Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
760	5918.878	3239.0386	7841.9346	309.55246	763.0	758.64777	54.686928	812.1949	520.6724	3044000	7.867813e-09	3385.2085	0.0025074515	-1191.269	-0.010945515	0.03415002	0.37	2.0	35076.00689315796
761	4902.634	2759.5422	7651.822	305.4727	763.0	743.87537	96.67343	813.1252	54.55404	3048000	2.4557114e-08	55235.793	-0.019811625	-41968.367	-0.010952926	0.006386646	0.12	79.0	35122.65178442001
762	5410.2246	2970.988	8051.3486	381.1245	763.0	682.41113	150.79494	811.81104	222.37245	3052000	-4.1365624e-08	11033.917	-0.003294715	-5489.316	-0.01237384	0.02213346	0.24	2.0	35168.81661081314
763	5889.1104	3214.3516	7907.6924	324.678	763.0	661.25134	207.46036	813.4419	43.040802	3056000	-1.1205673e-08	12316.083	0.0014245168	-10080.023	-0.012460953	0.015526196	0.23775	1.0	35214.47636079788
764	5758.2246	3143.2554	7864.2393	343.13168	763.0	685.005	146.95033	813.1505	139.80238	3060000	-6.1392784e-09	5603.3364	0.0069220127	-3665.3157	-0.012518539	0.03668109	0.3935	1.0	35260.63965559006
765	5991.205	3445.5605	8124.1313	27.274843	763.0	743.70465	104.087616	813.9077	105.1796	3064000	-3.1113625e-08	6279.857	0.004613403	-3578.4792	-0.012578163	0.019222427	0.31275	2.0	35306.29439043999
766	5883.732	3164.7947	7940.1274	408.75604	763.0	726.7569	137.02866	825.47034	169.79831	3068000	-6.9737434e-09	11523.936	-0.016321504	-6141.809	-0.0126855085	0.010708219	0.14525	79.0	35352.97421717644
767	6165.4385	3348.6123	8175.1865	366.3804	763.0	759.94794	58.165672	822.51556	359.18893	3072000	-7.510185e-09	6763.138	-0.004520811	-2189.0889	-0.008454068	0.016933994	0.2965	3.0	35398.92924642563
768	6121.2124	3309.2483	8133.1753	390.50546	763.0	784.5551	57.003006	827.3042	498.5197	3076000	1.1354685e-08	4678.327	-0.0149320485	-654.10156	-0.008415131	0.0167512	0.18775	67.0	35445.18153309822
769	6136.712	3337.9265	8166.799	356.93527	763.0	786.8987	58.628716	828.70966	644.67596	3080000	2.348423e-08	4571.286	-0.0018355252	-485.04053	-0.008588383	0.015467233	0.29	2.0	35491.24346470833
770	6101.252	3326.7397	8181.382	345.36636	763.0	789.4785	59.010406	831.5956	586.4429	3084000	1.2129545e-08	3548.8997	0.0015055115	-2071.2625	-0.0086971205	0.020509822	0.30525	2.0	35536.82349777222
771	6115.8633	3320.0527	8093.1514	366.046	763.0	783.0696	73.173836	832.30414	399.55054	3088000	-3.170967e-08	3336.1458	-0.004653099	-613.79346	-0.008862278	0.018982477	0.27175	5.0	35582.660724163055
772	6166.1377	3369.8503	8201.1	331.1915	763.0	808.90643	38.038006	833.07556	562.734	3092000	-9.775162e-09	4917.819	-0.004656922	-553.7622	-0.0091185	0.017617628	0.189	5.0	35628.65972137451
773	6026.606	3281.2815	8033.464	344.68134	763.0	777.2046	91.30911	834.433	291.70032	3096000	9.6559525e-09	6998.5205	-0.006687353	-3003.7007	-0.009465492	0.016055364	0.24125	4.0	35674.39915275574
774	5396.346	3120.1301	8143.524	378.31195	763.0	779.04285	82.92838	834.6221	413.65222	3100000	3.4332274e-08	31131.545	-0.0037745342	-26830.969	-0.009645038	0.01574073	0.18125	2.0	35720.40615820885
775	6084.421	3310.1055	8039.729	351.75378	763.0	776.6039	98.35056	835.84	406.30978	3104000	-5.2452087e-09	5257.249	-0.0069254357	-1749.3206	-0.009731377	0.017816834	0.25375	8.0	35766.14775085449
776	5817.177	3340.4011	8001.33	52.53569	763.0	793.236	71.36088	837.29205	494.2898	3108000	2.4139881e-08	8734.987	-0.002936589	-7091.7695	-0.010210831	0.016522018	0.1265	4.0	35812.048642635345
777	5987.1416	3254.9624	7927.3833	350.5892	763.0	764.18445	99.12355	834.2395	-3.046691	3112000	-3.4570693e-09	6670.3965	-0.002531403	-2781.4573	-0.010491768	0.018711463	0.2295	5.0	35858.01478147507
778	5912.091	3220.743	8011.4434	339.89877	763.0	782.14154	76.08628	835.7539	432.59534	3116000	-1.8715859e-08	11865.274	-0.021966565	-11086.583	-0.010820381	0.012076551	0.11725	79.0	35904.531311035156
779	5989.582	3267.217	8046.4546	342.35184	763.0	779.1005	99.99267	837.5619	282.77686	3120000	4.300475e-08	5101.383	-0.0037812374	-3289.898	0.0012267762	0.017213872	0.25025	2.0	35950.667810201645
780	5866.126	3226.9412	8038.435	319.02255	763.0	762.4456	113.82557	839.82214	135.3984	3124000	-2.4616718e-08	13799.46	-0.0043575843	-10374.444	0.0012420845	0.018617027	0.24325	4.0	35996.282235622406
781	6123.046	3362.9976	8112.483	298.47708	763.0	798.2754	56.834686	840.3694	539.8421	3128000	-4.351139e-09	3527.0417	-0.004600516	-1540.2336	0.00093171693	0.016218007	0.225	1.0	36042.34894323349
782	6127.1597	3333.3035	8181.4814	355.55722	763.0	789.3924	77.4966	841.327	514.1481	3132000	-9.3579295e-09	3818.0981	0.0012545962	-1015.5952	0.0008138504	0.023681104	0.30475	1.0	36088.15345311165
783	5818.2837	3164.9233	7888.2163	359.33917	763.0	776.2765	111.89703	842.76764	205.37988	3136000	1.2755394e-08	10519.286	0.007044711	-6795.42	0.0006914215	0.017532794	0.24475	1.0	36133.95512652397
784	4606.772	3553.4382	8137.1533	340.8549	763.0	754.3531	82.52858	841.95325	305.6362	3140000	1.513958e-08	84728.04	-0.0008723538	-77275.35	0.0005860138	0.017524205	0.24725	3.0	36180.02300238609
785	5479.846	2994.039	7779.1753	347.10114	763.0	661.8126	200.40714	845.19635	-86.6255	3144000	-7.390976e-09	24494.146	0.0057517914	-22489.146	0.00049034116	0.03210455	0.34025	1.0	36225.65449309349
786	6082.0703	3287.8767	8058.127	388.21042	763.0	798.5332	63.637268	845.79486	467.19824	3148000	-2.3841858e-08	5407.4985	0.0032813977	-1704.0276	0.0004868164	0.023402898	0.3515	1.0	36271.70829105377
787	6058.594	3294.8298	8097.7534	355.55496	763.0	777.97565	79.82296	844.6516	507.30396	3152000	-3.8146974e-09	3885.2334	-0.0014600767	-804.7212	0.0005243149	0.020026902	0.271	2.0	36317.51864695549
788	5923.4937	3231.9602	7931.55	329.11646	763.0	769.55743	86.18578	844.2482	449.27368	3156000	-1.525879e-08	4448.061	-0.0018671135	-1645.5808	0.00054024503	0.015589272	0.22525	2.0	36363.40576720238
789	5674.26	3153.0283	8107.1235	312.2037	763.0	726.414	199.76138	844.24146	-236.1315	3160000	1.4126301e-08	11397.954	-0.0031036013	-7600.949	0.0005604858	0.023666302	0.373	2.0	36409.361172914505
790	6011.7485	3291.7654	8146.82	315.76807	763.0	797.15875	71.63328	845.8541	463.7964	3164000	-2.9683113e-08	4000.8354	0.0015613626	-465.75	0.0005614929	0.017033176	0.23375	2.0	36455.134692668915
791	6140.786	3459.2095	8200.662	149.77367	763.0	796.3222	78.23102	847.88135	478.9152	3168000	2.9683113e-08	4299.209	-0.0013751258	-1484.5159	0.0005962982	0.028577121	0.304	2.0	36501.21594905853
792	6128.589	3438.9617	8174.855	172.5419	763.0	807.6299	73.91876	849.61664	359.98386	3172000	-1.4066696e-08	5037.3203	-0.003232933	-1390.9932	0.0006508942	0.015391584	0.207	2.0	36546.94750380516
793	6098.12	3297.913	8166.0522	389.51147	763.0	806.6764	75.453285	851.42084	338.5692	3176000	2.2888184e-08	4989.884	0.0019946895	-985.9712	0.00078600313	0.017131671	0.22875	2.0	36592.708580732346
794	6148.866	3361.7454	8199.84	329.8342	763.0	771.8349	120.055756	853.01697	199.22716	3180000	-1.3947487e-08	18142.508	-0.0022999237	-11692.121	0.0008395729	0.022029243	0.3215	2.0	36638.76688146591
795	6154.828	3323.494	8273.896	402.89334	763.0	791.89105	66.53851	853.313	576.33673	3184000	-2.9444694e-08	5106.743	-8.203387e-06	-763.92285	0.0008809204	0.016745685	0.2745	2.0	36684.52570605278
796	6231.4414	3365.0295	8251.937	404.3291	763.0	805.2251	71.379425	854.79254	553.3577	3188000	1.3530254e-08	4793.1606	-0.0034274776	-1088.4417	0.00089652254	0.019968553	0.24975	2.0	36730.846002817154
797	6130.864	3344.2537	8106.5127	338.66965	763.0	812.60626	71.72921	856.63605	620.326	3192000	-1.6570091e-08	4470.6113	-0.0041018394	-598.7942	0.0009851226	0.017906811	0.2555	9.0	36776.57192444801
798	5844.6514	3221.042	8344.939	373.4719	763.0	798.9586	78.06627	857.49414	577.0847	3196000	1.859665e-08	21020.643	-0.018217605	-12929.832	0.0022495994	0.0073131425	0.1745	79.0	36823.24836230278
799	6026.708	3327.6963	8342.817	321.71027	763.0	805.72815	69.596375	858.26447	567.3803	3200000	-2.4572016e-08	15391.629	-0.0014930818	-6468.756	0.0010761184	0.028716076	0.37025	2.0	36869.07698845863
800	5463.63	3223.54	8295.485	376.29065	763.0	791.5734	76.04385	859.11035	537.38336	3204000	5.6385993e-08	54723.598	0.0005942994	-42008.023	0.0008980713	0.023081142	0.2995	1.0	36914.97534966469
801	6177.3184	3358.57	8155.4517	360.4184	763.0	784.6906	82.82291	859.2785	373.9939	3208000	2.2649764e-09	7754.124	0.0018912797	-2965.02	0.0008503036	0.025290404	0.34775	1.0	36961.1061630249
802	6194.3066	3359.1836	8367.616	381.4317	763.0	810.98553	70.20183	861.5536	539.72034	3212000	2.3961068e-08	4534.2993	0.0011810099	-715.9636	0.00080233766	0.026226927	0.3855	1.0	37006.827766656876
803	6091.5586	3343.8633	8065.2256	300.26993	763.0	818.6769	67.59627	862.0037	552.4931	3216000	-1.3113022e-08	5053.5093	-0.00055369164	-1529.3562	0.000814621	0.018102145	0.259	1.0	37052.73960208893
804	6081.5254	3325.9153	8169.511	329.09964	763.0	814.2477	59.773804	859.2092	601.65857	3220000	-2.2768974e-08	4957.924	0.0011478972	-1198.25	0.00082955934	0.016247489	0.2325	2.0	37098.5576775074
805	5311.108	2999.7864	8075.36	323.7912	763.0	795.3634	82.06962	859.36237	493.3617	3224000	7.355213e-08	51931.46	-0.015786903	-38140.906	0.00080479815	0.007826438	0.1435	79.0	37145.10030460358
806	5682.562	3190.1511	8146.53	330.4045	763.0	711.78326	94.84371	808.5312	440.9388	3228000	-5.9604643e-10	11024.973	-0.013393386	-4705.1636	-0.0008466949	0.007087931	0.13875	79.0	37191.89878177643
807	5465.146	3192.3306	8129.07	304.08676	763.0	713.62537	129.93695	816.2188	244.23741	3232000	-2.6643276e-08	10437.331	-0.018955732	-7512.2627	-0.008175941	0.009020784	0.16175	79.0	37238.261860609055
808	6022.125	3317.7202	8180.6777	290.35065	763.0	778.19574	75.28705	829.33417	372.8802	3236000	1.8239021e-08	3425.0447	-0.0022555739	-2564.974	-0.0062154466	0.018858282	0.2285	2.0	37284.213551044464
809	5618.627	3154.3098	8112.3975	329.05438	763.0	698.2654	218.7796	833.7153	32.788803	3240000	3.695488e-08	26950.828	-0.0027656597	-22584.8	-0.0061926115	0.01545043	0.2185	2.0	37330.06082987785
810	5828.587	3179.2195	8119.7725	390.48718	763.0	775.2335	105.05772	843.04663	281.23544	3244000	1.40070915e-08	19892.828	-0.014642288	-13580.725	-0.00618203	0.007469922	0.11875	79.0	37376.72947144508
811	6166.2104	3359.2832	8214.795	349.15115	763.0	778.0135	88.09755	851.1509	335.0652	3248000	1.704693e-08	4914.486	-0.0017160793	-2095.3816	-0.0011201324	0.018945891	0.30175	2.0	37422.71780824661
812	6133.3486	3322.6694	8119.8623	379.25793	763.0	797.0604	75.747986	853.4416	499.62503	3252000	-4.23193e-09	5796.66	-7.4134405e-05	-1769.3442	-0.0010425796	0.031313848	0.42225	2.0	37468.42332291603
813	6043.098	3310.1099	8231.285	318.87262	763.0	792.2486	69.68661	852.7295	497.0467	3256000	-3.409386e-08	3657.388	-0.0038070383	-1543.3818	-0.00095615385	0.016631365	0.246	5.0	37514.446464538574
814	6031.6025	3338.4946	8061.631	253.205	763.0	805.615	70.52516	853.6369	440.01593	3260000	-4.768372e-10	5842.1167	-0.010504571	-1157.8208	-0.00093130494	0.01578374	0.209	10.0	37560.28208208084
815	5879.705	3215.8975	8155.424	366.47003	763.0	794.9344	61.22045	853.21027	596.41425	3264000	-1.9967556e-08	10837.071	-0.014569934	-6822.3687	-0.0007220917	0.008562322	0.10525	79.0	37606.95481419563
816	6001.854	3367.7268	8206.684	177.60152	763.0	749.0244	137.04527	853.86017	224.17526	3268000	-5.376339e-08	9837.765	-0.0027335526	-5510.311	0.00296196	0.017723415	0.2615	2.0	37652.907615184784
817	5142.66	2962.382	7687.921	392.76654	763.0	736.6639	193.51399	854.4997	-242.4589	3272000	-2.5331975e-08	12226.696	-0.0008696471	-7633.965	0.0027933198	0.019241126	0.30375	2.0	37698.72187638283
818	6207.001	3396.5132	8250.152	326.42627	763.0	779.52496	99.93852	855.0928	420.69516	3276000	-4.6908855e-08	5681.4614	-0.0039796797	-2734.0383	0.0026097794	0.017567238	0.28225	5.0	37744.572145700455
819	5989.3467	3271.0034	8196.793	346.10333	763.0	756.71564	196.31783	867.6466	-154.65302	3280000	4.8279762e-09	5325.2764	-0.004419198	-2745.407	0.0024140931	0.021169377	0.216	4.0	37790.45239496231
820	6260.472	3382.3552	8270.252	402.99628	763.0	798.9344	87.73106	867.27686	446.8515	3284000	6.6161157e-09	5013.5215	-0.0018278513	-1406.0151	0.0020590057	0.01667754	0.23025	5.0	37836.54362940788
821	5179.425	3176.842	8095.9033	405.06525	763.0	749.74567	189.30754	869.2572	-1.6238005	3288000	5.275011e-08	13406.515	-0.021230211	-10455.418	0.002003723	0.007094015	0.14175	79.0	37883.22251844406
822	5025.864	3340.6182	8208.314	329.9457	763.0	709.331	282.67804	869.84094	-291.59137	3292000	-1.6450882e-08	11242.223	-0.0064748744	-6657.2515	-0.004314987	0.017072687	0.27375	6.0	37929.18160843849
823	6065.4336	3336.978	8119.6865	287.44418	763.0	798.41235	101.858315	868.59924	433.74713	3296000	1.6450882e-08	4452.3833	-0.0058745476	-1152.6396	-0.005007713	0.019123383	0.22725	7.0	37974.958246707916
824	6196.8486	3395.4004	8181.4185	315.95178	763.0	811.00415	73.590195	869.36847	505.273	3300000	2.026558e-08	13826.119	-0.018798098	-11335.872	-0.0062806243	0.006252344	0.1385	79.0	38021.34999394417
825	6145.6514	3362.0535	8189.0	324.16406	763.0	809.10046	103.96896	870.03265	207.21892	3304000	-1.1265278e-08	2483.2993	-0.0025166739	-2057.118	-0.014645069	0.015491319	0.205	2.0	38067.3874976635
826	5988.746	3282.8545	8249.066	337.0486	763.0	806.07587	113.01697	871.37994	235.41867	3308000	2.9802322e-10	7102.3555	0.00046565683	-3131.9854	-0.014747445	0.027668508	0.333	2.0	38113.36660051346
827	5340.551	3190.3513	8460.473	224.35455	763.0	784.3749	109.77861	872.4506	352.20547	3312000	1.7225743e-08	58820.992	-0.00092194334	-47492.645	-0.014895462	0.015463976	0.25225	2.0	38159.25747871399
828	6422.137	3486.9258	8473.96	382.9466	763.0	827.893	41.43336	868.8251	520.0787	3316000	-2.6226044e-09	6707.97	-0.0013945851	-2272.0337	-0.015099296	0.017419487	0.20325	2.0	38205.13055515289
829	5973.6104	3255.8235	8325.618	362.77805	763.0	748.20087	159.29828	871.3906	91.39887	3320000	2.4795533e-08	22381.453	-0.0008264663	-16624.861	-0.015281812	0.023108657	0.32225	2.0	38250.94072127342
830	5248.971	3395.9248	8400.402	305.30203	763.0	774.4794	145.73607	874.14636	117.66524	3324000	-1.0490417e-08	54466.914	-0.0058422512	-44737.742	-0.015409799	0.015662542	0.1645	8.0	38296.99362206459
831	6301.0186	3456.8726	8459.915	316.0657	763.0	758.25836	189.22346	874.6927	49.614567	3328000	-4.220009e-08	26791.406	-0.004423996	-24753.707	-0.015690414	0.0153466705	0.1515	4.0	38342.99752664566
832	6285.417	3448.859	8380.655	313.8608	763.0	829.5947	63.692005	875.59467	539.1379	3332000	-3.051758e-08	8110.843	-0.016272802	-1229.1914	-0.015768023	0.009729077	0.139	79.0	38389.79217457771
833	6277.862	3386.7097	8347.701	417.0227	763.0	830.7129	69.22672	875.84924	546.0908	3336000	1.7404556e-08	4054.1829	-0.004669299	-2192.6187	-0.013888161	0.019604227	0.25175	3.0	38435.56383061409
834	5674.0903	3200.9192	8273.026	347.39896	763.0	799.7396	180.38036	877.1239	-92.24355	3340000	3.9935113e-09	15476.143	0.0003462457	-10473.912	-0.01405497	0.017333852	0.278	2.0	38481.58648085594
835	6236.8184	3419.6394	8507.882	328.37134	763.0	798.39075	181.06548	876.4298	-110.69783	3344000	1.8119811e-08	8476.387	-0.0036053085	-3915.6504	-0.01423247	0.015891299	0.168	6.0	38527.294836997986
836	5184.705	2794.7285	7011.1367	362.26315	763.0	740.582	249.61473	876.08344	-91.593925	3348000	-2.938509e-08	6033.902	-0.007007264	-3407.4705	-0.013972404	0.016803334	0.19825	7.0	38573.36309337616
837	5864.0234	3235.3293	8268.531	321.46344	763.0	761.9269	203.47655	876.6947	-71.40821	3352000	5.829334e-08	6584.842	-0.007283969	-5817.708	-0.015473639	0.015903547	0.227	4.0	38619.147502183914
838	6328.668	3438.0864	8455.919	379.8153	763.0	819.6554	88.95645	875.4669	319.17587	3356000	-2.18153e-08	8290.225	-0.015225328	-3511.7324	-0.01703737	0.013041948	0.14275	79.0	38665.83984851837
839	6251.6523	3407.2334	8529.934	378.25818	763.0	828.23553	64.79003	875.9305	577.4175	3360000	-1.5497207e-08	5550.175	-0.005070975	-961.1802	-0.021390686	0.019164238	0.26525	2.0	38711.79890346527
840	6284.9824	3449.7983	8532.591	316.26666	763.0	817.9351	98.646545	876.527	374.1262	3364000	3.2544136e-08	5261.376	0.0010093255	-2534.3489	-0.02144098	0.019002024	0.27625	2.0	38757.46054434776
841	6211.046	3391.3464	8233.842	338.00055	763.0	810.0814	120.703224	877.08594	230.1254	3368000	1.8000602e-08	7786.1606	-0.0037564307	-5582.706	-0.021555118	0.017051417	0.2075	3.0	38803.463658094406
842	4585.1987	2549.0193	6641.169	378.5048	763.0	806.9486	116.79459	878.32367	288.08475	3372000	-6.365776e-08	83866.85	0.0028642404	-78615.875	-0.021845032	0.015957875	0.219	1.0	38849.21469926834
843	5945.026	3303.3875	8268.589	286.27194	763.0	760.47015	167.91924	869.91406	82.64363	3376000	2.3722649e-08	8583.636	-0.004701201	-6365.292	-0.021929009	0.017567633	0.1795	5.0	38894.99800682068
844	5042.094	2920.6255	8207.33	347.78778	763.0	770.76483	182.49734	876.22675	-70.50312	3380000	6.9141386e-09	12812.517	-0.0011462676	-8755.19	-0.021891708	0.01712754	0.302	6.0	38940.966556310654
845	6050.626	3312.577	8172.206	326.8023	763.0	811.60297	75.900665	870.0158	412.52234	3384000	-6.0796737e-09	6677.827	-0.01981091	-1963.9863	-0.021676678	0.009855591	0.16575	79.0	38987.359238147736
846	5911.407	3186.8342	8098.812	422.38327	763.0	767.15216	175.47205	865.66956	-218.68042	3388000	2.2053719e-09	9639.674	-0.00559333	-7463.8174	-0.032911867	0.016949125	0.179	6.0	39033.34777927399
847	6048.911	3327.9155	8246.907	303.03592	763.0	807.164	81.58241	865.2288	476.4163	3392000	-4.9471853e-09	4405.286	-0.0046459925	-1079.5151	-0.033614647	0.016811976	0.23175	5.0	39079.226717710495
848	5364.765	3007.856	8321.505	335.0839	763.0	752.12427	170.24255	853.63464	59.255444	3396000	1.26361845e-08	10932.346	-0.0008072759	-6659.86	-0.03434967	0.019538237	0.3285	2.0	39125.18484163284
849	6132.0527	3324.0742	8214.623	384.84683	763.0	796.64166	122.00283	853.1283	129.87646	3400000	3.3378602e-09	3796.964	-0.007749171	-3062.9678	-0.03462263	0.01516878	0.189	9.0	39171.2001452446
850	5527.073	3305.1545	8373.115	70.16005	763.0	741.907	177.0041	855.70264	48.81284	3404000	-9.298325e-09	15118.489	-0.0055360934	-10866.619	-0.035458848	0.01771758	0.29775	6.0	39217.00124311447
851	6079.6826	3400.526	8369.128	203.44037	763.0	760.92065	238.68616	869.24347	-213.36372	3408000	-5.185604e-09	9157.419	-0.0099947285	-6061.8506	-0.036145117	0.022258373	0.3355	11.0	39263.094168663025
852	6243.283	3398.9324	8381.145	365.70532	763.0	764.70215	225.40918	877.9302	-112.44606	3412000	1.8954276e-08	14357.862	-0.009294887	-10982.376	-0.037536647	0.015034217	0.15775	11.0	39308.83824253082
853	5333.3804	2999.7026	8289.895	326.8526	763.0	783.6136	171.83923	877.9706	76.67882	3416000	-2.7418137e-08	12000.717	-0.010663451	-5712.5425	-0.039446358	0.015165158	0.13275	6.0	39354.716710567474
854	5962.453	3284.9207	8323.707	354.8817	763.0	787.54504	169.28542	872.7025	-47.83282	3420000	-1.7642975e-08	20292.424	0.0017121391	-17736.412	-0.040328022	0.0187919	0.29775	6.0	39400.71578216553
855	5881.2026	3279.1204	8373.252	301.2875	763.0	712.30664	297.76944	878.3221	-122.57709	3424000	-8.106232e-09	33433.785	0.0013655617	-31785.572	-0.040557593	0.018417643	0.241	3.0	39446.482233047485
856	5715.559	3172.3794	8199.031	377.712	763.0	800.39386	158.67612	874.95886	185.6829	3428000	-7.1525574e-10	7809.105	-0.020625718	-6656.194	-0.040704936	0.0141159	0.15325	79.0	39493.34910655022
857	4849.774	2633.2268	6663.1597	325.03668	763.0	735.16394	241.61618	876.258	-54.44638	3432000	-1.9788741e-08	16316.76	-0.02009172	-14047.908	-0.042824812	0.015114109	0.13125	47.0	39539.39522886276
858	6377.3647	3477.159	8495.794	356.5217	763.0	825.3137	59.467453	875.9703	581.1844	3436000	-1.502037e-08	4293.977	-0.0038922606	-3393.95	-0.034738474	0.015107878	0.173	2.0	39585.40657186508
859	6052.896	3359.8154	8450.659	308.17114	763.0	794.977	198.12334	878.5805	-168.98538	3440000	2.360344e-08	18949.86	-0.0016799179	-13598.059	-0.034497365	0.015431778	0.2835	2.0	39631.26315164566
860	5989.962	3279.7197	8562.158	368.62836	763.0	813.7476	139.34569	879.3172	194.43143	3444000	-3.7908553e-08	9173.891	-0.019168636	-5145.076	-0.034293067	0.008845576	0.14075	79.0	39677.843549489975
861	6309.008	3444.3132	8457.396	345.96243	763.0	796.8307	145.56232	879.6491	164.97981	3448000	-2.616644e-08	6230.413	-0.017435754	-3122.4834	-0.05508179	0.01292267	0.16125	79.0	39724.66552448273
862	6165.346	3336.0278	8340.472	408.23727	763.0	820.0947	108.300545	879.7404	287.76852	3452000	-3.8266183e-08	6931.869	-0.013826497	-1771.606	-0.062019136	0.011655761	0.1415	79.0	39770.99658155441
863	6307.6055	3425.273	8494.794	381.19623	763.0	805.20624	112.769005	880.56775	178.29771	3456000	-2.861023e-09	8480.83	-0.019531913	-4309.973	-0.064216614	0.012867571	0.126	79.0	39817.90757846832
