Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
498	434.5464	684.7938	1024.6583	-932.9663	646.6667	-66.04411	2.5009212	-8.987278	-66.2038	1996000	7.2717667e-09	119720.06	-0.012808344	-268.04688	0.088076405	0.016698714	0.1265	15.0	24535.075449466705
499	-293.9497	1067.5818	1373.274	-2381.1143	554.4286	-64.45485	2.7645476	-10.981554	-64.65826	2000000	1.1086464e-08	87991.87	-0.0067724027	-47.46875	0.08657807	0.015848316	0.1405	6.0	24584.258434057236
500	-500.72647	1483.9167	1510.04	-3027.6523	570.1429	-64.91731	3.317057	-10.144757	-65.205986	2004000	-2.8163194e-09	160152.95	-0.0045295237	-209.84375	0.08566603	0.017299604	0.17225	3.0	24633.396069526672
501	166.89236	1488.8271	2572.9272	-1271.8778	684.4	-66.42452	2.4246936	-7.9616594	-66.59261	2008000	3.6001204e-08	149142.44	-0.009165042	-40.453125	0.08546752	0.016101008	0.10025	5.0	24682.38415980339
502	-925.9381	767.90515	528.02313	-1971.2633	529.7143	-66.977425	3.4016376	-7.74152	-67.27256	2012000	-3.4868717e-09	104964.914	-0.014671151	-640.3672	0.08553874	0.015166919	0.11975	13.0	24731.495697259903
503	-207.02348	1678.3967	2059.445	-3730.6382	477.625	-69.269295	4.207015	-7.529914	-69.68344	2016000	-1.9311905e-08	170714.22	-0.015858578	-5.4375	0.0851486	0.015630407	0.13525	18.0	24780.79352259636
504	1220.8351	1325.4772	3579.4116	-759.1422	596.3333	-69.75975	3.807416	-5.196777	-70.088615	2020000	-1.7881394e-08	168672.06	-0.018894428	-869.78125	0.083873	0.015092669	0.1485	28.0	24830.029872894287
505	425.6128	840.16534	1644.7283	-841.3458	643.3333	-67.05655	3.2711592	-8.28566	-67.32283	2024000	-1.5079975e-08	101522.29	-0.010378422	-326.3672	0.08228969	0.01634434	0.1345	7.0	24879.1844022274
506	781.61926	1744.0671	2509.8132	-1825.3174	657.0	-65.3019	2.4097276	-11.512143	-65.4602	2028000	1.4409423e-08	168129.56	-0.0152311595	-710.1719	0.081851386	0.015041341	0.1125	19.0	24928.330049991608
507	-617.3323	673.27734	290.17746	-1995.864	475.875	-62.663647	2.9046614	2.1233552	-62.888508	2032000	1.6689301e-09	95630.305	-0.00914198	-92.34375	0.08080641	0.01607836	0.1245	6.0	24977.4402654171
508	202.3723	1937.8634	2534.9148	-3251.8413	724.2	-63.459362	2.658655	-5.891307	-63.645416	2036000	6.6757204e-09	142505.16	-0.009983479	-151.67188	0.08061308	0.016224628	0.12725	7.0	25026.457002401352
509	-416.85434	1144.7706	1259.6713	-1808.9229	544.2857	-62.354042	2.5769324	-12.78331	-62.549236	2040000	3.6105515e-08	99884.76	-0.0049342457	-52.117188	0.08067824	0.015128753	0.1525	3.0	25075.47987794876
510	-31.716291	1074.4222	1624.4352	-1024.5621	482.85715	-62.897232	3.1517	-6.96186	-63.165977	2044000	-1.1205673e-08	202863.89	-0.014481123	-115.875	0.08073333	0.016006462	0.12375	18.0	25124.54203772545
511	130.75233	1139.5062	1371.2711	-1614.5604	624.5	-62.06162	1.9933691	-9.332327	-62.170006	2048000	-3.170967e-08	88320.32	-0.017832557	-11.4140625	0.081808224	0.015096079	0.13225	28.0	25173.733445882797
512	288.208	1178.5878	2399.1248	-819.67426	626.6	-61.549828	2.7310257	-8.591622	-61.761536	2052000	3.5822392e-08	147234.53	-0.017226387	-165.70312	0.08703357	0.015035092	0.138	24.0	25222.901008844376
513	504.99057	985.26874	1872.3467	-893.6343	476.7143	-60.312313	2.171428	-9.07222	-60.45685	2056000	-1.952052e-09	119244.66	-0.021038897	-420.2422	0.08602906	0.015327357	0.129	32.0	25272.203131198883
514	114.04425	1010.65607	2585.189	-973.803	490.0	-58.122284	2.5920136	-8.463966	-58.319675	2060000	-1.4901161e-09	103123.36	-0.023028502	-9.2578125	0.083807155	0.013757637	0.135	79.0	25321.81478023529
515	-230.44868	1005.1311	1071.7229	-1838.596	567.2857	-57.6888	2.393551	-8.727927	-57.86769	2064000	-5.662441e-10	94928.24	-0.013892007	-19.835938	0.08456938	0.015021658	0.151	13.0	25370.89880466461
516	210.55954	995.10986	2344.3435	-986.1535	556.0	-58.07854	2.8501892	-5.1800294	-58.312332	2068000	5.1110984e-08	119879.12	-0.004804908	-92.671875	0.08471721	0.017235596	0.12125	3.0	25419.90274786949
517	309.38882	1446.8419	2071.5518	-1344.3224	682.4	-57.243042	1.7382689	-11.365631	-57.33411	2072000	-6.7949295e-09	130872.59	-0.020017698	-237.84375	0.0848118	0.015429727	0.1415	38.0	25469.18989634514
518	-271.78665	1048.6022	1391.6962	-1769.8315	520.3333	-55.442547	2.4865987	-10.040106	-55.634083	2076000	-2.180785e-08	96291.266	-0.01985651	-33.289062	0.084568635	0.015104177	0.1295	20.0	25518.32942008972
519	48.161335	1383.5007	1917.746	-2066.6414	634.5	-56.060295	1.7383832	-14.026641	-56.162804	2080000	-4.4703485e-09	111168.984	-0.015543589	-23.335938	0.08427439	0.016174648	0.12375	17.0	25567.4034678936
520	-235.82133	2762.367	2828.315	-5968.631	621.8333	-55.537384	2.1576185	-5.998388	-55.67999	2084000	1.2278557e-08	301115.78	-0.008382893	-0.46875	0.08285847	0.015711404	0.11075	3.0	25616.418428182602
521	973.6541	1224.8751	2930.3552	-733.54846	605.1667	-55.549297	2.3618774	-5.9876423	-55.712173	2088000	-2.3901462e-08	168751.77	-0.019997358	-772.875	0.08252156	0.01600537	0.12525	24.0	25665.367351055145
522	-382.4119	404.78403	77.37391	-966.1159	593.8333	-52.601624	1.1971087	-17.074383	-52.662712	2092000	-1.4305115e-09	110690.1	-0.0075671677	-485.91406	0.081413954	0.021314474	0.169	3.0	25714.3707447052
523	556.60724	930.44464	1949.9358	-585.5014	638.1667	-54.684032	2.395439	-4.6710725	-54.850063	2096000	3.4570693e-09	120200.18	-0.006571474	-392.98438	0.08151587	0.016141813	0.12725	6.0	25763.384178876877
524	-269.5485	1564.6691	1692.4647	-3285.183	565.0	-52.780502	1.9119918	-7.206853	-52.903027	2100000	1.8179417e-08	105052.88	-0.010595195	-5.5625	0.081362374	0.015559668	0.14575	11.0	25812.519189596176
525	362.2679	2509.4094	1845.0648	-5186.403	604.0	-52.936142	1.937147	-8.078475	-53.051823	2104000	-1.32024285e-08	238775.78	-0.011046171	-92.96875	0.08061176	0.019519353	0.13125	6.0	25861.707479715347
526	-72.62929	692.4368	1247.8507	-1353.233	499.75	-51.88679	1.9982504	-12.47906	-52.036564	2108000	-4.8965216e-08	98322.516	-0.027304607	-5.59375	0.08064155	0.01545163	0.1745	62.0	25911.203101158142
527	326.56888	903.6616	1492.424	-1116.2645	549.1429	-52.054882	2.2986212	-6.3531604	-52.23158	2112000	4.23193e-09	126787.1	0.00026025384	-79.96094	0.07306309	0.017001092	0.24075	2.0	25960.319523334503
528	939.442	862.54205	2328.5408	-502.93378	472.5	-51.04654	2.5293653	-6.569783	-51.253735	2116000	-4.172325e-08	177103.7	-0.00088798965	-648.0625	0.07286131	0.016587893	0.19475	2.0	26009.380334615707
529	-278.80887	1682.6746	1537.6313	-3452.8596	528.0	-48.25109	1.7822113	-8.0761595	-48.36978	2120000	-2.5808811e-08	147420.84	-0.022764893	-80.390625	0.072682865	0.015506122	0.1405	31.0	26058.727216959
530	-414.62222	1344.0447	1961.2815	-2310.878	499.42856	-49.05104	2.0495477	-8.973072	-49.206314	2124000	3.0994416e-09	172203.31	-0.018542893	0.046875	0.06994245	0.015016165	0.12875	25.0	26107.950573444366
531	-596.461	1358.0018	1367.3481	-3141.5098	490.57144	-49.124725	1.6258537	-7.7150517	-49.225006	2128000	7.748604e-10	102566.35	-0.0136587955	-548.53906	0.06784645	0.015182322	0.1235	11.0	26156.944107055664
532	-1816.9583	3549.8552	2469.5647	-8220.07	726.0	-51.752247	1.6389344	-4.495632	-51.836555	2132000	-8.225441e-09	240957.83	-0.013985122	-1973.6406	0.067275696	0.016934227	0.12425	6.0	26205.968846797943
533	542.9629	791.31934	1412.7418	-755.578	549.8571	-56.465267	2.2630045	-7.4687347	-56.629734	2136000	4.005432e-08	111094.98	-0.025085479	-211.34375	0.06715587	0.0150545295	0.136	47.0	26255.417800188065
534	-1041.8408	1850.3386	1186.1681	-5554.8057	457.375	-55.204758	2.4988766	-10.345403	-55.401524	2140000	2.0354987e-08	157471.52	-0.011985778	-1508.9844	0.06678472	0.015314858	0.17	7.0	26304.45807313919
535	796.34503	1838.6029	3533.561	-1503.1527	561.3333	-58.876507	2.4118345	-7.5694838	-59.044216	2144000	1.6689301e-09	190287.08	-0.013889468	-544.21875	0.06628122	0.015217669	0.121	15.0	26353.54080057144
536	939.4279	902.2339	2250.8494	-352.01712	645.6667	-56.95595	2.0672216	-9.251634	-57.086136	2148000	-5.90086e-09	119332.234	-0.02849367	-704.2422	0.06413697	0.014513094	0.15875	79.0	26403.243105888367
537	1062.7728	1250.7057	3324.7627	-388.78506	459.125	-54.309616	2.3497465	-9.08886	-54.497322	2152000	2.0980835e-08	217607.64	-0.019454628	-863.1875	0.06397242	0.015089802	0.124	26.0	26452.54399871826
538	25.550852	3039.0586	4398.019	-5833.2256	592.3333	-51.60918	1.5688138	-6.9921985	-51.695103	2156000	2.1457673e-08	254872.42	-0.012253397	-21.15625	0.06377791	0.015254409	0.05125	6.0	26501.601219654083
539	184.29436	2256.105	2535.9172	-4176.429	611.8333	-50.963783	1.8763524	-10.619594	-51.095524	2160000	-4.926324e-08	171297.08	-0.010944714	-10.40625	0.06347144	0.017084485	0.11675	6.0	26550.75535607338
540	1747.0033	1614.3245	4345.402	-37.214523	609.6	-50.664608	1.8388358	-10.183856	-50.78052	2164000	2.5287271e-08	249485.56	-0.023104029	-2367.3438	0.062982164	0.01530826	0.134	66.0	26600.462318897247
541	362.67368	590.2298	1422.274	-379.35864	508.14285	-46.308853	2.0934982	-1.7972517	-46.455673	2168000	-7.3313715e-09	158260.17	-0.00942313	-121.484375	0.060912803	0.016152367	0.13975	6.0	26649.567620754242
542	2011.1143	805.1473	3045.5737	603.7652	713.4	-45.16841	1.1569017	-12.126529	-45.227306	2172000	-2.9087067e-08	267626.44	-0.007124832	-2593.875	0.06064043	0.018024703	0.1605	4.0	26698.621639490128
543	-300.59625	2535.7703	2254.7888	-5000.254	686.0	-40.923557	1.116968	-7.843261	-40.975895	2176000	-2.9087067e-08	181869.6	-0.0053597973	-136.29688	0.06021219	0.016926752	0.1455	3.0	26747.79904484749
544	-250.79431	2255.3186	2338.1501	-3854.5986	574.0	-41.631596	1.3326895	-2.84513	-41.705215	2180000	-1.6272068e-08	178843.52	-0.010843241	-91.625	0.05971166	0.015645802	0.14025	9.0	26796.85074520111
545	83.5145	1472.3289	2074.315	-1658.188	623.6667	-42.528297	0.88465977	-11.245467	-42.564507	2184000	-1.1086464e-08	128707.66	-0.008020545	-22.726562	0.059460077	0.016917335	0.16225	6.0	26845.965411663055
546	530.5883	1192.4753	2075.7563	-1282.6477	605.3333	-42.12841	1.3239137	-11.939396	-42.211376	2188000	3.015995e-08	181061.47	-0.011989672	-369.5625	0.059781387	0.015859734	0.1	12.0	26895.086276054382
547	417.4414	1233.2318	1960.5605	-1418.7361	567.7143	-40.48049	1.4695545	-7.296977	-40.56946	2192000	7.390976e-09	140119.53	-0.023488123	-52.671875	0.060022812	0.015215229	0.1645	71.0	26944.77581334114
548	1167.985	954.999	2007.0411	-499.39633	654.8333	-39.779922	1.2033588	-9.615627	-39.846237	2196000	-3.051758e-08	149242.52	-0.027099282	-666.15625	0.05330014	0.013174704	0.15575	79.0	26994.54565024376
549	61.167667	867.70355	1521.8184	-1412.5017	604.6667	-37.56774	0.8533358	-10.239785	-37.610783	2200000	-1.682341e-08	88751.54	-0.021506231	1.6796875	0.059562486	0.015577719	0.149	36.0	27043.914286851883
550	521.45197	1669.0447	2606.7302	-1795.0103	522.8333	-37.32817	1.2873652	-6.6952257	-37.4036	2204000	7.867813e-09	165341.4	-0.02115376	-16.5625	0.052132737	0.015917959	0.15	39.0	27093.08736729622
551	678.80426	1036.4027	2171.2935	-1201.1896	591.3333	-36.994102	1.0904592	-5.9453487	-37.05197	2208000	-3.2067298e-08	164539.27	-0.016742041	-323.29688	0.04383668	0.015075525	0.149	15.0	27141.9628534317
552	256.30225	1849.2758	1708.6427	-3718.8682	573.1667	-35.399002	0.77298737	-9.999221	-35.43373	2212000	-7.778406e-09	203641.36	-0.011418994	-6.4375	0.042278334	0.015962612	0.09875	5.0	27190.899911880493
553	710.6197	974.63245	2049.0042	-343.7786	567.4286	-35.02764	1.0490962	-7.4859324	-35.087627	2216000	-3.4570693e-09	156855.86	-0.009269212	-168.45312	0.041971628	0.016076725	0.12725	6.0	27239.92889904976
554	-20.8134	1806.8723	2399.1775	-3067.9873	739.0	-33.86651	0.6699924	-8.809705	-33.892715	2220000	1.3232231e-08	146991.3	-0.006369247	-7.28125	0.041825283	0.015156382	0.158	6.0	27288.985813856125
555	473.73215	1364.135	2317.381	-1423.9373	504.2857	-33.983032	1.427356	-3.699408	-34.08077	2224000	2.18153e-08	184069.69	-0.018698672	-259.875	0.0420384	0.015140441	0.12575	32.0	27338.4165725708
556	559.5779	586.43536	1324.0425	-350.77783	550.1429	-32.539505	0.9036427	-7.9479175	-32.58889	2228000	7.390976e-09	113047.64	-0.022620678	-256.4453	0.04049657	0.015071099	0.14375	54.0	27387.91800260544
557	-396.4429	2822.1428	1327.8689	-6631.3833	623.8333	-30.928755	0.96731734	4.361172	-30.974644	2232000	-1.9103288e-08	256616.17	-0.013046845	-132.54688	0.048809808	0.015094447	0.14925	6.0	27436.96181511879
558	757.45776	854.0711	2076.454	-415.11087	688.2	-31.961449	0.6933179	-8.435082	-31.989174	2236000	-5.662441e-10	166724.81	-0.0114681	-458.0625	0.048959907	0.015521859	0.16075	8.0	27486.038165807724
559	976.1802	2266.6807	3928.645	-2472.0562	629.6	-29.989471	0.5815818	-7.0465727	-30.012566	2240000	3.039837e-08	208997.39	-0.0062949215	-134.125	0.04892996	0.015465604	0.154	5.0	27535.0114839077
560	261.12442	985.4174	1380.6746	-1453.7802	748.8	-28.744207	0.4850958	-6.498724	-28.759474	2244000	-2.3424626e-08	148252.38	-0.0070251217	-8.6875	0.048612107	0.021225505	0.141	4.0	27584.091851234436
561	-252.61497	822.22754	1384.576	-1000.3479	525.3333	-28.373089	0.6283192	-9.712545	-28.404064	2248000	-1.45435335e-08	197955.77	-0.005695057	-327.40625	0.048269212	0.017500103	0.17075	4.0	27632.994886398315
562	82.29183	1244.9436	1556.7737	-1771.4265	604.5	-30.161358	0.49411893	-10.214221	-30.17827	2252000	-2.759695e-08	161709.22	-0.0083566485	1.1875	0.048153047	0.017305797	0.15975	5.0	27682.091141700745
563	592.97107	796.41437	1645.0277	-595.35077	465.0	-30.222498	0.99223655	-6.732207	-30.284153	2256000	-1.3589859e-08	192144.83	0.0014779569	-357.42188	0.047879256	0.01821141	0.21825	2.0	27731.078178167343
564	758.89355	975.2041	1476.0654	-1347.8723	534.7143	-28.335707	0.6758424	-9.550876	-28.370602	2260000	-3.093481e-08	241729.25	-0.010522525	-431.64062	0.047764007	0.017907048	0.10775	6.0	27780.030398607254
565	-575.79236	662.7116	517.1153	-1395.3173	613.6	-26.129911	0.6629973	-3.166898	-26.16067	2264000	-2.6941299e-08	117094.414	-0.010028398	-407.52344	0.04764128	0.017054897	0.1975	5.0	27828.922362327576
566	274.49945	757.3027	1212.575	-1055.5651	502.0	-28.035488	0.63218707	-8.623259	-28.063967	2268000	1.3828277e-08	150923.02	0.00078335905	-120.890625	0.047663294	0.015108028	0.1915	2.0	27877.95126271248
567	460.68515	671.4761	1264.7335	-521.252	654.6667	-27.05752	0.58719057	-8.940006	-27.083788	2272000	2.5629998e-08	114494.11	-0.019917669	-88.11719	0.047719993	0.015204284	0.14725	28.0	27927.154740810394
568	-991.0542	3378.9138	2504.517	-6320.901	850.75	-26.0441	0.12766862	-18.706078	-26.047512	2276000	-1.3709068e-09	330736.12	-0.011938626	-465.28125	0.045213833	0.016968647	0.12575	4.0	27976.211023569107
569	455.50717	1133.4283	2018.8591	-980.5286	423.55554	-28.14796	0.7808348	-3.087261	-28.190916	2280000	4.6029687e-08	164906.84	-0.014483553	-65.21875	0.045237098	0.015720183	0.0995	18.0	28025.370839595795
570	-185.88889	531.30096	899.54675	-795.28015	513.5714	-27.457571	0.6420108	-9.190228	-27.491934	2284000	-5.4240226e-09	160406.28	-0.01213006	-134.25	0.04308757	0.016543198	0.13925	6.0	28074.41438484192
571	1664.9485	1247.1376	3543.9731	467.2446	657.8	-28.611223	0.53518397	-9.447593	-28.632101	2288000	3.242493e-08	284620.7	-0.0047896546	-1046.4375	0.04266056	0.016115172	0.15375	2.0	28123.396863222122
572	600.64386	1999.397	3094.32	-3341.9607	556.7143	-25.40125	0.6459893	-7.047071	-25.434475	2292000	-1.8060208e-08	210185.61	-0.005459103	-315.25	0.04259318	0.017481694	0.1305	3.0	28172.54616689682
573	-198.32399	1822.6349	2426.5393	-3061.2437	535.4286	-23.436228	0.43281847	-8.380401	-23.456661	2296000	-2.3782253e-08	173717.45	-0.010112172	-36.8125	0.042624634	0.016499327	0.2055	10.0	28221.64613199234
574	-264.93277	1646.3701	1581.5465	-3218.092	782.6	-23.967875	0.31647667	-11.405592	-23.978502	2300000	-5.543232e-09	191363.78	-0.00634242	-45.03125	0.043636747	0.015414396	0.11625	4.0	28270.700336694717
575	-423.5267	2411.1174	2067.5417	-4688.4463	705.4	-24.692997	0.45713735	-9.002901	-24.713253	2304000	-2.6464463e-08	251117.23	-0.0071249106	-8.984375	0.044079375	0.015063195	0.09375	4.0	28319.708785533905
576	1381.1577	1051.2684	3177.725	91.840294	664.5	-25.052343	0.4584201	-7.8743544	-25.068676	2308000	3.5405158e-08	194198.9	-0.009568978	-1126.5938	0.044162985	0.017978363	0.15925	8.0	28368.75055027008
577	666.0397	876.8613	1959.6377	-657.0921	557.7143	-21.633652	0.40795884	-8.3219185	-21.652033	2312000	2.0712614e-08	187541.44	-0.0029678657	-230.82812	0.04287826	0.015563782	0.19625	4.0	28417.887934446335
578	202.79906	1722.1512	3004.2527	-2013.0018	607.3333	-19.89345	0.27058235	-9.781426	-19.904278	2316000	1.34706495e-08	205104.34	-0.018005352	-50.046875	0.042262666	0.015850907	0.133	17.0	28467.179535627365
579	83.459145	1624.833	2535.3083	-1719.3875	570.1667	-19.08447	0.231068	-11.5028715	-19.094023	2320000	-1.2516975e-08	145885.16	-0.0065288977	-68.0	0.043291975	0.015102818	0.1195	5.0	28516.318972826004
580	-1278.384	2695.2476	3136.3125	-4870.7783	779.6	-19.905102	0.20432256	-10.835287	-19.910881	2324000	2.7179718e-08	248205.7	-0.011287892	-1210.1875	0.04416034	0.01581203	0.1575	7.0	28565.47332382202
581	1176.9974	937.9668	2511.3262	-516.26184	657.0	-23.479563	0.37896273	-8.767735	-23.494385	2328000	-2.6106834e-08	170297.89	-0.011091563	-406.64062	0.04480123	0.016372941	0.14025	11.0	28614.418361902237
582	259.0233	1332.2058	1843.9878	-1510.4877	735.0	-21.68416	0.36067414	-4.6332755	-21.695467	2332000	9.298325e-09	167353.81	-0.009554605	1.828125	0.044921372	0.016217345	0.14	7.0	28663.382645606995
583	-732.81464	2143.0693	1229.8339	-5345.3506	609.1667	-21.525774	0.21702583	-8.770648	-21.531315	2336000	3.2067298e-08	323677.62	-0.010455247	-281.59375	0.044380873	0.0155625595	0.091	5.0	28712.415745019913
584	397.1081	1488.6473	2349.4268	-1456.731	678.0	-23.213707	0.34909043	-10.349156	-23.2263	2340000	-1.2040139e-08	191326.78	-0.0045046383	0.40625	0.04398501	0.016332941	0.1765	3.0	28761.31690096855
585	-838.0941	4444.369	2795.592	-9567.832	778.8	-23.414274	0.12003337	-15.8387	-23.416292	2344000	-1.4305115e-09	493287.38	-0.013324392	-581.84375	0.04394468	0.015006751	0.1035	7.0	28810.39659333229
586	575.2324	1176.9904	2554.445	-781.293	489.75	-25.822247	0.83061624	-6.1843853	-25.871769	2348000	1.692772e-08	187558.95	-0.024026388	-101.703125	0.04405441	0.015110426	0.133	68.0	28859.907106876373
587	-799.4497	3121.738	4255.7915	-4277.193	879.75	-24.975592	0.28926608	-12.135559	-24.982788	2352000	-7.1525574e-10	293439.44	-0.009827769	-16.75	0.045117065	0.016675036	0.103	5.0	28908.802641391754
588	92.35059	3259.792	2716.0437	-7062.613	657.1667	-25.324144	0.383807	-9.305084	-25.338112	2356000	4.9322844e-09	386902.6	-0.013190688	-18.59375	0.04509906	0.0154581675	0.09275	8.0	28957.878589868546
589	186.57278	2422.92	3048.8596	-5071.164	542.1429	-25.78923	0.7009785	-8.172007	-25.825422	2360000	1.898408e-08	362704.44	-0.0051377895	0.0	0.045405388	0.016465014	0.15975	2.0	29006.718013048172
590	-520.1294	1188.6747	1030.3964	-2341.3057	621.0	-25.809978	0.65295106	-3.3465927	-25.840391	2364000	-2.026558e-08	187131.27	-0.012693645	-433.57812	0.04547891	0.016148573	0.103	6.0	29055.729087352753
591	608.14246	894.8175	2061.3037	-553.5707	525.4286	-28.055254	0.6073989	-7.150054	-28.081324	2368000	2.759695e-08	154128.28	-0.019434609	-397.76562	0.045847118	0.015193138	0.113	30.0	29104.717920064926
592	-619.27124	1644.919	1789.024	-2846.098	864.5	-26.080616	0.18805793	-14.273975	-26.083935	2372000	-1.1265278e-08	171321.77	-0.012515294	-119.375	0.048104502	0.016015122	0.112	9.0	29153.74013900757
593	1109.7799	1480.9917	3663.9119	-989.3024	657.8333	-27.105507	0.49900097	-6.531967	-27.121786	2376000	-1.2874604e-08	240451.06	-0.00659689	-566.2969	0.049162947	0.015250861	0.139	5.0	29202.79993224144
594	157.72588	3444.148	3175.8696	-6547.1914	777.4	-24.658543	0.4690307	-8.686769	-24.67719	2380000	3.7312507e-08	269778.56	-0.013140408	-0.9375	0.04996428	0.01568615	0.09875	6.0	29251.89979147911
595	637.0317	1206.7128	1960.9092	-1381.2915	729.4	-24.316547	0.33036557	-8.336591	-24.327465	2384000	-2.2351742e-08	208758.14	-0.016852627	-254.23438	0.050778262	0.015601145	0.1315	14.0	29301.030082464218
596	-97.36772	1380.3975	1780.0925	-1704.758	759.2	-22.596725	0.4014307	-8.835498	-22.611895	2388000	-2.7120114e-08	115182.57	-0.017169219	0.8046875	0.052293014	0.015591107	0.1405	12.0	29350.161844968796
597	-830.76086	2267.9539	1643.2645	-3148.7449	815.5	-22.458836	0.09885416	-16.432526	-22.460861	2392000	-2.6226044e-09	324376.25	-0.011612411	-47.125	0.05320086	0.015986275	0.07975	6.0	29399.240010738373
598	-2028.6184	2989.2314	1721.3523	-5803.003	492.57144	-23.206957	0.4645923	-8.188002	-23.225924	2396000	2.3841857e-09	558802.75	-0.013449122	-2747.3125	0.05397962	0.015795263	0.12775	7.0	29448.281140327454
599	81.23555	3309.1968	3110.165	-5695.7153	742.6	-28.59787	0.29116485	-11.53776	-28.60432	2400000	1.1324882e-08	498453.62	-0.011799967	8.46875	0.05491408	0.016935114	0.147	7.0	29497.24332022667
