Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
118	-12173.429	8672.268	-4384.2954	-27853.027	538.5714	-250.84721	0.55573237	-238.02737	-250.88245	476000	2.8014183e-08	4131914.2	-0.01452992	-10244.5	0.7894011	0.015730528	0.10875	9.0	5523.249360561371
119	-5183.3228	1445.9027	-2980.7505	-8772.109	326.54544	-253.76512	0.00031427486	-253.76036	-253.76517	480000	4.8726797e-08	1560765.8	-0.030675652	-4462.625	0.7893409	0.015210869	0.17475	58.0	5569.771311283112
120	-6995.63	5390.01	-2463.9573	-18106.34	421.77777	-255.75116	5.8672475e-05	-255.74968	-255.75113	484000	8.475781e-08	1903231.2	-0.014067425	-4821.25	0.78440064	0.015411468	0.1075	8.0	5615.978127479553
121	-8927.544	6077.6694	-2612.1675	-21142.604	483.875	-257.74933	0.0013998089	-257.71115	-257.74942	488000	4.9829485e-08	2538496.5	-0.02129649	-6495.25	0.7837985	0.015009143	0.13675	18.0	5662.246068477631
122	-11772.541	8020.38	-3995.7263	-23886.305	566.8571	-260.05392	0.00042242242	-260.04413	-260.054	492000	2.2923946e-07	3588610.2	-0.019078054	-8895.0	0.77957124	0.015790446	0.11525	13.0	5708.334447145462
123	-4284.0854	1882.7998	-2207.8267	-8245.23	319.25	-262.72232	0.00021595796	-262.71762	-262.72232	496000	5.5015086e-08	1134394.4	-0.008080803	-2867.75	0.77808803	0.018062731	0.16525	4.0	5754.480912208557
124	-6649.91	6358.755	-2349.6943	-24645.922	371.9	-264.31857	0.00965226	-263.83612	-264.3189	500000	-7.814169e-08	2350547.5	-0.0108419955	-5401.75	0.7778379	0.016355382	0.165	6.0	5800.670655965805
125	-5681.351	1833.2712	-3661.4824	-8589.808	354.36365	-266.38568	0.00019252577	-266.3781	-266.38562	504000	1.5377998e-08	1524436.8	-0.029087689	-4075.375	0.77751184	0.015090249	0.16575	38.0	5846.979056119919
126	-4668.0435	1421.1432	-3132.3245	-7215.3975	315.41666	-268.23514	3.5078625e-05	-268.2346	-268.2351	508000	9.059906e-09	1147588.9	-0.018451309	-3106.0	0.77274436	0.015771095	0.15475	18.0	5893.143637418747
127	-7735.1216	4939.0894	-3303.9739	-19206.26	434.55554	-269.85718	8.567236e-05	-269.85516	-269.85724	512000	-3.242493e-08	2275547.8	-0.012733419	-5774.0	0.7693324	0.015189692	0.1265	9.0	5939.168470621109
128	-7044.2993	3276.686	-4072.4346	-16573.396	400.0	-272.021	0.00055119785	-271.9925	-272.02106	516000	4.4375657e-08	2113849.0	-0.0197874	-5571.0	0.76786816	0.0153527325	0.12775	17.0	5985.414506196976
129	-5497.7847	2288.0874	-2342.1018	-9358.148	355.81818	-274.18	3.0506131e-05	-274.17996	-274.18002	520000	2.2292138e-08	1562300.5	-0.022145536	-4057.625	0.76622015	0.015363648	0.14775	22.0	6031.67352437973
130	-11787.311	5781.8765	-5719.5283	-19162.174	540.8571	-276.0259	0.32430953	-262.97867	-276.04086	524000	-1.013279e-08	3691477.0	-0.012591752	-9035.75	0.7669523	0.015903791	0.135	7.0	6077.841722011566
131	-9589.137	5724.9854	-2137.2783	-20816.625	480.0	-278.70956	0.00089404656	-278.68747	-278.70963	528000	1.8087029e-07	3060906.5	-0.010048055	-7612.75	0.76727074	0.0159948	0.164	7.0	6123.929626464844
132	-10849.189	7323.353	-2584.3862	-25476.621	530.8571	-281.17676	0.7957504	-243.72713	-281.20276	532000	2.026558e-08	3016964.5	-0.021507272	-7536.75	0.7671672	0.015045676	0.162	16.0	6170.279138088226
133	-9963.646	6944.8057	-2651.2432	-25142.852	498.0	-283.56866	1.7524191	-211.1858	-283.6357	536000	-8.3208086e-08	3317099.5	-0.017101575	-7821.0	0.7654867	0.01681585	0.1095	12.0	6216.343339443207
134	-13056.986	7712.573	-3649.1863	-25403.332	645.6	-285.8475	4.718174	-174.58418	-286.10287	540000	2.8610229e-08	3838920.0	-0.026940295	-9244.75	0.764871	0.015779395	0.15425	27.0	6262.719561815262
135	-9215.521	9042.846	-2386.1719	-29574.953	444.85715	-288.73907	0.043092724	-287.60693	-288.7415	544000	-1.1873245e-07	4398025.5	-0.011951916	-9737.0	0.7619919	0.01540005	0.1645	8.0	6308.972939729691
136	-8280.039	5388.6978	-803.25287	-18755.2	437.85715	-291.42914	6.168402e-05	-291.429	-291.42908	548000	8.9883805e-08	3354770.2	-0.018094674	-7632.5	0.76147324	0.015817741	0.14025	13.0	6355.168024301529
137	-10080.819	5482.3315	-281.06766	-16260.052	489.7143	-293.8094	8.4038395e-05	-293.80713	-293.80936	552000	-1.9574165e-07	3346499.8	-0.024622226	-7746.0	0.76400846	0.015142878	0.15625	29.0	6401.4256682395935
138	-12542.882	6775.8135	-4499.614	-26362.85	569.6667	-296.1739	3.0517578e-05	-296.17392	-296.17392	556000	3.683567e-08	3719895.8	-0.006482621	-8710.25	0.7666571	0.016193954	0.17025	4.0	6447.50487613678
139	-8117.548	4912.8965	-2449.3572	-16754.494	417.66666	-298.6562	3.3034485e-05	-298.656	-298.65616	560000	-1.3017655e-07	2554587.8	-0.021178601	-5495.25	0.7667128	0.01592115	0.1555	18.0	6493.680029153824
140	-5960.372	4257.987	-1947.677	-14103.236	349.63635	-300.65958	0.0031679978	-300.54218	-300.65976	564000	-7.224083e-08	1965451.0	-0.015227896	-4050.0	0.76787996	0.016037725	0.10675	12.0	6539.835668325424
141	-8198.546	5146.1865	-2274.6736	-17372.295	437.0	-302.377	8.893662e-05	-302.37515	-302.37704	568000	-8.916855e-08	2710908.0	-0.022014698	-5768.5	0.76707786	0.015226313	0.14025	22.0	6586.04523730278
142	-9046.226	9369.421	-2263.9302	-33113.137	430.8889	-304.39554	3.075318e-05	-304.39532	-304.39557	572000	1.8250942e-07	3724106.0	-0.01669664	-6943.0	0.7640262	0.015612607	0.121	16.0	6632.311800956726
143	-12714.261	10181.02	-2464.8005	-29032.324	559.4286	-306.58484	0.4763954	-295.5838	-306.61807	576000	-1.1560321e-07	4333794.5	-0.012873067	-9236.5	0.76182276	0.015389484	0.10775	11.0	6678.5885236263275
144	-10579.809	5959.71	-2436.7437	-21237.852	493.375	-309.1315	2.31411e-06	-309.13147	-309.1315	580000	8.4877016e-08	3819413.5	-0.018609216	-7767.0	0.7617063	0.015465615	0.1505	15.0	6724.9368641376495
145	-9543.972	7349.668	-2027.067	-21638.48	432.1111	-311.4711	0.000516933	-311.4574	-311.47107	584000	6.863475e-08	3999424.8	-0.022120968	-7563.0	0.7615733	0.015664164	0.14575	19.0	6771.317530155182
146	-12355.318	7993.307	-5847.4253	-30538.11	542.5714	-313.75906	4.9929127e-05	-313.75763	-313.75906	588000	2.4437904e-08	4509595.0	-0.022282127	-8147.5	0.758278	0.015554269	0.1365	17.0	6817.530558824539
147	-11824.659	9536.396	-2051.3872	-28531.857	567.8571	-316.11557	6.5142696e-05	-316.11505	-316.1155	592000	4.5776368e-08	3616062.8	-0.022692244	-7134.0	0.7561604	0.016160721	0.1365	16.0	6863.900203227997
148	-10223.243	4415.6875	-4390.5483	-17478.719	509.85715	-318.32565	2.31411e-06	-318.32556	-318.32565	596000	-4.2080877e-08	2750654.5	-0.0149158295	-6071.25	0.75510436	0.0153392935	0.11525	14.0	6910.2365136146545
149	-14411.127	13962.571	-2399.654	-39935.477	543.8571	-320.33502	0.43547505	-310.6298	-320.36493	600000	-1.7821788e-08	6734126.5	-0.012832901	-11665.5	0.7531402	0.015914518	0.1475	6.0	6956.481787919998
150	-13164.279	12877.47	-2234.343	-34240.99	507.7143	-323.07782	3.2137777e-05	-323.07745	-323.0778	604000	-2.5272369e-08	7003074.5	-0.008496769	-11800.0	0.7518701	0.01683919	0.16325	5.0	7002.719378232956
151	-14256.195	8958.816	-2976.712	-26990.682	635.8333	-325.83807	3.0487046e-05	-325.83804	-325.8381	608000	9.942055e-08	3967117.5	-0.0070923883	-7669.5	0.7509408	0.018145379	0.17775	5.0	7048.713083982468
152	-9799.682	6858.1436	-1992.1818	-22684.344	467.75	-328.07758	0.00010363852	-328.07468	-328.0775	612000	-3.516674e-09	3477299.5	-0.020601328	-6229.5	0.75039524	0.015142873	0.103	13.0	7094.839721441269
153	-20078.87	10288.298	-9870.784	-33459.3	730.0	-330.07938	0.0	-330.07938	-330.07938	616000	2.0131468e-08	6500226.0	-0.00897943	-12500.0	0.75040895	0.01736655	0.142	6.0	7141.005472660065
154	-11386.804	10598.463	-2453.8606	-33155.29	528.4286	-332.8264	3.06508e-05	-332.8263	-332.82635	620000	-1.1456013e-07	4142405.0	-0.015012301	-7053.75	0.7505121	0.015194618	0.1415	10.0	7187.156767129898
155	-13698.226	6813.7397	-5041.444	-21129.398	533.5	-334.95355	2.941426e-05	-334.95245	-334.95355	624000	-9.584427e-08	8469138.0	-0.008425788	-14285.0	0.7507893	0.01592601	0.166	5.0	7233.301607131958
156	-9707.346	14017.662	-540.7583	-47226.13	385.6	-337.8322	6.08001e-05	-337.83197	-337.83228	628000	-1.5556813e-08	7230844.0	-0.016246019	-9297.0	0.75109917	0.016068717	0.08925	12.0	7279.554972648621
157	-18324.783	11167.698	-3245.1936	-31858.287	648.1667	-340.20404	0.003732789	-340.0479	-340.20422	632000	2.6881695e-08	7205900.0	-0.009102832	-11896.5	0.7507167	0.016359134	0.15925	6.0	7325.5509197711945
158	-14466.936	13081.943	-1814.6868	-34600.207	534.2857	-342.80463	0.00031169117	-342.79077	-342.8046	636000	1.2993812e-08	6671425.0	-0.009480349	-10111.5	0.75063753	0.015047166	0.15325	6.0	7371.606342315674
159	-29917.035	15860.874	-2261.7087	-51801.824	767.8	-345.21143	0.00031127667	-345.1989	-345.21146	640000	1.2040139e-08	14013802.0	-0.019718166	-22407.0	0.75091577	0.01500125	0.14575	18.0	7417.7837517261505
160	-17937.129	7944.9355	-2430.4268	-23965.984	676.8	-348.62152	6.12351e-05	-348.62143	-348.62146	644000	7.5645744e-08	5477971.0	-0.019966668	-9616.5	0.75048715	0.015579024	0.1395	20.0	7464.084051847458
161	-9025.404	12198.703	-2130.3962	-38665.574	406.0	-350.9307	3.7624595e-05	-350.93005	-350.93066	648000	-1.4305115e-09	4915577.0	-0.007625492	-5890.0	0.747155	0.01528227	0.1105	5.0	7510.2720510959625
162	-14068.537	10523.652	-1935.4143	-27614.992	550.5714	-352.71136	0.00017324068	-352.70645	-352.71133	652000	3.0994416e-09	5674700.5	-0.011235202	-8361.5	0.7467361	0.016244182	0.1615	7.0	7556.482817173004
163	-13889.6455	10732.558	-2262.2917	-28248.104	591.5	-354.78793	2.6428997e-06	-354.78784	-354.78793	656000	5.4061413e-08	4878800.0	-0.019800544	-7738.5	0.7463336	0.015435259	0.1345	18.0	7602.825578927994
164	-23037.453	13195.12	-6396.6836	-39436.15	726.0	-356.81232	0.0005245822	-356.78934	-356.8123	660000	-5.5909158e-08	8948551.0	-0.0056136083	-13478.0	0.74401975	0.015766703	0.12875	4.0	7648.95641374588
165	-19415.771	19855.318	-2041.5387	-48325.984	549.0	-359.41977	0.015380999	-358.61374	-359.42023	664000	1.01923945e-07	13000710.0	-0.014710757	-17066.0	0.74377394	0.015229177	0.0965	9.0	7695.062048912048
166	-25575.42	16953.3	-2283.754	-46113.676	709.0	-362.3286	3.0517578e-05	-362.32864	-362.32864	668000	-1.078844e-08	12241654.0	-0.01700201	-17511.0	0.7448765	0.015480233	0.13375	13.0	7741.262684583664
167	-21229.447	14517.232	-2090.2227	-41187.527	683.6	-365.232	0.009199587	-364.834	-365.2323	672000	-1.5377998e-08	9547525.0	-0.016870532	-13190.0	0.74703234	0.015321407	0.143	11.0	7787.55567073822
168	-13827.7705	12503.942	-1990.7339	-38161.57	541.3333	-367.74088	0.0	-367.74088	-367.74088	676000	6.198883e-09	6628028.0	-0.012147643	-8835.5	0.7466534	0.015537109	0.13	12.0	7833.784406900406
169	-15530.248	16897.605	-1961.109	-46735.312	499.125	-369.79736	6.257406e-05	-369.79678	-369.79742	680000	-6.270409e-08	10190023.0	-0.031726345	-11907.0	0.74762475	0.015013498	0.162	48.0	7880.35468006134
170	-24264.734	15511.499	-8308.575	-48346.754	686.8	-372.12933	3.0318564e-05	-372.1293	-372.12936	684000	7.072091e-08	11439911.0	-0.009150523	-15440.0	0.7442405	0.016627679	0.193	5.0	7926.578578472137
171	-13976.987	16092.032	-2006.694	-51091.734	468.0	-374.76334	6.0251932e-05	-374.76328	-374.7634	688000	-2.9563903e-08	9292829.0	-0.029033728	-10136.0	0.74373454	0.015031321	0.1705	37.0	7972.9383425712585
172	-9596.389	7646.3784	-1942.9688	-26050.158	434.5	-376.92908	6.107329e-05	-376.929	-376.92902	692000	-9.965897e-08	4493306.0	-0.015792314	-6038.5	0.7407014	0.015989393	0.1165	12.0	8019.079000711441
173	-10762.325	7657.0435	-1768.1677	-26258.594	464.57144	-378.6113	1.6715167e-06	-378.61127	-378.6113	696000	2.6702882e-08	5027138.5	-0.008465246	-6911.5	0.7404347	0.015690481	0.131	5.0	8065.116919994354
174	-15304.318	13302.775	-2490.3604	-42907.535	540.8571	-380.3854	6.339839e-05	-380.38486	-380.38547	700000	6.6757204e-09	7482701.0	-0.02271301	-9002.5	0.7411786	0.015121425	0.11925	22.0	8111.355886697769
175	-7773.3193	7544.7017	-1628.2849	-25568.953	377.9	-382.41034	5.9959468e-05	-382.41022	-382.4104	704000	9.714067e-08	3274111.0	-0.016809054	-4181.75	0.7423233	0.015933566	0.14675	13.0	8157.463500738144
176	-11696.605	9624.229	-2654.371	-31962.473	470.625	-383.8491	8.188726e-06	-383.8488	-383.8491	708000	3.4809112e-08	5300283.5	-0.014204054	-6411.0	0.74139297	0.016205352	0.17325	6.0	8203.634203910828
177	-9052.292	7205.2417	-2026.6666	-26402.08	414.44446	-385.57407	3.2843636e-05	-385.5739	-385.57404	712000	-9.667873e-08	3818937.2	-0.006916056	-5009.0	0.7406838	0.015042265	0.19325	6.0	8249.690901756287
178	-17680.213	17741.084	-2698.1018	-46470.105	543.1429	-387.1429	6.1035156e-05	-387.14285	-387.14285	716000	-1.0555983e-07	10659587.0	-0.017206466	-12504.0	0.73998046	0.016056132	0.08975	10.0	8295.877707481384
179	-7601.3994	10108.881	-2461.8223	-36874.08	377.4	-389.54474	6.544224e-05	-389.5441	-389.54468	720000	-1.6093255e-08	4045387.5	-0.024735963	-4312.75	0.73970705	0.015751353	0.1435	22.0	8342.240076303482
180	-20718.2	15591.104	-3629.0269	-45614.258	659.0	-391.05276	1.5258789e-06	-391.05273	-391.05276	724000	-8.4161755e-08	9862196.0	-0.012411017	-12455.0	0.74211967	0.015677191	0.14625	8.0	8388.386062860489
181	-17758.193	16637.814	-1938.2172	-50375.605	555.4286	-393.44543	0.0001512507	-393.443	-393.44547	728000	5.2690506e-08	10764289.0	-0.016375419	-12629.0	0.7427982	0.0152416015	0.1725	11.0	8434.667104244232
182	-26771.285	16424.041	-1906.0546	-46588.086	726.2	-395.89838	3.2213757e-05	-395.89798	-395.8984	732000	-2.0623206e-08	12613048.0	-0.022986388	-16458.0	0.74268603	0.015414241	0.171	22.0	8481.324333190918
183	-11533.765	12389.911	-2319.582	-41197.48	477.2857	-398.64124	6.0920607e-05	-398.64127	-398.6413	736000	4.839897e-08	6712134.0	-0.034090053	-7820.5	0.7405404	0.010440022	0.182	79.0	8528.115067958832
184	-16784.098	19733.525	-2015.3643	-50383.707	513.7143	-400.588	3.200347e-05	-400.58762	-400.58804	740000	-3.2901763e-08	12194359.0	-0.026671996	-12331.0	0.7363822	0.01595415	0.14475	23.0	8574.37600183487
185	-11991.244	10585.987	-2129.4458	-33944.977	514.4286	-402.93314	3.0483227e-05	-402.93307	-402.93317	744000	-8.352101e-08	4451890.0	-0.01314973	-6116.0	0.7348069	0.015656576	0.12125	9.0	8620.675972938538
186	-5803.4883	2308.7795	-3461.238	-10482.183	354.7	-404.65192	6.057182e-05	-404.6519	-404.65198	748000	5.4121017e-08	1795243.2	-0.029579727	-2560.75	0.73475695	0.01503796	0.1515	76.0	8667.450097560883
187	-7298.2734	4889.3716	-2336.587	-16256.332	389.2	-405.78207	9.520066e-05	-405.78156	-405.78198	752000	2.5987624e-08	2571347.2	-0.008945538	-3126.0	0.7365686	0.015818466	0.1615	5.0	8713.631952047348
188	-12322.513	12063.275	-3300.2183	-40550.613	508.7143	-407.00214	3.0475589e-05	-407.0021	-407.00217	756000	-1.2084842e-08	5370198.5	-0.0228857	-6662.5	0.7362841	0.015484695	0.1005	18.0	8759.955582857132
189	-8309.526	4553.6836	-1985.8092	-17809.352	428.77777	-408.77835	0.00011462185	-408.77475	-408.7784	760000	5.9127807e-08	2510894.5	-0.020340815	-3699.5	0.736781	0.015203362	0.12625	18.0	8806.273148059845
190	-7979.3813	11142.285	-2053.0015	-37120.793	382.75	-410.16702	9.9258395e-05	-410.16547	-410.1671	764000	2.6702882e-08	8612777.0	-0.017686006	-8467.0	0.7366057	0.01614313	0.122	11.0	8852.50924372673
191	-8484.382	5860.45	-191.24724	-17985.713	438.66666	-412.19128	9.1724236e-05	-412.1911	-412.1912	768000	7.152557e-09	2550313.0	-0.023690492	-3957.5	0.7356099	0.0150748035	0.15275	24.0	8898.771340370178
192	-7492.5537	3126.1729	-3089.4883	-13091.449	426.375	-413.65378	3.2850723e-05	-413.65347	-413.65375	772000	4.7564505e-08	1795616.4	-0.018665563	-2920.0	0.73130286	0.01560569	0.17375	13.0	8944.76676940918
193	-9986.292	9441.429	-2196.12	-29341.865	436.85715	-414.89938	6.19176e-05	-414.899	-414.89932	776000	9.775162e-08	4982797.0	-0.01931543	-6949.0	0.7281653	0.015939325	0.11225	13.0	8990.966744661331
194	-13109.206	11677.0205	265.82513	-33536.22	515.4286	-416.77982	6.0956903e-05	-416.77975	-416.77988	780000	-2.1219254e-08	5985093.5	-0.010634193	-8040.5	0.7261918	0.015374018	0.1585	5.0	9037.25425195694
195	-9036.832	6895.357	-3003.768	-23982.887	438.1111	-418.84088	0.012465906	-418.26	-418.84122	784000	-9.101629e-08	3252103.5	-0.010754816	-4824.5	0.72597116	0.016541427	0.12	7.0	9083.54471039772
196	-6439.317	2293.3987	-4152.0557	-11931.063	398.44446	-420.45813	9.153366e-05	-420.4582	-420.45822	788000	-5.376339e-08	1536909.0	-0.0154097425	-2643.625	0.72544825	0.015299362	0.16725	14.0	9129.745373010635
197	-6260.7886	4482.652	-1772.1222	-15880.925	377.9	-421.6855	3.9401963e-05	-421.6847	-421.68546	792000	-1.513958e-08	1668707.5	-0.016207952	-2523.25	0.7250769	0.015084617	0.1145	17.0	9176.08525633812
198	-5075.5156	2901.4976	-1663.4288	-12538.696	336.36365	-422.87933	3.0509947e-05	-422.8793	-422.87936	796000	4.351139e-09	1246613.6	-0.028784527	-1797.125	0.725289	0.01512522	0.12425	45.0	9222.578334331512
199	-5542.2227	2728.858	-1955.4885	-10894.102	361.45456	-423.9125	9.32011e-05	-423.91174	-423.9124	800000	8.7410214e-08	1249126.9	-0.025353901	-2069.75	0.7295538	0.01523237	0.14675	35.0	9269.110154151917
200	-4045.8333	1504.446	-2012.5598	-6810.898	330.5	-425.02014	4.9817085e-05	-425.01862	-425.02017	804000	-1.2516975e-09	723243.0	-0.030686395	-1174.125	0.72994715	0.013978632	0.17675	79.0	9316.115094423294
201	-6508.2974	3111.9893	-1882.1602	-12343.365	399.77777	-425.8886	3.0483227e-05	-425.8886	-425.88864	808000	5.3346156e-08	1541728.8	-0.022082143	-2753.0	0.7297617	0.015339491	0.14525	24.0	9362.551712036133
202	-5274.7046	2283.486	-2133.1794	-9316.43	353.6	-427.1831	0.0	-427.1831	-427.1831	812000	8.5830685e-09	1388958.5	-0.027456097	-2544.625	0.72703415	0.015394885	0.1465	45.0	9409.09136557579
203	-5237.3433	2979.018	-1671.7426	-11935.284	348.0909	-428.47424	0.00017560076	-428.46567	-428.4743	816000	5.939603e-08	1307037.1	-0.027142908	-2047.5	0.7214984	0.01502996	0.15	36.0	9455.535667419434
204	-4908.6167	1348.7526	-2177.2908	-6687.0273	344.72726	-429.65137	3.1883203e-05	-429.65097	-429.6514	820000	-7.152557e-09	914249.56	-0.026526531	-1787.0	0.71647286	0.015145308	0.14975	41.0	9502.034616947174
205	-5014.6597	1697.9581	-2485.3813	-8850.937	347.18182	-430.7635	6.2082836e-05	-430.76312	-430.76343	824000	-5.5730343e-08	940535.3	-0.0297361	-1893.0	0.7138931	0.015016035	0.165	66.0	9548.70647740364
206	-4748.786	1969.6158	-1879.6843	-8065.144	323.25	-431.91785	9.181557e-05	-431.91757	-431.91776	828000	-6.270409e-08	955537.75	-0.024078604	-1904.75	0.71439993	0.015163723	0.156	24.0	9595.237635850906
207	-6481.6123	2569.769	-3157.68	-11217.723	399.1	-433.09375	0.000110072884	-433.0879	-433.09378	832000	2.5689602e-08	1433749.9	-0.0358624	-3017.875	0.7149507	0.012721496	0.17	79.0	9641.954492330551
208	-5358.5728	1486.4725	-2210.8872	-7420.999	358.54544	-434.57303	0.00048027022	-434.55725	-434.573	836000	4.8428774e-08	1007292.56	-0.0304577	-2306.6875	0.70975417	0.013111818	0.164	79.0	9688.777890443802
209	-4986.875	1955.5818	-2218.7795	-9290.905	319.66666	-435.90857	3.3893753e-05	-435.90823	-435.90854	840000	5.7458877e-08	1011510.6	-0.02759181	-2272.6875	0.70856047	0.015107425	0.14875	44.0	9735.27784705162
210	-5400.363	1908.4049	-2643.188	-9129.027	358.36365	-437.2378	3.2137777e-05	-437.23746	-437.23776	844000	3.7431718e-08	1057283.0	-0.03092616	-2399.125	0.70543474	0.01454801	0.17375	79.0	9781.920068264008
211	-4606.849	2684.0017	-2499.2214	-11201.419	339.0	-438.61694	0.0029544034	-438.55356	-438.61716	848000	5.209446e-08	999349.6	-0.02765561	-2059.25	0.69324213	0.01551947	0.154	26.0	9828.23997092247
212	-4758.0205	1402.3076	-3387.6768	-7841.5156	322.5	-439.91846	3.2854266e-05	-439.91794	-439.9185	852000	-6.383657e-08	845944.3	-0.028822863	-2010.6875	0.68854076	0.014491218	0.16425	79.0	9874.970801830292
213	-4192.029	1641.5063	-2133.1213	-7468.1274	324.16666	-441.2147	0.00017679465	-441.2114	-441.2147	856000	-2.0831823e-08	775170.4	-0.029696703	-1616.4375	0.6800162	0.015040155	0.173	54.0	9921.466272830963
214	-5128.607	1812.9043	-2404.6414	-8589.885	377.8	-442.39975	1.3808994e-05	-442.39932	-442.39975	860000	-1.2755394e-08	919892.25	-0.033532884	-2059.875	0.6659766	0.015066614	0.167	71.0	9968.241484880447
215	-3802.6514	913.95544	-2683.1953	-5462.295	303.84616	-443.7358	6.217652e-05	-443.73563	-443.73575	864000	1.4781952e-08	573735.4	-0.02241973	-1423.4375	0.66474336	0.015204001	0.155	22.0	10014.541460752487
216	-3858.16	1483.074	-2054.74	-6941.701	315.83334	-444.88293	6.0985545e-05	-444.88278	-444.883	868000	6.496906e-09	625090.6	-0.016642798	-1484.3125	0.6623117	0.015054863	0.109	17.0	10060.824516057968
217	-3991.0696	1294.0186	-2557.6785	-6813.992	303.33334	-446.05408	3.435092e-05	-446.05374	-446.05405	872000	-6.198883e-09	646369.8	-0.032047726	-1693.0625	0.6610135	0.012303392	0.1685	79.0	10107.890303611755
218	-4333.31	1577.5392	-2578.6711	-8083.781	326.41666	-447.31888	9.0948015e-05	-447.3186	-447.31897	876000	-3.7074088e-08	763863.5	-0.0219082	-1920.3125	0.6648902	0.015021757	0.12425	22.0	10154.30214214325
219	-4080.4714	1495.4384	-1887.0387	-7463.3247	325.33334	-448.68256	0.00015679696	-448.6772	-448.68253	880000	3.4868716e-08	662349.2	-0.024085281	-1675.9375	0.6640078	0.015521669	0.14125	26.0	10200.680201292038
220	-3899.917	906.31354	-2822.7307	-5811.162	307.46155	-449.98148	6.1589584e-05	-449.98108	-449.98154	884000	5.9962275e-08	595160.94	-0.031066153	-1650.8125	0.6675994	0.010411212	0.17175	79.0	10247.638299703598
