Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1498	4149.0923	871.8455	5239.0977	2891.008	960.0	392.02643	325.22522	622.7838	-514.5806	5996000	2.592802e-08	16046.375	-0.0025564544	-8988.544	-0.70237136	0.018651806	0.20075	4.0	69403.09502124786
1499	1555.1743	2448.888	4574.8335	-1891.4474	859.5	237.66441	393.63882	638.66925	-564.59143	6000000	-1.4901161e-08	26383.498	0.0012051901	-22952.816	-0.7028423	0.020700298	0.23625	1.0	69449.23748397827
1500	4415.3125	1334.2761	6322.0835	2587.8691	838.25	443.25076	285.6877	659.25775	-557.2956	6004000	-4.0769578e-08	9120.056	-0.008074115	-5900.6436	-0.70297396	0.01780069	0.2085	7.0	69495.18736386299
1501	4314.923	1793.7787	6482.5293	1917.2734	838.25	368.7688	312.95493	631.7974	-579.37317	6008000	-9.250641e-08	18111.764	-0.0010113623	-11658.472	-0.70320755	0.021496506	0.3005	2.0	69541.04067373276
1502	2732.8818	1455.9419	4556.7017	1220.1841	795.5	350.52744	365.4206	629.18726	-572.8493	6012000	2.6702882e-08	18428.482	-0.0043103322	-12592.354	-0.7031422	0.018656852	0.26375	2.0	69587.0306699276
1503	2320.4192	2904.772	5742.124	-1792.3438	772.75	303.8433	400.14127	659.6794	-515.82623	6016000	6.0796737e-09	10966.674	-0.0068253824	-4844.8867	-0.70307213	0.015709048	0.19875	4.0	69633.0484957695
1504	2997.3145	1562.8778	4564.784	554.4092	772.75	382.1955	262.95865	639.2551	-536.5216	6020000	4.7922136e-08	38328.87	-0.009629679	-28250.703	-0.70300317	0.01725056	0.23775	12.0	69679.12310957909
1505	4143.777	2247.8542	6517.091	445.42368	766.25	446.16586	229.6925	644.99554	-589.1508	6024000	4.172325e-09	15336.321	-0.0015969874	-9565.256	-0.70367426	0.018793233	0.24475	1.0	69725.14471411705
1506	3987.6428	2193.2207	5953.4917	450.76428	766.25	438.62094	245.02875	658.7936	-575.29346	6028000	4.9948692e-08	10946.062	0.0035526224	-7136.993	-0.70373464	0.016393982	0.24875	1.0	69771.2111222744
1507	3883.5688	2027.2067	5522.7827	413.02512	751.5	484.60587	300.4719	684.591	-558.7952	6032000	-2.348423e-08	16131.803	-0.0023534626	-8030.9165	-0.7037814	0.023203658	0.2905	2.0	69817.11916589737
1508	1304.247	1062.9482	3224.21	23.103716	796.0	340.43463	384.37076	699.31195	-626.92236	6036000	-2.8848648e-08	98868.914	0.0016739098	-91986.43	-0.7038472	0.017840022	0.2975	2.0	69863.14748740196
1509	5693.3047	621.39087	6414.8325	4972.371	995.0	517.8488	243.94794	699.2732	-521.7537	6040000	9.1910366e-08	16966.35	-0.006129879	-12440.672	-0.7039433	0.018661669	0.221	7.0	69909.20662689209
1510	5891.765	995.23785	6507.1714	4169.6714	972.75	573.9036	220.899	699.8902	-573.5399	6044000	6.198883e-09	5818.5806	0.00023439342	-4394.922	-0.70394003	0.015347911	0.1985	1.0	69955.18673086166
1511	4566.448	1570.237	6443.9106	2157.3235	965.0	450.938	298.48883	686.1292	-552.83093	6048000	-3.7550927e-09	12233.15	-0.007331745	-9045.366	-0.7039064	0.017114665	0.2315	7.0	70001.22301483154
1512	4831.046	857.90283	5843.7437	3534.8953	922.25	501.74976	286.18723	672.1574	-620.47235	6052000	5.042553e-08	7839.977	-0.019323999	-4591.995	-0.70384204	0.01621124	0.2185	33.0	70047.5441339016
1513	5669.0063	887.4221	6671.3325	4514.748	922.25	528.8346	236.32068	675.8488	-544.5225	6056000	6.818772e-08	5460.59	-0.022531427	-3686.566	-0.70308775	0.012892164	0.203	79.0	70094.2031917572
1514	5158.2114	873.99	6092.931	4256.5303	910.5	545.7465	225.3493	680.452	-545.40607	6060000	-6.7830086e-08	8171.258	-0.020177562	-3000.0308	-0.70814234	0.015292457	0.213	49.0	70140.60623121262
1515	5539.752	1177.978	6519.603	3594.508	910.5	575.7003	118.868805	669.4828	-246.77962	6064000	2.0742416e-08	7841.5874	-0.005821571	-897.8198	-0.71081614	0.016233107	0.15625	5.0	70186.5370914936
1516	5443.587	940.6141	6590.4453	3990.7795	910.5	534.4529	201.3081	666.8051	-571.226	6068000	1.168251e-08	7077.846	-0.0009177114	-2285.9092	-0.711091	0.01741508	0.24225	1.0	70232.63723158836
1517	5690.113	970.9212	6330.803	4010.759	910.5	538.0944	198.3814	668.87885	-447.81845	6072000	-2.5629998e-08	7693.921	0.004417094	-2744.546	-0.7111316	0.024219938	0.27725	1.0	70278.71118044853
1518	4509.5903	796.3014	5700.771	3564.1106	878.75	519.31665	261.29346	666.90424	-477.79666	6076000	7.8678134e-08	9834.92	0.0009866817	-4745.66	-0.7111609	0.017405892	0.27925	3.0	70324.64153671265
1519	4233.2236	1095.9498	6007.8545	3150.889	878.75	483.57712	254.94824	651.56464	-634.67914	6080000	9.6559525e-09	23026.238	-0.0050692656	-16541.293	-0.7112844	0.017172875	0.29725	8.0	70370.74577879906
1520	4281.7583	1300.5052	6418.684	3214.6147	831.5	471.55164	309.1857	674.6429	-646.47485	6084000	-8.34465e-09	12136.086	0.0053248936	-5801.543	-0.71216553	0.015400006	0.255	1.0	70416.62665939331
1521	3151.694	3338.61	6492.3613	-1754.042	831.5	418.8425	320.18436	662.16534	-578.6218	6088000	1.8835069e-08	70383.3	0.005294348	-62983.246	-0.7123065	0.021291038	0.24025	1.0	70462.6153190136
1522	4736.0605	1753.5671	6453.3965	1950.302	831.5	487.1523	286.371	650.82	-683.8323	6092000	-5.984306e-08	15667.274	0.0026454423	-9166.053	-0.7124487	0.019059375	0.26475	1.0	70508.5764901638
1523	4342.7197	1762.944	6408.6846	1946.9061	831.5	567.50024	114.753006	663.4802	-81.659805	6096000	5.3286552e-08	29901.055	-0.006383714	-22066.463	-0.71257347	0.020743007	0.23475	9.0	70554.80380558968
1524	4410.578	2102.7603	6549.7197	1017.16504	831.5	516.3912	199.19034	663.71387	-580.7003	6100000	-6.556511e-10	24071.695	-0.0009362894	-18512.338	-0.71353114	0.0161725	0.25275	1.0	70600.7751762867
1525	5255.5815	1980.4707	6727.679	1883.9995	831.5	537.88776	161.58652	667.409	-174.14122	6104000	-8.237362e-08	24206.98	0.011758976	-16522.457	-0.71358424	0.026358223	0.3595	1.0	70646.86288452148
1526	3655.352	1914.4738	5867.9727	1725.317	831.5	398.1163	294.59894	664.2964	-464.1525	6108000	3.516674e-08	29822.781	0.018450478	-22726.463	-0.7136204	0.045570467	0.44775	1.0	70692.98035883904
1527	3672.6755	1158.3862	5182.1987	2010.6738	779.75	409.48416	352.52774	655.2436	-584.1603	6112000	5.9604646e-09	8283.742	0.011813928	-2699.3271	-0.7136625	0.02942363	0.36625	1.0	70739.00773382187
1528	3437.598	1758.8353	5073.9385	494.09256	763.25	404.76218	358.7302	664.48773	-598.45605	6116000	-1.7166137e-08	8888.254	0.007496341	-4410.9062	-0.7137127	0.023285815	0.32175	1.0	70785.0818836689
1529	2839.5024	2292.8948	6326.8	66.18398	759.6	417.40207	352.84277	669.4342	-537.1799	6120000	5.4955482e-08	44556.55	0.0043685967	-36823.195	-0.7137527	0.024357283	0.3	1.0	70831.18436694145
1530	3172.9229	440.7706	3652.9282	2589.5632	917.75	264.66635	380.13174	647.7581	-572.2816	6124000	-4.9233435e-08	18144.89	0.0040646675	-10711.622	-0.7137883	0.017726924	0.3355	1.0	70877.19662046432
1531	5355.6567	927.84125	6293.4614	4325.477	911.75	474.5518	282.8741	654.3729	-538.7326	6128000	-5.7458877e-08	6748.0894	0.0046794843	-4004.6553	-0.71384865	0.01681697	0.27625	1.0	70923.26549339294
1532	4386.2974	204.39682	4731.301	4208.3384	879.75	444.90265	336.69406	674.6847	-530.75464	6132000	-8.9526175e-08	6162.8843	0.004908695	-2959.4954	-0.7139232	0.020555938	0.32375	1.0	70969.26672697067
1533	4642.9824	1160.4352	6240.497	3014.0874	864.25	499.478	274.98172	678.17883	-521.7765	6136000	-1.3113022e-09	13492.331	0.0075799124	-6162.0146	-0.71397597	0.022358969	0.35375	1.0	71015.35010766983
1534	4133.027	1675.9901	6683.3076	2543.0034	864.25	511.35495	219.12032	665.04553	-488.50275	6140000	-7.224083e-08	38151.016	0.009397613	-32722.758	-0.7140619	0.02441537	0.35975	1.0	71061.5155313015
1535	3344.0571	2175.6116	5420.52	-24.752266	864.25	377.68787	372.61865	678.42786	-550.115	6144000	-1.0728836e-09	16191.528	0.0016738985	-8460.498	-0.7141063	0.015245039	0.20125	1.0	71107.63377213478
1536	5224.328	1579.174	6704.799	2846.9644	864.25	507.17737	230.89749	668.5451	-479.6505	6148000	2.7656554e-08	33912.504	0.006294111	-27752.258	-0.71415126	0.019960947	0.32475	1.0	71153.5677280426
1537	5216.8745	1375.2051	6500.2827	2898.5115	864.25	593.7996	191.12178	673.8614	-555.47314	6152000	-9.536744e-10	15987.668	0.0049095997	-6996.6465	-0.7142264	0.031851918	0.3725	1.0	71199.5938732624
1538	5248.5015	1522.0945	6784.4023	2717.863	864.25	519.18567	297.63235	671.5516	-607.32965	6156000	3.5405158e-08	12772.266	0.012587692	-7395.6533	-0.71427876	0.04302385	0.483	1.0	71245.69147133827
1539	4548.9355	1329.5691	5965.7764	2374.0554	864.25	512.34094	175.48213	679.4626	-460.61343	6160000	2.5629998e-08	27339.13	0.017658483	-17571.059	-0.71433437	0.028057272	0.4135	1.0	71291.72552204132
1540	4299.3086	1175.7609	6152.1196	2908.3313	864.25	463.5424	292.07153	691.83417	-523.50525	6164000	-1.1205673e-08	11986.689	0.017288685	-4163.4985	-0.71436733	0.043431066	0.5145	1.0	71337.81901788712
1541	5038.669	1890.8555	6979.861	2917.6294	864.25	514.2817	239.97537	673.14966	-462.59512	6168000	-1.2725591e-08	14749.202	0.021298239	-8271.949	-0.71435225	0.06298365	0.5455	1.0	71383.63863754272
1542	4942.7085	1580.3746	6982.977	2939.1677	864.25	532.0521	192.99457	674.4589	-484.09973	6172000	7.7486035e-09	18111.979	0.016296137	-8900.195	-0.7143096	0.03727515	0.39525	1.0	71429.56435465813
1543	2015.3378	3341.2402	4976.5625	-3631.9028	864.25	339.55917	407.9329	667.8476	-608.55634	6176000	-2.4020672e-08	42784.7	0.01009138	-33379.06	-0.71428233	0.022458397	0.33	1.0	71475.34628534317
1544	3914.539	553.3615	4493.605	3004.3962	864.25	426.91284	285.67056	652.08624	-528.7638	6180000	-2.3841858e-08	21156.557	0.009550958	-14238.144	-0.71425444	0.028146628	0.399	1.0	71521.35221266747
1545	3898.6733	2408.0718	7070.5405	541.47064	864.25	371.85858	334.6277	660.2772	-644.59357	6184000	-1.4722347e-08	30797.377	0.010900953	-22014.691	-0.7142015	0.036265694	0.4115	1.0	71567.35852599144
1546	4440.145	1506.1493	6725.0737	3005.4622	864.25	487.1497	273.10208	668.3414	-625.6513	6188000	-1.04427336e-07	20244.736	0.016947253	-10097.12	-0.7141357	0.03842571	0.46375	1.0	71613.3261551857
1547	5382.3716	1616.6395	6858.686	2874.1694	864.25	543.63275	144.70338	685.3204	-36.53098	6192000	2.1219254e-08	15061.925	0.02002359	-5768.717	-0.7141001	0.033715896	0.44125	1.0	71659.11934137344
1548	4439.8667	2418.1926	7200.065	576.2418	864.25	547.4191	146.02786	703.7639	-189.13368	6196000	2.9802322e-08	43923.08	0.019849034	-33683.547	-0.71403944	0.028376164	0.4095	1.0	71705.2593755722
1549	4118.5474	2752.6753	7001.216	881.6796	864.25	511.42017	201.40918	708.44025	-333.5925	6200000	3.576279e-08	59741.668	0.0136718415	-45898.97	-0.71398956	0.027095439	0.3545	1.0	71751.23819160461
1550	4753.039	1704.9476	6841.2144	2294.154	864.25	407.3268	344.21475	716.10474	-387.36008	6204000	-1.5974045e-08	33586.664	0.018933482	-23295.887	-0.71390295	0.04354858	0.46325	1.0	71797.29363250732
1551	4270.9346	1716.2465	5980.338	1447.2568	864.25	451.27307	291.20465	718.7381	-307.8031	6208000	4.684925e-08	15491.082	0.024768062	-6402.339	-0.713865	0.04854011	0.477	1.0	71843.27328252792
1552	4673.4883	1534.578	6647.666	2614.0295	864.25	476.02917	263.71045	718.9918	-531.6454	6212000	-2.0742416e-08	33789.652	0.020716248	-20218.848	-0.7138384	0.045303233	0.50725	1.0	71889.23076796532
1553	4179.752	879.4816	5260.802	2867.62	864.25	494.75647	272.58868	722.584	-215.86856	6216000	-1.013279e-08	15485.338	0.019742392	-6330.496	-0.7138044	0.033544037	0.4535	1.0	71934.98201489449
1554	5868.671	1698.3689	7397.8438	2996.642	864.25	546.52765	179.21378	721.7244	-110.72587	6220000	-2.4080277e-08	18202.396	0.025466554	-7961.0312	-0.7137777	0.067493044	0.592	1.0	71981.02264404297
1555	4861.4424	1398.279	5941.101	2457.637	864.25	541.80414	263.61646	733.40686	-631.6392	6224000	-2.8014183e-08	8381.607	0.039502937	-4228.348	-0.7137533	0.09029837	0.6145	1.0	72026.85299372673
1556	4606.0254	2821.44	7559.998	1222.5543	824.75	592.2376	292.87302	735.1161	-521.97614	6228000	-3.3736228e-08	47575.094	0.02598521	-40915.74	-0.7137326	0.088443644	0.59675	1.0	72072.6816599369
1557	2776.5444	2162.2913	6437.5376	817.7972	813.5	377.86862	441.56436	741.276	-678.2071	6232000	3.7074088e-08	66819.86	0.032528345	-50520.74	-0.71367955	0.073016874	0.556	1.0	72118.47795438766
1558	2362.274	1849.1145	4605.4688	-130.93056	791.75	250.2421	370.78372	679.579	-688.4019	6236000	-9.763241e-08	51767.03	0.032229386	-29159.523	-0.7136327	0.033996426	0.4795	1.0	72164.33261823654
1559	-426.9749	1310.5851	1202.1981	-2091.4365	741.0	47.556908	360.68045	595.7978	-688.9594	6240000	7.069111e-08	53569.992	0.013981352	-40750.63	-0.71359354	0.017319953	0.28375	1.0	72210.2142071724
1560	1458.1602	1881.5161	3788.6067	-1403.4115	891.75	16.192944	315.13705	589.00745	-660.1583	6244000	-2.8133393e-08	62358.062	-0.008990069	-41696.117	-0.7135524	0.019303491	0.18775	5.0	72256.21234178543
1561	872.14844	1815.3451	3264.6917	-1746.0691	859.5	86.19392	341.77704	623.20984	-667.29285	6248000	4.3988226e-08	42368.81	0.006746325	-26530.031	-0.7133851	0.027908027	0.38475	1.0	72302.18926429749
1562	1889.8439	1776.9791	4497.7725	-514.81683	839.0	176.54369	377.02988	635.16907	-663.14764	6252000	7.092953e-08	43554.367	0.013019867	-26998.182	-0.71332514	0.03946153	0.4665	1.0	72347.98499917984
1563	3361.5693	2015.4302	6745.335	1639.3971	769.25	348.9178	368.37308	738.3403	-639.5442	6256000	-3.8146974e-09	20985.537	0.034849457	-13744.726	-0.713243	0.06916758	0.5735	1.0	72393.94043588638
1564	3168.288	2144.5745	6465.3916	487.27133	754.25	481.6105	332.14706	739.82056	-620.12476	6260000	1.1205673e-08	105651.72	0.039734498	-90601.45	-0.71313024	0.037297137	0.49525	1.0	72439.98007392883
1565	2759.016	1781.5656	4417.684	87.82133	754.25	306.87238	365.55487	693.6965	-454.6252	6264000	8.5830685e-09	27793.822	0.018941224	-16257.077	-0.7130346	0.030156266	0.37325	1.0	72485.989995718
1566	2904.7847	2303.0327	5446.9883	121.69227	754.25	303.5812	315.59348	708.2191	-647.0934	6268000	1.0490417e-08	40530.344	0.0089988755	-19103.441	-0.7129524	0.017703466	0.30375	1.0	72531.70148801804
1567	2920.0867	2317.079	6301.942	82.70039	754.25	388.13824	284.62656	738.8763	-624.92993	6272000	4.2915346e-08	43196.785	0.015362913	-15588.289	-0.71291053	0.030544885	0.42725	1.0	72577.63490080833
1568	2726.02	2725.0525	6529.0664	-460.04715	799.6	258.0578	388.82065	723.5878	-663.9782	6276000	1.847744e-08	56688.36	0.009563727	-46579.562	-0.7128716	0.037387297	0.3505	1.0	72623.50474238396
1569	5658.473	1809.0594	7333.647	2996.5242	999.5	457.2157	389.9651	729.0556	-674.12555	6280000	2.5749207e-08	22707.252	0.012533611	-16070.043	-0.7128328	0.038086627	0.478	1.0	72669.41592884064
1570	6086.3545	1550.7427	7245.667	3440.5398	999.5	603.7706	219.317	745.5646	-660.27734	6284000	3.0219557e-08	20649.664	0.010050498	-12970.393	-0.7127817	0.057317562	0.51225	1.0	72715.35643076897
1571	6247.872	1205.8258	7201.168	4248.0537	999.5	586.86163	251.18944	745.0705	-446.45218	6288000	-7.629395e-09	16945.988	0.020217774	-10218.706	-0.71272135	0.07267249	0.55525	1.0	72761.31331968307
1572	6562.25	198.87267	6894.0596	6364.8755	999.5	609.9545	223.5521	748.19434	-473.39368	6292000	7.4625014e-08	13883.848	0.037695736	-10125.924	-0.71267796	0.12253544	0.66	1.0	72807.32400202751
1573	6310.655	953.8243	7226.955	4841.943	999.5	553.28107	247.39677	748.408	-508.30466	6296000	-1.990795e-08	14755.914	0.04365844	-11779.403	-0.71264094	0.07554727	0.58575	1.0	72853.38453364372
1574	5813.1274	1868.0155	7253.964	2608.761	999.5	520.747	323.30948	749.09235	-545.57886	6300000	-8.2075594e-08	25847.436	0.03278504	-15283.613	-0.7125831	0.06577739	0.547	1.0	72899.2878382206
1575	5251.079	665.1584	6105.168	4314.443	999.5	530.7723	256.0491	742.08374	-492.87357	6304000	3.2544136e-08	44039.547	0.03255967	-33492.086	-0.7125138	0.040940274	0.46775	1.0	72945.10137200356
1576	4529.425	1154.0697	5865.323	2801.7112	999.5	453.94495	253.1573	737.6644	-423.76028	6308000	-6.7949295e-09	25606.398	0.023108708	-17267.766	-0.7124611	0.043726355	0.458	1.0	72991.07880210876
1577	4030.705	401.08807	4485.5244	3568.27	999.5	406.14932	330.52795	734.1651	-636.6327	6312000	-5.6505204e-08	22325.428	0.035563577	-15948.75	-0.71240586	0.06151711	0.50175	1.0	73036.89393520355
1578	3990.5781	1774.017	6024.561	1218.8492	985.5	354.68323	395.73398	731.56134	-708.1613	6316000	-5.4597855e-08	15671.018	0.026018405	-9018.182	-0.7123456	0.053808797	0.42625	1.0	73082.63030290604
1579	4313.8438	872.91736	5183.6733	3187.1687	985.5	432.3614	309.40207	708.81903	-610.9192	6320000	9.536744e-10	21116.533	0.026879443	-14790.045	-0.7122708	0.05045187	0.432	1.0	73128.42077231407
1580	4613.116	612.85614	5208.5503	3616.0896	985.0	305.8885	353.5703	695.2874	-623.7146	6324000	3.2305717e-08	34832.87	0.022420933	-26599.848	-0.7122074	0.033391442	0.3485	1.0	73174.14977908134
1581	4290.147	1319.6033	5328.7354	2080.2222	985.0	391.06284	313.31076	681.8173	-507.3649	6328000	-7.200241e-08	17366.473	0.015177621	-8152.3105	-0.712168	0.03297644	0.362	1.0	73220.0573630333
1582	4438.533	337.26343	4806.226	4058.7253	985.0	421.36517	268.1668	694.8569	-490.08615	6332000	-8.702278e-09	11215.716	0.026078572	-8494.181	-0.7121172	0.052790716	0.46025	1.0	73265.90655732155
1583	2468.2173	928.38385	3542.3645	1297.1608	985.0	269.53168	376.58746	694.6925	-723.2818	6336000	1.5974045e-08	33416.07	0.017365908	-23899.26	-0.7120675	0.019801587	0.26825	1.0	73311.98505139351
1584	3855.1362	427.9514	4480.2153	3288.1138	985.0	346.4246	278.44553	648.95215	-519.9991	6340000	5.3942202e-08	15486.48	0.0037224898	-11000.166	-0.71205175	0.016627718	0.23825	1.0	73358.10428023338
1585	2896.9404	886.05444	3798.418	1965.0354	985.0	302.2182	344.6635	660.46515	-671.9911	6344000	-1.2373924e-07	27549.717	0.007031658	-19050.197	-0.71204305	0.017540878	0.26275	1.0	73404.03117275238
1586	2520.1038	1607.711	4812.6616	309.35535	985.0	211.31494	335.98474	624.44946	-645.704	6348000	5.930662e-09	27376.08	0.00287434	-16003.521	-0.7120494	0.018547587	0.20225	1.0	73450.11301207542
1587	815.67365	2036.9569	4319.511	-659.6638	948.25	102.47897	402.90985	615.01874	-718.9511	6352000	-2.783537e-08	28461.357	0.0061820433	-21326.867	-0.71206546	0.01643522	0.3205	4.0	73496.21291899681
1588	2709.601	745.38776	3575.2173	1699.5398	926.75	219.08669	306.75943	642.21045	-674.96564	6356000	5.4597855e-08	30991.004	0.034084942	-19347.51	-0.7120817	0.04661953	0.46975	1.0	73542.35434889793
1589	1665.04	1031.9146	2860.8472	382.78128	896.75	181.08148	273.4987	562.45807	-547.3921	6360000	4.649162e-08	25796.578	0.040300734	-17704.3	-0.712084	0.07019144	0.54525	1.0	73588.38485217094
1590	4041.183	985.7575	5068.2603	2413.0042	896.75	350.27	184.97769	571.2581	-375.8221	6364000	9.179115e-09	25065.412	0.04771111	-17446.518	-0.7120229	0.09569931	0.59	1.0	73634.48059391975
1591	2844.465	573.62476	3282.5867	1863.8265	887.25	291.67224	352.1174	648.3302	-521.4771	6368000	2.7865172e-09	10937.661	0.04965792	-5418.483	-0.7119792	0.11888521	0.6145	1.0	73680.50817871094
1592	4087.9497	956.47565	5103.7456	2844.097	887.25	400.61447	256.87766	648.4999	-509.21634	6372000	-8.225441e-09	14380.829	0.078931846	-6419.6187	-0.7119756	0.16221318	0.71725	1.0	73726.6690750122
1593	4500.122	739.4748	5334.8804	3321.1812	887.25	404.4966	265.43225	637.31464	-497.7008	6376000	-1.4305114e-08	14773.47	0.073598705	-9378.242	-0.711942	0.12454371	0.64175	1.0	73772.71412968636
1594	3484.5637	339.2848	3820.0835	3071.036	880.75	397.27112	265.92874	653.4654	-454.71457	6380000	4.005432e-08	16666.236	0.053735577	-7655.01	-0.7119428	0.1002015	0.56125	1.0	73818.74586749077
1595	4148.793	590.4105	4659.7207	3194.4084	880.75	421.0482	199.71025	639.03754	-225.83958	6384000	-1.20997425e-08	14775.97	0.06417607	-9103.065	-0.7119734	0.15935959	0.68625	1.0	73864.80008745193
1596	4044.229	475.9475	4382.2373	3229.564	880.75	362.39307	300.77182	643.07587	-453.16925	6388000	9.298325e-09	8162.6294	0.06661226	-3166.9092	-0.7120073	0.11175504	0.625	1.0	73910.84767913818
1597	3999.376	620.5092	4962.251	3229.487	880.75	427.77295	245.14626	648.7965	-470.8715	6392000	-5.415082e-08	11120.931	0.05988641	-3713.5835	-0.7120485	0.13526946	0.65325	1.0	73956.92576932907
1598	3907.9072	550.8891	4440.653	3119.1204	880.75	399.90445	253.90074	638.8658	-463.20898	6396000	-3.7074088e-08	9028.626	0.042041447	-4345.751	-0.71208453	0.07945302	0.5655	1.0	74002.866969347
1599	4743.4053	1029.2697	5914.9062	3206.5647	880.75	459.0137	166.75691	640.45026	-106.63788	6400000	-5.0097704e-08	11370.45	0.025255766	-6770.126	-0.7121527	0.036816806	0.45625	1.0	74048.73562574387
1600	4450.128	1172.7301	5760.0117	2877.66	880.75	513.7303	103.61186	645.2511	-22.546947	6404000	2.6404857e-08	17961.814	0.035623536	-7370.174	-0.71218437	0.08899328	0.59375	1.0	74094.79715704918
1601	4786.561	1109.8746	5797.6035	2908.479	880.75	479.54858	122.05313	625.78784	-24.30319	6408000	5.722046e-09	7276.498	0.030934382	-2448.2192	-0.71224254	0.063655764	0.49775	1.0	74140.83514261246
1602	4582.1006	985.19147	5559.1665	3005.5256	880.75	498.09976	114.37539	623.22644	-114.41761	6412000	4.529953e-08	10032.274	0.026483733	-2979.563	-0.7122982	0.07871904	0.54825	1.0	74186.74783921242
