Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2193	2689.544	697.5267	3449.519	1595.5463	981.25	238.14546	228.29779	547.95337	-71.392784	8776000	5.3286552e-08	29080.166	0.038428925	-12611.104	-0.45486644	0.04677442	0.51725	1.0	103262.83850646019
2194	3470.4072	830.8014	4293.762	2284.2498	981.25	256.92633	233.48314	546.9649	-74.05831	8780000	1.9311905e-08	36718.156	0.049007703	-17251.312	-0.45484564	0.06343058	0.58325	1.0	103310.04208517075
2195	3755.0542	1406.1528	5051.6772	1410.5232	981.25	318.5048	206.80779	547.3302	-89.64633	8784000	-4.3809415e-08	17634.232	0.041627035	-7927.324	-0.45484272	0.058919743	0.54	1.0	103357.42246103287
2196	3981.3247	1374.189	5405.737	1830.3535	981.25	363.2379	194.36943	547.7665	-93.98384	8788000	-7.5757505e-08	16594.254	0.03669863	-4321.462	-0.4548435	0.056054626	0.54725	1.0	103404.53230285645
2197	4751.2246	224.8204	5104.0117	4514.735	981.25	368.49234	188.7786	548.4828	-60.749493	8792000	-2.18153e-08	13235.735	0.050407927	-6216.1035	-0.45486468	0.08113045	0.5845	1.0	103451.89893436432
2198	4754.477	1581.3895	5737.6704	2017.082	981.25	393.0786	168.73776	550.15375	-95.24832	8796000	1.180172e-08	15629.274	0.043354217	-7225.451	-0.4549353	0.080765754	0.589	1.0	103499.05048799515
2199	5588.2144	418.04715	6188.1196	5014.3213	981.25	496.1979	72.26361	551.29474	183.65878	8800000	1.4960765e-08	9407.767	0.04258825	-1956.3306	-0.45503446	0.0674726	0.61275	1.0	103546.26738095284
2200	5423.3296	755.49927	5925.379	4118.588	981.25	483.47684	127.17887	553.21844	-104.09439	8804000	4.708767e-08	6364.882	0.022411754	-1622.8032	-0.4551317	0.04715434	0.46875	1.0	103593.57336091995
2201	5178.3286	581.5755	5863.345	4338.7646	981.25	474.20245	124.3659	555.14905	-33.442783	8808000	-1.0728836e-07	4172.281	0.009902849	-1342.355	-0.45523646	0.017608823	0.2985	1.0	103640.81495761871
2202	5831.66	262.03928	6032.9673	5382.3804	981.25	524.9535	52.71836	555.8121	295.61295	8812000	-6.3180923e-09	4584.381	-0.013052873	-246.24365	-0.45531565	0.006788233	0.161	79.0	103688.80458807945
2203	5254.8994	281.85367	5516.932	4801.788	981.25	492.9303	97.05635	557.5032	11.077881	8816000	4.5895575e-08	4791.7124	-0.011178941	-1804.9436	-0.46030036	0.01875327	0.2595	46.0	103736.65031290054
2204	5720.4766	213.50874	5978.3276	5410.0205	981.25	521.04333	49.777153	558.0463	354.02435	8820000	-6.9141386e-09	5517.845	-0.012073743	-750.3423	-0.4674902	0.012691336	0.20775	79.0	103784.80587649345
2205	4856.9395	949.72656	5763.1274	3464.142	981.25	509.1121	90.487305	559.83105	-51.818336	8824000	3.2663344e-08	17356.057	-0.0071111685	-9931.201	-0.4651837	0.015099569	0.069	5.0	103832.26653289795
2206	5090.402	438.86862	5712.542	4474.413	981.25	469.2002	132.27725	560.03613	-69.49822	8828000	3.862381e-08	9026.198	-0.001540524	-6209.545	-0.46493042	0.020763338	0.30875	2.0	103879.70538520813
2207	5680.453	296.19492	6055.5547	5322.786	981.25	524.9504	46.68909	560.93054	333.15756	8832000	-7.224083e-08	6731.5063	-0.0015259315	-1703.7642	-0.4647278	0.018128404	0.23125	2.0	103927.06704354286
2208	5093.5723	1053.7969	5877.5747	3278.2656	981.25	507.2816	85.529076	562.432	64.31183	8836000	1.0502338e-07	13942.966	-0.003823328	-9389.628	-0.4646101	0.015563675	0.19225	5.0	103974.40041160583
2209	5317.4805	1039.475	6090.1934	3528.1257	981.25	493.80145	137.93083	563.4247	-84.46939	8840000	-1.9788741e-08	5966.59	-0.0034792034	-1149.1636	-0.4642024	0.018881602	0.23125	2.0	104021.5222067833
2210	5777.1064	336.69778	6196.1094	5288.1074	981.25	532.79724	51.066128	564.69995	192.53513	8844000	-1.591444e-08	8236.912	-0.0002059297	-3444.8735	-0.46405286	0.016748333	0.204	5.0	104069.01428103447
2211	5153.195	597.76404	5960.248	4392.9575	981.25	505.3992	89.14032	566.6284	84.45617	8848000	-4.887581e-08	6352.975	-0.017507883	-3125.888	-0.4640831	0.015249861	0.17525	51.0	104116.89077711105
2212	5361.982	661.65784	5820.812	4228.264	981.25	515.67615	108.43402	566.59814	-43.668873	8852000	-5.00679e-09	4496.162	-0.0051154294	-816.3628	-0.4689226	0.017534943	0.19475	4.0	104164.35306310654
2213	4689.3936	1154.7642	5860.6226	2825.8508	981.25	476.03683	166.47722	567.921	-82.98121	8856000	-4.607439e-08	6705.894	-0.013208142	-1209.7578	-0.46922588	0.0152095435	0.15675	16.0	104211.87508940697
2214	5984.3184	247.0547	6339.456	5650.583	981.25	549.838	31.536646	568.22766	448.91348	8860000	3.862381e-08	6777.584	-0.0012752614	-262.9668	-0.46894312	0.022241808	0.29625	2.0	104259.26886487007
2215	5806.3125	379.49298	6133.2124	5164.3022	981.25	541.1889	38.124134	570.67224	449.85126	8864000	-2.0861625e-08	6571.9106	-0.0011235046	-926.0259	-0.46889532	0.026770175	0.28575	4.0	104306.54161000252
2216	5654.258	217.7387	5978.3564	5365.136	981.25	537.26886	46.16109	572.87006	258.23315	8868000	1.9311905e-08	5534.952	0.003365546	-561.57324	-0.46888754	0.023015205	0.327	1.0	104353.79642248154
2217	5732.751	330.3092	6059.05	5181.273	981.25	542.5496	44.916237	574.3105	269.7992	8872000	5.853176e-08	7651.855	0.0053240648	-1786.813	-0.46890783	0.021866536	0.27325	1.0	104401.10849356651
2218	5762.1533	370.86453	6014.8726	5124.8965	981.25	536.5065	43.100166	576.34045	326.77798	8876000	9.6559525e-09	4747.608	0.0027069307	-728.3535	-0.46896362	0.02642308	0.3375	1.0	104448.36845469475
2219	5602.0684	261.02194	5921.804	5217.9346	981.25	533.1229	53.384277	577.9879	234.35916	8880000	-3.349781e-08	4463.541	-0.00089488627	-657.19604	-0.4690017	0.018504154	0.2535	3.0	104495.6205766201
2220	5369.4463	854.18677	5978.2144	3895.6396	981.25	519.4688	89.05203	579.2922	-26.043266	8884000	4.4107438e-08	6579.604	-0.00020499075	-1683.1099	-0.46928304	0.016325405	0.244	1.0	104543.03200483322
2221	5861.302	283.20193	6183.6885	5461.7935	981.25	536.052	50.528797	580.1578	329.65012	8888000	-9.0241436e-08	4748.1997	0.0036291122	-936.39966	-0.46941882	0.031326674	0.382	1.0	104590.4678504467
2222	5737.2886	359.2375	6090.0396	5205.6733	981.25	548.09564	52.037773	581.7989	288.649	8892000	9.50098e-08	6313.332	-0.0028007715	-911.45654	-0.46954677	0.02016643	0.30375	6.0	104637.77419185638
2223	5452.4263	492.28378	5872.6055	4619.971	981.25	508.95737	93.68021	582.99347	57.308865	8896000	2.8610229e-08	4865.907	0.0014314447	-753.33154	-0.47011134	0.017532656	0.2895	1.0	104685.14500308037
2224	5386.7964	481.06512	5853.2124	4647.4277	981.25	525.40936	74.007545	584.0088	146.15376	8900000	-2.348423e-08	6595.71	-0.0013000977	-1566.271	-0.47018597	0.02277365	0.314	3.0	104732.36453461647
2225	5768.343	246.0795	6087.341	5395.8647	981.25	536.85364	49.243797	585.01685	215.11359	8904000	-2.2411346e-08	5226.553	0.0014471952	-1190.2615	-0.47047254	0.031833544	0.357	1.0	104779.69265055656
2226	4941.4365	1570.9988	6049.196	2230.9268	981.25	491.33914	165.50279	586.7048	-86.70279	8908000	-6.532669e-08	11410.255	0.0036696244	-2838.5518	-0.47058576	0.015456131	0.24675	1.0	104827.09888625145
2227	5964.5635	216.73514	6186.686	5621.4946	981.25	546.28174	46.413227	586.96356	369.26028	8912000	1.180172e-08	5278.72	0.0044714604	-512.22656	-0.47069818	0.015933027	0.2815	1.0	104874.31842517853
2228	5807.599	238.35168	6144.1885	5529.4766	981.25	538.7841	53.072468	588.8882	167.7928	8916000	-6.818772e-08	4394.456	0.004917231	-1444.9016	-0.47077233	0.02298912	0.37125	1.0	104921.6664261818
2229	5763.017	356.90137	6082.0884	5175.4116	981.25	551.842	48.39993	589.9084	392.06915	8920000	9.250641e-08	4150.4873	0.00744919	-560.4387	-0.47087476	0.034063473	0.36325	1.0	104969.05755329132
2230	5023.0596	1039.6753	5958.923	3294.9924	981.25	509.51736	144.29668	590.9724	-93.63705	8924000	1.4305115e-09	4738.9214	0.013207484	-1689.71	-0.4710104	0.047707357	0.49575	1.0	105016.50688529015
2231	5737.1455	241.85664	6036.124	5424.553	981.25	543.2797	53.734505	591.1443	329.2813	8928000	5.853176e-08	3034.789	0.010982611	-760.8181	-0.47112554	0.019725928	0.3475	1.0	105063.75293111801
2232	5774.8477	279.88583	6099.3086	5496.02	981.25	538.0179	67.64908	592.4657	319.2548	8932000	-1.0490417e-08	3134.0547	0.0081319725	-536.7803	-0.47123647	0.01594082	0.2745	1.0	105111.05332779884
2233	5754.079	102.705635	5888.514	5616.633	981.25	542.3329	71.07072	594.106	195.5829	8936000	-3.1650067e-08	6001.309	0.0011740124	-2007.7947	-0.47134605	0.018093497	0.2815	3.0	105158.33402061462
2234	5680.267	354.9463	6007.78	5087.8945	981.25	536.86475	54.918945	595.8356	385.37283	8940000	1.1920929e-08	4772.886	0.005238165	-1348.446	-0.47176135	0.022799838	0.32075	1.0	105205.64228534698
2235	5685.4175	420.01923	6173.6987	5247.4355	981.25	527.4612	61.172142	596.8768	218.05507	8944000	9.6559525e-09	6824.0234	-0.010059473	-2717.1934	-0.47189784	0.017248644	0.18675	20.0	105253.0981976986
2236	5789.791	283.48553	6119.7935	5339.9487	981.25	553.4519	42.667213	598.045	426.31653	8948000	-6.365776e-08	4555.913	-0.0022055868	-411.60352	-0.47095922	0.022968588	0.25775	3.0	105300.31602501869
2237	5864.7437	225.72618	6174.1436	5648.2144	981.25	542.6312	46.03685	599.7014	425.2697	8952000	7.2717667e-09	4781.926	-0.00717947	-529.5044	-0.47067195	0.01522358	0.17875	24.0	105347.7567358017
2238	5660.176	207.46281	5892.366	5330.5103	981.25	557.10516	41.60291	601.2243	429.74158	8956000	-2.6464463e-08	3306.833	-0.0144404	-320.89453	-0.4698336	0.005103923	0.13525	79.0	105395.8591375351
2239	5784.766	129.38846	5957.19	5622.116	981.25	561.73914	42.263252	600.8616	372.0142	8960000	-2.95043e-08	5100.0547	-0.013051514	-1057.9546	-0.47530183	0.015410197	0.147	58.0	105443.80566215515
2240	5759.092	311.41965	6084.647	5245.172	981.25	558.5187	44.094536	601.60266	400.92627	8964000	1.7166137e-08	4183.0015	-0.004932497	-1405.8142	-0.47493896	0.016843056	0.23125	2.0	105491.00368595123
2241	5780.755	364.62445	6090.4233	5158.785	981.25	545.04694	60.287853	603.11206	144.69722	8968000	4.154444e-08	3359.7458	-0.017967649	-1248.6848	-0.4750737	0.012150479	0.13425	79.0	105538.99800848961
2242	5859.9062	245.19095	6177.4517	5573.953	981.25	570.19324	45.943653	604.94543	198.60661	8972000	-6.9618224e-08	3211.7522	0.0023408632	-1297.8091	-0.46703368	0.02224922	0.323	2.0	105586.46122694016
2243	5956.4326	239.98776	6126.17	5542.2793	981.25	548.642	83.7909	605.8329	276.09528	8976000	-3.284216e-08	4787.005	-0.0036026058	-1287.6736	-0.4670509	0.019253941	0.22375	9.0	105633.78020453453
2244	5778.2305	302.59024	6055.0405	5303.403	981.25	539.063	78.0543	607.3572	320.24722	8980000	-7.6532366e-08	3502.5486	-0.0035758263	-747.6057	-0.46789026	0.015338743	0.184	9.0	105681.24316310883
2245	5607.773	296.35165	6015.7935	5223.0435	981.25	539.67474	76.17812	608.8101	80.134056	8984000	4.887581e-09	3406.2322	-0.01343848	-955.09326	-0.46894994	0.01617568	0.1545	23.0	105728.7684636116
2246	5062.6064	897.3532	5985.9976	3777.9219	981.25	536.85876	128.809	610.4607	-74.24833	8988000	2.6345253e-08	10896.343	-0.0071509765	-5508.8945	-0.47457936	0.017131703	0.27325	3.0	105776.04698228836
2247	5909.9023	384.56793	6262.591	5269.7656	981.25	553.75287	39.91556	610.0016	63.888638	8992000	6.6161157e-09	4782.305	0.0057969657	-1982.19	-0.4756009	0.02935606	0.37225	1.0	105823.31080770493
2248	5866.7163	238.6907	6039.892	5455.702	981.25	556.8666	49.716267	612.3944	382.3956	8996000	-5.4955482e-08	3309.3206	0.015192217	-434.68945	-0.475964	0.06429152	0.5205	1.0	105870.55353021622
2249	5851.487	262.98007	6049.9414	5405.158	981.25	561.8459	53.214657	614.29016	355.31418	9000000	-7.778406e-08	2887.8823	0.023466663	-559.11597	-0.47626895	0.06287001	0.5495	1.0	105917.95079445839
2250	5949.1777	258.0113	6262.6416	5544.6465	981.25	571.33765	44.31623	615.3004	401.6357	9004000	-3.7550926e-08	3899.1602	0.02008569	-662.53174	-0.47653684	0.077347055	0.5405	1.0	105965.21696257591
2251	5897.1006	211.24597	6258.1846	5740.2744	981.25	558.17255	61.07743	616.7926	114.96579	9008000	8.809567e-08	3954.8704	0.018083852	-1636.9758	-0.47676843	0.03554303	0.46175	1.0	106012.42405653
2252	6054.761	154.55937	6289.6157	5868.1294	981.25	568.4065	55.12163	618.3675	366.99902	9012000	3.695488e-08	4697.454	0.012349446	-1604.9126	-0.4769706	0.054815184	0.49425	1.0	106059.54941368103
2253	5872.8223	90.74643	5952.69	5730.6997	981.25	545.7859	59.258835	621.2567	325.36325	9016000	3.361702e-08	6002.279	0.013046843	-2401.0586	-0.47717792	0.040281024	0.4725	1.0	106106.86007785797
2254	5637.409	455.14993	6093.5645	4883.475	981.25	556.9751	69.74133	622.27997	44.132263	9020000	3.9339065e-09	5293.898	0.007474069	-2858.6597	-0.47735462	0.030391313	0.37425	1.0	106154.30921030045
2255	6085.839	270.33618	6293.323	5624.011	981.25	578.1967	35.104088	623.4803	386.85104	9024000	1.3947487e-08	3994.867	0.008184826	-1162.3279	-0.47746864	0.03260927	0.396	1.0	106201.42606949806
2256	6150.258	162.267	6276.3813	5874.6265	981.25	577.2204	52.939083	626.0326	303.49857	9028000	-3.7074088e-08	4818.9766	0.012587986	-1262.8396	-0.47758627	0.03984931	0.482	1.0	106248.52452540398
2257	6094.476	281.8337	6458.5527	5725.739	981.25	581.40625	48.286686	628.84357	356.9959	9032000	2.18153e-08	4473.8354	0.01011472	-718.7324	-0.47766808	0.0512368	0.48675	1.0	106295.86012744904
2258	6155.2544	238.45966	6439.657	5780.3975	981.25	590.094	53.075584	630.27856	115.84833	9036000	1.6272068e-08	5486.5566	0.013920956	-910.06885	-0.47772223	0.06929461	0.56825	1.0	106342.99613022804
2259	6273.658	199.11607	6495.6187	5955.059	981.25	590.9888	36.99792	631.7976	454.35617	9040000	-4.172325e-09	4372.921	0.017506171	-291.6797	-0.47776076	0.04372412	0.48925	1.0	106390.35647034645
2260	6224.1875	101.19108	6392.1123	6129.866	981.25	592.054	34.279972	634.0007	502.86145	9044000	-6.651879e-08	4377.712	0.024832979	-479.7505	-0.47779253	0.083317414	0.59425	1.0	106437.46243739128
2261	6443.825	217.50941	6703.0615	6121.467	981.25	605.73926	39.664963	635.72284	469.9358	9048000	1.02877614e-07	5365.6055	0.012942287	-231.23535	-0.47784826	0.03907068	0.45925	1.0	106484.69859552383
2262	6411.346	184.45859	6575.487	6125.403	981.25	614.5558	34.949192	638.1854	507.00043	9052000	-4.851818e-08	3906.722	0.0090842	-366.7754	-0.47787005	0.027303051	0.40125	1.0	106531.86929774284
2263	6560.494	293.98926	6902.8706	6239.2695	981.25	619.92957	34.276134	640.25476	522.6748	9056000	-4.0173532e-08	5579.8174	0.008321593	-745.3037	-0.47788745	0.027639493	0.4095	1.0	106579.1321542263
2264	6356.104	183.01257	6659.0757	6167.735	981.25	621.22687	35.92078	643.65625	486.97116	9060000	6.9737434e-09	7152.7886	0.013195832	-2131.3013	-0.47787988	0.03821852	0.4825	1.0	106626.42532229424
2265	6437.8096	261.97913	6790.8057	6075.7505	981.25	614.89343	37.57225	646.409	506.39816	9064000	3.8743018e-08	4297.8	0.007972118	-413.51416	-0.47790056	0.0249153	0.34825	1.0	106673.65805578232
2266	6824.005	310.36948	7213.163	6361.1562	981.25	629.72375	35.07944	648.5453	516.1622	9068000	-4.7802924e-08	6959.8413	0.007331964	-614.6094	-0.47793317	0.018764015	0.31575	1.0	106720.84327507019
2267	6686.88	170.95796	6859.397	6433.6196	981.25	637.77765	29.794104	652.8442	525.80457	9072000	-5.877018e-08	5235.547	0.007690726	-412.94385	-0.4779627	0.04449474	0.46975	1.0	106768.22758126259
2268	6657.164	271.143	7062.0312	6338.996	981.25	632.98987	36.91342	655.82666	518.80475	9076000	-8.559227e-08	5016.8843	0.009572606	-811.7671	-0.4780169	0.037141744	0.49625	1.0	106815.51467061043
2269	6430.067	116.856	6542.7783	6234.096	981.25	641.419	26.790796	657.99774	537.63794	9080000	1.5974045e-08	4733.223	0.0105387205	-1209.2622	-0.47804254	0.045867514	0.44375	1.0	106862.85256838799
2270	6859.9033	394.92993	7397.9917	6347.0415	981.25	638.07214	39.99652	659.2217	519.4841	9084000	1.8179417e-08	7160.558	0.012437748	-1141.9199	-0.4780638	0.04422469	0.5025	1.0	106910.19958043098
2271	7155.25	379.37872	7491.255	6528.319	981.25	650.583	25.11507	662.4424	538.2749	9088000	3.015995e-08	8409.189	0.014553665	-1015.9702	-0.4780905	0.050015923	0.52625	1.0	106957.57360053062
2272	7101.0137	289.78854	7394.086	6771.423	981.25	656.5711	22.204762	667.33984	558.97876	9092000	2.002716e-08	7760.008	0.01783507	-590.89453	-0.47809565	0.062308647	0.58175	1.0	107004.96480464935
2273	6942.5303	324.07715	7411.454	6537.8267	981.25	659.2869	21.835722	671.05273	550.1074	9096000	2.7537347e-08	7722.16	0.01876932	-1423.7456	-0.4780963	0.042727053	0.49375	1.0	107052.25401067734
2274	6516.996	162.5509	6741.1577	6352.717	981.25	652.6188	33.0707	673.82764	517.39124	9100000	4.0650367e-08	5314.231	0.012004082	-720.6543	-0.47805983	0.055748533	0.5255	1.0	107099.4789507389
2275	7011.6416	721.3855	7763.3423	5992.987	981.25	640.81586	56.8599	674.7363	82.63322	9104000	-3.039837e-08	9234.184	0.016517622	-1598.4985	-0.47799835	0.05018079	0.542	1.0	107146.6484375
2276	7288.585	269.85883	7726.3716	6995.125	981.25	670.414	31.173782	677.7002	312.72638	9108000	-1.9788741e-08	11941.935	0.016017249	-2929.8906	-0.4779232	0.06537576	0.545	1.0	107194.02444911003
2277	7105.6924	471.87775	7590.7764	6331.6377	981.25	661.2296	56.922585	682.14905	265.56256	9112000	1.5616417e-08	7777.6104	0.019304119	-1733.6538	-0.47788736	0.05115224	0.46925	1.0	107241.27305555344
2278	7375.8438	300.3455	7766.0063	6977.5386	981.25	666.4933	59.31181	685.1197	389.4137	9116000	2.8014183e-08	11376.12	0.009658706	-1583.0215	-0.47787353	0.038052924	0.465	1.0	107288.48673319817
2279	7323.8525	536.7623	7988.9883	6565.2153	981.25	684.4676	13.182858	688.0305	514.3688	9120000	-4.1604043e-08	10966.583	0.008994786	-370.57715	-0.47785804	0.035791643	0.4335	1.0	107335.84525489807
2280	6991.0347	843.6023	7812.615	5645.267	981.25	689.0918	9.077767	690.8216	547.95135	9124000	2.7656554e-08	16964.896	0.009192967	-10769.863	-0.47787446	0.023823028	0.2995	1.0	107383.29903650284
2281	6930.5303	371.3025	7537.723	6545.963	981.25	669.16693	83.42212	693.5248	98.64468	9128000	6.216764e-08	8505.871	0.0031463397	-656.2954	-0.47790447	0.01851398	0.267	1.0	107430.66347765923
2282	7079.1406	356.00308	7483.658	6585.836	981.25	684.1485	27.540949	695.05023	287.708	9132000	-3.5881996e-08	7646.8057	-0.0007888978	-334.03174	-0.47797662	0.02415489	0.31825	1.0	107478.10546565056
2283	6913.1436	589.6082	7853.504	6231.23	981.25	670.12335	64.892	696.3822	208.19238	9136000	7.033348e-09	10942.823	-0.0013437994	-2989.163	-0.4780479	0.01683878	0.27525	4.0	107525.48940825462
2284	7382.7266	372.11353	8014.9673	7062.127	981.25	678.58276	38.254414	697.8731	434.77094	9140000	1.66893e-08	11167.08	-0.00017121517	-934.8994	-0.4784253	0.016872896	0.22525	2.0	107572.6904463768
2285	6138.184	1224.8693	7327.758	4223.9	981.25	648.9399	106.16902	700.7471	137.77422	9144000	1.668334e-07	16640.926	-0.004099565	-8839.536	-0.47877684	0.017957486	0.25675	4.0	107620.0349419117
2286	7339.065	736.779	8004.783	6126.9116	981.25	676.1512	44.203445	699.9556	328.09232	9148000	-1.34706495e-08	11371.398	-0.0061847656	-1023.9082	-0.4792194	0.015327866	0.2315	13.0	107667.57748389244
2287	6468.4106	901.56573	7794.6504	5387.102	981.25	659.16284	113.289764	702.3958	-4.8839498	9152000	-4.5776368e-08	14952.548	-0.004791013	-5122.666	-0.47886816	0.015531347	0.2115	6.0	107714.91184329987
2288	7392.051	251.38792	7716.524	7012.0254	981.25	680.85645	41.62122	704.4104	404.67664	9156000	-5.686283e-08	11740.292	-0.00055075943	-2387.293	-0.4787211	0.023708371	0.308	2.0	107762.31986522675
2289	7518.131	200.10298	7829.8237	7273.6187	981.25	705.662	3.8545396	706.5915	639.81964	9160000	-1.37090685e-08	9780.98	-0.0055256607	-239.69238	-0.47863835	0.015539008	0.1875	9.0	107809.62740588188
2290	7469.8037	577.24506	8214.271	6784.0776	981.25	708.5204	4.383364	709.15405	550.2799	9164000	-8.404255e-09	10954.52	-0.00061593304	-181.06543	-0.47869617	0.020684056	0.231	5.0	107857.13323116302
2291	6504.913	1278.9358	7513.825	4310.7393	981.25	680.6414	110.88893	711.24005	81.63935	9168000	-1.6689301e-09	11908.816	-0.014377081	-4169.3184	-0.47903338	0.01529359	0.151	68.0	107905.1393225193
2292	7463.655	384.85306	8064.994	7093.632	981.25	699.848	50.033096	711.9364	243.092	9172000	-6.896257e-08	11420.731	-0.0006720893	-1278.6279	-0.47762442	0.030387986	0.361	2.0	107952.5011689663
2293	7298.921	565.98474	8024.4653	6576.1353	981.25	695.56476	67.647026	714.2013	316.29745	9176000	6.9141386e-09	10252.587	-0.0003167286	-1786.2891	-0.47767192	0.024589958	0.361	2.0	107999.90126729012
2294	7523.3545	516.8872	8056.3403	6804.395	981.25	713.5415	8.194145	715.8539	605.38586	9180000	-8.809567e-08	9822.336	0.0015769004	-246.16504	-0.47770455	0.015010978	0.30925	2.0	108047.13521766663
2295	6597.176	1737.209	7739.124	3602.041	981.25	692.21967	60.70811	718.0864	344.2445	9184000	-3.9577483e-08	29737.04	-0.010180982	-23634.473	-0.47782612	0.017115979	0.1545	19.0	108094.58938455582
2296	7285.9517	481.88556	7961.885	6622.2695	981.25	679.74963	98.072815	719.9012	82.54492	9188000	-2.592802e-08	13384.064	-0.005789084	-4953.748	-0.47970188	0.017466705	0.2005	3.0	108141.87011623383
