Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2143	6310.527	568.9796	6874.624	5544.58	931.25	665.90814	109.23369	809.0719	122.72614	8576000	5.543232e-08	8673.19	-0.0056619043	-3501.7866	-0.7967208	0.021904321	0.3075	7.0	98115.96592783928
2144	6215.8315	1106.993	7256.806	4534.5757	931.25	640.3823	148.65239	806.8363	-67.944565	8580000	-1.6629697e-08	7250.1016	-0.011568932	-1993.6763	-0.7970942	0.015338541	0.1985	34.0	98161.85544061661
2145	6469.782	817.7735	7123.9204	5103.4307	931.25	678.8434	59.45421	805.30286	392.86993	8584000	-7.390976e-09	6458.63	-0.0028078235	-2335.4126	-0.8044061	0.019637395	0.282	1.0	98207.45413327217
2146	6671.609	735.54565	7285.728	5414.9736	931.25	714.6105	45.88892	794.44366	372.9144	8588000	1.5974045e-08	6621.236	-6.0171606e-05	-1744.3364	-0.8046349	0.019678174	0.32325	2.0	98252.99849748611
2147	6853.897	1016.94183	7694.1865	5152.8286	931.25	705.3042	55.32187	793.6235	462.32184	8592000	-3.9458275e-08	7262.59	-0.0039657876	-1426.31	-0.80504966	0.024582865	0.244	14.0	98298.61493563652
2148	6430.9	800.2013	7209.4155	5166.533	931.25	691.03345	88.9114	807.8602	214.30151	8596000	2.026558e-08	7352.4443	-0.0032711078	-3589.5732	-0.8094413	0.017987682	0.348	2.0	98344.36975693703
2149	6656.848	794.3104	7557.1816	5454.8354	931.25	695.67523	88.16786	786.8789	286.69305	8600000	2.9802322e-10	7396.062	0.0022731984	-1981.9614	-0.8101295	0.027925113	0.4235	1.0	98389.82269763947
2150	6712.955	1036.2659	7675.74	4964.2783	931.25	695.53046	61.358635	830.98065	401.1261	8604000	4.2915342e-09	7511.78	0.00462791	-1826.8477	-0.8104197	0.018337078	0.30775	1.0	98435.35512280464
2151	6522.5947	708.79346	7322.589	5687.399	931.25	701.5092	77.569916	813.3452	291.9923	8608000	1.5079975e-08	11293.3	0.0010550533	-5738.164	-0.8106947	0.017749414	0.34025	1.0	98480.92892718315
2152	6554.7666	776.86554	7323.728	5590.876	931.25	687.8604	84.771095	815.14874	178.92656	8612000	4.1127205e-08	6461.9365	0.0020619738	-1235.0288	-0.8109774	0.02239176	0.31325	1.0	98526.4858071804
2153	6491.4727	895.87494	7397.899	5124.8726	931.25	666.59204	130.99245	798.6182	-7.825266	8616000	4.029274e-08	12418.522	0.00051332643	-7751.3296	-0.8112201	0.03522926	0.3935	1.0	98572.02784252167
2154	6233.975	1247.7906	7397.717	4135.096	931.25	657.6601	125.635864	795.0919	215.61075	8620000	7.778406e-08	8159.524	0.003860107	-3788.522	-0.8114215	0.02685287	0.37525	1.0	98617.64293861389
2155	6615.9814	799.4364	7342.447	5265.662	931.25	676.142	78.3393	820.0648	282.7993	8624000	3.0636787e-08	6415.895	0.0034066155	-2943.8745	-0.8116068	0.029786343	0.354	1.0	98663.17289972305
2156	6670.1445	853.9801	7432.8525	5271.6787	931.25	678.60376	86.18443	814.80206	442.48618	8628000	-4.673004e-08	4345.562	0.006477173	-538.2886	-0.81176096	0.037476707	0.4315	1.0	98708.68026828766
2157	6375.0596	1122.5278	7077.5205	4432.0854	931.25	680.7065	83.64884	824.3816	499.63965	8632000	-1.001358e-08	4564.0347	0.027789727	-1588.9033	-0.8119042	0.10772613	0.65425	1.0	98754.15448689461
2158	6587.7637	742.1601	7412.7275	5530.635	931.25	703.0146	95.696	807.3296	395.24442	8636000	-1.4305114e-08	7563.2183	0.024059812	-2771.7642	-0.8120526	0.066508934	0.57225	1.0	98799.74426484108
2159	6443.668	864.925	7063.544	4953.8965	931.25	697.2623	51.946365	817.7615	555.2355	8640000	-1.8835069e-08	6714.796	0.013282087	-1992.5576	-0.8121964	0.047764502	0.52275	1.0	98845.21324539185
2160	6484.53	736.83167	7073.1636	5220.942	931.25	686.14764	63.998875	773.4939	469.79593	8644000	2.5629998e-09	7705.9824	0.01528992	-2371.6592	-0.81230736	0.07648822	0.60075	1.0	98890.89073395729
2161	6456.2905	1126.0596	7261.6	4516.2266	931.25	687.1381	52.317764	809.2659	302.52542	8648000	6.9975854e-08	5377.361	0.027125366	-839.6963	-0.8123938	0.10265057	0.68475	1.0	98936.55863165855
2162	6692.6	945.20905	7458.7573	5108.89	931.25	714.98175	37.75924	810.2986	497.19894	8652000	-7.724762e-08	5797.94	0.019816672	-3019.6394	-0.81249046	0.08576486	0.6095	1.0	98982.27998328209
2163	6393.3887	881.6019	7019.5503	4872.7524	931.25	671.42615	104.66071	779.24335	115.76124	8656000	-5.477667e-08	10369.216	0.03274014	-4132.3403	-0.8125716	0.1200084	0.689	1.0	99027.91295194626
2164	6927.918	806.46344	7562.2573	5573.737	931.25	698.9791	28.14512	757.24646	491.2323	8660000	-8.106232e-09	7639.161	0.017822219	-1386.5947	-0.8126554	0.076462224	0.59725	1.0	99073.56703734398
2165	6897.7144	845.53436	7618.308	5513.6387	931.25	741.0445	34.349056	806.3766	478.17896	8664000	9.059906e-09	6954.8604	0.01911361	-1000.3467	-0.8127434	0.11062251	0.67075	1.0	99118.95589733124
2166	6930.158	1168.0648	7753.237	4931.723	931.25	746.6086	38.303818	820.29895	542.8245	8668000	1.3113022e-09	7932.4297	0.025407983	-2584.5283	-0.8128346	0.1030809	0.64675	1.0	99164.57389807701
2167	6790.5547	969.793	7717.6787	5161.9214	931.25	715.27673	56.031937	827.41205	475.38916	8672000	-2.5391579e-08	6527.6704	0.029550912	-917.1865	-0.81292206	0.10802077	0.67225	1.0	99210.17352128029
2168	7022.9893	937.5178	7650.161	5401.7734	931.25	700.70013	37.505924	774.8528	531.6439	8676000	-4.1902066e-08	7037.6265	0.027810285	-1929.6558	-0.81302184	0.07997024	0.6115	1.0	99255.64306116104
2169	6801.5425	916.29016	7726.4653	5278.5303	931.25	728.9374	48.471493	800.9041	604.0431	8680000	-3.170967e-08	5226.003	0.021247275	-681.34766	-0.81309605	0.090121634	0.645	1.0	99301.06085515022
2170	6851.8057	753.1656	7475.4136	5564.3257	931.25	746.17474	40.791412	797.3342	546.4046	8684000	4.9948692e-08	7896.1836	0.01928059	-1515.3047	-0.8131528	0.09420666	0.654	1.0	99346.74216103554
2171	7029.217	951.24615	7745.868	5394.1406	931.25	728.93976	39.302116	800.02856	520.4153	8688000	-7.152557e-09	7771.3213	0.01885723	-1172.5791	-0.81319535	0.077948526	0.58375	1.0	99392.31506824493
2172	6877.8394	1256.6654	7776.9062	4726.8	931.25	735.82477	45.313686	782.3583	414.11966	8692000	7.867813e-09	8054.438	0.015400233	-358.9038	-0.8132262	0.055855934	0.54075	1.0	99437.96647834778
2173	7064.5312	879.8533	7804.429	5586.979	931.25	741.93787	38.915268	778.4889	534.7864	8696000	3.3557416e-08	7497.6294	0.013145196	-666.3506	-0.8132222	0.04040703	0.45125	1.0	99483.56698155403
2174	7105.216	913.1426	7988.9873	5736.1025	931.25	746.8745	60.1449	781.1924	428.85934	8700000	4.5895576e-09	8509.204	0.005237643	-907.7822	-0.8132618	0.020323358	0.2905	1.0	99529.12420296669
2175	7063.4014	951.0674	7972.5044	5466.4043	931.25	752.7909	28.954239	784.77997	549.7904	8704000	-3.516674e-08	8343.477	0.002807672	-5118.047	-0.81329757	0.025978485	0.3515	1.0	99574.74355268478
2176	7233.809	803.68445	7734.6626	5843.1494	931.25	776.59576	24.056488	785.72815	590.1092	8708000	4.8100947e-08	7384.0596	0.004491569	-95.04834	-0.81333655	0.025259241	0.36125	1.0	99620.3518166542
2177	7432.093	914.32904	8237.485	5906.6177	931.25	759.82605	69.16461	785.46686	402.39694	8712000	3.7908553e-08	9115.074	0.0023187855	-1333.9409	-0.813385	0.020441752	0.3555	1.0	99665.66795158386
2178	7211.2314	1016.6031	8000.0186	5465.582	931.25	771.1771	34.85719	787.31744	546.275	8716000	1.9311905e-08	7760.187	-0.00012137413	-252.86621	-0.813411	0.021257399	0.327	3.0	99711.2667388916
2179	7204.8955	1206.9905	8151.5903	5132.0684	931.25	773.05896	31.663568	786.734	561.6071	8720000	-2.0980835e-08	8102.6943	0.0009365487	-3755.3374	-0.81349754	0.028142735	0.3615	2.0	99756.8653998375
2180	7301.1724	1013.94696	7990.0874	5548.482	931.25	761.1402	39.396584	789.21545	366.1812	8724000	5.51939e-08	7480.642	0.0025845026	-1045.5981	-0.8136096	0.023469938	0.31625	1.0	99802.55836892128
2181	7201.8438	792.964	7844.571	5874.2593	931.25	764.85065	66.77807	793.23944	356.65286	8728000	-9.059906e-09	8594.391	0.0035326204	-1401.4697	-0.81365067	0.016635418	0.259	1.0	99848.14446640015
2182	7130.527	1253.8951	7912.52	4959.902	931.25	738.2256	51.46659	791.4509	457.8094	8732000	2.7775764e-08	10046.639	0.003296657	-2468.8696	-0.81369007	0.039661754	0.468	1.0	99893.61098957062
2183	7404.796	1022.92175	8180.453	5644.826	931.25	774.0396	47.951794	790.594	521.63086	8736000	-9.250641e-08	9865.34	0.00979203	-2010.69	-0.81372875	0.04061325	0.44275	1.0	99939.2754240036
2184	7098.4146	965.87524	8114.129	5574.75	931.25	766.6441	54.397167	794.9498	445.70337	8740000	-1.001358e-08	12532.535	0.007630466	-3309.2139	-0.81376815	0.035476852	0.447	1.0	99984.82019805908
2185	7512.119	907.06616	8264.465	6008.9614	931.25	769.06335	77.39598	830.502	325.9782	8744000	8.5830685e-09	11536.284	0.004279956	-3473.875	-0.8138256	0.02160486	0.34725	1.0	100030.25339651108
2186	7066.044	1373.787	8215.364	4822.068	931.25	790.96387	80.34985	817.01556	185.12538	8748000	1.9073486e-08	13377.937	0.010205711	-3697.4375	-0.81391346	0.039242364	0.483	1.0	100075.90473270416
2187	7395.417	872.26746	8201.91	6098.4106	931.25	754.7709	129.03932	815.28845	251.4384	8752000	-2.18153e-08	11313.463	0.005573856	-2410.7627	-0.8139766	0.018589515	0.288	1.0	100121.35203242302
2188	7516.7334	943.10803	8224.254	5916.574	931.25	780.81274	113.02002	817.5095	73.48	8756000	2.1457673e-08	9726.999	0.0016778999	-2444.3364	-0.81401855	0.015030686	0.2315	3.0	100166.98478889465
2189	7421.463	1146.8231	8548.731	5782.853	931.25	750.8151	133.63713	819.28723	64.07941	8760000	-7.390976e-08	12853.821	0.0010146726	-3858.5625	-0.814123	0.016353676	0.2725	1.0	100212.53092980385
2190	7627.458	960.25757	8343.723	5993.3716	931.25	813.536	22.282234	821.29614	625.8141	8764000	-2.503395e-09	9720.744	-0.0015216281	-617.3281	-0.8141339	0.015580086	0.24675	2.0	100258.03652524948
2191	7226.164	1354.1495	8266.629	4899.482	931.25	775.16174	98.62687	819.4541	162.1909	8768000	1.8835069e-08	12488.676	-0.00014007461	-3739.7793	-0.81412137	0.018252453	0.26	2.0	100303.60323286057
2192	7360.1006	1125.3163	8354.268	5448.4307	931.25	759.5562	101.33946	815.8188	236.63176	8772000	-2.8371812e-08	13825.324	-0.0031177218	-5088.3145	-0.81413424	0.026564565	0.325	1.0	100349.25256919861
2193	6391.009	947.09106	7791.641	5334.312	931.25	776.15265	49.313786	820.4124	415.5755	8776000	-4.416704e-08	49123.03	0.014509465	-36824.414	-0.81412965	0.0230593	0.4205	1.0	100394.87272644043
2194	6728.334	1279.5571	8028.9785	5429.9517	931.25	716.15875	149.576	823.7498	209.39708	8780000	-2.026558e-09	16272.566	0.019253297	-5408.8975	-0.81413513	0.044471584	0.496	1.0	100440.4945306778
2195	7541.125	960.3072	8204.302	5883.671	931.25	766.8651	133.52162	819.92053	180.46317	8784000	-1.7642975e-08	21270.998	0.0071442095	-13074.827	-0.814154	0.045461543	0.48475	1.0	100486.18863892555
2196	7634.459	1042.1885	8305.787	5832.0127	931.25	815.256	17.173046	832.7926	679.92773	8788000	4.1007997e-08	8246.721	0.0073733414	-34.88379	-0.81416124	0.032418955	0.369	1.0	100531.54924726486
2197	7221.9937	836.4503	7892.567	5823.202	931.25	795.8286	50.98452	817.92456	507.25284	8792000	-5.841255e-09	9306.023	0.004171924	-751.96875	-0.81417423	0.016816534	0.24825	1.0	100577.0634841919
2198	7047.5874	1011.497	7750.837	5302.9966	931.25	789.73364	56.4719	818.43835	480.65106	8796000	-3.33786e-08	9761.358	0.00010978342	-3489.8115	-0.8142047	0.028499356	0.3535	1.0	100622.64735937119
2199	7363.4746	985.7809	8050.288	5661.863	931.25	773.80035	37.270695	813.0939	497.65268	8800000	-3.6776065e-08	7642.227	0.004864257	-699.43555	-0.8142503	0.02688405	0.391	1.0	100668.04974269867
2200	7290.815	1016.88727	8093.914	5556.938	931.25	746.0524	40.289886	814.4468	484.37152	8804000	-9.179115e-09	11006.271	0.0052618417	-2415.962	-0.8142938	0.020544117	0.3035	1.0	100713.64304828644
2201	7095.984	899.55	7845.3604	5575.957	931.25	789.06683	37.09112	811.2735	534.44214	8808000	-3.1292437e-08	7385.433	0.0021609252	-4149.593	-0.81432164	0.015302169	0.2865	1.0	100759.25036859512
2202	7207.296	1088.295	7848.277	5322.5015	931.25	788.4845	25.0879	808.8781	598.1554	8812000	-3.963709e-08	8538.236	0.0017057521	-848.2036	-0.81431794	0.022003436	0.3695	1.0	100804.9578256607
2203	6777.8184	799.9853	7473.5454	5420.5273	931.25	713.13824	78.01863	796.17175	401.35675	8816000	2.0623206e-08	8955.578	0.0047506425	-2010.0293	-0.8143096	0.016145105	0.25375	1.0	100850.45433855057
2204	6652.3706	638.8874	7254.846	5591.23	931.25	696.09753	86.74867	793.90344	325.9832	8820000	-1.1920929e-09	5313.7383	-0.0032906905	-2127.3467	-0.8143181	0.017119747	0.29125	4.0	100896.02726984024
2205	7077.5005	957.8222	7781.17	5426.504	931.25	754.13	44.05737	795.7314	410.6089	8824000	8.583069e-08	6907.711	-0.0012009975	-1559.5259	-0.81422085	0.025896592	0.35175	2.0	100941.55069041252
2206	6912.215	1190.5088	7877.0933	4896.666	931.25	722.7075	73.943085	799.9718	487.8894	8828000	-2.9623509e-08	10296.743	-0.00075723167	-2777.4932	-0.8142019	0.016726304	0.28575	2.0	100987.2298719883
2207	7025.8843	929.51154	7747.4736	5429.438	931.25	757.5315	23.719316	793.2588	526.027	8832000	3.8027764e-08	7362.11	-0.0036679031	-288.32324	-0.81426257	0.016583163	0.19825	14.0	101033.06692147255
2208	6894.8706	747.63947	7687.1763	5713.416	931.25	742.7773	80.51025	799.49567	216.4019	8836000	-2.7537347e-08	8421.476	-0.004931247	-993.93945	-0.8145555	0.015842488	0.16825	7.0	101078.74022483826
2209	7005.3716	804.49457	7800.9634	5685.4263	931.25	751.5693	39.22583	794.2302	504.7193	8840000	-9.6559525e-09	7056.1357	-0.0020649026	-960.022	-0.81472754	0.01591465	0.22625	6.0	101124.18724513054
2210	7138.79	1008.1241	7923.479	5418.7	931.25	744.39575	33.639854	802.02094	557.82874	8844000	-1.9192695e-08	6567.5957	-0.0012860291	-408.87012	-0.81432915	0.016689576	0.222	11.0	101169.8170363903
2211	6919.206	1141.4512	7768.653	4954.474	931.25	746.37524	43.120506	801.1128	464.80792	8848000	-3.4570693e-08	5928.4277	-0.005042293	-3076.5862	-0.8132932	0.015581426	0.234	13.0	101215.61161637306
2212	7005.0566	1062.5487	7786.3887	5189.956	931.25	756.8707	43.71958	801.64154	455.62784	8852000	1.3113022e-09	4539.381	-0.010062545	-1655.0757	-0.81435204	0.0152765885	0.2125	78.0	101261.82327961922
2213	7137.5195	994.7038	7903.95	5427.756	931.25	785.2311	32.14145	802.7523	598.2661	8856000	-3.1471252e-08	8554.029	0.0015099891	-537.51416	-0.8090482	0.04375866	0.46	2.0	101307.39148068428
2214	7067.4263	1031.1401	7837.8926	5293.154	931.25	748.8705	102.992386	799.1615	283.6509	8860000	-1.3351441e-08	11400.206	0.0010286646	-3438.9673	-0.8089074	0.016087374	0.19675	1.0	101352.95458650589
2215	7200.45	875.10156	7842.9224	5693.5566	931.25	775.2896	42.0847	795.64984	373.67966	8864000	-1.14798546e-07	7823.7305	-1.5051365e-05	-631.99756	-0.8088643	0.016888075	0.33925	1.0	101398.35267710686
2216	7065.3213	927.884	7843.895	5504.8506	931.25	735.13916	53.882797	786.7651	387.85596	8868000	-3.182888e-08	8685.731	0.00081298436	-1440.6938	-0.80885094	0.016072648	0.3135	2.0	101443.92393255234
2217	6951.5234	1085.7162	7850.7163	5124.69	931.25	749.1522	46.215076	787.2209	440.28976	8872000	1.26361845e-08	7202.784	-0.006371426	-166.44482	-0.808771	0.008125285	0.1145	79.0	101489.97872257233
2218	6946.6626	805.9657	7512.936	5563.177	931.25	755.27985	30.059351	786.4701	582.7588	8876000	-9.179115e-09	7911.46	0.0009994786	-558.60693	-0.8147636	0.021461498	0.38125	2.0	101535.56438159943
2219	6717.3037	1150.8253	7744.014	4792.7183	931.25	717.9257	49.968983	768.7665	403.22064	8880000	-3.182888e-08	9773.923	0.0031140947	-2623.1455	-0.81481975	0.032879278	0.42025	1.0	101581.10787916183
2220	6747.3086	1099.6224	7736.51	4889.133	931.25	737.9584	53.21621	772.6814	496.07712	8884000	3.9100648e-08	7646.012	0.0028731024	-240.25146	-0.8148489	0.020028453	0.25525	1.0	101626.6447622776
2221	6855.714	1005.0314	7553.031	5125.852	931.25	738.3007	40.698376	778.1732	568.9679	8888000	-2.1457671e-09	4114.511	0.0017187683	-1882.3728	-0.8148721	0.016307231	0.254	1.0	101672.290412426
2222	6638.667	880.82623	7500.741	5164.6235	931.25	665.8824	97.40575	774.6605	472.9026	8892000	-1.4066696e-08	14985.666	0.0049496326	-8526.265	-0.8148718	0.021716302	0.3215	1.0	101717.86033391953
2223	6865.1997	1067.6699	7491.8306	5016.01	931.25	721.17615	26.563295	781.0563	543.52954	8896000	-3.0577183e-08	7536.579	0.0041189194	-484.1377	-0.81486464	0.02249131	0.33125	1.0	101763.40498542786
2224	6856.3184	871.0677	7610.5337	5429.84	931.25	707.10516	42.131638	777.0692	493.84204	8900000	-8.46386e-09	6799.1914	0.0021644235	-1886.7432	-0.81487083	0.020555919	0.2905	1.0	101808.8674223423
2225	6725.749	737.1979	7328.3438	5482.8174	931.25	732.9684	36.6226	783.27185	565.361	8904000	3.242493e-08	7834.4453	-0.0013676329	-725.49365	-0.81484324	0.017232308	0.21075	4.0	101854.36324977875
2226	6882.6074	912.2772	7732.7847	5353.621	931.25	724.65204	42.761105	769.1954	556.85364	8908000	-3.6239623e-08	7731.9214	-0.00903205	-941.0503	-0.81500185	0.015378915	0.1535	63.0	101900.37987112999
2227	6671.3687	848.6256	7282.048	5208.844	931.25	703.3572	29.884825	768.4564	581.953	8912000	-8.46386e-09	6130.2456	-0.0004288031	-363.6245	-0.8005958	0.017219951	0.29925	2.0	101946.01500248909
2228	6810.203	877.1758	7564.434	5317.873	931.25	713.9838	29.420536	771.05493	544.9497	8916000	-2.0861625e-08	6152.757	0.0004874288	-379.8379	-0.8002854	0.019042604	0.251	2.0	101991.73221325874
2229	6858.704	886.2817	7528.4116	5333.327	931.25	720.754	30.547255	773.4796	644.22766	8920000	7.390976e-09	5479.9766	-0.00027112674	-2718.3093	-0.8002102	0.018933542	0.3235	1.0	102037.25680661201
2230	6923.9033	886.5745	7504.967	5390.097	931.25	757.13715	14.753602	772.3955	609.87164	8924000	-7.987023e-09	7383.702	0.007790729	-852.2217	-0.800187	0.08248759	0.618	1.0	102082.96673321724
2231	6920.3896	915.28937	7551.1104	5339.7446	931.25	711.12585	33.866497	761.1275	572.7494	8928000	-5.2809714e-08	7889.1553	0.018105645	-1460.6357	-0.8002029	0.057377074	0.54025	1.0	102128.71660590172
2232	6592.061	920.5744	7258.709	5005.4424	931.25	707.35565	42.52508	765.9267	511.34564	8932000	1.6450882e-08	6554.207	0.004600068	-400.3452	-0.8002409	0.022982776	0.29125	1.0	102174.38747215271
2233	6786.935	938.3704	7584.1416	5186.2163	931.25	727.90106	31.26881	782.63354	522.6268	8936000	1.9192695e-08	6713.442	0.003242055	-238.04688	-0.8002484	0.016859418	0.32325	1.0	102219.80766129494
2234	6984.2646	859.8967	7664.1143	5526.9507	931.25	726.8338	28.118235	770.6955	562.0775	8940000	6.6757204e-09	6983.5884	-0.002180033	-563.76904	-0.80024755	0.015565254	0.23575	13.0	102265.52405762672
2235	6800.2637	884.25226	7442.4336	5290.814	931.25	723.3161	33.671406	768.03436	508.82837	8944000	-2.3007393e-08	9801.628	-0.0024604523	-3342.7876	-0.80095094	0.016260277	0.24	5.0	102310.9726266861
2236	6923.1	859.7737	7786.0854	5493.2583	931.25	730.6078	31.671364	775.0764	475.47253	8948000	3.9339067e-08	6893.08	0.00082536537	-885.5044	-0.8010993	0.034019742	0.431	2.0	102356.53774142265
2237	6870.9473	882.57947	7494.6978	5359.227	931.25	730.80865	38.966213	776.7341	531.85266	8952000	-4.482269e-08	5066.482	-0.0027865649	-1460.197	-0.80116975	0.018732402	0.2615	6.0	102402.20205283165
2238	6828.093	799.1504	7479.025	5484.746	931.25	692.62524	88.6244	775.53357	389.1895	8956000	3.8146974e-09	16326.693	0.00065273006	-9246.471	-0.80146885	0.015900414	0.2845	1.0	102447.91123890877
2239	6980.18	946.45715	7699.4194	5351.9897	931.25	735.643	30.47898	766.82874	418.40173	8960000	2.4437904e-08	7315.801	-0.0027084737	-461.4126	-0.801523	0.019812688	0.28425	3.0	102493.41375684738
2240	6693.772	943.5657	7270.461	5060.132	931.25	735.3855	33.95604	765.34845	440.2613	8964000	3.71933e-08	7327.9473	0.00064533413	-1411.9038	-0.80164653	0.02291902	0.3115	1.0	102538.96025490761
2241	6936.1377	883.2204	7581.054	5414.21	931.25	717.8788	43.903294	766.38586	623.7438	8968000	6.6757204e-09	5306.8486	0.0058799814	-2761.9104	-0.80171645	0.040001716	0.46	1.0	102584.40195441246
2242	6782.4014	1111.8103	7625.4194	4889.159	931.25	716.8861	62.037533	766.73376	421.63306	8972000	7.033348e-09	5818.9873	0.008564512	-2885.255	-0.80175304	0.042706076	0.43425	3.0	102629.94758987427
2243	6692.662	780.30817	7406.8613	5401.516	931.25	642.7282	111.194466	767.9829	453.09723	8976000	-1.192093e-10	20662.137	0.006184284	-14557.907	-0.801875	0.029248111	0.358	1.0	102675.71926689148
2244	6705.9453	959.655	7451.5327	5085.5386	931.25	711.86127	30.205492	767.74286	443.3626	8980000	-1.502037e-08	6787.0547	0.00014236808	-727.06836	-0.80191785	0.024885634	0.387	1.0	102721.3751835823
2245	6765.8125	831.584	7456.716	5396.391	931.25	697.938	29.98722	769.4303	471.74435	8984000	4.5895575e-08	6497.17	0.0041610673	-636.3994	-0.80197376	0.041108593	0.48025	1.0	102766.92845249176
2246	6724.327	911.8474	7493.7046	5171.798	931.25	716.949	24.19576	769.71704	463.9129	8988000	2.3961068e-08	10286.142	0.01324835	-5549.436	-0.80203146	0.05124546	0.52775	1.0	102812.56518864632
2247	6780.128	988.6148	7487.2583	5082.9375	931.25	736.1834	26.970917	790.6616	567.79407	8992000	-4.7445297e-08	5960.7153	0.013323981	-1202.8413	-0.80210435	0.050813325	0.5355	1.0	102858.10782551765
