Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
119	-13590.065	2805.0696	-10403.155	-18104.436	904.25	-248.23953	0.0026011576	-248.1857	-248.23972	480000	4.315376e-08	1673004.8	-0.020938072	-4025.875	0.83381796	0.01504472	0.11625	32.0	5365.588613033295
120	-12966.501	4073.6624	-6500.628	-17020.82	823.25	-249.9638	0.0005317078	-249.95705	-249.96394	484000	-5.622208e-08	2041324.4	-0.019631142	-4384.75	0.83072704	0.0152686415	0.112	21.0	5410.408750295639
121	-13046.812	7434.9995	-1655.7854	-19870.38	804.25	-251.75072	2.6700702e-05	-251.75047	-251.7507	488000	5.6773426e-09	2275802.5	-0.021251477	-4646.75	0.8339153	0.015151353	0.127	22.0	5455.039817810059
122	-12731.495	7153.2305	-904.49756	-20119.914	756.0	-253.60112	0.001650685	-253.54707	-253.60123	492000	9.343028e-09	2258867.0	-0.015707977	-5074.75	0.83352554	0.015447268	0.1625	13.0	5499.687637805939
123	-9006.564	4934.6304	161.69774	-13365.492	638.0	-255.53888	0.008182865	-255.2783	-255.53937	496000	-1.01923945e-07	1296730.1	-0.018492047	-3356.375	0.8327361	0.015671197	0.121	21.0	5544.359297513962
124	-11752.721	6095.3726	-993.8252	-19894.727	745.4	-257.1502	0.0031666616	-257.05038	-257.15045	500000	-1.06573104e-07	2105119.8	-0.023968916	-4525.0	0.83270764	0.015369423	0.1145	25.0	5589.171911716461
125	-16479.174	5840.1616	-11941.04	-26422.438	815.75	-258.9906	0.0008748103	-258.9737	-258.99072	504000	1.4784932e-07	3435061.5	-0.026715066	-7634.75	0.8346073	0.015246719	0.13875	27.0	5633.982393503189
126	-10910.686	5927.263	-792.8853	-17662.277	726.2	-261.3629	0.02306122	-260.8255	-261.36487	508000	-1.6736985e-07	1763513.5	-0.011818374	-3903.625	0.8349949	0.015082048	0.10725	9.0	5678.483160018921
127	-16593.016	4275.976	-10400.785	-21150.23	861.75	-263.1231	0.054544933	-261.69742	-263.1277	512000	-9.831786e-08	3152450.0	-0.004522213	-7158.0	0.8357	0.017024182	0.206	5.0	5723.20109462738
128	-11877.833	5339.4795	-5046.719	-21320.979	697.2	-265.4159	0.0015729889	-265.37927	-265.41605	516000	4.87566e-08	2298620.8	-0.02240893	-4880.25	0.8364098	0.015392784	0.11825	25.0	5768.076549291611
129	-11105.819	5154.6895	-4376.095	-20454.678	639.5	-267.36194	0.03463822	-266.2147	-267.36407	520000	1.3113022e-09	2503714.5	-0.024021488	-5288.5	0.83541685	0.015282628	0.13225	30.0	5813.009343624115
130	-12009.541	2438.7979	-9581.564	-16117.687	742.2	-269.36365	0.0006766083	-269.33942	-269.36365	524000	1.8537044e-08	2047683.4	-0.023888383	-4817.375	0.8365132	0.015109627	0.14	33.0	5858.022785186768
131	-10891.701	4791.7554	-6492.5703	-20147.066	775.2	-271.28806	3.7692607e-05	-271.2878	-271.28802	528000	1.0609627e-08	1768422.1	-0.017877202	-3651.25	0.83619124	0.015079296	0.11075	16.0	5902.622599840164
132	-10312.753	923.11194	-8725.279	-11255.246	714.8	-272.98187	0.00038143035	-272.9706	-272.9819	532000	4.2378904e-08	1550202.0	-0.030235076	-3564.875	0.8365352	0.013341316	0.15575	79.0	5948.072171211243
133	-14425.193	4111.2363	-7244.0938	-18562.47	782.8	-274.65137	0.028326651	-274.22528	-274.65375	536000	5.7637692e-08	2965490.2	-0.019363923	-6740.5	0.83452916	0.015104778	0.123	17.0	5992.884849309921
134	-17118.518	2475.166	-13564.116	-20258.855	902.0	-276.91226	0.093821675	-272.86398	-276.91605	540000	6.3300135e-08	2923477.8	-0.018794173	-6899.25	0.8326235	0.015526786	0.12525	15.0	6037.520961999893
135	-12052.589	4598.4897	-6714.758	-19602.604	771.8	-279.22495	0.032307386	-277.46396	-279.22598	544000	1.2248755e-08	2096810.1	-0.017324539	-4686.5	0.8330946	0.01571587	0.11975	17.0	6082.295280218124
136	-10677.804	1664.5765	-8427.596	-12731.516	757.5	-281.1424	0.026393536	-280.70187	-281.14517	548000	8.058548e-08	1967148.6	-0.021800729	-4428.25	0.8338272	0.015250085	0.10975	23.0	6127.091885566711
137	-11300.726	8319.629	6.462757	-26616.797	639.6667	-282.1462	15.942294	178.15572	-283.00735	552000	9.596348e-09	3053644.2	-0.018103944	-6148.75	0.8309838	0.015451916	0.1355	16.0	6171.86795091629
138	-15296.631	5547.668	-7820.2173	-23146.3	803.25	-285.16327	0.00055967626	-285.15057	-285.16327	556000	1.34706495e-08	3258135.8	-0.02272981	-7524.25	0.83133274	0.015049679	0.11975	26.0	6216.693810462952
139	-10254.47	7967.7983	941.7628	-25475.012	627.8333	-287.53943	0.90637237	-238.38315	-287.56503	560000	4.4703484e-08	2538122.5	-0.016129503	-5048.5	0.83340037	0.01640941	0.12975	13.0	6261.442735671997
140	-13931.96	4888.095	-7559.323	-19750.297	820.75	-289.55145	0.01760366	-288.8974	-289.55255	564000	1.6212464e-08	2200886.0	-0.024386207	-4746.0	0.8338392	0.015914612	0.11525	23.0	6306.257847070694
141	-11843.18	6201.514	-905.95544	-18247.676	714.6	-291.4712	0.047115065	-289.45816	-291.47308	568000	6.234646e-08	2362600.0	-0.019267363	-5046.0	0.83125	0.015487679	0.106	23.0	6350.972434282303
142	-14033.744	4605.948	-6251.4844	-18262.715	853.75	-293.4465	3.1151856e-05	-293.44608	-293.4465	572000	-2.2053719e-08	2101634.5	-0.029395498	-4970.75	0.83361197	0.01547274	0.1535	35.0	6395.685294389725
143	-15510.04	7548.357	-3245.6453	-22684.19	851.25	-295.42133	0.00017677293	-295.41608	-295.42126	576000	-1.4424324e-08	3025837.0	-0.01858702	-6181.25	0.835912	0.015221277	0.10825	12.0	6440.298513174057
144	-16889.69	7932.8345	-3303.1143	-22718.355	851.25	-297.6082	7.428382e-06	-297.60812	-297.6082	580000	-9.429455e-08	3371235.0	-0.021001939	-7458.5	0.8353656	0.015350187	0.11125	26.0	6484.9805698394775
145	-14222.78	5791.714	-5334.131	-19645.654	810.0	-300.00058	0.00046212925	-299.9852	-300.00064	584000	6.9141386e-09	2426921.5	-0.01922625	-5270.5	0.8355458	0.015173362	0.112	18.0	6529.6783266067505
146	-12219.811	8937.012	-486.80005	-25583.781	810.0	-302.04037	2.5423176e-05	-302.0399	-302.04037	588000	-3.4928323e-08	2467550.8	-0.024350967	-4464.25	0.83302337	0.015195692	0.1475	49.0	6574.495615005493
147	-12400.811	6183.3228	-304.09903	-16980.537	720.0	-301.84366	31.686468	291.1526	-303.91022	592000	-3.9100648e-08	2548279.8	-0.02478831	-6613.25	0.83159167	0.015161294	0.14725	26.0	6619.100584030151
148	-12145.967	2778.2112	-7419.691	-14296.679	841.75	-305.9239	0.007949793	-305.5337	-305.92413	596000	-3.0994414e-08	2092538.1	-0.011680441	-4448.75	0.83223975	0.015341178	0.087	8.0	6663.718963384628
149	-14238.523	8587.839	-2511.6418	-23141.498	841.75	-307.80182	6.1035156e-05	-307.80188	-307.80188	600000	-2.4437904e-08	2941711.2	-0.014592385	-5905.25	0.83167285	0.015492163	0.16175	12.0	6708.327983379364
150	-14853.611	7855.1343	-3263.9722	-23464.582	816.75	-309.9366	0.02347438	-309.41843	-309.93857	604000	1.6093255e-08	2916967.8	-0.03267916	-5937.75	0.8311113	0.015140946	0.14	49.0	6753.310289144516
151	-12542.516	7053.007	-466.40656	-17457.3	788.75	-312.09476	0.00031926768	-312.0783	-312.0948	608000	5.1259995e-08	2457336.8	-0.017521117	-5073.5	0.8346549	0.015072954	0.09725	18.0	6797.861486196518
152	-13768.102	7491.5566	432.43677	-21202.969	774.6	-314.09787	0.0030696513	-313.99597	-314.09808	612000	1.525879e-08	2924653.0	-0.013664419	-6211.75	0.83496946	0.017591495	0.11225	8.0	6842.5256497859955
153	-14090.606	288.39856	-13790.915	-14469.6045	862.5	-316.28955	0.00037083315	-316.2719	-316.2896	616000	-1.8537044e-08	1992621.2	-0.025302943	-4830.375	0.83450025	0.015021712	0.1265	35.0	6887.368694067001
154	-8666.07	5004.4087	-1969.9136	-15559.213	785.75	-318.2503	4.1178944e-05	-318.24942	-318.25027	620000	-1.001358e-08	1166428.1	-0.01872623	-2287.625	0.8306847	0.015372549	0.117	15.0	6932.053723335266
155	-10081.125	6291.9316	167.74976	-18639.895	643.2	-319.62994	0.11314459	-314.2369	-319.63446	624000	1.5407801e-08	1974194.4	-0.018282842	-4282.875	0.82772535	0.01680211	0.11575	15.0	6976.753307342529
156	-10263.995	5763.538	-133.33781	-17083.084	640.0	-321.4467	0.087411046	-317.44012	-321.45013	628000	4.529953e-09	1911929.0	-0.019163966	-4434.75	0.82599264	0.015340397	0.11375	19.0	7021.573255300522
157	-11782.498	6244.876	-669.0589	-18837.557	696.6	-323.10504	4.7718854	-167.51048	-323.33737	632000	-6.008148e-08	2289867.0	-0.020294417	-5299.75	0.8253725	0.016903505	0.19675	19.0	7066.240517616272
158	-12003.24	6114.9424	-3668.1418	-22385.738	714.2	-325.23285	3.907455	-182.43971	-325.402	636000	-1.0573864e-07	2167922.8	-0.019823965	-4795.5	0.8251465	0.01585572	0.1475	15.0	7111.016047000885
159	-12563.096	3610.827	-7425.5195	-17340.084	756.0	-327.2812	3.4775875	-151.82155	-327.38535	640000	-1.3232231e-08	2169156.2	-0.02311966	-5386.25	0.8242355	0.015446279	0.13725	21.0	7155.787607431412
160	-12718.951	6692.993	116.96832	-18510.299	757.0	-329.46613	0.06094088	-327.466	-329.47015	644000	4.583597e-08	2174846.0	-0.012188982	-5228.0	0.82489526	0.016018078	0.1415	8.0	7200.418235063553
161	-13288.315	3268.63	-9667.796	-19213.775	753.4	-329.47968	28.989536	298.49503	-331.53998	648000	6.121397e-08	2162744.8	-0.0059107314	-6050.75	0.82549673	0.01673691	0.14875	4.0	7244.991771936417
162	-9192.859	2035.5487	-6709.619	-12238.266	614.0	-333.62177	1.1668383	-282.53168	-333.6704	652000	-4.482269e-08	1879467.8	-0.020468483	-4968.75	0.8261054	0.015255276	0.12425	18.0	7289.713999509811
163	-9882.47	4933.0073	-210.09868	-13558.771	615.0	-335.64288	0.00022282117	-335.63565	-335.64288	656000	6.386637e-08	1799130.1	-0.017381426	-4337.625	0.8259309	0.016258247	0.1245	13.0	7334.402683734894
164	-8343.689	5326.344	360.13977	-17566.89	604.5	-334.377	37.867783	293.21918	-337.53745	660000	1.9073487e-09	1448937.8	-0.01950127	-4891.5	0.82522315	0.0152240265	0.11125	19.0	7379.158834934235
165	-12431.264	4310.513	-8437.772	-17695.428	759.2	-339.18076	0.165285	-330.50623	-339.18552	664000	-8.940697e-08	1870112.4	-0.025422607	-4856.125	0.8258735	0.015079178	0.12575	21.0	7424.05889749527
166	-10282.97	3842.8623	-5608.499	-15303.426	722.4	-341.1663	0.0005937642	-341.1433	-341.1663	668000	2.0503998e-08	1447954.8	-0.016711682	-3393.875	0.82576483	0.015141089	0.13325	12.0	7468.853351354599
167	-9548.3955	2898.4763	-6664.766	-14244.693	650.6667	-342.87613	0.10836706	-338.4705	-342.8829	672000	9.012222e-08	1613176.6	-0.02839429	-3917.375	0.82783175	0.015197275	0.15675	51.0	7513.965938091278
168	-10466.706	1787.4716	-8825.717	-13809.138	721.2	-344.09143	8.761905	-119.924675	-344.674	676000	-4.2915342e-09	1472829.0	-0.009751712	-3675.375	0.8210001	0.015609724	0.14175	6.0	7558.6394464969635
169	-10745.354	2481.7275	-7197.2715	-14336.307	695.6	-346.43106	0.44050708	-321.53436	-346.44196	680000	2.8342008e-08	1492832.1	-0.023731548	-4189.125	0.8196476	0.0152927395	0.14525	32.0	7603.400970220566
170	-7301.3184	2329.4968	-2919.5437	-9827.215	596.6667	-346.49744	23.403124	84.18584	-348.33618	684000	9.477138e-09	1057182.9	-0.024160285	-2771.5	0.8115442	0.015176524	0.12775	34.0	7648.403462648392
171	-9231.269	1928.5729	-6514.807	-11985.068	611.0	-349.50366	8.685481	-10.333139	-349.81674	688000	2.1636486e-08	1518362.2	-0.02673691	-3883.875	0.808575	0.015262551	0.12225	43.0	7693.368837118149
172	-15656.987	6208.241	-7131.3057	-24612.402	876.5	-351.64987	0.00017917939	-351.64398	-351.6498	692000	-4.0590763e-08	2846856.8	-0.005287817	-6496.25	0.8046701	0.017308647	0.20775	3.0	7737.997601509094
173	-9877.676	3510.4553	-3095.4697	-12620.582	682.0	-353.89026	3.719359	-201.7477	-354.03027	696000	-2.2172928e-08	1545395.8	-0.023444306	-3927.125	0.8045205	0.01564226	0.1305	23.0	7782.667511224747
174	-9454.455	3219.855	-3728.3508	-13558.993	677.0	-355.91544	0.39821407	-336.01132	-355.9291	700000	-1.2725592e-07	1296999.5	-0.017177021	-3542.125	0.80604374	0.015936064	0.176	15.0	7827.401793956757
175	-8835.885	4439.602	-1295.0217	-13702.785	693.6	-357.69403	0.10964526	-353.23434	-357.69955	704000	-4.2915342e-09	1093537.9	-0.027388465	-2524.0	0.80489016	0.015289177	0.141	28.0	7872.182975530624
176	-6637.0366	2104.2148	-3123.834	-9080.843	554.6667	-358.13498	14.157862	-49.299026	-359.20975	708000	-8.136034e-08	890611.75	-0.0217037	-2502.875	0.80457336	0.01526337	0.12625	21.0	7916.925336122513
177	-8479.671	3481.0718	-2404.8591	-13651.956	606.5	-360.32074	4.285489	-266.56613	-360.65714	712000	4.6670436e-08	1201286.9	-0.027292455	-3264.0	0.80592644	0.015263277	0.15175	26.0	7961.768650054932
178	-10997.836	1763.5006	-9554.823	-14371.64	733.4	-360.447	18.53835	-96.846344	-362.364	716000	1.168251e-08	1435984.2	-0.023287304	-5193.625	0.8054608	0.015492475	0.1045	20.0	8006.498444318771
179	-7046.9614	2441.8525	-3886.2188	-10026.562	621.5	-363.07382	17.597761	100.793625	-364.2867	720000	-3.2663344e-08	976572.2	-0.02457283	-2491.8125	0.80535537	0.015009081	0.14675	35.0	8051.336143493652
180	-9154.264	3334.2712	-6132.0796	-14016.945	723.4	-365.3719	7.7064466	-105.74995	-365.78006	724000	-3.98159e-08	1034204.1	-0.014370689	-2667.875	0.8049088	0.015009465	0.08925	10.0	8096.136996269226
181	-10893.032	3350.1323	-5053.7783	-14930.796	778.0	-367.19022	3.4251993	-278.48343	-367.38116	728000	-2.8610229e-08	1396431.9	-0.010840914	-3660.875	0.80628395	0.01686153	0.202	6.0	8140.502743005753
182	-6026.9688	1764.7255	-3605.1155	-9195.212	627.3333	-369.26297	0.03691439	-367.29703	-369.26428	732000	-3.3825636e-08	588163.1	-0.025334375	-1329.1875	0.80634207	0.015034675	0.128	54.0	8185.465361118317
183	-7519.2134	2581.7134	-4966.107	-12225.611	649.0	-369.19153	19.210249	92.97743	-370.47238	736000	-2.6524066e-08	770702.6	-0.024401544	-2102.8125	0.80109096	0.015097665	0.16225	33.0	8230.193797111511
184	-8268.262	3502.3894	-1432.131	-13024.459	652.0	-370.65167	16.660976	-41.8109	-371.87296	740000	-5.722046e-09	1036641.0	-0.019061165	-3041.25	0.794939	0.0152222235	0.142	14.0	8274.943009376526
185	-9965.68	4117.715	-4009.203	-15187.73	856.75	-373.5777	0.0001031713	-373.57462	-373.57773	744000	-3.7670137e-08	786619.1	-0.010738545	-1983.0625	0.79468244	0.015326569	0.15125	7.0	8319.311563968658
186	-6594.11	3162.2683	-2869.2651	-12508.711	607.0	-374.388	12.714862	-33.87634	-375.05838	748000	1.2755394e-08	705169.4	-0.018863425	-1781.5625	0.795244	0.015227054	0.11	15.0	8364.084317684174
187	-12405.086	4429.5645	-6171.84	-17886.666	824.5	-376.4562	0.09082757	-374.47238	-376.46313	752000	7.066131e-08	1524379.9	-0.008687265	-4606.125	0.79428273	0.016500533	0.15775	6.0	8408.666192054749
188	-8221.288	4620.5425	-1138.6509	-13324.946	668.8	-377.69876	15.514792	88.99854	-378.62915	756000	-6.484986e-08	1058228.5	-0.016956583	-3131.0	0.79334855	0.01661657	0.11525	10.0	8453.357546567917
189	-6792.345	2784.5244	-2157.4783	-9804.186	612.4	-379.73602	8.055444	-204.12973	-380.46265	760000	4.4465065e-08	681315.6	-0.011625142	-2315.6875	0.7918689	0.015008244	0.161	8.0	8498.013365745544
190	-7225.193	3956.659	277.20923	-12797.736	597.1667	-381.76855	5.7559924	-184.86066	-382.00275	764000	-1.0669232e-08	926859.75	-0.0054688244	-2487.5	0.7914643	0.015109893	0.15025	4.0	8542.830192565918
191	-8372.014	2888.4648	-3795.9358	-11590.699	655.6	-381.46237	24.641079	10.700605	-383.671	768000	-5.3405763e-08	1055454.9	-0.028934907	-3432.0	0.79126906	0.015204825	0.14975	41.0	8587.567721128464
192	-8951.686	4611.7295	-2743.3674	-15846.291	633.5	-384.54083	14.578436	-75.54829	-385.57294	772000	-1.2457371e-08	1310829.9	-0.019458933	-4111.125	0.7895841	0.015429614	0.1545	12.0	8632.092940092087
193	-10296.756	1656.5698	-8047.3687	-12122.92	780.25	-385.4131	25.482891	35.228615	-387.70938	776000	-4.863739e-08	1179688.1	-0.022660036	-4687.0	0.79029375	0.015245994	0.162	16.0	8676.814357280731
194	-6810.1294	3637.3967	-283.16418	-10399.54	637.1667	-389.56085	6.6727853	-155.3533	-389.84872	780000	-3.5345554e-08	550349.75	-0.01719305	-2134.625	0.7893889	0.015293152	0.1215	14.0	8721.521980524063
195	-8445.893	2275.0752	-5296.5234	-11832.565	726.2	-389.71396	24.645962	223.86299	-391.3651	784000	1.4841556e-08	640041.2	-0.022774827	-2561.75	0.78830457	0.015220098	0.13775	24.0	8766.367314577103
196	-7684.7476	2963.013	-4091.4722	-10763.687	727.4	-392.8892	3.2773879	-273.72064	-393.0308	788000	-3.671646e-08	634355.56	-0.024727875	-1790.6875	0.7864511	0.015166023	0.11775	24.0	8811.31370472908
197	-9420.54	3900.0708	-4574.6084	-15001.534	709.2	-393.05988	20.655363	-24.047888	-394.4863	792000	9.23872e-08	958235.06	-0.019099431	-3507.5	0.7826691	0.015189033	0.164	14.0	8855.98472070694
198	-9512.198	3182.571	-5705.43	-13617.576	749.2	-395.3904	11.658823	-195.8354	-396.43414	796000	2.208352e-08	979970.6	-0.02238224	-3646.9375	0.7828546	0.015157936	0.13375	21.0	8900.86251950264
199	-6889.35	1805.8075	-4424.2764	-9192.8955	695.0	-396.3867	17.89471	-113.48832	-398.40494	800000	-5.8650972e-08	432298.94	-0.026938595	-1936.7188	0.7841232	0.015129125	0.143	34.0	8945.726086854935
200	-6931.5005	1766.7236	-4231.418	-9468.249	587.8333	-398.50577	16.77541	-70.39362	-399.72437	804000	-1.7702579e-08	654075.2	-0.024239644	-2201.9375	0.7864746	0.015015077	0.14575	46.0	8990.850774526596
201	-6609.1147	1971.533	-2954.1965	-8858.429	576.0	-399.8103	28.150436	366.05325	-401.36917	808000	1.1920929e-08	752318.94	-0.021673271	-3471.8125	0.7843732	0.015191835	0.10275	25.0	9035.716472625732
202	-7448.1187	2184.5754	-3759.8264	-10603.682	635.3333	-399.57306	27.891556	-35.011528	-403.17285	812000	3.516674e-08	666459.94	-0.014128386	-2783.25	0.7826199	0.015121738	0.13125	12.0	9080.602510690689
203	-9000.804	985.5925	-7647.079	-10227.969	753.4	-399.27466	41.130276	133.58575	-404.9458	816000	-6.6757204e-09	771208.06	-0.008200241	-2978.25	0.7818558	0.016594708	0.13975	6.0	9125.27441573143
204	-7600.7227	2734.6165	-4362.227	-11776.78	659.4	-403.58463	26.910526	111.69397	-406.76697	820000	-1.6450882e-08	785463.56	-0.022255616	-2663.125	0.78132653	0.015119848	0.10475	21.0	9170.135339736938
205	-8192.467	3768.5503	-1558.2463	-12472.143	699.6	-405.37393	30.116226	234.59274	-408.5145	824000	-1.45435335e-08	949617.4	-0.01643504	-2995.4375	0.7815302	0.015585316	0.11375	11.0	9214.832636833191
206	-6511.682	2234.745	-3249.376	-9049.714	601.5	-405.77246	34.96041	30.842628	-410.37622	828000	3.33786e-08	785502.44	-0.01670717	-2413.25	0.78231	0.01506796	0.1215	13.0	9259.63909482956
207	-6592.9185	2239.6406	-3750.1846	-9747.278	615.6667	-408.296	30.811663	14.129791	-412.05722	832000	3.7670137e-08	543699.1	-0.020909818	-2746.5625	0.78260005	0.015739812	0.137	19.0	9304.425750494003
208	-5685.7344	2346.3342	-1975.5265	-9637.545	642.3333	-409.1667	33.188335	-17.63201	-413.68396	836000	7.104874e-08	666206.3	-0.01177593	-1361.875	0.7838701	0.015127214	0.11475	10.0	9349.176452159882
209	-5921.772	1883.7908	-2738.2703	-8461.582	655.3333	-408.88354	41.835182	69.85641	-415.01843	840000	2.1219254e-08	509549.28	-0.012767968	-1386.9062	0.78467035	0.015012849	0.13425	11.0	9394.00032877922
210	-9696.988	2803.857	-6219.7637	-14023.037	741.0	-416.06305	5.1676164	-234.63002	-416.35056	844000	-1.7881394e-08	1070133.0	-0.019463347	-4059.625	0.78406227	0.015416257	0.1235	19.0	9438.79947566986
211	-6581.5522	1248.2764	-5403.533	-8728.462	691.6	-415.24417	32.37277	84.900894	-418.5387	848000	2.5868415e-08	397406.6	-0.024793567	-1397.3125	0.78233343	0.015344328	0.14025	31.0	9483.343614339828
212	-6222.019	3258.2485	32.77234	-9634.274	608.0	-417.65524	23.247074	-38.14762	-419.9243	852000	-5.352497e-08	570610.75	-0.01562877	-1796.1875	0.7786417	0.015006972	0.1135	17.0	9528.050523757935
213	-7645.8438	3528.7827	-5009.72	-14605.619	784.8	-419.69507	19.084143	-105.19621	-421.38644	856000	-1.5974045e-08	576591.6	-0.010864962	-1800.0625	0.77953404	0.0151775805	0.10225	8.0	9572.620359897614
214	-6581.5054	2283.8325	-4331.1636	-10512.36	582.3333	-419.99118	27.93958	70.57356	-423.02182	860000	-7.867813e-09	705259.1	-0.01784962	-2382.9375	0.7789775	0.015354011	0.13	16.0	9617.283727407455
215	-5306.7593	1771.2053	-2596.6824	-7618.799	581.3333	-422.19217	23.835722	-76.83883	-424.76752	864000	3.838539e-08	768838.6	-0.029209144	-2062.75	0.7783214	0.015074572	0.15025	66.0	9662.350271940231
216	-5908.749	948.899	-4156.002	-7302.2764	524.0	-421.6041	35.21473	-9.661587	-426.51456	868000	-2.360344e-08	689709.0	-0.029322267	-2464.5625	0.78587484	0.012677034	0.147	79.0	9707.56005692482
217	-6298.0107	1646.5399	-4630.925	-9338.771	709.4	-425.00964	29.980556	30.809418	-428.432	872000	-3.6478042e-08	626814.2	-0.030559111	-1185.25	0.78126764	0.015019922	0.16025	69.0	9752.282026052475
218	-6697.965	2398.9001	-3978.7717	-9956.068	576.3333	-424.76468	38.39388	-29.718971	-429.7947	876000	-1.4662743e-08	821981.6	-0.020602671	-3830.5625	0.77675974	0.015292493	0.10875	23.0	9795.704604387283
219	-5087.8413	2057.9917	-1451.1024	-8256.523	555.0	-428.97665	24.214811	-79.125206	-431.75235	880000	-4.5895575e-08	507219.5	-0.025601774	-1726.4062	0.7765193	0.015087875	0.15275	57.0	9839.35127735138
220	-7045.5845	3829.6562	-2756.7292	-13116.56	636.6667	-430.16226	29.135715	44.179672	-433.27103	884000	-5.960465e-11	1074759.1	-0.023674518	-2899.875	0.77739733	0.01527157	0.1115	19.0	9882.890008687973
221	-6857.7275	2151.894	-4089.459	-9684.413	565.2857	-430.1993	38.79521	10.872776	-435.28094	888000	2.810359e-08	984442.3	-0.028521486	-3801.8125	0.7738072	0.01503922	0.14325	35.0	9926.320765733719
222	-5739.865	949.2131	-4127.3965	-6881.5796	609.0	-432.71588	34.383347	-68.45301	-437.648	892000	-3.5464764e-09	596867.2	-0.029913783	-1847.3125	0.7747056	0.012728246	0.17175	79.0	9970.344140768051
223	-7603.9243	1368.7026	-5653.183	-9061.93	598.8333	-433.4187	40.78867	97.068436	-439.29733	896000	4.529953e-09	812537.6	-0.005746832	-4230.4375	0.77939516	0.017976502	0.17725	4.0	10013.747328281403
