Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1174	-1576.9246	3281.9255	314.7905	-9651.321	360.45456	-312.77878	203.86407	82.80238	-505.4956	4700000	-4.887581e-09	179919.4	0.018649727	-2435.2812	-1.1816767	0.033473395	0.31475	2.0	54744.90534043312
1175	-962.1394	2250.7195	208.90648	-8325.941	302.25	-298.14676	202.16411	28.241653	-507.75323	4704000	1.2844801e-08	66978.69	0.022102606	-2236.4805	-1.1818026	0.03633554	0.29175	1.0	54791.111563682556
1176	-1946.0215	3611.3953	236.39745	-9801.706	390.6	-325.61856	195.26848	8.438969	-509.06805	4708000	-1.347065e-07	179989.94	0.023961319	-1772.4688	-1.181861	0.031066498	0.292	1.0	54837.34774565697
1177	-1183.7797	2758.243	120.62714	-10231.535	324.58334	-280.42587	203.2405	34.347664	-511.45166	4712000	-4.2140485e-08	127537.33	0.0076766894	-2255.5938	-1.1819082	0.017069656	0.179	1.0	54883.684977054596
1178	-258.22983	456.1994	274.12714	-1094.7605	252.4	-226.13383	178.0335	109.94649	-513.07434	4716000	4.899502e-08	13888.459	0.0002530495	-1271.8428	-1.1819679	0.019786235	0.27125	2.0	54930.02377486229
1179	-297.1347	373.14706	249.8943	-831.1975	254.07692	-265.16232	191.93472	6.91292	-513.0277	4720000	-1.320839e-07	53624.332	0.00142697	-1512.3477	-1.1821257	0.020971049	0.25325	2.0	54976.45577144623
1180	-867.9694	2191.967	140.17053	-8371.136	300.30768	-265.46643	198.48486	37.859238	-513.6447	4724000	2.8848648e-08	73962.03	-0.0022956159	-958.8203	-1.1823192	0.017239617	0.1915	1.0	55022.65135598183
1181	-2179.3066	3745.1077	217.63467	-10825.436	388.7	-352.7432	192.1355	45.808807	-514.6377	4728000	8.761883e-09	196486.38	-0.0017532434	-3144.2344	-1.1824049	0.019693917	0.198	3.0	55069.16548705101
1182	-1013.4568	2179.2651	149.94229	-8460.517	290.0	-280.24316	183.50337	25.424438	-517.371	4732000	3.2305717e-08	70638.055	0.0023151813	-1649.7812	-1.182686	0.019757174	0.242	1.0	55115.59281039238
1183	-669.789	435.1333	-12.238852	-1326.2117	264.83334	-330.65143	189.0048	57.766968	-518.5943	4736000	1.1587143e-07	46226.953	0.00631396	-2110.4766	-1.1827805	0.025990812	0.2845	1.0	55162.00729179382
1184	-66.98024	294.32422	565.9489	-549.39624	247.6	-199.30978	171.08047	14.760253	-519.4862	4740000	-6.7949295e-09	17378.666	-0.015599456	-2205.8877	-1.1828527	0.015091672	0.146	18.0	55208.5231256485
1185	-941.93823	2125.8103	323.09076	-7792.4717	320.0	-269.55902	200.49239	100.11148	-519.2953	4744000	-3.7431718e-08	54912.137	-0.004514235	-3014.543	-1.1843785	0.021767393	0.27625	2.0	55254.790823698044
1186	-200.85843	337.40283	144.92152	-1025.2599	245.4375	-210.97594	171.109	15.143202	-508.47845	4748000	1.2767315e-07	10160.157	-0.0018190956	-1007.33984	-1.184502	0.019372974	0.221	4.0	55301.08732867241
1187	-2564.1526	3269.0269	111.765915	-7271.9746	427.44446	-373.651	185.41534	15.568789	-520.16364	4752000	2.9802323e-09	166322.6	0.004877853	-1917.9375	-1.1846769	0.019046266	0.21775	1.0	55347.406795978546
1188	-679.83887	2109.5156	264.98538	-7906.8223	302.69232	-245.64383	203.06104	14.246043	-523.00586	4756000	-7.069111e-08	69556.19	-0.007868611	-971.1328	-1.184709	0.01679072	0.19375	5.0	55393.601905584335
1189	-1765.0804	2887.5137	282.3962	-8941.021	358.55554	-346.33438	209.13876	83.07054	-524.11005	4760000	1.026392e-07	144712.61	0.00432233	-3422.9688	-1.1851554	0.017051205	0.26125	2.0	55439.7954928875
1190	-124.729706	288.63852	254.36311	-631.50934	247.25	-208.3074	186.8071	12.769022	-526.7789	4764000	4.673004e-08	14101.394	0.0007809495	-1854.9453	-1.1853443	0.01969403	0.2605	2.0	55486.07307767868
1191	-819.29974	2098.0222	221.84521	-7637.0337	313.75	-253.14275	206.88507	17.581179	-526.8278	4768000	6.514788e-08	83363.055	0.013502019	-1140.3984	-1.1854434	0.033130817	0.398	1.0	55532.4896671772
1192	-1030.203	2105.8828	214.64699	-8155.135	302.23077	-278.8898	199.57301	12.915045	-527.91766	4772000	-6.5803526e-08	73705.64	0.018497242	-2206.3906	-1.1854805	0.041711178	0.4565	1.0	55578.822531461716
1193	-748.11725	1649.0045	354.18576	-6280.138	302.69232	-275.4898	194.314	65.91995	-529.21875	4776000	-2.8729438e-08	40474.977	0.017339185	-1714.1875	-1.1855255	0.032420866	0.39775	1.0	55625.23551082611
1194	-769.8863	2268.915	272.9947	-8235.919	313.33334	-288.65942	189.69923	34.380733	-529.75073	4780000	9.88245e-08	77477.74	0.016760487	-4516.961	-1.1855706	0.040012494	0.32825	1.0	55671.556656360626
1195	-1143.881	3022.5269	207.61873	-10176.463	334.8	-323.58655	214.6245	55.06876	-530.94104	4784000	7.307529e-08	131975.5	0.021975346	-2906.1406	-1.1856148	0.042687863	0.4125	1.0	55717.973625183105
1196	-967.3963	2523.9717	172.1929	-8876.017	319.9091	-304.63092	210.19084	11.154326	-533.2584	4788000	-1.9431114e-08	111504.17	0.013619142	-1551.375	-1.1856295	0.021624882	0.2625	1.0	55764.30854296684
1197	-1087.5881	2348.2534	228.24301	-8573.072	324.41666	-302.18842	200.83531	10.352827	-535.2477	4792000	8.46386e-09	108802.1	0.009050971	-4938.6094	-1.1856414	0.026892958	0.32475	1.0	55810.72072982788
1198	-948.6404	2382.5059	204.13925	-8774.68	319.66666	-252.32124	200.5115	49.653404	-536.9584	4796000	-8.8751314e-08	99346.586	0.01663575	-9546.719	-1.1856592	0.028143033	0.344	1.0	55857.0163667202
1199	-2023.5553	3156.0532	234.04628	-8883.411	405.44446	-361.99347	196.47072	9.008245	-538.5883	4800000	-6.228685e-08	106211.07	0.031908542	-2883.7031	-1.1856873	0.06825477	0.4755	1.0	55903.36152648926
1200	-390.63394	487.99323	243.95366	-1296.0266	261.0	-261.1281	194.06161	68.19987	-541.1796	4804000	9.10759e-08	14359.512	0.018101152	-2080.5205	-1.1857489	0.034681965	0.3595	1.0	55949.72010278702
1201	-2040.6721	3488.807	364.78928	-9357.796	420.66666	-322.221	210.4538	7.8500304	-541.4829	4808000	-5.6147574e-08	120097.69	0.037082676	-3286.5469	-1.1858044	0.03875404	0.4405	1.0	55996.11856198311
1202	-978.8205	2085.093	252.23479	-7826.913	310.0	-291.90512	197.95045	10.068653	-543.9994	4812000	-7.972121e-08	76959.76	0.022432067	-2853.1406	-1.1858658	0.037272543	0.43225	1.0	56042.43767619133
1203	-463.77695	482.3976	305.679	-1315.1946	258.07144	-269.68576	177.54843	25.474537	-545.5972	4816000	-1.5497207e-08	8985.344	0.018377727	-1979.1401	-1.185938	0.027655523	0.38275	1.0	56088.69445562363
1204	-146.65497	365.72656	327.26767	-977.94275	261.2	-197.23355	162.75436	6.239279	-544.4717	4820000	-6.753206e-08	12624.567	0.014089769	-577.3662	-1.1859941	0.022789534	0.32825	1.0	56135.078330516815
1205	30.45123	360.46213	304.44843	-1115.5563	257.92307	-219.67033	198.96257	6.906279	-545.3172	4824000	-2.6702882e-08	27715.729	0.008641097	-1031.4023	-1.1860285	0.019024562	0.277	1.0	56181.289013147354
1206	-130.37325	336.51462	304.23993	-808.50616	255.4	-172.26598	157.69565	7.6627374	-480.6979	4828000	2.5510788e-08	14426.455	0.013300286	-2867.5947	-1.1860604	0.020641053	0.2935	1.0	56227.61245584488
1207	-274.62326	417.54138	282.3238	-852.6248	264.06668	-207.16844	167.44606	25.126127	-527.3191	4832000	-6.4074994e-09	12244.202	0.0022711582	-1380.3408	-1.1861169	0.029188767	0.312	3.0	56273.87149977684
1208	-1017.4202	3022.4263	382.06317	-10952.578	329.83334	-262.23822	203.63918	54.52244	-544.4858	4836000	-2.503395e-09	169263.45	-0.0051861033	-2629.5312	-1.1861762	0.016918866	0.182	4.0	56320.09014034271
1209	-1211.2748	3250.7861	336.56497	-11901.4375	322.91666	-283.26532	203.56937	89.21086	-546.7569	4840000	-1.2552738e-07	189538.44	-0.0025410166	-3318.875	-1.1863303	0.01614215	0.18675	2.0	56366.45366072655
1210	-80.35942	341.91736	237.43564	-920.16046	249.5625	-179.14293	150.65753	7.0977573	-440.46478	4844000	1.13129616e-07	14249.218	0.0018168777	-805.7031	-1.1863303	0.018235251	0.26425	1.0	56412.57514667511
1211	-722.96466	1568.2904	342.73853	-5754.675	320.25	-257.05496	181.0321	25.583485	-549.5872	4848000	2.014637e-08	29291.229	0.011537863	-2472.6816	-1.186324	0.03662051	0.40975	1.0	56458.95310425758
1212	-225.24219	357.9112	231.30458	-910.8936	273.2857	-183.60625	155.94218	7.9456444	-493.18472	4852000	8.076429e-09	14050.663	0.022856275	-864.7822	-1.1863289	0.036193363	0.4115	1.0	56505.29550027847
1213	-113.10714	606.22375	380.4648	-1735.4222	269.75	-255.1326	200.34668	8.649496	-549.6898	4856000	1.1920929e-07	46191.266	0.013007316	-1416.4102	-1.1863273	0.020074	0.315	1.0	56551.68053102493
1214	-232.90033	394.63995	331.0746	-990.8735	254.2	-202.17056	160.53055	32.290977	-534.5981	4860000	1.3232231e-08	12948.71	0.0021561184	-2198.0635	-1.1863368	0.020008666	0.23375	2.0	56598.0766017437
1215	-382.71088	451.2613	235.859	-1557.4755	267.14285	-214.13396	163.79451	9.733597	-549.92804	4864000	-7.212162e-08	10467.759	-1.0541319e-05	-2015.04	-1.1862991	0.020799352	0.27175	3.0	56644.391320705414
1216	-1290.4781	3686.268	337.08322	-13414.146	331.75	-273.5373	208.69704	21.985973	-549.5828	4868000	-1.16825106e-07	243331.84	-0.010118008	-3877.6875	-1.1862043	0.015168865	0.132	3.0	56690.77511358261
1217	-234.7356	384.38214	254.55402	-965.43317	275.2857	-190.47139	174.62247	65.594444	-545.3219	4872000	-1.8835069e-08	14911.722	0.0010351563	-3163.041	-1.1861792	0.015326241	0.2085	3.0	56737.09081864357
1218	-780.7805	2160.7827	426.8691	-7898.7534	324.08334	-243.53838	201.13373	20.898903	-553.16595	4876000	2.7179718e-08	65044.234	-0.0059948154	-2206.2773	-1.1863208	0.015960027	0.2135	2.0	56783.44641709328
1219	-1823.0651	3490.194	345.9036	-8781.97	393.3	-323.482	224.3678	20.722376	-554.4289	4880000	-1.2767315e-07	144805.9	-0.0052743102	-2446.0	-1.1864377	0.01537192	0.202	3.0	56829.58780860901
1220	-873.25995	2469.897	360.89087	-9012.435	327.33334	-236.97906	211.46542	19.294825	-557.85785	4884000	-8.642674e-08	84494.04	-0.0057957117	-2335.8281	-1.1865822	0.016315058	0.15425	3.0	56875.89777994156
1221	-88.69897	350.9259	378.557	-661.5712	273.14285	-185.92789	156.75401	18.726568	-507.48434	4888000	2.8431415e-08	17897.648	0.0043078647	-2498.1865	-1.1866937	0.017401725	0.20975	2.0	56922.23631620407
1222	-1550.6594	2931.6582	252.33585	-10613.625	352.9091	-305.7325	201.43022	47.9637	-559.49585	4892000	7.152557e-09	162506.0	0.011407965	-3870.8906	-1.186798	0.037721053	0.401	1.0	56968.44336152077
1223	-216.34227	424.96927	372.91815	-824.1179	265.4	-186.26268	152.50504	18.327745	-506.36703	4896000	3.7133695e-08	14748.763	0.04178473	-1199.1299	-1.186841	0.0773002	0.549	1.0	57014.83937835693
1224	-133.76706	377.58963	301.65894	-866.13965	260.53333	-187.6606	165.39679	95.122894	-513.92346	4900000	-5.027652e-08	13599.365	0.035045777	-1598.8643	-1.1868968	0.047256622	0.4835	1.0	57060.97141957283
1225	-594.3339	1782.65	421.6338	-6335.844	310.91666	-237.4871	198.5755	19.691124	-561.7745	4904000	9.542703e-08	43106.35	0.02756433	-1789.1289	-1.1869543	0.055210758	0.50475	1.0	57107.29079031944
1226	-923.7109	2243.1658	278.7167	-8257.235	317.41666	-274.23706	195.63176	20.031055	-562.32104	4908000	-6.80089e-08	67289.4	0.015935373	-5512.832	-1.187039	0.036081787	0.3925	1.0	57153.58813333511
1227	-94.970215	356.11502	389.22583	-761.97723	264.66666	-180.13713	168.44727	20.425777	-547.3493	4912000	2.2888184e-08	15273.275	0.018690221	-2227.745	-1.1871258	0.027057836	0.3855	1.0	57199.92029261589
1228	-748.1256	1828.7155	330.38333	-6962.947	302.46155	-242.75916	202.14136	26.327839	-563.4772	4916000	6.115437e-08	52743.734	0.007575319	-3604.5469	-1.1871732	0.018262574	0.29125	1.0	57246.18274474144
1229	-722.20715	1806.8148	210.18756	-6905.1006	305.46155	-251.52222	208.53992	32.108215	-564.5341	4920000	6.4611434e-08	39688.477	0.014389562	-1232.1484	-1.1872108	0.038037423	0.41975	1.0	57292.35182404518
1230	-1553.5559	4078.259	313.7824	-13036.66	356.22223	-351.7619	218.30508	31.96076	-565.7286	4924000	0.0	322015.38	0.013154821	-10710.906	-1.1872449	0.032481734	0.34825	1.0	57338.701095581055
1231	-248.82022	543.2021	410.11877	-1310.5198	265.0	-208.36769	169.6655	86.552246	-557.69324	4928000	1.6105174e-07	14362.498	-0.0074665095	-3400.796	-1.1872745	0.018017052	0.21625	8.0	57385.163105249405
1232	-87.96926	336.43857	398.75156	-873.05273	259.4	-179.25523	167.93828	30.775974	-509.29507	4932000	-5.066395e-08	15130.901	-0.0014487613	-3326.5654	-1.1877832	0.018052094	0.244	3.0	57431.526708841324
1233	-201.2982	400.16928	299.70947	-899.3027	262.8	-170.212	171.41454	40.9719	-545.17645	4936000	-1.9788741e-08	13233.967	-0.0048395763	-3904.6553	-1.1880347	0.019303853	0.18775	4.0	57477.93266892433
1234	-149.00934	348.99805	279.2292	-839.5062	263.13333	-166.76775	166.24307	43.292282	-515.34644	4940000	1.7881393e-09	9968.381	-0.00036595302	-1419.04	-1.1884321	0.016313907	0.135	3.0	57524.324414253235
1235	-667.8227	1765.8253	272.14798	-6584.957	300.69232	-231.00044	201.95375	55.81712	-569.99335	4944000	2.1219254e-08	44505.7	0.0090534	-3303.5469	-1.1886744	0.032200284	0.32575	1.0	57570.455562353134
1236	-241.57976	524.1875	388.7604	-1345.3857	274.92856	-180.75816	186.9323	56.047886	-476.988	4948000	-5.2452087e-09	12433.997	0.02506285	-2390.3506	-1.1887288	0.034406774	0.363	1.0	57616.74322724342
1237	-237.95015	387.32288	265.88306	-810.8361	263.0	-191.09085	177.8216	56.685417	-541.5964	4952000	-1.6033649e-08	8862.979	-0.0005475733	-1995.2896	-1.1887904	0.015386144	0.23125	2.0	57663.00894021988
1238	-146.78897	400.1295	326.4934	-1014.6983	268.7857	-177.33693	170.78725	57.308224	-467.30972	4956000	-1.1503696e-07	10258.536	0.026763504	-1033.3867	-1.1888807	0.050424658	0.48175	1.0	57709.19779968262
1239	-674.7724	1967.2009	292.96918	-7102.418	316.58334	-235.77606	214.03279	58.112274	-570.0111	4960000	3.3140182e-08	56081.184	0.010934087	-6316.3086	-1.1889281	0.034332704	0.33225	1.0	57755.5213227272
1240	-231.63106	435.44763	286.5433	-1139.9805	258.4	-167.27983	172.95525	58.090706	-471.90723	4964000	-6.6250564e-08	10599.589	0.019428045	-3530.9243	-1.1889749	0.034774926	0.4015	1.0	57801.96758747101
1241	-289.52484	342.48245	369.68808	-965.75665	259.86667	-190.46207	170.26918	58.70347	-524.25226	4968000	-2.7298928e-08	5275.122	0.020035341	-689.21387	-1.189017	0.03232621	0.40575	1.0	57848.42678356171
1242	-244.7756	421.0582	405.13202	-1166.1433	273.85715	-199.14352	174.45157	59.22703	-564.09393	4972000	5.3167344e-08	12150.995	0.014359524	-4160.6245	-1.1890779	0.031051196	0.358	1.0	57894.75179886818
1243	-218.79921	444.72168	383.23007	-979.0327	277.0	-168.65573	180.99406	59.978596	-505.6237	4976000	-1.0800362e-07	13473.352	0.014281052	-2475.3916	-1.1891226	0.016351065	0.32775	1.0	57941.03973031044
1244	-333.0183	403.2348	394.62982	-926.19617	267.42856	-188.96234	158.82867	61.049126	-440.44626	4980000	3.7908553e-08	7157.3013	-0.0052592214	-925.0581	-1.1891702	0.019844005	0.2345	6.0	57987.458869218826
1245	-226.73257	348.78482	293.68964	-681.4213	263.8	-196.51396	158.52779	61.71863	-537.63257	4984000	-1.0639429e-07	9690.052	0.013549214	-2478.0527	-1.1894273	0.038314838	0.39775	1.0	58033.83119702339
1246	-446.72922	541.76843	434.60416	-1640.2397	274.2143	-209.70787	158.91208	62.473377	-503.60544	4988000	-2.1517277e-08	6697.834	0.005897421	-1304.8345	-1.1894546	0.019164188	0.25675	1.0	58080.020404577255
1247	-379.74496	449.1145	305.74915	-1369.4646	271.64285	-213.27866	176.16162	230.50523	-533.381	4992000	4.851818e-08	8729.966	0.006698742	-3583.1133	-1.1894941	0.020988457	0.2655	1.0	58126.39347958565
1248	-1137.7355	2918.4504	329.8178	-10278.715	341.18182	-263.53586	217.40616	64.51493	-569.21136	4996000	2.2649765e-08	96939.74	-0.008578255	-6979.6875	-1.1895264	0.01553812	0.17825	2.0	58172.61254835129
1249	-194.19998	540.5887	439.92703	-1185.9155	281.85715	-192.40724	178.35196	62.788845	-566.0021	5000000	-7.730723e-08	12944.315	-0.010006592	-2467.0508	-1.1895941	0.016119637	0.2205	10.0	58219.121124506
1250	-246.00685	497.81195	369.75873	-1104.4862	276.14285	-170.72548	172.35985	75.481766	-461.5494	5004000	-4.053116e-08	9920.618	0.0025837463	-1648.3496	-1.1908484	0.016180169	0.23975	1.0	58265.42693710327
1251	-137.92244	289.3913	357.01852	-692.7247	263.6	-159.04237	178.20822	76.530815	-507.83035	5008000	9.059906e-09	7533.343	0.00877882	-1127.8262	-1.1909919	0.026576921	0.333	1.0	58311.83523488045
1252	-352.6906	451.6535	278.67206	-1118.6493	272.57144	-200.80109	170.41963	77.42049	-483.82925	5012000	-5.3703786e-08	6378.6196	0.011635519	-1261.54	-1.1911299	0.022756936	0.3265	1.0	58358.213165044785
1253	-205.60675	428.8602	373.87537	-1020.97125	264.93332	-186.5423	176.57779	78.11437	-465.2275	5016000	-5.9604645e-08	7486.76	-0.010521053	-900.854	-1.191252	0.015728887	0.23725	7.0	58404.698548316956
1254	-181.33194	410.21786	354.34064	-951.5733	263.8	-164.30841	184.34808	79.05354	-499.07034	5020000	7.2717667e-09	10291.581	-0.009740918	-1985.5537	-1.1915902	0.01582951	0.1555	9.0	58451.03668928146
1255	-375.60214	576.56635	427.0553	-1554.3154	269.7143	-212.92105	174.25912	80.040115	-543.56635	5024000	8.378923e-08	7482.0776	-0.001427633	-1645.3384	-1.1923338	0.0150998505	0.21975	4.0	58497.49049663544
1256	-899.9856	2015.7522	289.4375	-7423.156	317.83334	-253.01051	215.72781	80.8858	-570.06824	5028000	9.667873e-08	40381.727	0.003632796	-3953.789	-1.1927537	0.015207216	0.22725	1.0	58543.755727767944
1257	35.993145	269.5345	379.62576	-471.87234	273.42856	-140.86464	182.53323	80.54458	-463.431	5032000	-1.4343858e-07	12326.574	0.003411541	-1385.1465	-1.1928625	0.017596483	0.22075	1.0	58590.01240730286
1258	-278.81946	345.41446	221.589	-828.3895	279.7857	-197.04926	180.8166	81.953316	-556.8148	5036000	6.5922734e-08	7511.032	-0.008163345	-2275.9624	-1.1929743	0.015680717	0.204	8.0	58636.45185637474
1259	-1897.0173	3226.7886	428.9502	-9175.153	383.1	-317.98962	217.15105	82.882805	-571.3469	5040000	4.6610833e-08	126281.68	-0.008460284	-6973.1562	-1.1939927	0.018246694	0.14475	3.0	58682.62975358963
1260	-1079.0176	1708.8947	274.8433	-6511.3286	315.75	-313.5057	202.02469	81.41607	-576.26984	5044000	1.0687113e-07	28995.035	-0.007011497	-2366.2383	-1.194233	0.021438848	0.21275	2.0	58728.96625351906
1261	-1126.2979	2181.9539	267.0449	-8185.8564	325.83334	-284.8173	213.2153	80.94864	-578.1327	5048000	-1.3029576e-07	63930.492	-0.0044880067	-1884.3672	-1.1943027	0.018392943	0.1945	2.0	58775.43907403946
1262	-80.14353	344.15344	363.45612	-882.4713	261.0	-161.78271	173.57343	80.32747	-418.5577	5052000	2.4437904e-08	8169.413	-0.004059156	-1246.6797	-1.1943331	0.019053811	0.27075	5.0	58821.8764500618
1263	-287.84006	486.30685	357.2098	-1212.5522	265.86667	-192.6143	177.8576	81.09994	-548.43665	5056000	-1.4328957e-07	7336.7	-0.0025633576	-1525.6025	-1.1946582	0.018799929	0.25725	3.0	58868.17044353485
1264	-170.74187	491.82697	380.01517	-1296.8906	270.0	-184.21394	181.14204	81.85341	-470.046	5060000	-2.1100044e-08	10046.241	0.0025234853	-1155.9746	-1.1949204	0.018806456	0.25675	1.0	58914.36945915222
1265	-382.5274	470.69168	246.07428	-1102.4152	276.7143	-204.58585	167.82523	82.9138	-487.8054	5064000	-4.7951936e-08	6412.856	-0.0008587055	-2042.2388	-1.1950059	0.015782084	0.178	2.0	58960.74851965904
1266	-828.0429	1605.079	411.41153	-6186.4795	297.0	-269.99	191.67004	83.573204	-579.57825	5068000	-7.6293944e-08	29587.633	-0.00357283	-1943.5605	-1.1951331	0.016732395	0.18925	2.0	59007.109607219696
1267	-313.15582	407.72433	165.28067	-1039.8278	274.35715	-187.04066	181.08842	83.46823	-456.2589	5072000	-3.6597253e-08	6524.601	0.0003605398	-1362.0122	-1.1952802	0.017132068	0.2405	2.0	59053.43801212311
1268	-476.55475	435.64737	336.5024	-1007.14886	273.42856	-229.4344	168.12169	84.24513	-541.06287	5076000	9.226799e-08	5340.709	0.0112888105	-928.09863	-1.1953728	0.02778388	0.31325	1.0	59099.77638888359
1269	-233.59473	394.4116	286.74957	-899.06366	270.7857	-178.35913	170.3176	84.85466	-497.7742	5080000	7.152557e-09	6727.054	0.012722798	-1496.8477	-1.1954286	0.030773843	0.3635	1.0	59146.16445350647
1270	-390.27036	446.98212	314.01648	-1176.3519	280.85715	-199.46243	169.38976	85.57225	-454.39334	5084000	-1.758337e-09	6116.472	0.0060499995	-2037.4246	-1.1954746	0.023273574	0.323	1.0	59192.52964615822
1271	-854.6425	2677.8179	484.7486	-9667.938	331.58334	-237.6907	231.89824	86.23936	-579.9563	5088000	1.1372566e-07	83912.88	0.0016024525	-5345.4844	-1.1955168	0.017885625	0.237	1.0	59238.957033872604
1272	-311.58575	514.75073	513.27704	-1159.0618	263.73334	-213.19208	173.05075	85.69998	-483.74127	5092000	-1.4036893e-08	8166.722	0.013880662	-1106.334	-1.195573	0.015509564	0.28425	1.0	59285.24620461464
1273	-73.31471	313.12772	356.01157	-743.1948	271.57144	-152.01157	193.75185	86.47503	-511.58417	5096000	-7.843971e-08	10018.374	0.023825591	-1252.5029	-1.1956172	0.038515504	0.44025	1.0	59331.607897758484
1274	-206.21317	371.83325	427.98047	-773.0454	268.14285	-168.16519	170.3798	87.60389	-474.1538	5100000	9.536743e-09	6629.877	0.021012722	-903.7793	-1.1956631	0.030360991	0.351	1.0	59377.9070994854
