Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
114	-3000.424	3243.8828	-1098.882	-12383.741	250.93333	-231.06247	22.781963	-26.110184	-234.92825	460000	4.0769578e-08	1213150.9	-0.011411225	-3108.125	0.7067084	0.015005662	0.14025	6.0	5328.0589056015015
115	-3223.0403	3295.0598	-1131.8759	-14218.976	253.4	-233.82019	19.35096	-21.82824	-236.82436	464000	-5.6385993e-08	1066796.8	-0.016531099	-3192.25	0.7064269	0.016214848	0.13275	9.0	5374.074293375015
116	-4483.23	6602.751	-885.47925	-22328.615	278.14285	-234.99678	23.461561	-12.619402	-238.7713	468000	-1.0180473e-07	2530007.5	-0.010831106	-6206.5	0.70640606	0.015594768	0.12925	6.0	5419.976005554199
117	-3761.8687	3628.8992	-950.7097	-12088.243	278.85715	-237.2364	24.62588	-13.398979	-241.45041	472000	7.984042e-08	1437926.6	-0.009228006	-4490.125	0.70680225	0.016596116	0.17125	7.0	5465.885586500168
118	-2162.226	1064.1891	-967.3619	-6195.2695	220.88889	-238.27036	28.43811	0.5788977	-243.69083	476000	2.8014183e-08	411293.38	-0.03055214	-1479.75	0.7069901	0.014148092	0.161	79.0	5512.65967297554
119	-2542.8552	2053.4277	-1036.1421	-9883.982	245.0	-239.83888	27.3065	5.924195	-245.04982	480000	-3.2886863e-08	635546.8	-0.021395776	-1772.5	0.7058723	0.015259929	0.122	19.0	5558.719634056091
120	-2564.6719	1478.3563	-929.76196	-7371.52	239.42857	-243.01407	22.271742	-22.148092	-246.49478	484000	3.0994414e-08	1224180.5	-0.018620616	-3449.0	0.70922905	0.015019342	0.17	12.0	5604.924495458603
121	-4649.6025	6137.49	-848.74335	-23043.666	307.46155	-244.93747	23.739788	-14.06715	-248.5038	488000	-4.172325e-09	2278292.8	-0.018121561	-5877.0	0.71137977	0.0158266	0.11075	11.0	5651.086309432983
122	-5937.052	6095.2476	-1205.3105	-22767.46	359.2	-248.0946	21.24792	-13.062442	-251.13197	492000	5.39124e-08	2484549.0	-0.0065945187	-7427.75	0.71253264	0.016825508	0.17775	4.0	5697.17428278923
123	-4406.3384	3967.9023	-1534.3137	-15861.631	314.33334	-250.87462	22.77513	8.445391	-254.04811	496000	4.3034554e-08	1397241.0	-0.025220025	-4239.25	0.71296215	0.015026922	0.15575	21.0	5743.400609254837
124	-6701.9727	8475.85	-1096.8062	-29911.623	380.9	-254.09106	17.54999	-36.76428	-256.29153	500000	-6.604195e-08	2961171.8	-0.011573112	-7518.25	0.70930034	0.01639248	0.134	6.0	5789.357737541199
125	-6220.048	4869.9507	-1472.7554	-14403.543	373.7	-256.46204	20.413708	-22.549038	-259.1493	504000	9.059906e-08	2079147.6	-0.010604712	-6367.125	0.70826364	0.0152417505	0.15525	6.0	5835.472924232483
126	-6608.0747	7669.904	-924.3424	-24974.371	391.55554	-259.68298	18.58922	8.530579	-261.78616	508000	-1.01089476e-07	2713112.5	-0.009802217	-7428.25	0.70750415	0.01505678	0.15675	5.0	5881.591329574585
127	-8214.028	8614.741	-1089.6892	-29180.0	439.5	-263.08035	15.742699	-22.65712	-264.56836	512000	-1.7285346e-08	3357169.0	-0.019322066	-9107.5	0.706777	0.016060444	0.132	12.0	5927.763850212097
128	-3735.276	3524.1028	-812.8611	-12648.704	291.84616	-264.14453	22.131145	-36.701557	-267.5887	516000	2.7298928e-08	1110380.1	-0.017880563	-2878.125	0.705504	0.01520059	0.10475	11.0	5974.016473770142
129	-6176.331	4821.6484	-964.3238	-15839.732	376.2	-266.688	21.945404	106.161674	-269.3431	520000	-3.9160252e-08	2113172.2	-0.018301545	-5498.5	0.70486796	0.015141744	0.129	15.0	6020.231095314026
130	-6440.874	7289.3315	-1353.3107	-27103.836	376.6	-268.5084	23.400562	-18.166794	-271.6287	524000	-5.030632e-08	2449444.8	-0.016297162	-6056.0	0.7045164	0.015409013	0.07375	10.0	6066.481937646866
131	-6433.1963	5850.7593	-1005.26074	-21556.545	382.6	-271.58353	20.181604	-23.407944	-274.06552	528000	9.23872e-09	2281592.8	-0.016363634	-5893.5	0.7040211	0.017188948	0.1885	12.0	6112.474825143814
132	-9307.019	4851.9316	-2767.207	-18834.418	489.125	-276.19717	4.027938	-156.2354	-276.46365	532000	-7.3730945e-08	2582182.5	-0.011248354	-7895.0	0.70368713	0.015516817	0.1915	6.0	6158.545433998108
133	-9253.68	8084.22	-1806.9674	-25637.383	469.0	-274.82257	27.821447	30.935673	-279.15317	536000	1.3144314e-07	3365775.5	-0.0072116074	-15315.5	0.7033673	0.01787283	0.16525	5.0	6204.585704565048
134	-10126.697	6737.9697	-4112.1333	-24927.521	522.0	-280.94458	14.475352	12.627156	-281.98688	540000	-1.0049343e-07	2896531.5	-0.010826028	-7931.5	0.7031698	0.015830794	0.1895	7.0	6250.669278860092
135	-12695.351	10843.48	-1926.4034	-29924.756	557.7143	-284.14706	9.241341	-15.195467	-284.65295	544000	9.685754e-09	4820214.5	-0.005925152	-11242.5	0.70319676	0.02046553	0.17125	3.0	6296.757798433304
136	-7751.386	7741.533	-856.77435	-23196.982	432.22223	-286.35474	17.234386	91.38823	-287.73306	548000	1.37090685e-08	2945212.8	-0.0129477875	-6718.25	0.70332444	0.015830697	0.1365	7.0	6342.751605510712
137	-4542.2993	2119.4255	-1286.519	-7990.777	332.27274	-286.7636	24.944328	0.15844631	-290.10278	552000	-4.7147275e-08	1153464.6	-0.020988522	-3210.375	0.7029844	0.01581853	0.143	21.0	6389.015052318573
138	-6123.339	4497.6562	-1175.5258	-15752.813	380.8	-289.3145	19.4453	-18.637579	-291.7307	556000	-3.504753e-08	1878155.5	-0.021202441	-4299.5	0.70135635	0.016465176	0.12425	17.0	6435.061660766602
139	-8314.111	5751.502	-1179.6754	-19103.828	455.125	-290.8785	22.195665	27.987411	-293.58545	560000	-2.4437904e-08	2435091.5	-0.021641793	-6170.5	0.70190024	0.015271402	0.15375	14.0	6481.030271291733
140	-8666.476	6558.6494	-1737.6334	-20957.955	469.0	-293.43643	20.75558	-19.892548	-295.82492	564000	4.8696993e-08	2644945.2	-0.014598837	-6286.5	0.70160216	0.016066983	0.11425	11.0	6527.202229976654
141	-7228.42	4199.863	-1793.9152	-17144.4	403.1111	-295.85416	20.253023	-26.242254	-298.12247	568000	1.4394522e-08	2321209.0	-0.018392013	-5986.0	0.70095885	0.015849018	0.165	13.0	6573.360361814499
142	-9976.541	8256.157	-2461.4722	-29606.705	491.14285	-298.38245	18.891693	28.570782	-300.34506	572000	-3.7431718e-08	3388437.8	-0.01313241	-8258.75	0.7002736	0.016114783	0.13525	6.0	6619.482546567917
143	-5280.012	3807.0066	-1311.5769	-11284.413	346.45456	-298.46344	27.946316	-30.66795	-302.92386	576000	9.679794e-08	1522439.0	-0.0146330865	-3569.375	0.7009263	0.015394861	0.11875	12.0	6665.510456800461
144	-8373.557	7952.3296	-1320.7114	-29514.16	437.0	-301.6855	23.910254	-20.443123	-304.6833	580000	3.567338e-08	3116194.2	-0.013409651	-6637.0	0.7024795	0.016322201	0.12225	8.0	6711.730975151062
145	-7599.8105	6574.081	-1407.8624	-19424.363	418.33334	-304.34314	20.725769	-46.160767	-306.97684	584000	7.814169e-08	2676921.8	-0.017937757	-5997.0	0.7029151	0.016231915	0.16775	12.0	6757.7559287548065
146	-6967.4995	4532.8174	-1449.1812	-14267.477	406.77777	-307.184	18.342287	-19.251308	-309.18607	588000	-4.4316053e-08	1951641.6	-0.021948276	-5181.0	0.703404	0.01561196	0.14725	18.0	6803.887451171875
147	-6690.997	2844.7305	-1448.3666	-10525.711	392.0	-308.42218	22.160969	-3.9800549	-311.20453	592000	-3.0994414e-08	1805006.4	-0.015572475	-4797.375	0.7045631	0.015468262	0.13325	12.0	6850.104038476944
148	-8309.52	8002.496	-1453.5071	-28494.89	436.44446	-309.19244	28.236311	-27.359776	-313.1512	596000	-2.861023e-09	3123269.8	-0.0155727295	-6501.5	0.70512027	0.018042574	0.09875	8.0	6896.282310724258
149	-5911.12	4286.3584	-1198.1068	-14272.5	374.1	-310.54382	33.080276	210.89339	-315.43344	600000	-5.0604342e-08	1648742.2	-0.011305688	-4452.375	0.7045977	0.016365962	0.18125	7.0	6942.259205579758
150	-9421.572	6468.447	-1183.3013	-19952.764	499.375	-314.34164	26.987844	162.60909	-317.26266	604000	-1.7499924e-07	2789883.0	-0.010749402	-6899.25	0.70422995	0.015914276	0.112	6.0	6988.248260974884
151	-6682.0103	5647.724	-1238.7692	-16896.887	382.0	-316.7574	22.448936	-23.654213	-319.58157	608000	1.847744e-08	2478934.5	-0.008894237	-5494.5	0.7032561	0.01660799	0.1125	4.0	7034.292274951935
152	-8446.293	6953.3276	-1556.716	-25287.795	428.55554	-318.01172	26.444742	-23.387312	-321.67233	612000	9.661913e-08	2856487.0	-0.007139648	-6577.5	0.7025345	0.015447588	0.13675	4.0	7080.1751873493195
153	-6324.1978	4231.3955	-1161.4236	-13343.812	378.5	-319.778	29.015049	118.22633	-323.94812	616000	1.859665e-08	1917636.4	-0.014749712	-4542.625	0.701876	0.015168288	0.10325	12.0	7126.161867856979
154	-7540.4316	5254.7905	-1090.4678	-19704.7	408.44446	-323.8027	19.5852	-22.75899	-325.85556	620000	6.693602e-08	2376256.8	-0.005467665	-5714.5	0.6997334	0.016220644	0.14875	4.0	7172.139625072479
155	-4916.85	3862.1416	-1321.8568	-11521.399	328.81818	-322.21863	33.46515	-18.584791	-327.95322	624000	-6.68019e-08	1455245.2	-0.023689648	-3432.0	0.69922376	0.015108125	0.134	20.0	7218.3850655555725
156	-3145.8386	2307.0818	-946.9319	-7351.5625	269.64285	-322.8669	36.28939	-26.133305	-329.64056	628000	-5.5491924e-08	703981.4	-0.031185666	-1576.4375	0.6983605	0.015118763	0.14975	58.0	7264.7791912555695
157	-7659.006	4619.5454	-1090.7255	-13601.107	440.22223	-326.5369	29.939436	1.5597119	-330.79007	632000	-2.3126603e-08	2066169.6	-0.020832967	-5007.25	0.6950142	0.015264126	0.1345	13.0	7310.983366966248
158	-6545.0366	6877.391	-723.0267	-22439.6	393.9	-326.46558	36.213104	-12.870392	-332.7656	636000	5.3644182e-09	2189322.0	-0.011415359	-4818.5	0.6937054	0.015962856	0.12575	6.0	7357.105589151382
159	-7714.5156	6810.565	-1300.5331	-23561.006	436.77777	-331.01413	27.421288	-26.84087	-334.77963	640000	1.3709068e-09	2285816.8	-0.014966316	-5408.75	0.6928803	0.015323197	0.1045	9.0	7403.217007398605
160	-3083.183	3430.9346	-1074.8567	-13155.783	276.07693	-329.73062	38.168922	-24.414112	-336.9103	644000	-7.5340274e-08	993442.25	-0.020043984	-2196.5625	0.69151723	0.015404531	0.1185	15.0	7449.42759013176
161	-5836.091	3765.3972	-1103.3367	-10828.224	352.27274	-332.74948	32.940384	-20.79828	-338.27448	648000	-9.857118e-08	1663892.8	-0.021384442	-4109.625	0.69092613	0.015067922	0.136	19.0	7495.507231235504
162	-6393.0815	3365.8965	-1032.0474	-11516.455	403.55554	-334.23734	37.74125	210.67458	-340.1227	652000	2.7000905e-08	1593793.4	-0.019513102	-5466.875	0.69011205	0.0150701115	0.14325	12.0	7541.690404415131
163	-8482.512	5212.044	-2032.2758	-14606.933	431.77777	-338.17636	28.292704	-16.74254	-342.07227	656000	-2.9802323e-09	2655451.5	-0.009146436	-6675.5	0.68906057	0.016469589	0.21125	6.0	7587.816811084747
164	-7575.2397	9198.689	-1127.159	-31859.8	398.1	-339.95532	30.060305	-11.577639	-344.4296	660000	-2.3126603e-08	3222910.5	-0.012774697	-6925.25	0.6891681	0.015157685	0.142	6.0	7633.805206775665
165	-5743.0635	4460.34	-1066.841	-14199.678	364.1	-341.43317	33.683533	-9.922407	-346.8527	664000	-2.8312206e-09	1646045.0	-0.009831571	-4173.625	0.68924594	0.016185315	0.14675	7.0	7679.97093629837
166	-6902.646	8244.939	-1023.3799	-28486.764	364.8	-343.1416	34.7429	-13.380857	-348.758	668000	-1.0347366e-07	2870549.2	-0.007883353	-6125.75	0.6884696	0.015199641	0.14	6.0	7726.158128261566
167	-5450.649	4168.594	-942.16864	-11894.826	359.72726	-344.30777	38.12942	-12.186313	-351.0034	672000	-2.8848648e-08	1477037.1	-0.020268757	-3557.0	0.6883032	0.015215707	0.1275	19.0	7772.417220830917
168	-3992.724	3657.0835	-1040.453	-12755.123	285.14285	-343.29913	43.83328	17.588343	-352.7749	676000	-9.226799e-08	1261034.4	-0.019302437	-8658.0	0.6881808	0.016113767	0.15925	12.0	7818.515829324722
169	-4941.255	4597.1235	-1298.2225	-17133.332	330.08334	-347.04318	39.469444	0.752542	-354.3002	680000	-1.001358e-08	1457625.1	-0.009285913	-3310.0	0.6882975	0.017872196	0.23875	5.0	7864.582216501236
170	-2747.3176	2836.3958	-959.669	-11581.729	240.5625	-345.229	48.097176	78.77185	-355.97952	684000	1.4185906e-08	811862.94	-0.013132639	-1604.875	0.6882594	0.015553704	0.124	8.0	7910.80924987793
171	-2472.998	2089.6248	-1011.186	-9569.925	220.94444	-345.34723	49.583378	-9.934748	-357.15363	688000	3.0457972e-08	632740.9	-0.032583915	-1412.6875	0.68876904	0.015053542	0.1685	64.0	7957.447668552399
172	-2820.4204	2895.282	-882.55884	-10522.042	245.125	-347.3982	46.815975	-17.483461	-358.18613	692000	3.1590461e-09	776977.2	-0.02290001	-1582.5625	0.6920582	0.01530033	0.126	24.0	8003.7013618946075
173	-3698.0637	3279.7798	-1133.6772	-10455.051	274.92856	-352.3203	38.319035	-23.434093	-359.34784	696000	4.0709974e-08	1144518.1	-0.022232398	-2781.125	0.6912086	0.015892224	0.11075	14.0	8049.786007404327
174	-2879.537	2577.1272	-1121.3857	-10789.8125	242.4375	-348.8419	51.920376	11.155844	-360.84244	700000	-2.8371812e-08	701146.5	-0.010411706	-1640.0625	0.6921426	0.015942495	0.12925	5.0	8095.81072640419
175	-2552.586	2138.1467	-1016.5754	-8403.603	247.9375	-350.2958	50.51732	16.921074	-362.11093	704000	-1.5437603e-08	540866.9	-0.021872267	-1213.1875	0.6921557	0.015087228	0.14	24.0	8142.072941541672
176	-2501.1523	2263.732	-994.1062	-9146.744	239.5	-352.0183	48.561905	-10.829249	-363.20963	708000	-1.4305115e-09	547865.5	-0.017513553	-1092.375	0.69366795	0.015180983	0.1175	15.0	8188.211416959763
177	-2414.9004	1973.9207	-841.79016	-8617.427	228.35294	-350.90195	54.63435	3.3889399	-364.27823	712000	-2.0414591e-08	513538.62	-0.014603308	-1261.4375	0.6966059	0.015436714	0.14525	12.0	8234.38618850708
178	-2761.9326	2503.5803	-959.57855	-10190.206	242.25	-353.8288	49.35419	-17.52678	-365.3683	716000	2.2649765e-08	673335.9	-0.01788397	-1507.4375	0.6987741	0.015216754	0.12925	19.0	8280.529063463211
179	-2517.29	3340.7783	-896.1391	-15779.23	234.23529	-352.86893	55.208763	-0.4799857	-366.64667	720000	-9.477138e-09	814556.1	-0.008537634	-1446.0	0.6997855	0.01652125	0.12725	5.0	8326.553117275238
180	-3832.5667	4997.3022	-1102.3132	-18929.723	275.5	-357.26205	48.960712	50.42228	-367.92242	724000	1.3113022e-08	1380942.2	-0.021199038	-2903.125	0.69987434	0.015358482	0.13525	15.0	8372.696342945099
181	-2918.4143	2770.255	-722.93976	-11505.959	244.4375	-358.60324	49.20105	-12.456645	-369.7304	728000	-2.2947788e-08	792389.94	-0.02195198	-1988.9375	0.69951963	0.015250785	0.12775	24.0	8418.949860572815
182	-2210.091	2727.617	-806.9095	-12935.468	232.76471	-357.53897	54.938934	85.429214	-371.2529	732000	1.3351441e-08	574985.5	-0.006971111	-1193.625	0.69807005	0.015670566	0.205	4.0	8465.051506519318
183	-2372.903	1573.6306	-834.201	-6797.799	229.41176	-360.59488	51.546757	72.83033	-372.3928	736000	1.1920929e-08	408535.94	-0.011688957	-1372.1562	0.6976719	0.01555857	0.139	8.0	8511.117223024368
184	-2625.5002	2617.2893	-818.4853	-10142.002	226.05882	-359.52094	56.035767	4.5860033	-373.5153	740000	-4.6789648e-08	727532.56	-0.022877246	-1826.8125	0.69728035	0.015930085	0.10575	19.0	8557.245172977448
185	-3060.7314	3007.376	-930.68506	-13081.957	257.73334	-364.6258	48.093502	8.249844	-374.94727	744000	7.450581e-09	807103.7	-0.0116605135	-2207.375	0.6967521	0.01594472	0.1685	6.0	8603.415496110916
186	-3911.8748	3844.8374	-1486.0082	-14266.262	285.0	-366.02655	47.19412	-22.92019	-376.57565	748000	-4.720688e-08	1225416.2	-0.017691482	-5975.125	0.6963673	0.016010793	0.11225	15.0	8649.549626111984
187	-2992.634	2223.6948	-838.7292	-7920.8794	257.66666	-368.42416	48.851643	-10.307722	-378.68124	752000	-2.002716e-08	615542.0	-0.020953504	-2304.5	0.6956199	0.015162677	0.14575	16.0	8695.56777215004
188	-6009.4204	6798.365	-898.64136	-23959.994	378.7	-372.82047	39.997936	-30.05973	-380.29025	756000	6.520748e-08	1889837.9	-0.012740883	-6053.0	0.6944183	0.0153466305	0.09725	9.0	8741.786181688309
189	-2712.7642	2378.5842	-1119.8995	-10051.613	261.13333	-371.47186	51.286594	-17.339043	-382.88696	760000	-4.2557716e-08	522800.97	-0.02565451	-1734.0312	0.69315934	0.015105313	0.157	32.0	8788.174738168716
190	-1695.0519	578.1233	-1090.4346	-3061.4734	219.11111	-369.07495	58.75159	-11.241705	-384.39395	764000	2.2470951e-08	110254.14	-0.02536425	-450.3672	0.68814254	0.013247968	0.16625	79.0	8834.817835330963
191	-3060.758	2725.1018	-1081.764	-9392.766	255.26666	-371.4953	55.451664	-9.14246	-385.1532	768000	-2.8192996e-08	789868.3	-0.023733573	-5117.375	0.67411906	0.015513792	0.16025	24.0	8881.047739982605
192	-5993.631	8779.039	-707.16724	-30851.06	345.81818	-376.91818	49.38616	146.4514	-386.80188	772000	-1.1920929e-08	2753796.0	-0.012398448	-6989.0	0.67675596	0.015782138	0.11075	7.0	8927.096803188324
193	-3166.6736	3260.0251	-991.82465	-11615.64	263.26666	-378.03476	52.448215	56.39061	-389.78757	776000	-1.6093255e-08	851833.25	-0.02122229	-2665.9375	0.67736745	0.015630677	0.123	17.0	8973.296419858932
194	-3819.8484	7258.12	-1123.5665	-29786.355	273.35715	-378.34848	55.40227	68.835464	-391.66287	780000	-2.6941299e-08	2048383.9	-0.011209253	-3936.5	0.67769116	0.016177986	0.20075	5.0	9019.328109741211
195	-2112.3677	2163.7202	-999.5032	-10566.042	219.88235	-379.3472	56.39777	-21.565157	-393.86548	784000	5.6684016e-08	531377.06	-0.018145686	-1296.875	0.6776484	0.015139965	0.1015	15.0	9065.544730424881
196	-3211.2378	2678.9885	-1180.8044	-9197.312	278.42856	-380.63116	58.788574	-11.149363	-395.20193	788000	2.95043e-08	756026.06	-0.010047236	-2970.125	0.6770333	0.016045203	0.13325	6.0	9111.673789978027
197	-3303.1758	2737.78	-889.51056	-11456.921	276.42856	-385.70206	51.956264	4.435799	-396.84833	792000	-4.4435264e-08	814838.0	-0.024936335	-2438.3125	0.6771949	0.015455905	0.162	26.0	9157.92314863205
198	-1864.7163	845.66315	-795.15985	-3849.5369	213.22223	-381.63025	63.286415	-16.539885	-398.64514	796000	-1.1622905e-08	218449.64	-0.01025182	-985.5781	0.67710084	0.015372759	0.1155	8.0	9204.019996881485
199	-2445.685	1545.8131	-977.7231	-5528.932	239.125	-386.72113	53.491077	-16.992144	-399.67648	800000	-1.6629697e-08	436726.72	-0.0032305084	-1467.5625	0.6769815	0.018203527	0.1765	3.0	9250.10316324234
200	-4948.1846	4161.1606	-1223.6891	-14589.56	329.08334	-390.547	51.21995	4.2703032	-400.99936	804000	-5.6624412e-08	1490187.0	-0.015436285	-8336.625	0.6770168	0.015193294	0.10775	10.0	9296.227436065674
201	-3475.2554	4431.909	-892.4216	-18289.693	280.2857	-391.85287	52.800007	-18.342518	-403.57907	808000	4.0173532e-08	1190977.6	-0.021416463	-3156.0	0.6763625	0.015150818	0.14175	22.0	9342.492265224457
202	-3098.3086	2541.8767	-1044.3195	-8396.439	273.35715	-393.32126	53.873974	-9.427242	-405.71307	812000	2.169609e-08	617002.8	-0.017185709	-2243.375	0.6723429	0.01509504	0.10675	14.0	9388.554093837738
203	-2025.6184	1152.2799	-854.84454	-4513.7593	233.4	-396.37064	51.213055	-3.179943	-407.4198	816000	6.198883e-09	537059.5	-0.014999034	-2110.3125	0.6725648	0.016382508	0.1505	12.0	9434.585446357727
204	-2278.1646	1238.9194	-988.1704	-5288.1104	245.3125	-395.0937	56.224243	-2.5468588	-408.86768	820000	2.977252e-08	331081.7	-0.032461986	-3460.6875	0.6735006	0.014113918	0.1795	79.0	9481.154126405716
205	-4928.702	5513.495	-883.6297	-17211.926	328.25	-397.58786	55.191067	151.9192	-410.08716	824000	9.775162e-09	1660666.5	-0.02037202	-9685.5	0.6672445	0.016094834	0.13925	13.0	9527.18841958046
206	-2551.0225	1460.6768	-1300.8761	-6016.47	230.41176	-397.56485	58.915367	6.7431927	-412.7446	828000	-6.043911e-08	428314.72	-0.018944109	-2031.9062	0.6660792	0.015380646	0.1335	18.0	9573.426916837692
207	-2539.1199	2341.058	-859.3609	-8825.912	248.75	-398.8709	62.39729	3.1508727	-414.34576	832000	1.9371509e-08	524910.2	-0.0246609	-1481.1562	0.6658135	0.01527175	0.14325	19.0	9619.676754713058
208	-2395.6897	1965.9979	-822.8297	-6414.2505	248.0	-399.75244	61.960197	-1.4548645	-415.8191	836000	4.774332e-08	436091.16	-0.01881211	-1348.5	0.6642936	0.015290106	0.135	18.0	9665.908881902695
209	-3807.208	4123.3804	-1085.2773	-12909.422	290.84616	-404.85648	56.304924	-7.789704	-417.1974	840000	-2.169609e-08	1084089.4	-0.013055679	-3279.375	0.66520774	0.015581888	0.1175	7.0	9711.914994478226
210	-1933.7279	1519.1447	-758.995	-7263.573	230.875	-401.33673	66.58326	-5.390601	-419.35828	844000	3.4332274e-08	325358.34	-0.01611759	-941.125	0.66597265	0.015903944	0.1045	13.0	9758.099856376648
211	-2453.6628	2645.7031	-841.1354	-10493.129	253.2	-405.1983	60.47682	-9.35614	-420.59616	848000	9.596348e-09	523921.44	-0.015075024	-1255.1562	0.66700524	0.016190952	0.181	10.0	9804.17934846878
212	-2945.0718	3999.3	-1072.7657	-17556.379	264.86667	-405.87958	63.606068	-10.791687	-421.97168	852000	6.234646e-08	834333.5	-0.0135873435	-2203.5	0.6676798	0.015942289	0.12825	8.0	9850.273217916489
213	-2797.977	2561.49	-875.1225	-9766.656	258.86667	-408.2247	62.457138	106.89744	-423.7542	856000	-3.6239623e-08	554528.0	-0.010113685	-1964.1875	0.6682597	0.015392981	0.167	6.0	9896.39700961113
214	-2477.0227	2396.2441	-835.62683	-9522.125	248.86667	-410.62762	60.998356	100.45381	-425.42245	860000	5.841255e-09	537934.2	-0.01207236	-1819.5625	0.66825414	0.015357372	0.12525	8.0	9942.534548997879
215	-1542.833	482.0369	-805.4113	-2809.8696	212.72223	-405.3843	72.66566	29.901451	-427.04095	864000	-1.692772e-08	82923.21	-0.024929117	-351.82812	0.66745645	0.011503287	0.16575	79.0	9989.290583133698
216	-1352.0833	341.96567	-755.207	-1986.3892	201.94737	-405.814	73.99478	52.72605	-427.80838	868000	-1.2516975e-08	61733.21	-0.027503805	-309.2578	0.6625978	0.012866852	0.1725	79.0	10036.099335670471
217	-2005.1443	2472.7456	-822.8791	-11193.486	222.73334	-410.35992	66.85549	-1.7757449	-428.3093	872000	3.004074e-08	875525.1	-0.0154981	-2603.3125	0.6522785	0.015131464	0.08075	10.0	10082.242048501968
218	-1641.2217	1178.4612	-727.07166	-6013.675	212.94444	-409.03555	72.370285	-2.4122252	-430.2103	876000	-2.2113323e-08	182385.25	-0.027254986	-505.95312	0.6543806	0.015062747	0.17125	73.0	10128.931646108627
219	-1311.1439	349.08255	-753.1917	-1866.704	213.4	-413.184	66.90305	-17.396137	-431.18045	880000	9.536744e-10	903644.25	-0.017838338	-1582.1875	0.64785844	0.0153912185	0.12825	10.0	10175.0236287117
220	-3473.2637	4234.3965	-1024.8424	-15871.389	278.92856	-418.4558	60.383442	-14.941948	-432.8643	884000	-4.768372e-10	971913.4	-0.014582665	-3558.9375	0.6474212	0.016033553	0.1165	8.0	10221.129276514053
221	-2199.6494	3072.426	-622.6388	-13592.1455	254.66667	-417.3588	68.46059	-7.3160386	-435.31653	888000	-1.5556813e-08	378516.97	-0.017843671	-995.125	0.64749116	0.015639547	0.109	13.0	10267.291266202927
