Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
470	-912.7986	620.3164	239.23068	-2163.6204	252.73334	-474.7876	95.31806	-6.0355005	-506.81827	1884000	3.3795832e-08	131725.84	-0.015350257	-438.46875	0.42085862	0.015640136	0.128	18.0	21702.89774274826
471	-1374.0907	1124.378	72.55279	-4529.52	269.7143	-474.21756	91.18056	-8.600487	-504.6487	1888000	2.0921231e-08	122441.14	-0.021642907	-62.085938	0.42192718	0.015261298	0.127	30.0	21748.75445008278
472	-953.79047	741.59436	486.76727	-1795.8131	255.13333	-473.6085	93.94966	-12.351371	-505.25623	1892000	2.8789044e-08	141271.66	-0.017808005	-515.125	0.42785993	0.015048806	0.14175	24.0	21794.57466697693
473	-1190.6348	1326.1444	95.51789	-5415.314	282.92856	-474.77237	88.58177	-8.154488	-502.94864	1896000	-1.001358e-08	176558.12	-0.008037683	-112.03125	0.4314726	0.015014896	0.0895	4.0	21840.219034910202
474	-788.1096	574.88055	531.4886	-1524.749	240.0625	-467.3925	97.04732	-11.486649	-502.06506	1900000	-1.9073487e-09	117266.56	-0.02253996	-659.66406	0.43145102	0.015128211	0.159	31.0	21886.06123328209
475	-838.0549	879.45	78.82549	-2916.05	280.5	-471.11618	88.62601	-12.935745	-499.35193	1904000	-1.1622905e-08	159880.69	-0.013540073	-655.4844	0.43129084	0.01585829	0.12825	12.0	21931.809653759003
476	-1350.9036	700.01746	-361.69055	-3135.5266	277.92856	-469.5888	87.051476	-9.871439	-496.5669	1908000	1.3113022e-08	135124.86	-0.019752393	-49.765625	0.43023178	0.015030703	0.148	29.0	21977.688443899155
477	-1056.2043	508.0496	-358.62268	-2243.2612	238.875	-463.12082	95.44765	-2.2977037	-496.44583	1912000	1.2993812e-08	89982.18	-0.02715036	-106.765625	0.42671445	0.015080848	0.165	52.0	22023.681326389313
478	-979.2137	812.6263	-234.38742	-3881.183	223.82353	-460.57962	96.35165	-6.2170944	-495.39578	1916000	-5.3346156e-08	120952.9	-0.0073316367	-136.03906	0.4244914	0.015730292	0.179	3.0	22069.26034450531
479	-1119.75	478.7525	-382.78012	-2285.6255	225.58824	-461.45218	94.0508	-15.991371	-494.54285	1920000	-4.0173532e-08	82740.93	-0.025172606	-52.898438	0.42453346	0.015266753	0.13725	48.0	22115.1666097641
480	-901.522	476.55438	-375.30072	-2265.3655	227.0	-459.14236	97.98338	-9.4487705	-494.62543	1924000	6.9141386e-09	79464.0	-0.019580565	-165.8125	0.41569293	0.015063912	0.14375	23.0	22160.73481798172
481	-967.409	447.38937	-283.64233	-1931.8633	233.41176	-459.03976	96.005615	-3.6964731	-493.23608	1928000	-2.720952e-08	72606.84	-0.023613103	-71.02344	0.4139441	0.015264773	0.13425	43.0	22206.67560839653
482	-861.3937	552.38025	102.80016	-1774.3821	229.70589	-457.42868	96.4146	-12.596618	-492.23965	1932000	-1.0550022e-08	103741.45	-0.01717773	-279.0547	0.41530785	0.01567344	0.138	19.0	22252.309594392776
483	-1064.9622	709.13727	-84.105736	-2675.6384	246.375	-458.25174	93.24629	-11.865763	-490.34387	1936000	5.8591365e-08	108115.17	-0.014629869	-31.226562	0.41515982	0.015702186	0.147	14.0	22298.047082901
484	-1160.3914	894.3251	-223.95853	-3777.797	259.73334	-461.61667	87.65249	-12.883368	-489.83234	1940000	-7.033348e-09	161918.73	-0.004495989	-24.9375	0.4147775	0.015399894	0.12925	3.0	22343.698762893677
485	-1236.0681	575.2476	-491.51764	-2492.1548	246.375	-459.0188	91.71546	-12.427343	-490.2185	1944000	2.5212765e-08	81135.01	-0.016918007	-64.13281	0.4148757	0.0151079	0.117	19.0	22389.32706809044
486	-1493.197	991.5037	-186.93002	-4035.9453	282.5	-465.5281	84.521614	-9.267841	-491.1263	1948000	-1.1473894e-08	174638.77	-0.02528477	-506.03125	0.41241208	0.015164787	0.1485	36.0	22435.06308031082
487	-765.32605	526.63715	632.7296	-1903.6371	233.0	-459.40405	95.592865	-7.4532833	-493.4978	1952000	-1.192093e-10	112963.74	-0.030005993	-511.25	0.41356617	0.01442087	0.17875	79.0	22481.197237968445
488	-909.05945	482.6307	-190.51299	-2250.811	250.0	-461.61688	89.434166	-15.373693	-491.04678	1956000	-1.3500452e-08	120557.664	-0.009518059	-346.79688	0.4066952	0.018443668	0.209	8.0	22526.834836483
489	-927.5028	462.35748	-428.4062	-1863.4049	235.8125	-455.7534	94.17759	-2.0482454	-488.76315	1960000	-2.5391579e-08	69529.37	-0.02486726	-129.49219	0.40736112	0.015050989	0.15725	63.0	22572.89710354805
490	-1033.3671	635.2347	-135.27365	-2582.2788	232.70589	-454.1515	94.266464	-14.048002	-487.35977	1964000	1.4662743e-08	75598.914	-0.0039974907	-24.84375	0.40300387	0.015319585	0.13475	3.0	22618.545449972153
491	-1141.2854	612.5763	-153.62083	-2077.9216	251.93333	-457.4901	88.03562	-8.793674	-486.77676	1968000	-1.1205673e-08	109450.92	-0.02387764	-12.21875	0.40290064	0.015007244	0.13375	38.0	22664.309465169907
492	-850.00055	395.67984	-306.99554	-1552.4156	250.26666	-457.53177	89.617966	7.284721	-486.8464	1972000	2.8014183e-08	120982.08	-0.009339322	-448.0703	0.40218768	0.017597726	0.14375	8.0	22709.869626760483
493	-1207.7341	787.57965	-231.24612	-3182.5317	270.0	-459.16666	83.21664	-15.277002	-484.35382	1976000	2.3424626e-08	131379.95	-0.014615601	-34.671875	0.40282348	0.01521098	0.166	15.0	22755.647047519684
494	-959.4196	493.92343	-228.9958	-1962.8391	240.8125	-453.16132	89.526215	-8.695226	-483.53427	1980000	3.248453e-09	95097.58	-0.016435929	-80.734375	0.40177056	0.015288341	0.12275	14.0	22801.181864976883
495	-1415.1461	1291.267	-227.49492	-5575.983	270.2857	-454.38644	86.66017	-9.997347	-482.45798	1984000	7.450581e-09	199270.2	-0.0069272374	-1204.875	0.39899537	0.017465647	0.1635	3.0	22846.603392362595
496	-902.53357	587.43243	207.89565	-2249.6746	264.85715	-458.75888	83.81673	-0.3057127	-484.3285	1988000	4.249811e-08	160439.33	-0.015307382	-323.54688	0.3984489	0.015784603	0.13125	14.0	22892.25789308548
497	-953.1243	601.6389	-27.132584	-2082.4714	258.73334	-454.51807	86.6385	-14.860075	-482.3461	1992000	8.255244e-09	131785.22	-0.02258127	-197.40625	0.39870226	0.015001056	0.142	37.0	22938.138283014297
498	-881.624	697.4777	375.44888	-2798.388	257.2	-453.23337	85.31848	-13.191715	-480.528	1996000	-1.9490718e-08	137809.19	-0.025940731	-653.9375	0.39828864	0.01518093	0.14375	41.0	22983.86204981804
499	-1050.6794	623.2043	310.70255	-2295.2043	285.23077	-454.71066	79.35848	-8.866395	-477.74188	2000000	-1.847744e-09	159529.06	-0.023146486	-159.26562	0.39623457	0.01504099	0.1255	31.0	23029.666068792343
500	-1162.1643	947.6625	195.52155	-4198.529	240.9375	-447.6401	86.61105	-13.256136	-476.10236	2004000	-1.2755394e-08	139517.77	-0.022305747	-33.765625	0.3973521	0.015316807	0.1355	33.0	23075.418427705765
501	-1042.6316	616.6825	-13.394877	-2272.3872	252.6	-450.1309	83.789696	10.71093	-476.14124	2008000	3.695488e-08	113643.484	-0.022254927	-22.78125	0.39298233	0.0152050285	0.13075	39.0	23121.326726913452
502	-1494.9277	843.4864	-591.41406	-3856.84	283.92307	-453.60663	77.67881	-9.539584	-475.6808	2012000	3.8981437e-08	166802.47	-0.025553526	-402.39062	0.388094	0.015108448	0.1525	41.0	23167.110932588577
503	-1242.0016	1162.0387	-249.29884	-5226.732	278.14285	-452.82162	82.69435	-4.7095704	-478.11646	2016000	-1.5705824e-08	187297.75	-0.023128018	-131.07812	0.3844627	0.015352413	0.15075	26.0	23212.79955482483
504	-941.4521	782.98956	419.34116	-2133.5952	264.33334	-452.79074	84.864746	-13.22995	-479.55634	2020000	2.7298928e-08	165897.53	-0.029166322	-178.125	0.38409916	0.015129923	0.1745	79.0	23259.03286600113
505	-1044.3777	911.31195	413.19205	-2329.328	278.64285	-453.10028	81.839264	-14.152584	-478.01312	2024000	2.861023e-09	163411.25	-0.0150034	-194.125	0.3792461	0.015074117	0.18	17.0	23304.65058517456
506	-1006.1122	816.8005	65.60431	-2299.8174	288.69232	-453.0799	79.746155	-11.808385	-476.17975	2028000	4.1842462e-08	169046.6	-0.015006954	-60.53125	0.379797	0.01537862	0.1645	14.0	23350.373675584793
507	-1111.9901	659.39233	353.26648	-2281.3613	305.46155	-453.22858	77.07197	-16.05943	-475.1399	2032000	-1.6570091e-08	192427.19	-0.023102837	-302.10938	0.3799955	0.015361941	0.13575	43.0	23396.369580984116
508	-1272.0724	890.14655	78.00854	-3204.4514	282.0	-449.95032	78.525276	-8.587042	-473.25436	2036000	-6.3180923e-09	163572.58	-0.008005017	-90.953125	0.37946686	0.017982623	0.17075	5.0	23441.992670297623
509	-971.7104	654.5873	336.6001	-2066.9373	271.14285	-447.0437	84.11164	-9.316496	-473.42065	2040000	-2.771616e-08	141234.58	-0.01853862	-132.95312	0.37948653	0.015130188	0.13925	29.0	23487.777944803238
510	-1132.2151	696.28094	-304.09085	-2566.169	281.7857	-448.4654	79.669716	-14.046383	-471.96002	2044000	-1.6272068e-08	136057.7	-0.024845682	-8.59375	0.37801093	0.015400055	0.14775	40.0	23533.70740222931
511	-1270.4907	855.2517	-184.30133	-2937.844	323.58334	-452.00266	74.499596	60.69301	-472.00296	2048000	-2.4199485e-08	200314.77	-0.013039482	-31.328125	0.37609982	0.015198998	0.0885	9.0	23579.29383802414
512	-1156.1964	1316.972	584.07477	-4681.164	299.58334	-450.6945	75.689285	-7.4685473	-471.73328	2052000	1.1861324e-08	249281.2	-0.01613121	-68.59375	0.37620348	0.016690722	0.16625	13.0	23624.87398958206
513	-1668.3086	1812.7909	-239.37572	-7512.3374	298.69232	-448.99655	76.449715	-11.746075	-470.74915	2056000	-1.859665e-08	292798.38	-0.019896416	-846.75	0.37568262	0.015049301	0.17875	19.0	23670.55468392372
514	-1176.2333	931.1195	82.56084	-2837.1301	350.45456	-456.16495	71.32375	-15.850037	-474.50327	2060000	-3.4630297e-08	227259.75	-0.0139054395	-356.9375	0.37693703	0.01530707	0.129	13.0	23716.10929465294
515	-1168.3369	698.7812	127.96676	-2317.538	274.85715	-448.42114	80.8699	-8.728783	-472.3484	2064000	2.7418137e-09	144351.8	-0.015738295	-4.671875	0.3782456	0.01525807	0.1215	17.0	23761.95061159134
516	-1279.01	806.5179	446.2482	-2820.2178	262.0	-449.0225	78.24648	-13.583839	-472.11365	2068000	-1.6570091e-08	162423.61	-0.010217958	-41.859375	0.3775555	0.01536783	0.15125	9.0	23807.41831636429
517	-1245.6062	611.0157	-312.0675	-2202.0288	301.46155	-449.0245	78.67274	-10.608875	-471.7319	2072000	1.3113022e-08	127116.57	-0.011560342	-8.015625	0.37782845	0.01685389	0.14175	11.0	23853.19082069397
518	-1352.2778	750.99896	-328.782	-2973.399	309.25	-451.89346	73.26427	-15.904424	-471.53662	2076000	-1.0848045e-08	202784.39	-0.0040899883	-64.25	0.37802196	0.016832218	0.133	3.0	23898.765939950943
519	-1136.4568	540.63116	-69.59823	-1847.534	285.35715	-448.69733	80.09446	-11.4872055	-472.52664	2080000	-2.6822091e-09	135848.44	-0.026755936	-10.40625	0.37789765	0.012787353	0.1365	79.0	23944.934587955475
520	-1468.3704	1130.0162	441.61987	-4667.032	271.84616	-450.4702	78.03826	-11.871245	-472.86795	2084000	1.6272068e-08	215458.84	-0.022701368	-252.40625	0.37113795	0.015310798	0.1475	24.0	23990.67471385002
521	-1396.634	814.1199	-381.66516	-3199.459	301.6154	-453.05344	76.47384	-3.705388	-475.06406	2088000	1.3291836e-08	173960.34	-0.018839255	-139.28125	0.36786702	0.015169756	0.13625	21.0	24036.35818839073
522	-875.44135	605.10815	84.50229	-1883.6765	311.25	-455.26355	76.25281	3.1653762	-476.12003	2092000	6.556511e-09	216656.1	-0.017568372	-1489.75	0.36380345	0.015734714	0.13575	19.0	24082.136831998825
523	-922.8808	604.77515	79.750374	-1910.5297	265.92856	-447.0401	80.15414	-16.983124	-471.27728	2096000	5.275011e-08	131922.44	-0.025922285	-705.9375	0.36113173	0.015293112	0.157	76.0	24128.385045528412
524	-1233.9733	864.71497	412.08347	-2925.9023	299.23077	-446.35657	77.15771	6.6515365	-467.8216	2100000	1.5854836e-08	174220.64	-0.015189004	-78.234375	0.35317737	0.015379294	0.1365	14.0	24174.08191370964
525	-991.1243	608.20197	122.27987	-2035.6061	296.0	-445.53006	75.54953	-16.54502	-466.91736	2104000	-7.629395e-09	185791.89	-0.014834052	-315.03125	0.35275042	0.017123705	0.21775	16.0	24219.77956032753
526	-1236.862	585.9521	-90.59621	-2362.954	307.23077	-443.60425	75.57249	-13.154158	-464.74503	2108000	2.169609e-08	160510.94	-0.018149758	-7.59375	0.35251018	0.015885822	0.13	23.0	24265.5867292881
527	-1430.6478	574.8236	-582.88684	-2264.1738	323.25	-445.7141	71.034355	17.777924	-464.3356	2112000	-1.1414289e-08	183335.55	-0.016644128	-106.921875	0.35198018	0.015236425	0.1305	18.0	24311.323142290115
528	-1521.207	861.93536	-540.02423	-3734.7305	298.07693	-444.4734	75.35459	15.621896	-465.49286	2116000	3.4630297e-08	178365.72	-0.017465608	-365.14062	0.3529129	0.016540961	0.141	17.0	24357.11826300621
529	-880.53235	558.5	203.22205	-2223.3884	293.07693	-445.40793	77.7818	-7.6053505	-467.9215	2120000	-2.9489398e-08	175846.94	-0.021698043	-423.79688	0.3511094	0.015480863	0.1515	36.0	24402.87355351448
530	-2431.2668	1842.0309	-577.74554	-6389.8047	333.33334	-448.01456	68.28976	-12.159197	-465.55615	2124000	1.1771918e-08	346629.2	-0.0070365765	-3026.0	0.34373567	0.016322223	0.18375	3.0	24448.457335472107
531	-1369.8204	638.38275	-207.7242	-2315.4844	270.07144	-447.54736	79.47672	-13.327383	-471.21597	2128000	3.772974e-08	131801.47	-0.016747901	-157.8125	0.34341186	0.015188057	0.13625	18.0	24494.17885160446
532	-755.00885	560.27527	323.05975	-1857.4631	358.27274	-453.6812	72.83751	-4.8537393	-472.77493	2132000	-6.2406066e-08	252125.17	-0.024320638	-802.53125	0.3395875	0.015100692	0.149	35.0	24539.90380501747
533	-739.6809	908.57	533.15894	-2149.1763	342.72726	-450.6003	72.69949	-10.612907	-470.0536	2136000	3.0815603e-08	208398.88	-0.02313479	-1044.5156	0.33539367	0.015068755	0.12825	44.0	24585.897836208344
534	-1147.4581	862.89264	-102.737404	-3563.8357	290.6154	-444.9239	76.37271	-14.138021	-466.78253	2140000	-3.5762787e-10	174180.42	-0.006728987	-54.59375	0.3336552	0.01575432	0.1395	4.0	24631.528775930405
535	-1300.3186	622.9322	94.845634	-2080.726	274.0	-442.65018	78.25568	-11.222625	-465.9397	2144000	1.879409e-08	156915.48	-0.004109696	-22.03125	0.33332962	0.0154146915	0.17975	4.0	24677.174151659012
536	-969.79083	852.85065	536.01575	-2502.1304	322.0	-446.55594	72.74542	-13.240944	-466.2071	2148000	-5.543232e-09	206189.23	-0.008256536	-312.0625	0.33287054	0.015737792	0.1705	7.0	24722.79186606407
537	-1198.7213	566.3539	-500.36374	-2308.0664	285.0	-440.67963	79.74656	3.4782214	-464.50574	2152000	9.566546e-09	141613.78	-0.0073021376	-16.9375	0.3316702	0.016709745	0.21725	7.0	24768.518201351166
538	-1493.8962	930.75665	-677.1656	-4624.365	258.33334	-439.6247	81.016815	-13.776175	-464.7087	2156000	-1.3649464e-08	124106.266	0.000458135	-512.3281	0.33094078	0.015025293	0.13075	2.0	24814.122508764267
539	-1137.8285	714.69574	222.71924	-2631.1506	282.2857	-442.552	80.88623	-7.0515723	-466.9876	2160000	-1.8954276e-08	137337.83	-0.02928481	-2.25	0.330807	0.015044748	0.18325	62.0	24860.26344203949
540	-1124.2115	1459.959	204.14757	-6265.4053	260.4	-440.2299	84.22111	-2.572145	-467.2022	2164000	-4.8279762e-08	232194.95	-0.021670686	-53.703125	0.32023877	0.015689587	0.12925	25.0	24906.013819932938
541	-1081.1804	959.17413	-81.44335	-3977.3584	263.66666	-442.1452	82.05643	-18.037064	-467.86523	2168000	-1.8060208e-08	169750.94	-0.015746351	-6.0625	0.3190967	0.015605211	0.1205	16.0	24951.628882408142
542	-1161.2971	674.40216	-292.14163	-2648.6824	271.35715	-443.1773	81.01252	-10.390024	-467.96082	2172000	1.0818243e-08	113831.87	-0.015689394	-30.960938	0.31596166	0.016210422	0.1325	15.0	24997.21124315262
543	-921.1989	746.1603	275.2359	-1947.4989	299.30768	-445.67438	78.03599	-11.485153	-468.50626	2176000	2.5629998e-09	157565.12	-0.025402663	-265.57812	0.31304574	0.01505999	0.15025	44.0	25043.01801633835
544	-1528.247	1252.2014	-185.09021	-5266.844	284.3846	-444.77298	76.43421	-12.300504	-466.82147	2180000	4.0650367e-08	207450.84	-0.011567741	-558.6719	0.3159535	0.015625989	0.16125	8.0	25088.456956624985
545	-1269.701	863.02673	-340.56808	-4244.001	237.25	-441.2916	85.06671	1.0088077	-468.71368	2184000	-1.308322e-08	110827.695	-0.01822409	-369.6797	0.31606826	0.015357541	0.12	19.0	25134.21019220352
546	-1439.4569	1099.1792	-424.24716	-4728.143	282.35715	-445.9949	81.50371	3.5284843	-470.79242	2188000	1.4483929e-08	154116.08	-0.014261476	-282.48438	0.3147422	0.015184511	0.1155	13.0	25179.736043691635
547	-913.48157	395.62216	-7.964729	-1605.0022	255.46666	-444.57977	85.68852	-13.199103	-472.67194	2192000	4.1365624e-08	106102.516	-0.015654614	-221.00781	0.3138978	0.015450627	0.15775	16.0	25225.238259792328
548	-1478.4534	1521.9948	836.8702	-6132.514	293.69232	-448.46213	78.9371	-8.518795	-471.17953	2196000	2.002716e-08	234558.84	-0.010372146	-132.60938	0.31340033	0.018434256	0.197	6.0	25270.90144753456
549	-1347.4825	1139.8026	-150.10843	-5193.598	275.14285	-447.44894	81.522446	-6.758306	-472.26337	2200000	-4.4703485e-09	182565.1	-0.015070773	-144.35938	0.31311536	0.015058665	0.14175	16.0	25316.560692071915
550	-836.61926	704.8539	563.07556	-2301.4011	293.69232	-450.39746	79.26245	-11.940533	-473.56696	2204000	4.157424e-09	173529.58	-0.0219653	-508.64062	0.31392556	0.015541405	0.1385	36.0	25362.44042110443
551	-1138.7675	512.7393	-104.35366	-2021.2671	250.0	-442.20172	87.5865	-11.862934	-471.17926	2208000	-5.7309865e-08	90126.54	-0.0112408325	-6.9375	0.3037283	0.015984865	0.16975	10.0	25408.169234514236
552	-1298.2681	333.8232	-718.5524	-1945.8997	240.875	-442.057	87.349075	-12.275578	-471.25244	2212000	-1.3351441e-08	53331.164	-0.0036722764	-108.07031	0.301715	0.015354368	0.1875	3.0	25453.71345448494
553	-1063.1158	473.01938	-57.904247	-1783.16	260.4	-444.822	85.59451	-9.023622	-472.40933	2216000	2.2813678e-08	101581.06	-0.02516426	-49.242188	0.30121034	0.015115314	0.15575	56.0	25499.564267873764
554	-1421.5187	780.05505	-563.9827	-3942.0933	275.35715	-447.21622	80.7723	-14.140825	-471.70248	2220000	-7.867813e-09	114392.31	-0.020667754	-252.73438	0.30693018	0.0160046	0.12425	24.0	25545.30944800377
555	-1213.5872	457.33792	-520.5778	-2265.2712	254.8	-446.1658	84.93554	-10.016702	-473.4255	2224000	6.1392784e-09	83871.47	-0.027683321	-75.88281	0.30503196	0.013775262	0.156	79.0	25591.400381803513
556	-1358.4666	747.5646	-279.76202	-2930.7012	266.0	-448.01324	84.05235	-10.4706135	-474.50995	2228000	-1.7285346e-09	97654.12	-0.028037924	-272.9453	0.29878002	0.015032404	0.155	57.0	25637.378944158554
557	-1019.65717	701.1045	333.75366	-1904.0514	306.84616	-452.2486	79.963486	-11.039257	-475.88873	2232000	2.002716e-08	158992.22	-0.026159087	-246.51562	0.3017181	0.013985434	0.15375	79.0	25683.59550666809
558	-1248.5792	720.61255	-428.77646	-3486.0796	260.26666	-446.9885	84.83034	-11.536049	-474.14465	2236000	-1.5497207e-08	101282.9	-0.00047294737	-40.84375	0.2945761	0.020949217	0.245	2.0	25729.192126989365
559	-1296.2272	506.7778	-565.4068	-2316.1794	272.2143	-449.16382	82.32406	-12.636631	-474.7644	2240000	4.3332577e-08	110383.29	-0.0055760383	-145.69531	0.2943825	0.015229786	0.13725	5.0	25774.824614286423
560	-1339.7104	629.32684	146.76106	-2103.2585	291.0	-452.57004	80.26873	-3.5094752	-476.20697	2244000	1.4156103e-08	114930.336	-0.02368286	-32.625	0.29365122	0.015002143	0.14675	52.0	25820.74645781517
561	-1084.107	546.3196	48.924633	-2014.825	261.6	-448.70612	86.75578	-13.881454	-476.93964	2248000	2.3543836e-09	114015.27	-0.019924946	-43.585938	0.28437075	0.015010263	0.1415	21.0	25866.491246938705
562	-887.98016	449.7469	-174.45775	-1922.9723	272.7143	-449.72	83.856346	-11.267241	-476.21265	2252000	-1.45435335e-08	118763.71	-0.00032348203	-541.8281	0.28734073	0.01711963	0.2065	2.0	25912.127252578735
563	-1085.618	407.22934	-516.1629	-1786.0098	246.0	-444.00262	88.182304	-12.676971	-473.33423	2256000	-9.834766e-10	78813.02	-0.014653692	-3.0625	0.2876718	0.015019697	0.1495	16.0	25957.71515893936
564	-960.78357	312.0763	-541.87195	-1640.4573	245.8125	-443.2598	88.573326	-11.833592	-473.15405	2260000	4.655123e-08	83523.58	-0.03155427	-38.007812	0.2870372	0.015011488	0.1765	67.0	26003.8807387352
565	-1842.8184	2091.2505	-287.4852	-7960.863	278.69232	-448.71716	80.03636	-7.6771116	-472.42255	2264000	-1.3351441e-08	323347.94	-0.017785994	-2873.6875	0.28433564	0.015017543	0.09675	10.0	26049.438019275665
566	-839.5011	316.02347	-264.31226	-1366.1077	255.6	-449.38678	87.0903	-15.70653	-478.08124	2268000	4.220009e-08	95732.17	-0.008115561	-142.61719	0.2844681	0.01581295	0.15025	9.0	26095.099713087082
567	-1000.4671	490.86667	-188.42271	-2242.553	269.2143	-450.1797	84.9861	-13.009751	-477.14832	2272000	-5.722046e-09	104929.445	-0.017286535	-88.91406	0.28390533	0.015046602	0.12925	23.0	26140.76205253601
568	-1360.4706	760.9011	-298.1251	-3083.792	273.35715	-450.1776	83.370476	-5.489149	-476.0841	2276000	2.628565e-08	111366.64	-0.024937723	-119.52344	0.2836647	0.015077624	0.14725	42.0	26186.575122594833
569	-1562.5513	965.05383	-665.9981	-4610.616	249.06667	-449.19818	86.10917	-11.834157	-477.1756	2280000	-8.2850455e-09	121088.55	-0.008820758	-1013.0	0.28378856	0.01763802	0.18825	4.0	26232.096554517746
570	-1073.8567	411.57562	-221.95975	-1863.647	254.86667	-452.3205	85.6862	-14.664156	-479.67386	2284000	-2.1159648e-08	85593.51	-0.021845624	-316.375	0.2837207	0.015729161	0.14625	47.0	26277.885911226273
