Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2887	5680.427	974.7652	6948.1523	4637.605	968.75	561.4109	155.39624	843.7731	353.73422	11552000	-4.0888786e-08	2962.4224	0.002674714	-1051.2634	-0.8149991	0.02557975	0.3625	1.0	129086.8111474514
2888	5357.2144	572.1618	5762.7617	4370.8755	968.75	509.77426	139.7099	839.9155	372.1015	11556000	1.9967556e-08	2389.026	0.009611702	-576.9282	-0.8151885	0.03761828	0.4705	1.0	129131.20829677582
2889	5886.0703	949.73303	6999.2456	4640.6006	968.75	575.98285	159.18217	849.8521	374.31476	11560000	3.242493e-08	1763.906	0.012958192	-245.24243	-0.8153807	0.07609124	0.59975	1.0	129175.68792939186
2890	5237.308	246.9547	5602.1953	4918.5728	968.75	495.99643	115.76518	776.81885	374.50598	11564000	-6.943941e-09	2213.4343	0.021316826	-509.00122	-0.8155565	0.10738106	0.64525	1.0	129220.22400474548
2891	5948.75	1264.0359	7625.3354	4203.489	968.75	600.52374	138.95288	865.14734	409.86942	11568000	-3.0577183e-08	2790.2605	0.021121955	-809.7849	-0.81572235	0.07611118	0.56625	1.0	129264.45784592628
2892	6076.628	916.4422	7624.777	5390.962	968.75	587.2046	128.50964	866.37415	387.80435	11572000	-1.6629697e-08	5182.2153	0.016116137	-2754.8071	-0.81587386	0.09123108	0.61825	1.0	129308.91661763191
2893	6363.295	937.57574	7766.012	5128.4263	968.75	637.5304	121.893486	893.30975	398.5405	11576000	-2.2530555e-08	4682.9624	0.023552852	-2167.6013	-0.8159919	0.08149615	0.5785	1.0	129353.34629201889
2894	6659.2725	1109.986	7773.691	4917.466	968.75	654.95374	141.61205	882.0519	413.4649	11580000	-7.301569e-09	5421.2046	0.007919755	-2436.4502	-0.81610984	0.02156417	0.3425	1.0	129397.79422044754
2895	6643.671	1224.6583	7799.916	4622.2866	968.75	672.9855	146.59404	862.2178	387.36697	11584000	-6.6697595e-08	4658.13	0.0052775103	-1334.5361	-0.8162208	0.04515474	0.48375	1.0	129442.33330130577
2896	6838.8423	321.69717	7160.135	6371.0894	968.75	690.3672	115.92832	877.891	472.56195	11588000	5.1438807e-08	7642.6797	0.006682892	-3341.2178	-0.81630504	0.027697528	0.39675	1.0	129486.76416325569
2897	6348.9487	1237.3956	7766.8413	4658.731	968.75	632.2717	97.01162	835.19934	520.3785	11592000	5.4836273e-09	5821.045	0.007140234	-2439.7268	-0.81637645	0.019548213	0.2495	1.0	129531.24905204773
2898	6139.115	1015.2168	7050.9517	4433.716	968.75	653.1097	103.1992	824.71625	479.91574	11596000	2.3424626e-08	13937.193	0.0046046954	-7045.393	-0.816431	0.022188244	0.37825	1.0	129575.71059322357
2899	6964.767	922.6033	8152.772	5640.6377	968.75	686.5735	66.87677	819.1128	588.7175	11600000	4.9769877e-08	9166.566	0.0060469103	-4922.304	-0.81648916	0.03703689	0.43425	1.0	129620.04384565353
2900	6032.5244	1219.6825	7956.4805	4574.6045	968.75	549.9728	133.26788	834.8362	233.08115	11604000	5.6147574e-08	8944.032	0.00839137	-5261.591	-0.8165094	0.027343007	0.39	1.0	129664.62180662155
2901	6969.0225	551.919	7691.5703	6158.907	968.75	697.82587	104.931015	887.9559	426.76093	11608000	-1.6689301e-09	5983.459	0.0079485355	-1617.3164	-0.8165548	0.0397673	0.42275	1.0	129708.85986208916
2902	6712.0327	456.67657	7301.641	6250.4526	968.75	686.56696	87.45639	842.9036	456.3972	11612000	2.0503998e-08	7101.87	-0.003703473	-1691.1309	-0.8165763	0.015793873	0.256	2.0	129753.3506219387
2903	6468.7026	985.2474	7633.592	5355.417	968.75	655.13245	98.164894	838.6316	425.13092	11616000	-1.7285346e-09	7541.669	0.005494051	-4192.8467	-0.8166552	0.02287781	0.3735	1.0	129797.86761236191
2904	7117.6074	381.4235	7590.021	6701.076	968.75	714.8137	104.79237	881.8636	384.72464	11620000	1.0520219e-08	8723.055	-0.0020372495	-4054.4292	-0.8167262	0.031860586	0.37725	3.0	129842.38261175156
2905	6464.895	825.499	7590.484	5622.5527	968.75	635.5681	108.88263	869.7377	423.9024	11624000	3.1888487e-08	6141.39	-0.013020446	-2475.9187	-0.8169038	0.015831355	0.17325	42.0	129887.17146420479
2906	6359.031	1333.6997	7623.3306	4300.7383	968.75	654.3632	110.86753	888.6318	290.36905	11628000	5.751848e-08	7379.5386	-0.004687447	-3691.861	-0.83070785	0.015705926	0.18675	7.0	129931.58809494972
2907	6642.648	830.10394	7613.721	5575.238	968.75	660.4635	104.09588	866.8867	408.03198	11632000	-4.6104194e-08	5975.5186	-0.01640063	-1955.7136	-0.83243984	0.0061473344	0.11625	79.0	129976.63643813133
2908	5679.006	1019.44855	7072.8438	4229.3687	968.75	594.11536	100.04147	808.3759	202.04144	11636000	4.851818e-08	11464.938	-0.004412055	-7856.712	-0.8425806	0.018459847	0.27975	1.0	130021.13949513435
2909	6274.443	249.70268	6593.326	5892.8525	968.75	609.259	107.764145	799.00684	-15.054937	11640000	8.5741284e-08	7028.4727	0.0027135173	-3933.858	-0.84268385	0.015807988	0.23975	1.0	130065.56406068802
2910	6311.2676	917.59436	7304.946	5350.327	968.75	619.2832	100.5233	814.9245	309.9606	11644000	-6.300211e-08	5219.2944	0.0046144105	-1685.802	-0.84276754	0.016913053	0.31025	1.0	130110.03935551643
2911	6351.5913	1011.3408	7498.463	4897.648	968.75	636.95874	98.34863	858.534	512.3282	11648000	1.9550324e-08	3899.9849	0.0019611812	-1282.3308	-0.84286684	0.025813507	0.35225	1.0	130154.31311273575
2912	6646.761	723.2773	7867.694	5977.485	968.75	659.4331	98.148544	856.3574	500.44507	11652000	3.8146972e-08	5253.3174	0.0050641475	-1618.801	-0.8429673	0.06250638	0.5525	1.0	130198.754519701
2913	6660.9717	1226.8816	8159.492	4976.531	968.75	673.3677	114.59069	889.8645	487.58197	11656000	-5.686283e-08	8435.296	0.021152982	-6067.8193	-0.84306544	0.07471696	0.6	1.0	130243.22392702103
2914	7252.0596	832.74646	8082.794	6130.1367	968.75	741.5471	105.15546	894.55524	217.72429	11660000	2.6553868e-08	5265.64	0.020729588	-2491.173	-0.84314924	0.10172571	0.6485	1.0	130287.67865228653
2915	6713.2607	978.9874	8186.0376	5575.8013	968.75	634.5292	132.41646	890.6397	419.46393	11664000	-3.618002e-08	7801.515	0.029501026	-2841.251	-0.8432467	0.082013234	0.58275	1.0	130332.03728580475
2916	5897.419	2245.1846	8025.872	2150.7454	968.75	657.1557	110.422775	826.30054	351.10373	11668000	-2.9981138e-08	44680.36	0.014109306	-39813.57	-0.84335655	0.022780834	0.32225	1.0	130376.56231594086
2917	6764.677	382.00888	7245.5005	6337.7744	968.75	734.9933	79.80492	870.6494	336.04846	11672000	-8.34465e-09	12870.397	0.0099511575	-6366.2563	-0.84347075	0.029597325	0.42125	3.0	130421.04679656029
2918	6445.1343	273.2802	6707.156	5996.843	968.75	681.89655	144.87569	884.15686	57.793938	11676000	-2.6941299e-08	13269.114	-0.008797789	-6234.2363	-0.8437726	0.019102883	0.22375	9.0	130465.59867167473
2919	7106.0903	210.58556	7323.0366	6777.283	968.75	697.70575	52.136997	868.74567	495.92618	11680000	-1.9848347e-08	7521.9873	-0.00020419883	-3113.4922	-0.8438974	0.019302236	0.32125	1.0	130510.15805649757
2920	6313.9175	2544.0881	8053.811	1932.5204	968.75	631.14044	251.76927	912.0392	-236.80875	11684000	3.33786e-08	9856.604	0.0018995415	-7183.6094	-0.8438545	0.015628193	0.247	2.0	130554.75350165367
2921	6595.5435	2171.485	8333.368	2981.7527	968.75	654.04114	309.7533	881.3902	-497.16205	11688000	1.9669534e-08	14790.587	0.011246238	-10200.994	-0.8437993	0.0414739	0.469	1.0	130599.11848020554
2922	5584.754	2838.6487	8374.293	843.886	968.75	566.6233	349.55112	876.7301	-521.48535	11692000	2.0742416e-08	6600.1807	0.013010351	-3008.104	-0.84378475	0.03230687	0.43075	1.0	130643.58520197868
2923	6036.1953	1875.2086	7388.4175	2833.1309	968.75	617.77014	228.96915	889.58673	-298.05878	11696000	-3.3140182e-08	9999.264	-0.004885983	-4122.577	-0.84378743	0.01580991	0.201	1.0	130688.05589294434
2924	5118.797	2407.1304	8076.1025	1800.352	968.75	606.9589	267.9019	897.4776	-281.89767	11700000	3.5464765e-08	27047.568	0.009237261	-23274.852	-0.84378946	0.026003953	0.42625	1.0	130732.43334746361
2925	6693.991	913.2593	8115.3506	5773.0815	968.75	629.1649	213.36366	888.6928	-42.738815	11704000	5.629659e-08	27764.332	0.021747435	-23202.377	-0.84378666	0.07403877	0.57725	1.0	130776.924898386
2926	7242.87	464.0988	7680.6934	6486.983	968.75	743.19495	87.63338	913.70703	458.90186	11708000	3.3378602e-09	9111.242	0.016728291	-3576.1763	-0.84377736	0.04917791	0.509	1.0	130821.57658553123
2927	6882.043	926.8387	8192.698	5706.6406	968.75	686.3819	143.44682	882.4213	108.84471	11712000	-4.2080877e-08	7201.399	0.010019454	-2258.419	-0.84377456	0.035233032	0.443	1.0	130866.07951664925
2928	7191.112	999.204	8301.341	5768.932	968.75	725.7629	102.27397	882.52625	463.70026	11716000	-3.218651e-08	5536.171	0.0047854856	-1834.6736	-0.8437505	0.018072246	0.30075	1.0	130910.62137365341
2929	6881.4976	1531.389	8067.759	4307.876	968.75	658.7511	191.02878	881.3273	55.453014	11720000	5.9604646e-09	11161.422	0.0005267218	-8204.514	-0.84372437	0.019897494	0.25675	2.0	130955.11420106888
2930	7458.848	453.98853	8009.8853	6899.2197	968.75	758.89166	82.13145	880.81885	518.0853	11724000	-7.3313714e-08	7725.211	0.0006704123	-1885.0732	-0.8436814	0.021632284	0.29975	2.0	130999.71193552017
2931	6593.774	566.2725	7541.81	6050.9556	968.75	693.55	84.9726	869.701	416.71527	11728000	2.7179718e-08	7335.703	-0.0006220964	-2557.2324	-0.8437052	0.018055446	0.29675	3.0	131044.13020920753
2932	6866.901	1016.5902	7712.688	5175.0737	968.75	685.7179	103.95575	872.98816	405.47012	11732000	2.6345253e-08	3780.4956	-0.0014377873	-1630.3315	-0.84383506	0.02203932	0.2655	1.0	131088.58257842064
2933	7091.3545	730.6499	7692.8115	5862.9614	968.75	710.73816	125.870705	875.15424	439.29544	11736000	-5.5074693e-08	7847.4233	0.0018881244	-2181.7773	-0.8439152	0.022816893	0.37175	1.0	131133.11101436615
2934	6530.0957	853.158	7791.7935	5535.9106	968.75	650.6242	76.44631	856.2591	517.66034	11740000	2.7775764e-08	4224.893	0.010363822	-1252.8711	-0.84397453	0.042945392	0.47925	1.0	131177.62048745155
2935	6333.325	481.51266	7100.169	5821.329	968.75	647.56195	80.94283	862.7292	435.6459	11744000	3.8027764e-08	5112.723	0.005468292	-2159.1367	-0.8440409	0.02615964	0.37775	1.0	131222.06825852394
2936	6860.424	740.31335	7969.5454	6157.414	968.75	683.0185	111.750336	881.0492	476.5012	11748000	-1.1026859e-08	6825.8257	0.0044773747	-2703.038	-0.84408194	0.033322543	0.38575	1.0	131266.5476641655
2937	6332.299	719.1096	7516.639	5692.4736	968.75	637.4676	101.274055	850.5649	264.39636	11752000	-7.6711174e-08	6563.672	0.011906413	-2320.8813	-0.8441135	0.0384467	0.422	1.0	131310.95928621292
2938	6446.379	1009.87744	7916.696	5137.723	968.75	658.03564	144.50662	884.78015	439.4856	11756000	-2.7507543e-08	6245.481	0.010153914	-2113.1543	-0.8441532	0.052805793	0.48425	1.0	131355.46996879578
2939	6489.123	942.69165	7708.9463	5313.6016	968.75	644.64795	120.00478	868.54065	135.23544	11760000	-3.6776065e-08	6452.091	0.016353749	-3012.2642	-0.8441813	0.06407773	0.551	1.0	131399.92638134956
2940	5977.258	1571.8589	7429.9033	3568.9182	968.75	604.73694	134.24812	842.5423	224.63994	11764000	-1.9788741e-08	10818.42	0.0463442	-9862.87	-0.84418654	0.13377425	0.69475	1.0	131444.3873310089
2941	7193.89	392.33224	7568.2456	6624.4185	968.75	731.1601	91.13733	885.41455	392.8309	11768000	-6.181001e-08	6557.2515	0.023355749	-2266.8716	-0.8442044	0.15458949	0.71825	1.0	131488.67204380035
2942	5872.427	673.3124	7019.0938	5368.8096	968.75	589.2562	81.557076	785.1966	427.58377	11772000	6.890297e-08	5528.719	0.046351533	-2511.34	-0.84422046	0.16506287	0.7255	1.0	131533.06582951546
2943	6583.2637	1129.685	7730.3774	4706.45	968.75	666.7814	139.65517	882.54865	422.17624	11776000	4.5001507e-08	8528.405	0.045106187	-3271.6387	-0.8442566	0.16574408	0.73	1.0	131577.35998034477
2944	5419.9834	116.0541	5589.158	5263.7124	968.75	567.6821	94.228966	839.38354	78.9617	11780000	-1.6063451e-08	6325.0024	0.042046674	-1864.2026	-0.8442859	0.14871658	0.72225	1.0	131621.83941483498
2945	6736.527	866.63495	7670.1763	5834.3613	968.75	653.9064	98.35308	866.0801	218.51253	11784000	3.3378602e-09	5966.0835	0.033225782	-1922.0457	-0.8442945	0.111810945	0.67125	1.0	131666.30100607872
2946	6754.3076	666.58636	7624.7246	5802.1465	968.75	694.1985	72.37014	840.05835	326.35077	11788000	-1.5646219e-08	6235.159	0.025468731	-4536.1235	-0.844281	0.06679927	0.5955	1.0	131710.787774086
2947	4574.6646	1995.2278	6700.7886	1683.309	968.75	571.5922	147.16348	854.96967	355.4967	11792000	8.0823895e-08	80759.2	0.049929697	-72335.24	-0.84424216	0.08920239	0.6305	1.0	131755.26183199883
2948	7093.333	972.3232	8133.096	5563.0884	968.75	715.8587	129.82335	888.47675	276.32306	11796000	8.8214875e-09	6298.602	0.031066556	-1911.71	-0.8441911	0.08332519	0.61775	1.0	131799.7662498951
2949	7072.77	1205.2759	7950.515	5007.0713	968.75	672.879	164.35318	922.53625	18.717571	11800000	-7.9989434e-08	6478.719	0.02352652	-3451.5454	-0.8441636	0.057298042	0.5405	1.0	131844.20972824097
2950	7073.541	1223.3763	8230.866	5204.9272	968.75	707.8424	105.83407	886.03357	488.84796	11804000	4.529953e-08	3978.7202	0.024381397	-1712.9731	-0.84414595	0.08422826	0.624	1.0	131888.60335326195
2951	7373.7812	789.4289	8226.928	6247.297	968.75	763.2952	76.622604	927.2782	432.49222	11808000	6.937981e-08	7417.67	0.015016139	-2717.2397	-0.8441271	0.071413405	0.56575	1.0	131932.92989253998
2952	7361.624	963.2106	8364.254	5867.4644	968.75	744.0065	92.3285	881.4546	514.3107	11812000	-9.679794e-08	4561.1	0.014870836	-610.9702	-0.8441035	0.11858191	0.67	1.0	131977.46298980713
2953	6896.133	766.2522	8004.89	5858.603	968.75	699.9444	139.49533	885.55804	401.73895	11816000	2.8133393e-08	12768.182	0.025635859	-7273.261	-0.8440885	0.066584855	0.584	1.0	132021.99973392487
2954	6862.9766	936.9829	7738.4126	5301.2266	968.75	674.4084	44.414143	816.238	573.7774	11820000	1.1324882e-08	8322.775	0.023473747	-5144.67	-0.84407496	0.11439481	0.66825	1.0	132066.44219136238
2955	7666.449	801.3371	8479.038	6630.6143	968.75	797.265	75.54406	876.85077	526.4367	11824000	-3.3378602e-09	7612.4116	0.020330658	-5246.591	-0.8440451	0.05407879	0.5335	1.0	132110.83612918854
2956	6780.3037	901.9622	7920.6313	5785.2725	968.75	625.571	144.36214	858.39716	357.78967	11828000	1.5437603e-08	11254.576	0.026431607	-6699.8037	-0.84400064	0.061448693	0.5505	1.0	132155.1324057579
2957	7978.5215	389.6273	8313.039	7327.6494	968.75	838.245	45.99207	876.57355	574.7207	11832000	2.9623509e-08	9733.434	0.010242234	-2550.248	-0.84395605	0.049277317	0.48225	1.0	132199.5347046852
2958	7761.8135	407.60797	8201.453	7248.437	968.75	758.7709	65.490944	881.0928	633.202	11836000	9.6261505e-09	11467.595	0.011338833	-4462.5625	-0.84390944	0.027758995	0.45325	1.0	132243.8683898449
2959	7202.6206	419.971	7875.196	6718.841	968.75	734.7054	68.052734	869.2086	464.5802	11840000	-3.9756298e-08	9020.083	0.008175756	-2162.6118	-0.8438806	0.035619356	0.455	1.0	132288.31285595894
2960	7048.6133	846.07227	8442.377	6178.412	968.75	717.7486	50.6521	821.9165	495.76077	11844000	-4.7802924e-08	8251.355	0.0046186834	-3043.476	-0.84383655	0.025732158	0.3605	1.0	132332.7737915516
2961	7086.199	882.6247	8177.503	5728.0767	968.75	725.3137	67.81816	842.8073	601.2353	11848000	-6.377697e-09	5966.5527	0.0029124827	-2985.4958	-0.8438093	0.037729114	0.42725	3.0	132377.12234663963
2962	6747.2764	810.6667	8067.4097	5995.148	968.75	685.2009	117.78953	856.17474	478.0071	11852000	2.3126603e-08	9973.104	0.006253609	-5909.291	-0.8436443	0.031486455	0.44075	1.0	132421.40698742867
2963	7426.375	589.8774	8199.686	6614.1177	968.75	722.92474	82.247185	837.22815	539.92896	11856000	1.0174513e-07	12087.064	0.012262665	-4868.978	-0.8435977	0.06630192	0.55925	1.0	132465.76691889763
2964	6460.882	352.66437	6943.747	6080.8364	968.75	673.3627	55.25664	812.946	425.15613	11860000	-1.8715859e-08	8293.202	0.011121646	-3505.4448	-0.8435414	0.049318135	0.52075	1.0	132510.18302083015
2965	6756.6963	795.05597	7816.006	5906.2017	968.75	692.9329	70.92649	809.93726	536.0499	11864000	-1.2260675e-07	6962.772	0.018059742	-3158.815	-0.8435004	0.059581604	0.561	1.0	132554.60363912582
2966	5972.624	242.08122	6339.2974	5658.8584	968.75	608.46985	69.01927	802.49945	265.53506	11868000	1.0097027e-07	6788.2744	0.019607209	-1823.9893	-0.8434777	0.067990914	0.559	1.0	132599.29733753204
2967	7103.9727	199.92206	7323.2866	6784.63	968.75	723.8969	66.594475	839.52826	584.82916	11872000	2.8014183e-08	9845.91	0.004720035	-4080.5474	-0.84347194	0.028968096	0.384	2.0	132643.8093869686
2968	6426.0815	622.2442	7054.32	5417.1543	968.75	668.74713	71.98658	791.6303	349.5454	11876000	6.097555e-08	6695.173	0.014364117	-3295.6638	-0.8434934	0.09768102	0.6115	1.0	132688.26060438156
2969	7366.3564	805.2507	8339.371	6302.4854	968.75	720.39813	64.49538	824.1844	545.27936	11880000	-3.987551e-08	8331.335	0.028089996	-2372.6348	-0.8435165	0.1307154	0.7045	1.0	132732.76322555542
2970	7210.875	544.2248	7921.3594	6390.4033	968.75	719.09015	61.961903	812.4861	592.5837	11884000	6.4969065e-08	7042.0483	0.027855536	-1343.897	-0.8435288	0.09077818	0.63925	1.0	132777.21131706238
2971	7562.9316	350.80807	7977.886	7011.379	968.75	751.65094	55.852978	843.2609	558.6462	11888000	6.139278e-08	9710.473	0.022744127	-2137.9155	-0.8435386	0.115171745	0.6925	1.0	132821.42206954956
2972	7463.806	332.31232	7791.1797	7018.537	968.75	757.75574	47.90009	857.7729	642.5519	11892000	4.285574e-08	8011.797	0.022109302	-997.1079	-0.84352404	0.10861209	0.66125	1.0	132865.79455947876
2973	6896.8213	948.13763	8341.886	5707.641	968.75	715.36786	84.227715	869.72406	482.40967	11896000	3.901124e-08	8412.994	0.021263646	-3710.6162	-0.84350306	0.102158435	0.65875	1.0	132910.16225004196
2974	7197.846	1121.002	7944.6753	5259.3687	968.75	724.6225	96.02722	890.4538	497.27704	11900000	7.510185e-09	9292.259	0.032123286	-6425.2153	-0.84348583	0.09893765	0.637	1.0	132954.63771820068
2975	6471.4297	573.5381	7201.6343	5845.6567	968.75	648.9755	95.66985	823.9514	264.6984	11904000	-1.847744e-08	7697.322	0.021593403	-3527.9253	-0.8434649	0.052353323	0.5185	1.0	132999.01512885094
2976	7025.197	927.8493	8115.094	5586.937	968.75	698.8558	70.869835	859.18805	521.65497	11908000	6.473064e-08	4655.7305	0.010828553	-1183.177	-0.8434327	0.04094843	0.4185	1.0	133043.4113767147
2977	7158.445	520.44824	7703.4136	6489.8027	968.75	722.0597	58.364407	847.33093	607.2449	11912000	-2.3126603e-08	6969.468	0.0070007816	-1741.522	-0.8434169	0.027347343	0.392	1.0	133087.9003405571
2978	6943.184	875.6949	8252.888	5798.747	968.75	706.53314	86.66687	892.92596	580.6538	11916000	3.0577183e-08	5289.5176	0.007749224	-1404.9023	-0.8434466	0.045659136	0.48225	1.0	133132.3073234558
2979	6966.7524	872.3801	7972.0107	5604.666	968.75	713.5475	75.90032	887.38165	217.93872	11920000	6.556511e-10	7940.918	0.0062668226	-2801.9858	-0.84347963	0.024442958	0.34875	1.0	133176.76332950592
2980	7197.6777	1012.1817	8301.018	5697.486	968.75	721.12885	111.55048	855.9191	466.32162	11924000	2.616644e-08	10469.738	0.0075901393	-4715.4604	-0.84352016	0.036759105	0.475	1.0	133221.17003655434
2981	7299.634	559.567	8160.073	6642.9194	968.75	742.3799	78.61583	925.2602	597.1594	11928000	-3.568828e-08	6848.589	0.008731217	-1983.8545	-0.84355503	0.057633832	0.575	1.0	133265.49424505234
2982	7335.012	978.4701	8229.672	5699.507	968.75	755.14923	82.37719	938.1099	472.4638	11932000	-1.1503697e-08	9340.112	0.015035246	-4080.6948	-0.84358245	0.05854135	0.545	1.0	133309.92422056198
2983	7102.1387	994.4435	7844.999	5400.4766	968.75	729.7796	80.754654	912.5541	550.4202	11936000	2.6881695e-08	5339.7163	0.010976398	-1949.3728	-0.84359705	0.03481937	0.47875	1.0	133354.2742855549
2984	6414.579	914.84143	7977.1475	5668.1675	968.75	637.26575	104.69133	919.3585	428.63266	11940000	5.8412553e-08	4904.338	0.008696242	-1199.3169	-0.8436048	0.031424847	0.42975	1.0	133398.79132580757
2985	6722.6636	782.58435	7899.7314	5877.8066	968.75	681.17487	91.855194	868.1719	515.93976	11944000	-9.894371e-09	6109.053	0.012192154	-2293.3901	-0.8436308	0.03879676	0.46475	1.0	133443.25578522682
2986	7773.127	1052.8397	8630.961	5992.3867	968.75	772.891	68.44554	888.6877	472.98737	11948000	3.4868716e-08	7276.556	0.010162953	-2707.1128	-0.8436589	0.024027403	0.415	1.0	133487.77958750725
2987	6534.596	762.8418	7618.7505	5675.109	968.75	698.1881	104.789986	902.7598	335.60928	11952000	-3.5643577e-08	7715.871	0.0063712774	-3475.1167	-0.84370774	0.026441913	0.395	1.0	133532.24730706215
2988	7243.9995	1045.2416	8571.209	5967.7637	968.75	721.6648	87.44461	865.3856	320.5499	11956000	3.2067298e-08	5934.277	0.004710625	-2366.871	-0.8437422	0.020462373	0.2475	1.0	133576.76141572
2989	6998.2	974.8033	8340.402	5613.2905	968.75	740.19885	126.01792	892.48346	293.19977	11960000	-5.710125e-08	7920.121	0.0021885086	-3674.2397	-0.8437657	0.016387947	0.2515	1.0	133621.1918976307
2990	7615.764	352.94412	8118.261	7223.4478	968.75	747.51135	88.03787	885.80756	423.42856	11964000	-4.9352646e-08	14141.994	0.0026453908	-8103.056	-0.84378946	0.029875986	0.40425	1.0	133665.6253144741
2991	7219.3594	332.08615	7754.053	6918.7	968.75	764.41064	94.86593	879.3713	165.31773	11968000	-5.710125e-08	8335.366	0.0006883506	-3312.187	-0.843812	0.026922612	0.37475	1.0	133710.10842871666
2992	7814.799	1014.09937	8880.04	6427.8315	968.75	761.33777	43.990166	821.14954	563.645	11972000	-2.9444694e-08	8437.716	0.0066929366	-5800.744	-0.84384316	0.03299735	0.429	1.0	133754.59989380836
2993	7087.971	1280.0706	8378.017	5513.988	968.75	731.0154	120.83266	914.8826	438.26065	11976000	2.2113323e-08	6383.224	0.007610381	-2723.0747	-0.84389013	0.031263147	0.4065	1.0	133799.18199515343
2994	7525.482	1382.4475	8876.971	5719.2964	968.75	763.9309	125.948875	933.0613	544.32446	11980000	6.982684e-08	7924.836	0.0057320176	-3073.1074	-0.84394497	0.03541983	0.48225	1.0	133843.6238336563
2995	7479.85	728.94556	8601.365	6639.544	968.75	763.6255	91.64558	937.5303	304.46106	11984000	-2.1457673e-08	14290.273	0.01149666	-7097.9395	-0.8440025	0.05159319	0.54425	1.0	133888.04128432274
2996	7616.643	784.5027	8770.329	6575.9873	968.75	769.775	71.82769	913.4589	603.64105	11988000	-2.682209e-08	8560.892	0.010125364	-1748.9971	-0.844061	0.020045118	0.29425	1.0	133932.35509371758
2997	7797.4585	699.5603	8825.957	6860.6465	968.75	772.227	56.70805	910.11676	507.09323	11992000	5.918741e-08	8806.119	0.0008547615	-1472.5317	-0.844104	0.01777044	0.27625	1.0	133976.73787665367
2998	7437.4204	684.964	8082.565	6328.3223	968.75	769.94385	46.27253	929.4035	534.58594	11996000	-4.9203635e-08	9888.442	0.0023638548	-4564.7495	-0.8441677	0.029688062	0.3455	1.0	134021.12592935562
2999	7470.872	781.90594	8249.707	6183.889	968.75	741.57227	60.295517	851.39545	410.46646	12000000	-1.0490417e-08	10436.518	0.006107681	-3672.96	-0.84422904	0.035474416	0.44175	1.0	134065.6392030716
3000	7002.8394	356.1733	7455.4126	6532.2407	968.75	734.13586	72.97651	841.1299	488.19556	12004000	-4.798174e-08	8459.214	0.009340621	-2770.663	-0.84428823	0.03536035	0.43675	1.0	134110.23341274261
3001	6946.974	172.85625	7111.886	6657.926	968.75	728.3549	47.58833	821.0961	561.5787	12008000	-5.3942202e-08	7989.262	0.0038190887	-2885.338	-0.8443634	0.03350044	0.4285	1.0	134154.48176336288
3002	7203.464	281.06757	7611.8364	6820.9526	968.75	707.0334	42.166424	835.1496	589.85004	12012000	4.23193e-09	7752.1895	0.006397129	-1724.0967	-0.84440356	0.024287064	0.307	1.0	134198.92715168
3003	7412.8945	523.7619	7867.1978	6560.5024	968.75	721.8744	36.417023	860.8362	523.0709	12016000	-4.839897e-08	7897.9307	0.0037970173	-2033.2402	-0.8444416	0.030590327	0.4565	1.0	134243.3579185009
3004	7441.585	459.85904	7792.889	6656.256	968.75	762.2376	42.822647	859.78	583.26794	12020000	2.5868415e-08	7441.986	0.010469019	-1400.1924	-0.8444908	0.105918206	0.65525	1.0	134287.8418765068
3005	6972.6523	1029.2776	7922.2456	5259.9746	968.75	741.62213	60.225918	838.51685	513.1677	12024000	-1.7881394e-08	10201.11	0.023586858	-5109.0234	-0.84453577	0.091496505	0.62825	1.0	134332.30397367477
3006	7544.6143	408.65863	7861.9062	6844.122	968.75	773.44684	49.041756	861.6325	405.08542	12028000	-2.1100044e-08	9420.169	0.018000696	-3129.1123	-0.8445713	0.16062248	0.723	1.0	134376.6790573597
3007	7282.531	288.67615	7693.3267	6923.5483	968.75	742.13086	50.201633	818.3203	527.8913	12032000	-3.8176776e-08	7668.093	0.03209031	-1907.1221	-0.8445823	0.24089612	0.76725	1.0	134421.2093653679
3008	6824.252	720.08716	7367.227	5584.662	968.75	706.90936	45.57992	786.01135	337.75504	12036000	-3.3676624e-09	9264.138	0.052892815	-3999.186	-0.8445759	0.14988825	0.7175	1.0	134465.8889067173
3009	6648.6772	904.9431	7786.0874	5262.797	968.75	660.1337	74.14336	791.07623	384.36945	12040000	1.6093255e-08	8540.979	0.035641532	-4062.0078	-0.84458923	0.11335328	0.69925	1.0	134510.43493032455
3010	7026.247	374.84283	7659.0063	6682.9478	968.75	763.2252	27.15714	816.4303	599.6029	12044000	-9.23872e-09	14122.301	0.027447287	-8888.577	-0.8446138	0.06882586	0.58025	1.0	134554.76576948166
3011	6173.474	1571.448	7255.703	3460.1047	968.75	643.36163	146.14432	797.1134	90.57222	12048000	-4.23193e-09	41714.66	0.021395294	-38369.902	-0.8446417	0.08197757	0.57175	1.0	134599.03212237358
3012	6810.3853	771.4033	8037.026	5925.1294	968.75	696.28827	128.9827	839.12854	-54.595886	12052000	4.673004e-08	7522.835	0.013768694	-3635.2036	-0.8446938	0.050516337	0.524	1.0	134643.4809334278
