Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
849	-2389.3699	2423.0598	1766.0016	-4324.235	867.5	-309.7002	416.11182	17.246391	-1091.568	3400000	3.6895276e-08	67525.79	-0.013272281	-15434.258	0.08939884	0.015524316	0.21875	8.0	38538.1926214695
850	-2916.8315	2408.2573	172.68283	-5866.8022	763.2	-397.2533	433.71198	141.58968	-1091.9789	3404000	-2.2053719e-08	94386.13	-0.01338682	-35022.008	0.08909188	0.016774064	0.1765	10.0	38583.40289402008
851	-2388.0405	1190.0531	-812.77454	-3607.6606	865.0	-374.45514	432.40967	24.370726	-1093.028	3408000	2.002716e-08	58952.89	-0.008328373	-8302.012	0.08798669	0.015911913	0.11475	5.0	38628.546931028366
852	-634.1245	1251.0211	1795.0315	-1793.2699	768.4	-248.56409	404.52026	18.306705	-1093.5192	3412000	3.159046e-08	49976.195	-0.015959455	-3643.2031	0.08792061	0.0154308975	0.16675	20.0	38673.77989792824
853	-3904.7268	1813.269	-1605.1862	-6688.0195	927.5	-406.80872	436.59177	42.898136	-1091.7446	3416000	8.2850455e-09	69440.125	-0.01818952	-7672.5234	0.08830501	0.015111841	0.1225	13.0	38718.895963430405
854	-743.00476	1661.077	1725.2697	-2266.316	856.0	-232.40678	394.20554	18.599579	-1092.564	3420000	5.00679e-09	49805.145	-0.005624447	-6114.7344	0.08707206	0.015605643	0.18675	3.0	38763.98641896248
855	-2030.3059	1734.2703	764.44116	-4551.8496	768.0	-322.87628	445.8791	21.313148	-1091.1348	3424000	2.5629998e-08	61810.65	-0.015034893	-3022.379	0.086823605	0.017270891	0.12825	11.0	38809.24799203873
856	-2257.7048	2469.613	335.69766	-6862.571	786.6	-361.84552	428.45935	29.622677	-1091.6309	3428000	-3.8146974e-09	96520.016	-0.018394008	-4461.258	0.0860134	0.016808813	0.1375	14.0	38854.42429924011
857	-1381.2902	527.7641	-667.4454	-1879.785	794.6	-289.96667	422.0706	269.77377	-1092.8108	3432000	5.6028364e-09	44094.23	-0.015808528	-8311.051	0.08523753	0.01621789	0.1505	13.0	38899.6840236187
858	-1491.3303	917.0844	-416.47086	-2775.525	747.4	-279.05292	402.6226	95.94479	-1091.3307	3436000	-3.1232833e-08	33345.68	-0.028581746	-5820.668	0.08568526	0.0123040145	0.17625	79.0	38945.58423399925
859	-3358.5786	1657.1327	-1642.0557	-5702.032	764.75	-422.45825	437.88327	26.881516	-1090.1476	3440000	7.3313715e-09	56503.824	-0.008419939	-19570.785	0.08134487	0.0154088	0.17975	4.0	38990.75893378258
860	-1363.8949	1229.7648	370.8462	-3013.4258	764.75	-349.95868	453.43463	27.746399	-1090.3608	3444000	7.629395e-09	61581.94	-0.023511207	-7874.0312	0.080975756	0.015246746	0.1275	28.0	39036.1457130909
861	-795.6019	1542.8236	1005.3455	-3186.028	759.8	-269.36224	433.88336	29.285652	-1090.2443	3448000	1.9311905e-08	50577.008	-0.027461536	-2132.9727	0.0790655	0.015030681	0.15325	45.0	39081.562787771225
862	-2446.0312	2375.8672	-152.88243	-6071.6597	856.25	-317.1903	430.3803	31.67719	-1089.3505	3452000	-1.0430813e-08	63086.176	-0.016642012	-17410.504	0.07228244	0.015459809	0.13175	13.0	39126.906400203705
863	-3474.3032	4271.7505	690.1089	-11197.944	781.2	-440.77075	465.1553	213.5356	-1089.4531	3456000	4.768372e-10	144761.48	-0.01894374	-14226.9375	0.07152595	0.01720489	0.16925	13.0	39172.26675271988
864	-2339.5781	3270.4497	1966.1664	-7238.455	897.75	-360.32315	440.22574	249.35555	-1091.5804	3460000	-5.51939e-08	52325.906	-0.01145903	-9540.359	0.072726846	0.01628902	0.10875	8.0	39217.457106113434
865	-2145.8965	2386.74	1434.0665	-5155.5312	801.5	-342.04242	442.0309	34.37944	-1090.9213	3464000	4.1723253e-10	43560.855	-0.012448843	-4205.2227	0.07311081	0.0153677	0.162	9.0	39262.79768705368
866	-2237.4106	1956.7634	949.35846	-4544.219	743.4	-329.11676	432.89035	35.57096	-1091.0072	3468000	1.5556813e-08	44423.86	-0.014295528	-7697.6836	0.07271085	0.015643515	0.13975	11.0	39308.14117717743
867	-321.40204	1234.1511	1657.2412	-1687.0149	868.25	-278.95386	410.08167	36.703865	-1091.0665	3472000	5.5074693e-08	46588.48	-0.00090641354	-10753.406	0.07219475	0.01797344	0.2525	2.0	39353.5898809433
868	-3281.874	2904.171	637.46185	-7509.6426	659.0	-403.54633	462.8763	446.54935	-1090.0426	3476000	1.1324882e-08	107741.69	-0.0072228657	-12645.156	0.072098374	0.017363302	0.16425	6.0	39398.9271376133
869	-1136.091	880.6084	-72.826126	-2179.7837	839.25	-248.78935	411.27155	56.976303	-1092.399	3480000	2.4139881e-08	43941.605	-0.030058539	-5430.465	0.072258145	0.015613873	0.13775	53.0	39444.61544108391
870	-1130.1255	1379.1512	1127.6655	-2570.0352	652.4	-244.4579	374.06958	327.02448	-1091.4756	3484000	1.8954276e-08	29164.236	-0.022304287	-3259.1816	0.07629448	0.015061311	0.1515	31.0	39490.10030388832
871	-2991.791	2837.7131	774.5253	-7674.3115	691.2	-458.00238	447.41098	42.350586	-1090.7434	3488000	-1.2516975e-09	78658.23	-0.020792376	-10125.0	0.08142435	0.015623522	0.09975	12.0	39535.21426868439
872	-1003.76685	2058.286	1602.182	-3653.3318	826.25	-267.0842	393.35928	42.66576	-1091.6315	3492000	1.5854836e-08	42191.64	-0.0223608	-6391.836	0.08159535	0.0150723215	0.1275	26.0	39580.388202667236
873	-910.8463	1608.5775	1197.0536	-3607.6316	737.4	-215.08534	397.70746	138.5047	-1091.258	3496000	-5.9604643e-10	41890.848	-0.013954024	-8261.344	0.08347407	0.016382195	0.1835	8.0	39625.556545734406
874	-1939.6575	982.5292	-420.85486	-3134.4844	781.6	-344.9347	430.9708	47.121346	-1089.9161	3500000	3.5762787e-10	40822.48	-0.012476513	-4531.2344	0.083372	0.01587856	0.14	17.0	39670.853670835495
875	-1570.4149	1144.7285	53.621468	-2859.48	778.2	-300.91782	407.6951	48.45284	-1089.1694	3504000	1.6689301e-09	29266.809	-0.026013494	-4687.174	0.081916735	0.011276665	0.17625	79.0	39716.666690826416
876	-2141.278	1041.4198	-981.50354	-3499.9358	773.0	-324.69925	411.56244	50.194885	-1088.4524	3508000	8.404255e-09	40283.547	-0.020639246	-4882.547	0.068836704	0.01500361	0.15425	29.0	39761.990188360214
877	-1941.6344	1658.9081	503.5566	-4551.7373	653.2	-360.87112	442.46237	51.67744	-1088.1091	3512000	8.881092e-09	36140.3	-0.016062655	-4117.6133	0.06446539	0.016004324	0.186	10.0	39807.0898475647
878	-2052.3435	1904.8846	765.3282	-5202.233	684.2	-370.10757	411.0531	146.48196	-1087.777	3516000	-6.377697e-09	32942.15	-0.011839495	-4378.8438	0.06273661	0.01580678	0.15025	8.0	39852.20049571991
879	-2134.5503	2033.2102	1406.9873	-4724.8286	727.0	-304.7436	431.6952	54.067802	-1087.8677	3520000	-1.4781952e-08	72666.35	-0.018494137	-3359.8984	0.06164827	0.01539811	0.16275	14.0	39897.489842414856
880	-1873.6553	1530.7695	734.7743	-3204.5854	738.0	-315.1961	402.28543	72.788345	-1088.8042	3524000	-8.702278e-09	31762.123	-0.019477976	-7980.7363	0.061002657	0.015190882	0.13325	45.0	39943.10175991058
881	-1499.1843	1110.5104	341.3266	-3007.929	774.2	-285.71832	425.0937	55.831215	-1088.8433	3528000	-1.0848045e-08	38684.58	-0.0016164081	-5911.8594	0.06360555	0.015047357	0.2115	2.0	39988.13144159317
882	-2344.522	2257.74	-67.0661	-6078.135	795.75	-280.4955	396.29077	57.90331	-1087.9388	3532000	6.9141386e-09	74165.66	-0.023826305	-14945.484	0.06362759	0.0151105495	0.126	21.0	40033.467715501785
883	-892.2189	1220.9576	872.3933	-2913.5012	710.6	-213.9271	396.1815	154.75374	-1088.2079	3536000	3.3378602e-09	26274.895	-0.026838265	-1817.2422	0.061220367	0.015482013	0.15425	50.0	40078.88126373291
884	-3550.845	3043.7175	750.6473	-6892.747	835.0	-324.24368	465.4827	61.218674	-1087.314	3540000	1.513958e-08	132773.94	-0.019671809	-4943.078	0.05991976	0.01577156	0.138	9.0	40123.95158910751
885	-1130.2966	1577.011	715.9211	-3606.6638	724.6	-255.0956	413.8599	60.603035	-1090.2515	3544000	-3.4570693e-08	32956.008	-0.0035425778	-7347.6914	0.06092774	0.016563192	0.23875	3.0	40169.05294704437
886	-3505.3938	2111.078	-811.05316	-6565.374	842.0	-436.82175	461.59473	62.180218	-1089.8948	3548000	-1.07288365e-08	108991.805	-0.0061598797	-31237.383	0.061447676	0.015062785	0.11475	5.0	40214.02923369408
887	-4224.9385	5534.4634	900.75305	-11186.677	793.6	-421.99057	443.00455	62.007465	-1091.2782	3552000	5.841255e-09	388759.22	-0.016842714	-60387.938	0.062087413	0.015282248	0.13275	6.0	40259.40051269531
888	-2012.9669	1421.2347	-432.69263	-4317.0845	822.5	-265.21432	442.23688	60.30089	-1096.0651	3556000	-2.0861626e-09	68390.33	-0.0012059732	-16317.711	0.063032165	0.01730874	0.2325	2.0	40304.53304648399
889	-1806.8352	2616.3904	1037.5187	-6649.3926	784.2	-333.4255	451.09	60.930386	-1096.8291	3560000	-4.005432e-08	83986.27	-0.0273277	-8537.281	0.063334495	0.015072053	0.13275	31.0	40349.876658678055
890	-3406.3843	3216.873	24.282415	-7662.2803	906.5	-343.3655	483.0892	61.428898	-1097.984	3564000	1.1563301e-08	134917.95	-0.01980003	-14368.148	0.058841456	0.015567526	0.13275	17.0	40395.159623622894
891	-1460.5759	738.4444	-353.88214	-2626.7573	741.8	-296.66125	427.98993	123.09565	-1099.7689	3568000	2.1219254e-08	32230.352	-0.02788571	-7872.9883	0.056518927	0.015164421	0.17325	78.0	40440.65076947212
892	-2144.0203	2317.7837	609.4639	-6161.632	782.4	-314.99	421.24298	62.891426	-1099.4011	3572000	5.90086e-09	78303.97	-0.023295496	-10015.266	0.05186315	0.0151897995	0.1595	50.0	40486.15164256096
893	-2271.0935	633.0984	-1759.6312	-3355.7732	860.0	-285.34564	436.16168	63.620323	-1099.8269	3576000	2.8967857e-08	50826.03	-0.0045465375	-5233.9805	0.059387956	0.01504771	0.234	2.0	40531.35719895363
894	-1350.1123	1552.0469	274.3833	-4290.326	711.4	-318.3542	424.747	64.89889	-1099.4968	3580000	-2.4437904e-08	43046.457	-0.0014043048	-21691.107	0.05966718	0.019229246	0.278	2.0	40576.60853219032
895	-2113.0962	2510.8865	790.8784	-5762.117	799.25	-355.6451	460.96515	66.163734	-1098.9799	3584000	-3.504753e-08	116136.21	-0.0105815	-12861.766	0.05996771	0.01707283	0.132	6.0	40621.807378053665
896	-3446.464	2671.9575	986.5143	-6405.7173	764.6	-403.1229	459.4822	66.26428	-1100.4443	3588000	1.4305115e-09	96903.64	-0.019029953	-15503.148	0.060984854	0.015047091	0.1845	14.0	40666.94011068344
897	-4681.923	1999.6929	-1789.8368	-6939.394	901.5	-489.48846	477.2782	65.90071	-1102.564	3592000	5.00679e-09	97110.516	-0.01834547	-4461.922	0.060129985	0.016974721	0.18825	13.0	40712.206444978714
898	-3829.8738	1715.4535	-1830.6758	-6205.504	830.0	-520.8669	476.88373	65.00675	-1105.3033	3596000	-1.0728836e-09	92235.41	-0.0012644979	-13804.5	0.057260573	0.015562267	0.1885	2.0	40757.35478639603
899	-2935.3398	2211.9255	1189.1819	-4739.939	760.8	-443.7866	480.48163	64.57361	-1107.0436	3600000	3.3974648e-09	44879.63	-0.0091094	-6148.3516	0.057018403	0.017813357	0.16575	5.0	40802.582468509674
900	-2935.6533	955.37494	-1484.0277	-4084.2974	820.5	-346.6593	430.6866	315.96082	-1107.7723	3604000	1.40070915e-08	34921.234	-0.011162496	-5126.252	0.056423366	0.019092783	0.232	8.0	40847.9055082798
901	-2024.9915	1961.4801	562.6905	-5067.2056	721.0	-297.0093	428.7249	65.556244	-1108.259	3608000	2.5272369e-08	34530.035	-0.030147025	-3051.2969	0.05629292	0.01438206	0.1775	79.0	40893.715769052505
902	-1380.529	1434.9132	1074.5585	-2802.7253	774.8	-286.89886	433.63522	481.31558	-1108.4354	3612000	-9.536744e-10	38176.055	-0.015164029	-10025.449	0.053371076	0.015050968	0.119	30.0	40939.065296411514
903	-3227.1394	1820.5548	-1409.3761	-5259.4785	810.0	-369.15768	454.20807	104.64863	-1107.9027	3616000	6.1690805e-08	28155.92	-0.026452877	-5747.865	0.053774923	0.015279116	0.1445	49.0	40984.50069856644
904	-3351.4702	4144.568	1159.626	-10925.995	706.0	-384.39923	466.13034	68.34179	-1108.4355	3620000	1.1324882e-08	132711.77	-0.024183134	-7696.461	0.048382934	0.016391145	0.126	20.0	41029.71315050125
905	-2632.792	2203.7192	947.8304	-5060.2397	789.5	-424.2012	459.79178	82.23961	-1111.1426	3624000	-1.1622905e-08	58327.453	-0.01293428	-15318.785	0.045900803	0.01728864	0.21975	8.0	41074.85672736168
906	-1136.1682	1835.3455	860.4622	-4556.8223	740.4	-261.63074	430.04733	68.32223	-1111.4545	3628000	3.1769275e-08	42617.8	-0.017737182	-7792.2617	0.04423886	0.015533423	0.16775	19.0	41120.07674121857
907	-1333.5481	653.0715	-475.31122	-2257.9133	791.25	-276.54724	427.8908	160.3867	-1111.1815	3632000	9.536743e-09	35439.492	-0.01975772	-11802.854	0.041886237	0.015063555	0.176	44.0	41165.57137274742
908	-1062.0298	1098.8092	806.1181	-2526.0967	635.6	-361.9267	438.33105	173.22377	-1110.7285	3636000	-6.0796737e-09	29931.113	-0.017088633	-5727.7637	0.03809282	0.016171642	0.133	14.0	41210.68195462227
909	-1644.634	2335.5183	907.8641	-5694.0312	780.8	-358.91394	464.1162	72.370766	-1110.4529	3640000	1.9654632e-08	59963.36	-0.017603487	-12416.527	0.03864515	0.015181923	0.1695	17.0	41255.77650928497
910	-2494.2668	1089.5304	-1120.3685	-4146.6426	845.5	-307.16586	436.8462	73.064476	-1111.2548	3644000	-4.315376e-08	31926.736	-0.009556673	-3037.42	0.036912512	0.016124275	0.148	6.0	41300.84528255463
911	-2189.5635	2624.5977	718.1507	-6676.1245	770.4	-316.88852	445.99966	74.018394	-1111.4707	3648000	-5.2452087e-09	56013.758	-0.02131758	-9318.406	0.035531834	0.015460699	0.17125	25.0	41345.93547272682
912	-3751.8215	2636.1848	-107.30067	-7439.8223	809.5	-441.52896	482.92758	74.933365	-1112.0153	3652000	-2.5808811e-08	63915.973	-0.011894252	-23703.71	0.032201856	0.015110385	0.10575	7.0	41390.98231267929
913	-1543.164	2886.6187	1074.8367	-7143.6406	705.6	-236.18324	421.2949	173.9411	-1112.6152	3656000	-2.0503998e-08	68911.19	-0.0025950347	-22922.234	0.031805634	0.015268874	0.215	2.0	41436.13177108765
914	-1631.2257	2165.2466	1247.1376	-3752.412	849.25	-341.17157	428.2185	77.1898	-1112.0839	3660000	4.7922136e-08	48008.613	-0.019911123	-5289.0977	0.031799745	0.015297338	0.1235	18.0	41481.2975165844
915	-3750.9075	3088.8918	896.48303	-8283.029	793.8	-452.6411	450.23907	234.2697	-1112.4396	3664000	4.2438508e-08	61388.05	-0.008174994	-28515.875	0.032817855	0.016700847	0.18725	7.0	41526.50668334961
916	-3555.4248	2183.6729	-1325.0698	-6673.1924	832.75	-393.0785	463.89972	78.34779	-1113.3666	3668000	4.3421984e-08	108797.11	-0.013043917	-6545.633	0.03290592	0.016027194	0.136	8.0	41571.6530315876
917	-4093.3652	2597.9216	370.8622	-5968.3667	823.5	-404.48016	484.80487	77.69113	-1115.897	3672000	-2.7924775e-08	89601.1	-0.028350908	-4723.633	0.032879937	0.015236346	0.1345	48.0	41617.0855948925
918	-2226.476	2870.2244	675.16693	-7404.106	693.6	-319.75632	446.39697	206.81148	-1119.4581	3676000	1.3530254e-08	69349.64	-0.018532958	-5902.0195	0.032081723	0.017039645	0.13675	13.0	41662.3707177639
919	-3347.5435	2748.9143	756.53186	-7165.707	762.2	-403.73245	473.67963	138.60686	-1120.8813	3680000	8.9406965e-10	92757.7	-0.019081652	-4055.6562	0.031724546	0.015875464	0.191	13.0	41707.45156121254
920	-3935.9902	2176.065	-1037.4437	-7172.875	917.0	-412.80887	479.45154	75.477356	-1123.4794	3684000	-5.64903e-08	119502.375	-0.007649613	-9316.055	0.029098498	0.017318038	0.2165	5.0	41752.63225030899
921	-1894.6813	614.0961	-1259.3893	-2990.5908	785.0	-329.87842	461.03314	74.734146	-1125.7091	3688000	5.00679e-09	30303.71	-0.018379383	-6324.0273	0.027895719	0.008701547	0.14525	79.0	41798.40132164955
922	-2955.8115	1389.8331	-1425.782	-4460.506	800.0	-395.97946	453.46255	131.62564	-1125.1511	3692000	-8.2850455e-09	44696.633	-0.026210267	-2488.3633	0.02629591	0.014281996	0.15825	79.0	41844.12318325043
923	-3324.4797	2748.6804	890.508	-7396.216	702.4	-383.399	462.3381	76.11643	-1126.2251	3696000	-7.867813e-09	82714.95	-0.0187955	-8293.953	0.027431466	0.015328803	0.14025	13.0	41889.297904491425
924	-3496.141	2817.2922	1199.5021	-7301.862	760.8	-454.59406	490.2049	94.073364	-1128.6799	3700000	1.8239021e-08	126218.48	-0.028011285	-13532.875	0.02718483	0.015000603	0.1545	39.0	41934.67340135574
925	-4405.256	862.52844	-3429.027	-5527.389	910.75	-407.79825	491.59476	74.46232	-1131.7704	3704000	1.3768673e-08	99320.266	-0.017991265	-17205.46	0.026051026	0.016577277	0.17075	11.0	41980.05780029297
926	-1529.6123	1554.1705	623.7794	-4112.788	716.4	-312.931	439.74725	74.02189	-1134.0441	3708000	3.242493e-08	38898.29	-0.02012894	-11352.236	0.026049592	0.015132337	0.19525	32.0	42025.72519040108
927	-3433.7021	2053.5454	-1194.328	-6782.81	834.75	-386.13422	480.01746	99.54102	-1133.8304	3712000	-1.3113022e-09	83480.086	-0.01766618	-22442.844	0.021390917	0.017140856	0.20225	16.0	42071.15350294113
928	-2234.0845	3016.9702	317.75107	-8127.8403	685.2	-313.1095	431.0836	75.13293	-1135.1143	3716000	4.374981e-08	83817.54	-0.02013869	-14729.266	0.02205001	0.015072045	0.111	18.0	42116.586928367615
929	-1868.7594	1816.8508	1096.3644	-3999.6824	749.6	-293.8381	440.0297	103.45502	-1136.1145	3720000	-5.7816507e-09	30528.32	-0.031380113	-3690.8262	0.022492062	0.015168308	0.167	65.0	42162.27322554588
930	-2257.9326	784.24835	-921.12787	-2882.186	857.5	-307.4648	440.7158	515.0247	-1136.2633	3724000	2.5451182e-08	35843.055	-0.02017692	-2956.121	0.01649067	0.015483053	0.15675	18.0	42207.76590466499
931	-1351.3383	1229.7683	919.9346	-2924.0562	655.1667	-312.8883	434.2928	77.847916	-1135.5914	3728000	-3.0994416e-09	19008.156	-0.0020155008	-2225.9043	0.010613291	0.016130278	0.216	2.0	42252.82991981506
932	-3029.6995	1007.31854	-1543.2568	-4226.6743	854.75	-381.39975	449.56183	79.70303	-1134.8492	3732000	3.1113625e-08	40711.707	-0.024692483	-2068.2188	0.009884962	0.010179988	0.14975	79.0	42298.6515917778
933	-3685.6455	2983.5803	582.7695	-7840.3345	809.25	-433.27753	451.53568	80.35932	-1135.0858	3736000	1.4066696e-08	116454.08	-0.015943281	-5450.5547	0.008394039	0.018586406	0.18775	10.0	42343.98393702507
934	-3302.2117	3412.0427	1205.3875	-7510.4834	713.0	-402.69022	475.44086	78.866	-1138.4438	3740000	2.1129846e-08	120081.54	-0.018089682	-3029.4922	0.010120747	0.015269826	0.1565	10.0	42389.318846702576
935	-1587.6377	1829.5631	1306.4686	-4309.162	791.0	-297.67065	447.3198	191.1777	-1141.8358	3744000	-4.0650367e-08	46150.26	-0.019965291	-1292.2617	0.011825201	0.01580186	0.111	25.0	42434.75941324234
936	-3212.5623	1738.0953	-1375.2898	-6188.988	798.6	-402.38187	456.06625	77.80907	-1142.845	3748000	3.7550926e-08	60358.656	-0.030665187	-2670.0898	0.015022427	0.013446915	0.157	79.0	42480.508519887924
937	-4638.007	2471.963	-2030.3212	-8367.101	855.0	-428.75772	460.50635	77.596176	-1144.4003	3752000	1.5586615e-08	96400.92	-0.0028813605	-9166.148	0.017071197	0.016717961	0.20775	2.0	42525.76387524605
938	-2346.8467	2571.8027	950.36285	-6935.049	713.4	-341.92456	457.59625	76.31742	-1147.4491	3756000	-8.165836e-09	53840.402	-0.0016420715	-5098.84	0.017065376	0.017223246	0.22025	2.0	42570.8063018322
939	-2925.3381	2205.2278	558.2157	-6061.886	775.8	-390.82895	455.13895	76.708824	-1148.3186	3760000	-4.4226645e-08	73380.18	0.00057704793	-10759.9375	0.017027022	0.019331668	0.23625	2.0	42616.049481868744
940	-4142.1455	1588.7435	-2037.5878	-6331.8564	894.0	-387.8103	473.23074	76.40965	-1149.9425	3764000	-3.1352045e-08	56322.84	-0.026083175	-6504.5117	0.016982647	0.0155029595	0.16125	31.0	42661.413831710815
941	-3078.5774	2942.2622	495.75818	-7017.0254	769.4	-391.93692	470.38748	96.52111	-1151.4124	3768000	2.0861625e-08	118653.36	-0.0142618865	-6375.8047	0.016239049	0.01594131	0.14025	7.0	42706.402040958405
942	-3442.5532	3088.881	-1309.3972	-9523.1045	786.6	-424.7937	469.52615	75.362114	-1154.1013	3772000	-7.629395e-09	92550.27	-0.029212074	-14017.75	0.016233424	0.015044981	0.15275	28.0	42751.75867033005
943	-2630.4524	1287.6277	-940.31006	-4769.1187	795.4	-418.01407	461.6376	75.12311	-1155.9204	3776000	2.4199485e-08	37712.203	-0.027752472	-5975.0137	0.018960487	0.014891546	0.172	79.0	42797.56671047211
944	-2742.7986	1409.4823	-1012.6754	-4326.9077	839.25	-317.5378	439.10208	75.62846	-1156.5306	3780000	2.8669835e-08	19019.865	-0.019796925	-2034.416	0.013231339	0.01504512	0.1725	25.0	42842.74162507057
945	-4128.3984	3436.7507	458.73947	-8045.674	769.25	-444.44974	491.7302	76.23348	-1156.708	3784000	3.963709e-08	100925.37	-0.0025382368	-28214.383	0.01649652	0.015622197	0.1835	2.0	42887.96956014633
946	-2477.3005	2663.9226	387.61255	-7542.671	672.2	-327.6891	463.211	105.57227	-1159.6166	3788000	1.0490417e-08	57214.113	-0.020746902	-6819.1914	0.016707586	0.015304598	0.1415	24.0	42933.41121983528
947	-3781.3738	2873.1248	-571.8798	-7666.7495	747.0	-492.43274	497.71887	198.85742	-1160.8855	3792000	-8.106232e-09	97911.05	-0.009139192	-12517.328	0.01758209	0.015179209	0.2535	3.0	42978.6853415966
948	-1914.6951	1014.34546	-1241.3508	-3928.5254	696.4	-320.56912	419.14404	73.931	-1163.6605	3796000	-3.5762787e-10	28568.184	0.00030004536	-2658.002	0.01761198	0.019095171	0.29325	2.0	43023.99926710129
949	-2546.3718	2053.5747	532.43335	-4784.8447	761.25	-466.89655	460.6974	74.844986	-1163.738	3800000	3.8146972e-08	72319.16	-0.009395666	-10181.633	0.017591575	0.015448899	0.1775	6.0	43069.245389699936
950	-1293.022	802.77454	277.21957	-2139.338	627.0	-233.82257	437.32095	74.343346	-1165.69	3804000	-2.169609e-08	19465.271	-0.021573216	-5675.365	0.017589806	0.015819347	0.16125	78.0	43115.13003873825
951	-2881.1409	1541.6444	-975.4814	-5598.0664	771.2	-463.82907	462.37402	75.66297	-1165.2393	3808000	-8.940697e-09	58564.82	-0.010070681	-20947.172	0.01879552	0.015216276	0.1575	5.0	43160.17760038376
952	-1711.374	464.55142	-1116.7704	-2469.1829	679.2	-298.53333	422.56973	76.32035	-1165.5781	3812000	4.1723253e-10	20529.336	-0.022448625	-829.92773	0.01832957	0.01149729	0.143	79.0	43206.05721259117
