Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
119	-11813.358	5078.033	-4331.434	-21191.277	577.8333	-260.67285	4.7760997	-93.95903	-260.8788	480000	5.6743623e-08	3477125.0	-0.020400943	-6567.5	0.7640132	0.016042115	0.1535	17.0	5619.528594493866
120	-17768.059	6960.074	-9704.983	-27226.953	752.8	-262.10608	11.709781	-12.326761	-262.8125	484000	-2.1457673e-08	4348209.5	-0.018826481	-8367.5	0.7616659	0.015287153	0.1525	12.0	5665.931468009949
121	-14895.825	4421.3096	-8037.616	-21459.314	709.2	-264.99747	0.14548267	-258.36914	-265.0026	488000	2.0325183e-08	3556958.2	-0.021014221	-6741.5	0.7602455	0.015416844	0.16925	16.0	5712.4610822200775
122	-15244.054	7509.0474	-8691.446	-30868.42	653.1667	-266.59567	7.2506714	-30.371634	-266.99	492000	5.7816507e-08	4336999.5	-0.019333813	-8040.5	0.7586882	0.015126274	0.136	19.0	5758.876439332962
123	-14001.665	8615.186	-8994.331	-33055.8	655.1667	-268.18958	10.016602	-107.49468	-269.13983	496000	-1.3756753e-07	3899668.0	-0.020840341	-6869.5	0.7581357	0.015602686	0.14125	14.0	5805.375811815262
124	-11902.599	4630.6934	-7501.3955	-20187.242	686.8	-270.62332	8.760841	-36.42384	-271.1337	500000	1.2397766e-07	2671771.8	-0.025068827	-5126.25	0.7551709	0.015289011	0.17475	24.0	5851.741159200668
125	-11067.8125	3757.8662	-5373.7197	-17400.756	563.0	-272.48917	7.732764	-44.98632	-272.87784	504000	-4.1127205e-08	2809794.0	-0.032726545	-5221.25	0.7512992	0.015007788	0.1865	58.0	5898.566671133041
126	-17484.346	6353.6816	-9368.681	-26829.383	766.0	-274.49976	2.571348	-176.8198	-274.63025	508000	1.07288365e-08	3911127.2	-0.024395443	-7509.25	0.749121	0.015188925	0.16	25.0	5945.037155866623
127	-15043.31	6155.239	-9066.338	-24768.676	656.3333	-275.08063	18.277094	10.993204	-276.71777	512000	-1.0883808e-07	4130777.5	-0.02338118	-7894.75	0.7503457	0.015937017	0.1635	19.0	5991.317218065262
128	-10714.571	2995.743	-7683.8613	-14788.124	578.8333	-277.78976	14.323714	-1.5479431	-278.8713	516000	1.7905235e-07	2615635.5	-0.029985016	-5145.75	0.7499694	0.015016283	0.1605	51.0	6038.089495182037
129	-10004.37	5739.5156	-2879.2058	-20756.773	531.8571	-279.96194	12.196683	20.713745	-280.64163	520000	-2.2783875e-07	2745607.8	-0.021805892	-4980.5	0.7523817	0.015070791	0.1385	20.0	6084.609331607819
130	-15859.481	5180.453	-8138.271	-23664.86	660.6667	-282.05276	6.8413215	-81.93689	-282.37878	524000	4.914403e-08	4475519.5	-0.023933496	-8628.5	0.7520455	0.015120439	0.12925	23.0	6131.118399381638
131	-10990.328	5280.8984	-3310.7124	-22487.158	569.0	-283.85922	10.003567	-84.361725	-284.63528	528000	-3.284216e-08	2783113.8	-0.020512257	-5452.75	0.7489069	0.01527007	0.1375	18.0	6177.509553432465
132	-11769.198	3896.1658	-7544.879	-18789.791	645.3333	-283.6262	25.443165	96.9365	-286.4683	532000	1.8641353e-08	2463691.8	-0.012428319	-4767.75	0.7481227	0.015359583	0.11725	9.0	6223.805709600449
133	-10887.216	3307.276	-6261.7896	-15875.451	593.1667	-286.85544	14.645539	-42.540096	-288.17133	536000	1.04427336e-07	2629354.5	-0.017851757	-5294.5	0.74740636	0.015398195	0.129	15.0	6270.25154876709
134	-9324.425	1007.76404	-8338.003	-11485.057	559.2857	-288.48413	16.066416	-44.242706	-289.96307	540000	3.0338764e-08	1843662.1	-0.032574728	-3694.75	0.7458745	0.013098113	0.19375	79.0	6317.181685447693
135	-9392.977	2794.346	-3245.8865	-12424.393	555.2857	-289.00275	21.886612	-15.182518	-291.49152	544000	5.105138e-08	1927153.2	-0.022734422	-3668.375	0.7361803	0.015777277	0.1705	27.0	6363.775386810303
136	-10335.087	2608.1938	-8056.383	-15601.004	576.5	-292.19116	11.968287	-40.130108	-293.02115	548000	-1.1014939e-07	2294140.2	-0.030858185	-4712.0	0.7322466	0.015040681	0.16825	29.0	6410.086749076843
137	-10177.97	2233.9324	-7884.346	-14717.236	531.7143	-293.3023	16.375425	-35.82343	-294.7644	552000	3.451109e-08	2483267.8	-0.014079498	-5168.0	0.73118067	0.015425709	0.1175	10.0	6456.2349972724915
138	-12712.883	3743.9834	-7851.835	-17306.164	554.4286	-295.17203	15.213369	-28.775364	-296.6076	556000	1.513958e-08	3666830.2	-0.020163555	-7800.25	0.72953236	0.015211451	0.139	20.0	6502.537262916565
139	-10684.839	5341.0137	-4761.1533	-21421.426	570.8571	-297.1693	17.216301	-24.648169	-298.8381	560000	-1.5719235e-07	2557109.5	-0.02233955	-5601.75	0.7246568	0.015641846	0.141	16.0	6549.010232210159
140	-11222.278	2148.24	-8853.095	-15418.615	604.8333	-299.73795	12.567115	-39.57965	-300.74936	564000	-2.9683113e-08	2363289.5	-0.024433715	-5278.5	0.7225392	0.015152681	0.1775	23.0	6595.537323713303
141	-9123.443	2950.1873	-2779.9998	-14256.905	498.875	-297.7238	34.04508	105.5911	-302.5938	568000	-8.046627e-09	2315151.0	-0.02124459	-5309.5	0.720649	0.015643604	0.15275	16.0	6641.7721400260925
142	-9601.711	3334.9421	-2746.0742	-13000.008	538.2857	-300.94202	25.072884	-28.501049	-304.3853	572000	1.0800362e-07	2139507.5	-0.015234499	-4723.75	0.71859163	0.015172751	0.12975	12.0	6688.11420917511
143	-10012.587	2017.8402	-8197.466	-14110.021	550.1667	-305.11942	11.4903345	-72.22357	-306.114	576000	2.7388335e-08	2249176.5	-0.02407117	-5115.5	0.71619815	0.015010623	0.132	38.0	6734.747017860413
144	-10850.021	3184.7463	-5081.465	-15839.509	541.1429	-305.90588	19.12429	-26.235874	-307.92828	580000	3.543496e-08	2716563.5	-0.021492224	-6063.0	0.71990955	0.015780758	0.1635	16.0	6780.979962825775
145	-11129.195	2919.52	-4389.7407	-13747.457	539.7143	-307.93182	18.379644	-19.282482	-309.9368	584000	-5.4076313e-08	2928992.0	-0.03227752	-6585.75	0.7192507	0.015075793	0.183	51.0	6827.58775305748
146	-13192.773	2591.2231	-9735.246	-16507.21	629.0	-308.68704	24.46535	-12.640764	-312.0492	588000	1.1658668e-07	3108686.8	-0.018392371	-6849.5	0.7108564	0.016071782	0.14725	14.0	6873.78476524353
147	-12013.642	2313.0183	-9581.847	-16369.559	554.8571	-311.0943	24.72888	-25.992668	-314.2095	592000	-1.8703938e-07	3202980.2	-0.019541657	-7140.75	0.7099091	0.01564855	0.14475	13.0	6920.199204444885
148	-15784.573	3592.3154	-9129.112	-19065.484	723.6	-313.98312	21.555222	-25.646193	-316.40906	596000	6.9081786e-08	3677653.5	-0.025891041	-7918.0	0.70739233	0.015046412	0.16025	40.0	6966.8406710624695
149	-13306.042	3654.6072	-8274.716	-20412.92	650.0	-317.5715	14.273758	-37.354057	-318.71793	600000	2.5665761e-07	2853516.2	-0.025534725	-6562.75	0.70371735	0.0150802415	0.1505	28.0	7013.413482427597
150	-12033.206	4483.8535	-2992.422	-17336.79	620.0	-318.10696	23.57236	36.56877	-320.83212	604000	8.636713e-08	2561973.5	-0.01385643	-5766.0	0.7044815	0.015233534	0.1355	8.0	7059.621330499649
151	-14736.723	5693.9224	-6894.409	-22387.867	665.1667	-320.7893	19.95424	18.980675	-322.81305	608000	1.0406971e-07	3606650.2	-0.005897268	-8015.5	0.7049428	0.01654614	0.17775	4.0	7105.937237501144
152	-12216.041	4645.678	-3875.2654	-18319.293	565.2857	-321.2962	26.878256	-35.61354	-325.10834	612000	9.137392e-08	3313894.2	-0.029786471	-7282.25	0.7051331	0.015058267	0.181	31.0	7152.526910305023
153	-9295.385	5200.3657	-4091.0051	-17312.256	477.7143	-323.76413	28.196077	-5.05733	-327.30286	616000	-8.583069e-08	3235529.2	-0.011352887	-6592.75	0.706659	0.015940314	0.1475	6.0	7198.757903337479
154	-14529.283	6905.3726	-6036.8696	-25938.266	645.8	-328.1822	14.910012	-40.128128	-329.40085	620000	8.630752e-08	3772649.5	-0.010501359	-8073.75	0.70680857	0.015766509	0.195	7.0	7245.017381906509
155	-11573.3125	8652.588	-2784.059	-26975.768	530.2857	-329.123	21.114094	-32.041744	-331.70602	624000	-2.425909e-08	3556945.0	-0.020027468	-7504.25	0.7062795	0.015301782	0.1535	16.0	7291.55272102356
156	-9919.743	1917.6696	-5822.681	-12294.804	541.5714	-330.88882	24.067616	-1.2689686	-333.9009	628000	1.9252301e-08	2103958.8	-0.010855544	-4729.5	0.70654863	0.015667565	0.15475	7.0	7337.970764875412
157	-17862.863	4470.9526	-14293.893	-25131.416	796.8	-333.68347	20.059383	8.644217	-335.6721	632000	1.6903877e-07	3812563.5	-0.0075096316	-8093.25	0.7078223	0.016624395	0.17625	5.0	7384.322002887726
158	-10946.789	1982.2496	-6993.069	-13033.803	546.5	-333.85043	30.434553	56.400726	-337.94232	636000	1.7482043e-07	2536009.2	-0.017507285	-5807.0	0.7089216	0.015305298	0.14825	15.0	7430.547584056854
159	-9480.184	3615.4805	-4386.0347	-14476.598	449.0	-337.16446	23.317392	-5.9298544	-339.91458	640000	8.8259576e-08	2771773.2	-0.020258347	-6161.75	0.70841515	0.015049799	0.13825	22.0	7477.059100627899
160	-13633.464	6746.5728	-4636.296	-25882.135	569.4286	-338.9573	24.280724	-40.25711	-341.92996	644000	1.1980534e-07	4381648.0	-0.022102483	-8793.5	0.70093584	0.015423257	0.14175	22.0	7523.4879155159
161	-18359.467	7704.635	-5069.0933	-25179.709	756.2	-342.63763	19.7585	-13.442082	-344.3161	648000	1.3267994e-07	4436386.0	-0.00806347	-9199.5	0.69666505	0.015346867	0.16075	6.0	7569.857208490372
162	-16294.921	6561.001	-5419.188	-23668.16	661.5	-344.35034	22.714872	-36.734634	-346.76068	652000	-9.328127e-09	4459375.5	-0.024440296	-9441.0	0.696119	0.015492743	0.1645	24.0	7616.192775964737
163	-19119.66	9125.72	-5591.3984	-29696.244	714.0	-346.2719	20.504135	-47.246574	-349.21405	656000	-1.4919043e-07	5168283.5	-0.0102151	-19062.5	0.6943573	0.015887408	0.174	7.0	7662.580898284912
164	-13266.224	2947.0562	-6966.3223	-17190.87	547.7143	-351.4223	5.9477744	-194.18867	-351.83875	660000	6.2465666e-08	3902589.0	-0.0077636014	-8530.75	0.6943485	0.017232578	0.15725	5.0	7708.8019161224365
165	-12753.14	7838.464	-4473.6997	-21961.21	607.6667	-351.24536	26.76673	-12.934856	-354.10947	664000	1.6212464e-08	3306412.2	-0.006649623	-6813.25	0.6940812	0.017003136	0.18225	4.0	7755.077361822128
166	-19374.166	5381.804	-12430.476	-27310.854	727.6	-354.83966	16.30838	-43.568844	-356.14044	668000	-4.339218e-08	5344182.5	-0.023339534	-10213.5	0.6937299	0.015307415	0.16975	28.0	7801.532196760178
167	-18408.883	2605.413	-15794.843	-22604.975	825.25	-357.1268	17.159212	-57.21744	-358.60403	672000	2.5898219e-08	3823599.8	-0.025083244	-7474.25	0.6956475	0.015443166	0.1715	19.0	7847.916035413742
168	-11648.53	5415.1465	-4637.089	-19817.047	554.6667	-357.66238	25.674074	-21.390997	-360.7435	676000	3.7908553e-08	3323006.0	-0.02134087	-6623.5	0.6976943	0.015039364	0.13575	19.0	7894.335891723633
169	-16535.557	6703.3755	-7785.108	-26144.672	747.4	-360.87537	20.44112	24.523531	-362.73373	680000	1.1184812e-07	3659735.0	-0.019891215	-6798.0	0.6955093	0.015659954	0.1605	21.0	7940.851945877075
170	-20515.277	10058.41	-6450.4575	-34285.965	766.0	-363.5035	16.744963	17.68941	-364.74915	684000	-1.25587e-07	5601928.0	-0.0081621725	-9701.0	0.6951874	0.015328633	0.1295	4.0	7987.303357601166
171	-15738.86	12496.01	-349.4307	-31067.883	585.5	-364.68002	22.99009	19.523233	-367.14804	688000	1.41263e-07	5915730.0	-0.031001572	-10548.0	0.69523656	0.015113401	0.19625	37.0	8033.851793289185
172	-15870.048	6843.933	-5734.8086	-28336.676	659.8333	-367.49014	22.844227	-19.371931	-369.64444	692000	-1.04904174e-07	4391779.5	-0.007431077	-8292.5	0.69165725	0.015351022	0.172	5.0	8080.215392589569
173	-19529.207	9713.777	-4951.9585	-32088.357	810.5	-370.6616	16.146713	-40.76451	-371.86014	696000	-1.77145e-07	5781023.5	-0.030427694	-10191.5	0.69081813	0.015056952	0.16825	30.0	8126.853428840637
174	-13407.533	8032.437	-3138.2288	-23157.117	567.7143	-371.22067	28.0693	56.94542	-374.27264	700000	1.3756753e-07	4217126.5	-0.028983384	-7696.0	0.690525	0.015122385	0.15675	38.0	8173.408548593521
175	-16213.364	10350.977	-4700.39	-29679.844	697.8	-367.84793	47.228893	1.32932	-376.3819	704000	5.9127807e-08	4735347.0	-0.014134452	-28926.5	0.6853101	0.0157707	0.17825	11.0	8219.703679800034
176	-16202.81	5546.0503	-5902.4365	-22699.902	743.6	-377.6151	12.981304	-53.33537	-378.57538	708000	1.4185906e-07	3239225.2	-0.03495847	-6448.0	0.6853533	0.012693323	0.199	79.0	8266.749445915222
177	-14980.615	8345.999	-4788.719	-29732.65	678.0	-379.5553	15.897401	11.482519	-380.4793	712000	-1.6665459e-07	4100704.8	-0.02418247	-7479.75	0.680025	0.015040882	0.1375	22.0	8313.158223867416
178	-15311.791	5360.753	-6514.1978	-20124.754	664.8	-381.79175	11.114328	-90.49182	-382.52838	716000	4.148483e-08	3872182.8	-0.01990746	-7429.0	0.6761417	0.015633624	0.166	14.0	8359.650913000107
179	-16743.994	9801.289	-3929.3818	-25781.834	698.4	-383.02576	18.721144	0.76558685	-384.59155	720000	-8.34465e-09	4770854.0	-0.035277385	-8662.0	0.67456704	0.012190399	0.1985	79.0	8406.707072734833
180	-18067.016	3928.5088	-12651.227	-24435.402	740.6	-385.93076	11.895116	-117.93106	-386.82166	724000	-8.845329e-08	4262105.5	-0.023875212	-7736.0	0.6700924	0.015708366	0.162	17.0	8453.077936887741
181	-14354.963	5605.7065	-4257.791	-21195.98	651.4	-385.26843	27.599731	-10.5756445	-388.92374	728000	1.3804436e-07	3946628.8	-0.010977926	-7347.25	0.6702732	0.016156908	0.151	6.0	8499.482628822327
182	-19894.03	11150.902	-3526.8276	-36944.223	749.0	-387.94537	27.761396	-1.2631612	-390.95532	732000	3.004074e-08	5718207.0	-0.01622529	-9758.5	0.6704381	0.015952742	0.1655	11.0	8545.754732608795
183	-16325.875	6949.042	-4918.9404	-24146.502	717.0	-389.9337	30.31623	-14.770935	-393.28253	736000	8.9883805e-08	3474983.5	-0.008786176	-6690.75	0.6714095	0.015212975	0.15075	5.0	8591.976657152176
184	-18189.76	3905.2617	-13186.927	-23983.531	781.6	-394.51047	11.625544	-74.55223	-395.24152	740000	1.5634298e-07	3840008.8	-0.028633371	-7314.25	0.67165977	0.015205127	0.18575	40.0	8638.522320270538
185	-18441.057	3566.2373	-13899.099	-22940.238	747.6	-394.35297	27.151339	-13.514009	-397.27676	744000	-2.0980835e-07	4266629.5	-0.021920746	-8151.0	0.67087674	0.0153791215	0.151	16.0	8685.039801359177
186	-26540.63	4241.526	-22300.473	-31259.818	934.5	-399.33093	0.9768866	-381.85815	-399.4104	748000	9.036064e-08	6239336.5	-0.028352117	-11130.5	0.6685874	0.015145777	0.1875	38.0	8731.586153030396
187	-25747.754	6268.8726	-17042.785	-34425.844	911.75	-401.09323	13.652105	-71.98153	-401.89194	752000	4.053116e-08	6005188.0	-0.024386754	-10885.0	0.66670716	0.015181473	0.14675	28.0	8778.147109508514
188	-19816.496	8883.898	-5463.3164	-33444.496	727.4	-402.55612	20.31134	-59.746857	-404.36197	756000	7.867813e-09	5692430.0	-0.021354668	-9968.0	0.66606915	0.015079365	0.14125	19.0	8824.440377235413
189	-15369.647	8480.836	-5383.5605	-30674.697	655.3333	-403.38586	31.76632	61.56964	-406.70633	760000	1.2183189e-07	4116741.5	-0.027158136	-7160.0	0.664712	0.015136464	0.16625	35.0	8870.873143196106
190	-19839.855	10648.692	-5633.949	-33888.566	747.0	-407.42505	18.00254	-16.09334	-408.6862	764000	3.3378602e-09	5685980.0	-0.023030806	-8976.5	0.6651332	0.015579666	0.1735	19.0	8917.255251169205
191	-19519.96	8202.359	-5603.1914	-26841.193	774.25	-408.05588	26.032366	-34.29695	-410.89218	768000	1.1086464e-07	5309508.5	-0.029284215	-9841.0	0.66598207	0.015156442	0.18	42.0	8963.844314336777
192	-18004.375	10265.183	-849.62775	-29047.07	675.8	-411.83368	16.555676	-67.48404	-413.16833	772000	4.5597552e-08	5263438.0	-0.020651808	-9415.5	0.66230166	0.016106395	0.17525	17.0	9010.20761346817
193	-12746.171	8906.028	-4867.171	-25919.28	596.5	-412.875	22.522541	-35.40657	-415.42038	776000	-2.0951033e-08	3405929.5	-0.030122288	-5773.25	0.6608406	0.015426991	0.1745	43.0	9056.908420324326
194	-20666.414	3401.959	-15181.547	-24524.533	796.75	-414.88388	25.48836	-19.15281	-417.19022	780000	1.1539459e-07	5700685.5	-0.012106063	-10156.0	0.6548327	0.016653389	0.14825	7.0	9103.160055398941
195	-15875.122	9010.289	-2385.7354	-26252.193	664.1667	-416.39175	30.406294	72.75268	-419.49066	784000	8.6545946e-08	4337231.0	-0.0074789715	-7379.5	0.6541686	0.015099181	0.14	4.0	9149.414842367172
196	-26001.27	3563.3777	-20865.557	-30937.861	930.75	-418.05807	29.766083	-37.07277	-421.50757	788000	1.001358e-07	6116117.5	-0.02884781	-10481.5	0.653803	0.015141101	0.19775	29.0	9195.708405017853
197	-20377.94	9120.134	-4299.431	-30810.621	784.2	-421.25485	25.939564	-23.474945	-423.83133	792000	1.1456013e-07	5362200.0	-0.02134532	-8873.5	0.6502443	0.015156087	0.1395	19.0	9241.936079978943
198	-16492.527	8855.895	-5248.8394	-25956.475	716.4	-423.31598	27.253578	8.569462	-425.99854	796000	2.0980835e-08	3851110.8	-0.029866688	-6379.0	0.65204155	0.015030301	0.17875	75.0	9288.807984828949
199	-19477.766	10352.137	-5024.3135	-32652.715	787.6	-426.6407	17.268648	-43.124798	-427.8669	800000	8.2492825e-08	5109237.0	-0.034838155	-7962.0	0.6526062	0.01446731	0.1945	79.0	9335.74224615097
200	-26579.617	3445.8372	-22806.45	-31033.906	949.0	-428.5496	19.880331	10.114784	-429.9114	804000	-1.1444092e-08	6010307.5	-0.034712035	-10062.5	0.65405375	0.015206073	0.19625	79.0	9382.817906141281
201	-29073.82	7546.6245	-18878.854	-39023.527	922.75	-431.3428	15.291722	-55.567337	-432.22046	808000	-1.2779236e-07	7899372.0	-0.013104284	-13039.0	0.6466791	0.01500947	0.1605	8.0	9428.919093608856
202	-14485.697	9384.627	-4292.667	-28022.879	658.2	-430.00296	38.489426	86.54027	-434.80698	812000	1.8048287e-07	3973784.2	-0.019505791	-6667.0	0.64585984	0.016823113	0.18025	14.0	9475.347079277039
203	-12957.75	12095.634	-4751.25	-35994.72	528.4286	-431.60355	36.981438	11.401136	-436.683	816000	-1.12354755e-07	4948488.5	-0.026388297	-6857.0	0.6462648	0.0151228085	0.15975	25.0	9521.67525601387
204	-19269.355	9353.245	-5296.609	-31424.746	765.5	-437.27362	17.603958	-43.857132	-438.57098	820000	1.4156103e-07	4766782.5	-0.037433255	-7577.0	0.6473949	0.012378047	0.21925	79.0	9568.782037496567
205	-16686.514	10924.07	-101.76221	-29972.451	652.1667	-437.2981	29.219128	-2.597742	-440.57397	824000	5.1796437e-08	4916901.5	-0.016766736	-8321.5	0.64451236	0.015958231	0.134	12.0	9615.167000055313
206	-16539.72	10828.293	-5548.37	-33739.363	663.6667	-439.19522	30.743855	48.42229	-442.63632	828000	5.877018e-08	4915613.5	-0.03795945	-7647.5	0.6441909	0.014236114	0.22025	79.0	9662.162327051163
207	-25819.34	12773.925	-4281.8916	-37415.336	828.5	-443.0832	20.558064	3.1170454	-444.65515	832000	-4.6014787e-08	8936919.0	-0.0075723347	-14126.0	0.636195	0.01717725	0.20325	3.0	9708.335489749908
208	-19802.863	13162.635	-4382.7495	-34192.285	731.4	-446.16687	18.111916	-32.93192	-447.3266	836000	1.11103056e-07	5971792.5	-0.032552954	-9338.0	0.6360526	0.015101466	0.199	76.0	9755.272177696228
209	-14655.021	8224.295	-4271.9375	-24772.023	717.8	-443.95688	43.0817	41.623966	-449.55557	840000	2.0891427e-08	2697746.0	-0.009940067	-6735.25	0.63443047	0.015878923	0.13875	7.0	9801.566273927689
210	-20881.086	9743.838	-5211.0176	-34181.426	759.4	-449.13495	23.42523	-53.041218	-451.1763	844000	9.417534e-08	5757744.0	-0.01911974	-8913.0	0.6337746	0.015090709	0.1505	15.0	9848.046606779099
211	-18664.291	12517.447	-5046.446	-34094.957	751.2	-449.40326	34.500465	97.47381	-453.30118	848000	-2.7179718e-08	5400226.5	-0.037503105	-7432.0	0.6332289	0.012361172	0.2075	79.0	9894.93805193901
212	-23940.877	2296.802	-20003.893	-25655.611	939.0	-455.27826	0.0010359235	-455.23514	-455.2782	852000	-1.2016297e-07	4778491.5	-0.037113983	-7928.0	0.6341474	0.01255134	0.21375	79.0	9941.706059217453
213	-20022.133	8069.8735	-9443.3	-30034.861	820.5	-454.7705	33.313766	273.77057	-457.31677	856000	-2.8133393e-08	5592840.0	-0.027059112	-9082.5	0.62636757	0.016027974	0.2065	21.0	9988.222854614258
214	-17850.88	11188.0205	-4261.6016	-36952.867	692.6	-456.10428	30.48919	-6.0396504	-459.47366	860000	4.4345857e-08	5510913.0	-0.0364948	-8472.5	0.62879324	0.0150160305	0.21775	70.0	10034.993658304214
215	-22940.824	12719.904	-5201.102	-35580.32	763.8	-460.7688	14.923229	-62.61081	-461.58047	864000	3.3020974e-08	7300425.5	-0.01877274	-11231.0	0.63684255	0.016023781	0.16625	10.0	10081.329623699188
216	-21387.395	13461.595	-4344.3555	-38069.37	744.4	-462.2063	22.557358	-39.349236	-463.97845	868000	-6.449223e-08	6981407.5	-0.035162378	-10079.0	0.63699776	0.009315002	0.2035	79.0	10128.585166931152
217	-28302.832	7067.9355	-16687.963	-34406.676	930.5	-466.26465	0.00063382555	-466.23196	-466.26468	872000	-1.5735627e-07	7413853.0	-0.016151683	-11338.0	0.6252863	0.01602348	0.1315	10.0	10175.18880558014
218	-21646.82	11000.663	-4184.702	-34635.742	760.25	-467.61948	17.586073	-36.24428	-468.6587	876000	-1.6641617e-07	7091618.5	-0.016608052	-11122.0	0.62510765	0.016016891	0.14175	10.0	10221.458490610123
219	-15229.826	11851.267	11.583312	-28945.898	623.4	-468.6968	26.420088	-32.136433	-471.025	880000	-8.9883805e-08	4180034.8	-0.039814778	-5855.75	0.6237727	0.0071849152	0.234	79.0	10268.484390974045
220	-21691.121	13734.901	-470.30853	-38494.64	764.2	-471.2769	19.468254	-75.526024	-472.78046	884000	3.0755995e-08	6780847.0	-0.021073217	-9515.5	0.6090993	0.015165559	0.125	12.0	10314.576443195343
221	-30103.09	2922.2703	-26930.027	-34058.46	955.25	-474.92093	0.0	-474.92093	-474.92093	888000	-1.0490417e-08	7678486.0	-0.018507035	-12147.0	0.6102136	0.015681364	0.16475	15.0	10361.042253732681
222	-16306.481	10311.318	-4592.861	-28941.762	674.0	-470.31522	42.279243	0.3802104	-477.36932	892000	-1.9788741e-08	4795118.5	-0.03977483	-14349.0	0.61136353	0.012597145	0.215	79.0	10407.947972536087
223	-12921.917	7177.2363	-5568.907	-21095.129	644.5	-475.33243	33.10741	20.789913	-479.28735	896000	-1.4400482e-07	2359806.0	-0.017636575	-3921.5	0.6139722	0.015162895	0.18175	9.0	10454.316697359085
