Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
3392	6805.672	679.00397	7251.4087	5631.072	951.0	687.779	58.507477	813.02075	566.21576	13572000	9.381771e-08	4576.9604	-0.003126773	-138.67236	-0.6860979	0.015726177	0.26475	13.0	158605.6315486431
3393	6408.931	632.75775	6807.2817	5313.55	951.0	659.78424	38.533802	775.52795	563.95166	13576000	-3.9100648e-08	5150.7417	-0.0015016119	-573.8877	-0.6855366	0.0172358	0.2535	1.0	158652.86550450325
3394	6202.8228	528.00433	6797.1406	5447.912	951.0	647.95374	45.64936	742.44806	478.36447	13580000	-3.552437e-08	5695.684	0.004351187	-757.5215	-0.68549514	0.042787794	0.49175	1.0	158700.19853663445
3395	6418.883	733.96893	7043.659	5167.416	951.0	654.5263	39.14632	763.1491	567.9652	13584000	-4.6372413e-08	4693.281	0.009227395	-172.74121	-0.68544585	0.101221025	0.63725	1.0	158747.73095083237
3396	6295.1367	559.22235	6840.1943	5403.8853	951.0	654.3396	48.21795	814.6139	491.767	13588000	7.1525574e-10	5847.4575	0.021526366	-1060.583	-0.68539965	0.11627412	0.65575	1.0	158794.99831700325
3397	6125.4316	609.72925	6709.644	5106.5015	951.0	642.6743	49.898853	810.59155	557.6114	13592000	-5.2452087e-09	4816.4443	0.020421652	-363.3999	-0.6853753	0.095529824	0.62925	1.0	158842.4816017151
3398	6199.4907	483.171	6814.918	5471.581	951.0	637.9935	44.04538	775.646	554.71045	13596000	5.7578088e-08	4839.3394	0.023056192	-1332.082	-0.68537563	0.070126824	0.55075	1.0	158889.77278709412
3399	6176.028	677.0884	6846.51	5055.039	951.0	616.1158	67.59124	791.33405	506.99057	13600000	-6.556511e-09	5741.188	0.010724108	-1053.5488	-0.68540233	0.030280774	0.3825	1.0	158937.42236948013
3400	6293.3516	586.4494	6827.18	5300.985	951.0	641.4671	50.342026	797.59125	604.3714	13604000	2.4676323e-08	4583.7437	0.0040541766	-170.99121	-0.6854244	0.037500214	0.4395	1.0	158984.73479676247
3401	6015.702	524.5941	6640.9395	5232.7324	951.0	628.5507	39.78775	801.5494	460.67105	13608000	2.336502e-08	4666.762	0.021273173	-304.90967	-0.6854585	0.10392016	0.6565	1.0	159032.17353701591
3402	6076.394	527.79663	6556.8516	5247.026	951.0	630.19366	45.99042	787.0064	545.01575	13612000	1.66893e-08	4636.3433	0.014740671	-306.39307	-0.68552065	0.08051846	0.5905	1.0	159079.5820031166
3403	5979.4937	400.32983	6275.6094	5291.6577	951.0	630.889	47.135696	781.0132	463.4416	13616000	3.683567e-08	4546.8306	0.014346631	-298.94385	-0.6856029	0.05977249	0.47625	1.0	159126.92712569237
3404	6039.148	877.1784	6676.6484	4526.696	951.0	619.5044	50.378445	794.08624	498.04254	13620000	-5.424023e-08	4635.715	0.010662468	-409.4331	-0.6856654	0.056181464	0.552	1.0	159174.34165930748
3405	6243.968	761.5857	6850.35	4982.5234	951.0	635.622	54.738045	799.0832	515.5817	13624000	3.9100648e-08	4749.6855	0.012643158	-288.6245	-0.68573004	0.046894852	0.4345	1.0	159221.71637058258
3406	6380.95	403.92657	6730.0947	5726.9585	951.0	637.9325	55.89356	818.3755	503.64456	13628000	1.2159347e-08	4512.2515	0.0048266673	-275.00537	-0.6857795	0.042135026	0.483	1.0	159269.2729973793
3407	6177.114	537.0872	6727.1353	5437.932	951.0	633.4529	60.842453	807.4958	406.17456	13632000	1.9431114e-08	4523.6514	0.009315442	-512.584	-0.68583375	0.043214865	0.46225	1.0	159316.20019555092
3408	6235.8945	605.54663	6813.196	5220.354	951.0	613.9402	62.727024	807.663	460.185	13636000	6.043911e-08	4207.9146	0.012772421	-830.4431	-0.68588203	0.068621494	0.577	1.0	159363.71540355682
3409	6146.451	460.94043	6718.22	5435.91	951.0	624.92053	59.858997	775.8072	368.03107	13640000	7.2956084e-08	5102.0107	0.011034737	-1201.4348	-0.6859331	0.034381717	0.4725	1.0	159411.12288308144
3410	6004.667	342.22922	6247.888	5416.175	951.0	600.4806	54.506268	765.3625	531.0023	13644000	3.3915043e-08	5269.09	0.008291989	-807.43994	-0.6860018	0.025421554	0.33575	1.0	159458.43561720848
3411	6225.55	703.70575	7063.6294	5117.264	951.0	641.4811	44.700676	820.99567	526.9728	13648000	-4.5895575e-08	5105.164	0.004022384	-1019.77637	-0.6860621	0.04316796	0.49525	1.0	159505.79880213737
3412	6372.844	495.133	7102.2573	5712.95	951.0	657.87024	46.007286	823.067	530.45404	13652000	-3.504753e-08	5153.737	0.012117754	-1206.9895	-0.6861495	0.07135692	0.5995	1.0	159553.09965205193
3413	6673.4	455.37103	7115.6	5915.666	951.0	669.2599	47.991585	822.51447	538.32385	13656000	-5.90086e-08	5322.9946	0.015679207	-579.65234	-0.68619597	0.07106664	0.59025	1.0	159600.7195534706
3414	6521.8335	504.36603	6908.628	5658.2705	951.0	664.1135	35.220314	817.0408	584.8243	13660000	-1.2516975e-08	5337.3687	0.027653294	-468.46436	-0.68623185	0.091150306	0.64125	1.0	159647.90880846977
3415	6701.8525	847.62994	7487.1455	5303.548	951.0	683.0785	39.347107	842.7481	589.3778	13664000	7.390976e-09	6561.965	0.022205891	-1535.8237	-0.68625456	0.08512639	0.5855	1.0	159695.62914538383
3416	6579.08	601.59186	7309.5107	5756.2266	951.0	675.62537	54.301144	802.89215	395.91394	13668000	1.7762185e-08	8901.182	0.013110716	-3257.724	-0.6862873	0.072680004	0.58875	1.0	159742.9750828743
3417	6775.394	532.5541	7264.797	5901.281	951.0	699.0427	27.426456	839.51447	499.32205	13672000	3.576279e-08	5977.7803	0.014994244	-241.64551	-0.6863669	0.12942526	0.6945	1.0	159790.59295105934
3418	6688.3047	732.58276	7415.0566	5504.1187	951.0	684.0686	38.459404	766.24396	514.7903	13676000	7.045269e-08	6261.453	0.028237266	-346.66504	-0.6864537	0.11262509	0.66375	1.0	159838.12275505066
3419	7015.74	370.12256	7310.625	6381.403	951.0	714.6311	32.658833	830.76666	590.2498	13680000	1.5735626e-08	5960.004	0.019195536	-477.90137	-0.68655545	0.09489375	0.62175	1.0	159885.4097752571
3420	7079.5938	580.61	7622.748	6109.3135	951.0	711.12	29.642694	854.47205	541.15656	13684000	5.8174134e-08	6766.1743	0.022119764	-598.42236	-0.6866246	0.14187038	0.69325	1.0	159932.99469971657
3421	7395.3086	610.9803	8029.7197	6402.2197	951.0	750.5283	31.59569	833.2257	616.30133	13688000	6.234646e-08	6740.0093	0.020273356	-555.83887	-0.6866839	0.086032234	0.62125	1.0	159980.2205336094
3422	7257.708	850.1336	7845.434	5792.94	951.0	741.65216	31.924746	840.2321	497.5223	13692000	-7.176399e-08	7773.387	0.015126865	-1306.2266	-0.6867364	0.07651894	0.61675	1.0	160027.9832098484
3423	7184.29	838.43427	7905.4097	5778.974	951.0	749.64825	24.62163	788.69116	624.9883	13696000	-2.169609e-08	7285.632	0.011108624	-451.4585	-0.6867584	0.04246438	0.48975	1.0	160075.31519317627
3424	7253.831	712.82745	8017.235	6179.034	951.0	749.8384	53.360577	860.2258	458.73413	13700000	-4.053116e-08	7170.387	0.0071214065	-546.1636	-0.68678933	0.03511254	0.44475	1.0	160122.96364283562
3425	7496.841	658.1482	8052.5	6382.222	951.0	771.5263	27.502235	842.06415	537.4599	13704000	7.176399e-08	6918.4644	0.0076506934	-449.83838	-0.68682164	0.07516349	0.593	1.0	160170.42965388298
3426	7426.5527	784.29675	8026.9917	6083.51	951.0	751.8274	34.165894	813.29065	595.72186	13708000	3.9100648e-08	8054.861	0.020871293	-1142.6406	-0.68683606	0.07518637	0.5785	1.0	160217.84126758575
3427	7286.59	528.3528	7721.41	6420.503	951.0	764.6635	41.20932	832.30975	558.7769	13712000	-2.384186e-10	7133.383	0.009103817	-363.59863	-0.68686056	0.034047924	0.4465	1.0	160265.25735354424
3428	7509.6074	677.56573	8209.015	6393.7207	951.0	776.33813	37.846836	829.80414	582.22614	13716000	3.862381e-08	8476.904	0.0055440404	-828.5615	-0.6868886	0.03706282	0.457	1.0	160312.65470838547
3429	7514.848	731.7164	8152.6587	6286.163	951.0	789.9455	34.450386	833.1716	565.00214	13720000	-4.899502e-08	7785.0933	0.0069921305	-210.60254	-0.6869158	0.04674224	0.5095	1.0	160360.30085277557
3430	7636.6523	763.68854	8372.25	6465.6357	951.0	806.6658	32.453968	859.82733	562.263	13724000	-2.3841857e-09	11650.53	0.014740116	-3458.7358	-0.68693185	0.06596521	0.58	1.0	160407.53272366524
3431	7694.175	957.05963	8376.236	6043.7344	951.0	792.3984	32.221184	861.0287	584.6848	13728000	-2.9325486e-08	7792.713	0.016275533	-266.02295	-0.6869491	0.102355406	0.6685	1.0	160455.11933851242
3432	7501.0215	659.3439	7987.3745	6369.4775	951.0	805.1894	49.160942	878.3471	596.1361	13732000	-3.4570693e-08	7865.5146	0.015832504	-563.8906	-0.68697244	0.056921087	0.55675	1.0	160502.60694551468
3433	7675.994	799.7459	8352.68	6349.0054	951.0	796.2855	46.466366	881.8767	478.52078	13736000	-1.4781952e-08	7724.482	0.010141122	-785.97754	-0.68696606	0.031228278	0.4115	1.0	160550.06232523918
3434	7897.9756	932.2297	8702.113	6392.843	951.0	816.0985	50.846344	880.2811	513.8422	13740000	-4.1007997e-08	9051.43	0.0030110881	-1441.3291	-0.68697387	0.026932338	0.377	1.0	160597.59118962288
3435	7896.535	795.8504	8561.899	6561.3096	951.0	813.2711	34.75088	896.37335	647.40204	13744000	-2.6226044e-09	8142.044	0.004002205	-808.479	-0.68698806	0.045506228	0.48175	1.0	160644.90076303482
3436	7743.0728	687.1572	8330.705	6584.8857	951.0	824.11615	45.277374	879.2	542.51434	13748000	-2.5272369e-08	10841.803	0.0060970956	-2583.956	-0.6870061	0.02738031	0.4025	1.0	160692.38599157333
3437	7482.337	987.9103	8513.336	6262.181	951.0	796.45483	117.1165	889.9674	224.41791	13752000	-2.503395e-08	12231.154	0.0016588739	-3866.1855	-0.6870182	0.020931479	0.29675	1.0	160739.64583802223
3438	7991.246	691.04376	8489.485	6799.443	951.0	820.78625	35.844994	857.6333	569.884	13756000	-2.6941299e-08	9439.059	0.0039158557	-795.25	-0.6870238	0.04333962	0.486	1.0	160787.2608244419
3439	7855.199	710.5353	8268.037	6624.519	951.0	826.9567	37.180904	858.8148	556.7961	13760000	6.067753e-08	8623.71	0.006559728	-1384.1294	-0.6870404	0.026002932	0.42875	1.0	160834.32394433022
3440	8241.878	781.4918	8913.691	6914.4824	951.0	842.37036	31.647999	873.76044	472.46564	13764000	4.6253206e-08	8204.512	0.004579589	-750.167	-0.6870433	0.028797409	0.4095	1.0	160882.0058078766
3441	8107.332	1101.329	9011.2295	6239.428	951.0	854.8006	48.778374	900.1424	537.23236	13768000	-3.695488e-09	10072.284	0.004918671	-2553.9165	-0.68704414	0.035107113	0.42	1.0	160929.29237031937
3442	8162.976	691.9225	8602.926	6966.678	951.0	833.3317	33.717117	889.4703	592.5134	13772000	5.6028364e-09	9851.336	0.004365102	-1089.5498	-0.68702686	0.03024906	0.382	1.0	160976.52302527428
3443	8039.8345	773.3731	8887.911	6785.5454	951.0	827.29004	76.799286	881.9469	79.25571	13776000	3.4809112e-08	11080.247	0.0045852894	-2722.4521	-0.6869985	0.027299086	0.3865	1.0	161023.94925761223
3444	8176.4233	885.8933	8886.018	6657.5166	951.0	840.18134	43.555645	888.5541	598.63904	13780000	2.6941299e-08	9067.27	0.0023994944	-577.78125	-0.6869666	0.02401635	0.3315	1.0	161071.23470902443
3445	8203.203	687.52216	8714.466	7031.1245	951.0	867.3082	30.324785	915.89886	590.6888	13784000	3.0994416e-09	9522.344	0.0035258343	-1311.4131	-0.6869386	0.02308752	0.315	1.0	161118.88808512688
3446	8343.17	770.316	8912.161	7017.8857	951.0	858.90686	38.684692	898.31793	654.9443	13788000	-1.4901161e-08	9532.978	0.0015710742	-881.2676	-0.6869184	0.017901562	0.316	2.0	161165.94272994995
3447	7972.6465	736.149	8705.662	6759.5425	951.0	860.1176	49.29506	909.82544	635.71704	13792000	-9.1552735e-08	10224.722	0.0005743681	-1586.4756	-0.6868638	0.022964079	0.3585	6.0	161213.708288908
3448	8353.939	801.7554	8970.335	6976.4165	951.0	847.31067	81.88317	907.0592	325.28458	13796000	-5.9127807e-08	12750.525	-0.0052709635	-4406.3184	-0.6867761	0.017057331	0.2565	8.0	161261.19865059853
3449	8194.545	866.0879	8966.971	6738.08	951.0	867.18445	44.89587	910.1679	636.523	13800000	4.2915342e-09	8497.948	-0.005253514	-1042.9424	-0.68664	0.015583832	0.1625	13.0	161308.75924634933
3450	8261.871	713.95105	9013.808	7107.224	951.0	856.7791	55.221954	901.3631	534.7596	13804000	1.4781952e-08	10125.376	-0.0019825043	-1065.1807	-0.68639606	0.024631059	0.41075	2.0	161356.4183154106
3451	8256.454	639.26825	8750.142	7163.314	951.0	863.40656	41.046494	914.3846	575.62805	13808000	1.2397766e-08	9469.971	-0.0008041042	-721.4092	-0.6863629	0.018076466	0.274	2.0	161403.6063671112
3452	8103.451	783.2843	8715.046	6758.277	951.0	860.98486	36.6008	922.63104	642.1917	13812000	-1.5497208e-09	9784.596	-0.004552009	-1066.1953	-0.6863957	0.01632578	0.16025	16.0	161451.28944301605
3453	8172.8926	1005.29114	8812.419	6433.8936	951.0	852.57104	40.962963	897.4431	554.28516	13816000	-2.0980835e-08	10122.471	-0.0014355305	-1642.9541	-0.68689114	0.017019752	0.27325	1.0	161498.59346842766
3454	8255.5	848.6341	8871.326	6796.727	951.0	866.9392	37.186844	928.3225	553.9611	13820000	3.015995e-08	9097.243	0.0007575921	-767.9121	-0.6869628	0.019943032	0.30775	1.0	161546.2733886242
3455	8244.068	1027.3267	9102.678	6497.0923	951.0	846.97345	45.616833	905.7059	619.9202	13824000	1.3351441e-08	9144.769	-0.0029688335	-795.1797	-0.6870392	0.016990252	0.27775	6.0	161593.6354598999
3456	8461.33	763.5523	9063.301	7153.4775	951.0	852.0574	24.250166	906.77313	716.716	13828000	-4.851818e-08	12276.447	-0.0038690255	-3375.537	-0.68771213	0.019830534	0.19425	12.0	161641.2618803978
3457	8218.321	647.3574	8797.97	7163.3257	951.0	856.8916	66.47352	912.9432	482.44238	13832000	1.7166137e-08	10043.391	-0.003047857	-1252.7383	-0.6885184	0.019178139	0.31225	1.0	161688.8876504898
3458	8265.311	577.633	8779.023	7293.047	951.0	872.689	42.30737	934.74976	486.16818	13836000	-1.40070915e-08	10552.515	0.002660853	-1619.331	-0.6885111	0.023541722	0.281	1.0	161736.24901604652
3459	8286.841	688.4206	8835.888	7127.192	951.0	865.7845	70.048454	919.47656	100.87183	13840000	6.2465666e-08	9723.571	-0.00167002	-1295.8379	-0.6884863	0.028790845	0.33675	3.0	161783.816313982
3460	8170.2363	728.8049	8994.829	7015.188	951.0	855.6369	60.476864	931.29645	433.4609	13844000	8.940697e-09	9959.899	-0.0025428694	-1418.5127	-0.6884032	0.03743206	0.50025	2.0	161831.33985638618
3461	8228.338	672.3881	8846.597	7093.5835	951.0	869.6076	42.720215	921.23334	625.3043	13848000	6.54459e-08	10083.456	-0.0012777842	-2024.0225	-0.68830806	0.018459555	0.2835	2.0	161878.84905934334
3462	8120.682	818.5633	8917.066	6775.6865	951.0	853.0396	58.729744	917.3771	545.0753	13852000	1.8954276e-08	10362.258	-0.004695764	-2013.9893	-0.68819815	0.015350391	0.124	10.0	161925.9184267521
3463	8210.678	701.008	8819.567	7017.325	951.0	870.751	41.91061	937.14374	599.4972	13856000	2.7775764e-08	10444.689	-0.0007376636	-2755.5742	-0.68751454	0.031211395	0.326	1.0	161973.63962340355
3464	8124.0425	748.25616	8667.611	6848.765	951.0	838.58386	96.35656	937.94135	434.4359	13860000	7.7486035e-09	13026.638	0.0027511106	-4929.4014	-0.6874419	0.03496643	0.41225	1.0	162020.92663383484
3465	8234.561	668.0086	8732.393	7104.8423	951.0	849.4365	39.759872	904.62854	613.8299	13864000	-3.4570693e-08	10168.225	0.0066048573	-2166.296	-0.68735427	0.037477173	0.469	1.0	162068.1907222271
3466	8130.535	980.8923	8813.456	6444.9673	951.0	856.27606	58.10684	926.4213	543.8643	13868000	7.4625014e-08	10811.071	0.0056409435	-1333.7021	-0.6872949	0.020609546	0.3	1.0	162115.56223750114
3467	8142.37	919.55115	8789.878	6561.9595	951.0	845.3905	54.715473	890.3106	426.18167	13872000	-5.0783157e-08	9207.584	0.0014271181	-853.5996	-0.68727946	0.01530977	0.19225	1.0	162163.0726351738
3468	8432.652	919.5256	9177.441	6858.604	951.0	854.3602	39.03106	912.49963	645.84766	13876000	-3.6001204e-08	9564.382	-0.001308869	-951.1172	-0.6872695	0.019361222	0.2585	1.0	162210.63959908485
3469	8166.379	1016.0976	8906.288	6423.52	951.0	866.1146	50.394447	934.297	466.26602	13880000	7.390976e-09	9375.864	-0.0031622008	-1696.7231	-0.6872651	0.015452254	0.29	3.0	162257.9004187584
3470	8190.6953	884.3635	8767.841	6662.205	951.0	863.88995	50.925716	924.55426	612.19366	13884000	-4.2676927e-08	7560.939	4.08237e-05	-410.14795	-0.68714285	0.018351842	0.3255	1.0	162305.48236393929
3471	8138.7734	772.72205	8950.991	6892.1787	951.0	854.8916	58.03984	905.2076	601.76215	13888000	-1.2874604e-08	9916.619	0.0031069154	-1711.6982	-0.687139	0.034916244	0.4335	1.0	162352.75892806053
3472	7914.3545	966.524	8532.623	6241.597	951.0	838.866	68.68676	928.1071	537.18677	13892000	-1.2040139e-08	9511.988	0.008345022	-2628.5552	-0.6871332	0.04431626	0.48675	1.0	162399.97847628593
3473	8129.6787	841.03864	8637.185	6673.2236	951.0	814.8171	42.299915	879.9837	592.97723	13896000	1.6570091e-08	10286.441	0.019485094	-2199.3735	-0.68711054	0.04686293	0.5485	1.0	162447.31326031685
3474	8255.447	845.35187	8803.81	6792.675	951.0	834.9063	45.28658	890.7817	629.50946	13900000	-4.7922136e-08	9663.422	0.012271323	-1392.8271	-0.6871093	0.029326191	0.43275	1.0	162494.64835619926
3475	8235.328	937.9133	8983.194	6626.592	951.0	831.59576	35.276844	903.0942	612.983	13904000	3.98159e-08	13338.978	0.0060162544	-5902.7993	-0.68708426	0.020783952	0.31175	1.0	162542.2519016266
3476	8036.009	793.5114	8591.456	6668.399	951.0	840.2218	45.17737	926.75275	635.4562	13908000	1.9550324e-08	10651.838	0.0045964923	-2334.1768	-0.68704176	0.02602999	0.35725	1.0	162589.43952322006
3477	8267.049	636.2091	8787.031	7181.2495	951.0	838.95764	39.361496	932.52185	606.9074	13912000	1.001358e-08	9524.917	0.0033185799	-1650.31	-0.686992	0.024209775	0.332	1.0	162636.94895863533
3478	8135.631	897.50006	8925.892	6621.123	951.0	844.7015	52.156998	935.58026	620.2614	13916000	4.506111e-08	9109.126	0.006539802	-815.2793	-0.68698823	0.04688611	0.4925	1.0	162684.5519630909
3479	8142.2285	748.77094	8731.039	6856.5073	951.0	860.4201	58.037857	931.8926	622.46246	13920000	-4.7922136e-08	8634.704	0.005761328	-518.7993	-0.68698585	0.045412894	0.46325	1.0	162731.94067811966
3480	7842.684	735.24866	8547.279	6746.066	951.0	851.835	55.72578	927.7221	440.02872	13924000	-2.9563903e-08	14738.076	0.01184647	-6206.457	-0.68698984	0.048786137	0.52	1.0	162779.4593861103
3481	8064.919	543.09076	8537.569	7140.9814	951.0	851.59625	60.790546	927.6008	629.7617	13928000	7.724762e-08	8180.3384	-0.0006050007	-898.4673	-0.6869972	0.019934917	0.33225	2.0	162826.5106112957
3482	8201.748	721.5532	8769.401	6975.5615	951.0	832.6251	47.742706	934.2032	600.6505	13932000	-7.2836876e-08	9506.37	0.009994423	-1191.8672	-0.6870116	0.035496935	0.4395	1.0	162874.09663438797
3483	8172.405	850.33954	8769.926	6704.464	951.0	866.7933	55.684147	927.80554	638.39465	13936000	-3.838539e-08	8890.409	0.005512211	-1500.4141	-0.6870368	0.027677437	0.354	1.0	162921.10485076904
3484	7839.723	1381.4069	8999.336	5504.3823	951.0	824.22577	69.58679	931.176	378.81232	13940000	-1.45435335e-08	22712.795	0.012254708	-8453.977	-0.68704504	0.059952293	0.5255	1.0	162968.77565073967
3485	8197.197	650.68695	8905.742	7136.384	951.0	840.77875	49.086212	907.7277	612.7582	13944000	-2.7894973e-08	9904.464	0.0074630138	-959.583	-0.6870223	0.021191746	0.3025	1.0	163016.04546022415
3486	8023.348	933.79425	8708.844	6415.715	951.0	850.5483	57.173443	913.4132	618.0848	13948000	-7.629395e-09	8932.709	0.0021295045	-1106.3462	-0.68697625	0.021692116	0.30975	1.0	163063.54681015015
3487	8101.6055	792.4927	8850.951	6770.6787	951.0	855.4164	56.97512	915.6757	626.8131	13952000	-2.014637e-08	9121.008	0.0025999881	-1769.1943	-0.686921	0.03015227	0.424	1.0	163111.08350729942
3488	8068.6265	875.8196	8706.098	6559.211	951.0	823.0786	66.573296	924.9679	620.7215	13956000	3.9219856e-08	10357.028	0.004177165	-1840.4326	-0.6868265	0.02785142	0.35775	1.0	163158.28376317024
3489	8132.6724	649.05695	8550.678	7009.4897	951.0	862.23895	56.764606	937.64667	625.6657	13960000	-5.7816507e-08	11880.554	0.0036837163	-3521.7646	-0.686714	0.023433639	0.30075	1.0	163205.70725250244
3490	8310.74	738.3339	8928.709	7079.051	951.0	856.8	59.099533	903.59784	471.18088	13964000	-1.1205673e-08	10076.029	0.004756408	-1163.2461	-0.68660825	0.02252979	0.41825	1.0	163252.94233846664
3491	8309.055	786.0912	8937.359	7011.5396	951.0	862.4951	43.314846	927.29175	626.1404	13968000	-4.053116e-09	9200.255	0.0038213592	-564.3633	-0.6865117	0.030123364	0.4065	1.0	163300.4434850216
3492	8203.15	854.86255	8908.727	6740.7183	951.0	856.5869	38.37342	914.73535	633.3626	13972000	4.1604043e-08	9510.063	0.0062167915	-545.3623	-0.6864278	0.02673303	0.369	1.0	163347.57593274117
3493	8153.3555	727.9445	8698.753	6900.0645	951.0	850.282	51.313885	909.3934	618.44226	13976000	3.4332274e-08	9937.728	0.003494066	-1235.4658	-0.68634886	0.049977936	0.5235	3.0	163395.1192023754
3494	8197.324	940.35095	8846.892	6573.5503	951.0	847.0426	51.648678	906.4121	559.69714	13980000	-1.5377998e-08	9551.136	0.00318029	-1257.3682	-0.6860118	0.03557631	0.46925	1.0	163442.56127524376
3495	8118.4746	761.45056	8958.603	6879.9204	951.0	861.27936	65.10121	924.41254	603.5044	13984000	5.6385993e-08	9254.119	0.007070898	-785.9238	-0.6858911	0.03361976	0.3905	1.0	163489.8914437294
3496	8187.881	762.9029	8652.716	6867.177	951.0	854.82135	68.77906	932.4285	555.764	13988000	-1.2993812e-08	11286.56	0.00079020247	-3566.894	-0.685785	0.033575423	0.45	3.0	163537.34425282478
3497	8190.127	921.5465	8984.127	6680.1274	951.0	867.3943	59.633865	928.81476	604.79865	13992000	6.3180923e-09	10089.01	0.0011410491	-1746.5283	-0.6855568	0.031599857	0.41375	1.0	163584.6934657097
