Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1079	-250.37819	182.35922	131.46886	-578.68756	243.5	-216.3913	304.71722	239.48994	-703.5329	4320000	-1.0716915e-07	2296.4238	0.003393119	-1265.7968	-0.67289823	0.019681316	0.293	4.0	48676.03641414642
1080	-347.01556	248.31235	30.688513	-815.22534	254.8	-239.85536	305.7705	239.94043	-703.6448	4324000	-4.0411948e-08	3051.7783	0.007391049	-1356.856	-0.67330533	0.019183064	0.21575	1.0	48721.46833872795
1081	-246.67618	338.7074	199.45482	-1150.8973	245.25	-227.97572	310.89127	240.09792	-703.8786	4328000	-1.7911196e-08	1984.2476	0.006246609	-482.7246	-0.6734198	0.017735086	0.22775	1.0	48766.8058450222
1082	-253.31323	302.3671	177.59892	-891.80426	250.73334	-205.22435	312.5376	241.1561	-693.7187	4332000	2.1457673e-08	3342.9856	0.003126418	-1490.3624	-0.67352307	0.022097068	0.247	3.0	48812.26105761528
1083	-342.49588	555.53546	198.46959	-2212.4773	268.2857	-225.95097	316.9369	242.08504	-703.0536	4336000	4.0471555e-08	8897.509	-0.010518894	-1486.5552	-0.67387784	0.017178489	0.161	5.0	48857.58918714523
1084	-378.13345	263.5803	53.89495	-822.92365	241.75	-250.6991	307.21902	242.22305	-704.36176	4340000	1.2427568e-08	1481.92	-0.0048060403	-621.2056	-0.6741919	0.015589065	0.166	3.0	48903.17511677742
1085	-360.25232	265.14752	47.723747	-793.9477	253.26666	-248.84026	318.80518	242.35666	-704.7813	4344000	6.8545343e-09	1774.4849	-0.0080575645	-610.2344	-0.6741228	0.015590445	0.19425	6.0	48948.58717727661
1086	-260.67322	311.20615	98.278595	-1209.203	255.13333	-218.80264	316.92175	242.65494	-705.21063	4348000	-4.4107438e-09	2718.6738	0.000796168	-990.8463	-0.6740132	0.016856251	0.1745	1.0	48994.04585671425
1087	-384.8622	306.26685	158.6186	-954.27466	248.5	-255.07707	316.16772	243.31818	-705.33704	4352000	6.556511e-09	1922.7809	0.0014052248	-802.40857	-0.6740182	0.026878998	0.30825	3.0	49039.5288939476
1088	-629.7054	1198.8553	-44.02552	-4877.3647	281.2143	-257.70325	316.31396	243.60373	-705.5	4356000	-1.0001659e-07	44245.566	-0.010093786	-19962.182	-0.67401284	0.015862025	0.22175	5.0	49084.90735411644
1089	-145.29247	195.59036	228.63794	-380.728	251.26666	-199.50056	318.14044	241.10521	-696.864	4360000	-5.960465e-11	2624.9595	-0.0051604663	-1113.8292	-0.6740046	0.017906144	0.18425	5.0	49130.33385467529
1090	-322.92075	287.88348	286.6649	-905.2154	263.6	-204.19061	325.715	241.95972	-710.4219	4364000	1.8239021e-08	3008.43	-0.009847377	-1264.461	-0.67443186	0.016070409	0.2205	7.0	49175.845526218414
1091	-280.39386	249.48804	165.1087	-987.29626	243.6875	-229.59416	306.21188	242.72223	-710.0934	4368000	-6.2584875e-09	3736.055	-0.0042444356	-2740.94	-0.67494446	0.015042307	0.11975	3.0	49221.36767363548
1092	-137.9386	191.84563	171.81448	-464.72534	248.3125	-192.81583	310.42676	243.36472	-703.4269	4372000	4.8935412e-08	2679.952	-0.0018666888	-1137.5442	-0.6751513	0.017470455	0.20875	5.0	49266.915558576584
1093	-390.20364	261.12073	-28.777054	-1108.7493	249.53334	-237.73116	324.10187	244.51396	-709.53796	4376000	-1.8239021e-08	2901.932	-0.028635	-1907.304	-0.6757965	0.017759014	0.28175	77.0	49312.960137844086
1094	-226.32077	213.21225	54.209442	-850.414	247.25	-220.52171	309.89517	244.79764	-709.6687	4380000	-5.64456e-08	1696.8756	-0.015872568	-776.5104	-0.68526804	0.016679015	0.173	7.0	49358.577166080475
1095	-201.5586	245.37167	136.4868	-807.4435	252.13333	-202.47066	305.75555	245.3687	-705.5127	4384000	1.4781952e-08	2074.3884	-0.0052956664	-802.05176	-0.6856113	0.018676259	0.13875	3.0	49404.1077337265
1096	-212.13133	187.09258	132.01436	-588.8191	237.9375	-221.6078	307.98035	246.23592	-708.81116	4388000	-8.0823895e-08	2289.859	0.0038198698	-1414.9099	-0.68572754	0.015571756	0.20925	1.0	49449.67516326904
1097	-219.37749	177.76686	119.25106	-587.89923	258.33334	-198.01387	318.74533	247.17331	-708.55164	4392000	-1.7225743e-08	2140.561	-0.002716896	-948.942	-0.6857661	0.019014234	0.2105	5.0	49495.14515042305
1098	-281.5344	355.50262	110.36378	-1191.867	247.0625	-227.78769	316.5072	248.23335	-708.438	4396000	-5.722046e-09	3064.7737	-0.015166977	-1099.6768	-0.6859404	0.015201376	0.167	11.0	49540.718069791794
1099	-273.85495	216.75633	31.440973	-856.1816	243.0625	-234.07257	292.1931	248.83586	-691.4931	4400000	6.699562e-08	3336.7566	-0.009677821	-2596.9211	-0.6862128	0.016954636	0.2335	4.0	49586.117290496826
1100	-344.2645	271.59503	27.426497	-937.3802	240.8125	-214.7522	310.14505	249.43007	-692.87494	4404000	-4.5597552e-08	4112.2773	0.012314962	-3157.7324	-0.6864808	0.023798192	0.30025	1.0	49631.54088330269
1101	-236.44647	319.1928	190.40381	-1032.0934	251.06667	-234.90541	311.14008	250.24715	-684.34174	4408000	-5.2452087e-08	2673.53	0.012330762	-1510.7238	-0.6865861	0.017583568	0.26375	1.0	49676.83555674553
1102	-301.3203	182.70973	30.188593	-722.77136	243.4375	-227.54675	311.35565	251.84697	-701.2537	4412000	1.37090685e-08	1044.1836	0.0134955	-407.27582	-0.6866803	0.031301893	0.389	1.0	49722.39361834526
1103	-168.77377	136.35355	55.407875	-416.24643	242.375	-212.22752	311.59033	252.21793	-682.29443	4416000	-1.8119811e-08	936.91907	0.023286663	-185.7572	-0.68675584	0.041073196	0.4395	1.0	49767.73300075531
1104	-185.01167	163.65169	103.348404	-402.8996	241.125	-193.48685	306.25925	253.46312	-682.5416	4420000	7.2717667e-09	797.49	0.016084818	-248.50067	-0.68680865	0.028045053	0.34325	1.0	49813.2796189785
1105	-236.20726	201.01253	-44.972454	-885.8206	245.6875	-218.45648	313.60175	254.02563	-676.07587	4424000	1.3589859e-08	1283.1345	0.026020259	-312.58594	-0.68680996	0.050602525	0.4835	1.0	49858.699625730515
1106	-252.08539	152.14798	-80.63745	-553.606	235.9375	-224.77489	304.62772	255.20746	-672.64185	4428000	2.1457673e-08	1401.7231	0.0190513	-721.1405	-0.6868507	0.030517941	0.34875	1.0	49904.091881752014
1107	-280.82315	126.99859	-35.59334	-535.86346	248.73334	-221.76619	316.1155	255.82387	-693.64764	4432000	1.0550022e-07	1148.4427	0.0022005837	-252.68451	-0.68686587	0.01516654	0.14375	2.0	49949.496326208115
1108	-276.57947	357.31573	98.26075	-1425.5009	249.5625	-228.67363	319.51147	256.96295	-704.82544	4436000	-3.1232833e-08	2931.9578	0.0043984954	-696.52075	-0.6868926	0.019406246	0.2355	1.0	49994.94618034363
1109	-261.65823	312.91	88.80734	-1141.5942	254.4	-220.24847	322.5842	257.84824	-682.8519	4440000	3.385544e-08	2403.393	0.0058805137	-776.7118	-0.68689746	0.028792698	0.36725	3.0	50040.35659503937
1110	-227.49045	157.10219	39.74703	-475.55692	241.5625	-212.08679	304.5382	259.89532	-673.6709	4444000	1.2397766e-08	787.86176	0.0046095257	-310.9123	-0.6870963	0.015233814	0.23225	1.0	50085.94141340256
1111	-354.14005	163.6071	-100.45982	-609.76324	240.3125	-244.89996	305.39557	260.8604	-690.6868	4448000	2.014637e-08	691.88727	0.002240183	-210.76276	-0.6872124	0.020634966	0.34	2.0	50131.20560479164
1112	-256.96387	182.63667	40.33846	-718.04285	248.3125	-223.81891	313.0451	261.22507	-691.5336	4452000	-3.1471252e-08	1281.633	0.0054336875	-436.44574	-0.6874364	0.019009663	0.288	3.0	50176.46188378334
1113	-266.00922	197.41235	54.71324	-661.94257	240.6875	-224.68887	306.5774	262.1556	-687.1732	4456000	-3.051758e-08	929.71277	-0.0078417165	-247.0343	-0.6877115	0.016584335	0.20125	6.0	50221.73556637764
1114	-292.91644	219.8027	-38.888927	-1041.0789	244.3125	-224.14238	314.81412	262.9905	-702.8591	4460000	-3.504753e-08	1139.5685	-0.004324313	-501.49023	-0.6881017	0.020424776	0.25675	2.0	50267.11725473404
1115	-350.52545	213.19122	4.855816	-785.9445	240.5625	-238.8574	307.85526	263.88126	-701.57605	4464000	9.4890595e-08	2065.7776	0.0008129664	-1691.4858	-0.6881572	0.015608563	0.21825	3.0	50312.50298953056
1116	-296.9065	269.81573	99.49288	-807.70135	248.375	-228.1847	302.84933	264.11194	-698.733	4468000	-1.001358e-08	1140.138	-0.0055270083	-475.84186	-0.6882929	0.016747309	0.19925	3.0	50357.84468102455
1117	-260.0547	160.19257	-29.941027	-725.5684	248.125	-216.99495	304.39	264.96912	-670.5548	4472000	3.6358834e-09	2082.6514	-0.0007158671	-1495.4082	-0.6883763	0.017927175	0.22975	4.0	50403.33898472786
1118	-202.99568	156.49217	16.919296	-578.71655	252.8	-220.51097	316.44495	265.66995	-694.4392	4476000	-1.0550022e-08	1060.7145	0.0051232306	-307.31146	-0.6884642	0.020521538	0.25975	3.0	50448.783544778824
1119	-170.04903	96.083084	-55.147415	-327.77823	257.73334	-203.93684	324.41843	267.5074	-695.547	4480000	-2.4229289e-08	1094.2562	0.0032495917	-204.02972	-0.6886394	0.015064205	0.2215	4.0	50494.40786361694
1120	-286.28488	230.00285	79.98675	-950.95935	239.8125	-213.97765	308.88715	269.6968	-661.34076	4484000	3.8444995e-08	3103.179	0.013599205	-2282.9907	-0.6889042	0.031305883	0.35025	1.0	50539.93726158142
1121	-185.726	165.52426	208.41652	-482.70892	253.73334	-216.14326	320.98523	271.24582	-698.19965	4488000	-6.824732e-08	1833.8497	0.024141764	-693.0679	-0.6889664	0.03781955	0.3465	1.0	50585.3799932003
1122	-308.33383	193.58253	-47.853386	-719.832	256.8	-211.14796	312.7129	273.63153	-694.72406	4492000	4.941225e-08	3652.31	0.013678414	-2592.4521	-0.6889775	0.01604304	0.24175	1.0	50630.865028619766
1123	-306.48663	248.42653	40.035606	-741.9192	248.25	-237.73816	310.437	273.97357	-697.5945	4496000	7.688999e-09	1826.9999	0.015994685	-1196.231	-0.6890077	0.023336377	0.2945	1.0	50676.310752391815
1124	-320.4042	271.24216	58.14391	-934.9616	253.0	-236.45891	312.6972	274.81412	-698.2138	4500000	-2.682209e-08	2059.1284	0.017137397	-1401.4927	-0.6890478	0.03397239	0.32175	1.0	50721.833542108536
1125	-315.01556	154.79007	-86.04793	-722.08575	258.13333	-229.23134	302.3377	275.74927	-697.9521	4504000	-3.862381e-08	4048.682	-0.003262735	-3250.3887	-0.6890699	0.01964956	0.2575	2.0	50767.40268826485
1126	-257.26566	249.75972	253.07143	-794.5954	255.2	-218.10953	309.49475	276.79123	-697.3212	4508000	-2.0861625e-08	4614.821	0.010574939	-3470.5054	-0.68914014	0.02347133	0.337	1.0	50812.999821186066
1127	-164.42937	192.25516	29.303728	-718.06274	258.33334	-187.81834	324.52155	277.92706	-690.74146	4512000	4.4107438e-08	3013.8252	0.00952221	-1952.508	-0.6891727	0.025897652	0.38725	1.0	50858.51388883591
1128	-184.43355	202.99706	153.11182	-639.0576	246.625	-206.45969	322.79224	280.3947	-694.4854	4516000	-7.426739e-08	1850.6283	-0.0008812006	-1027.2524	-0.68920904	0.021674315	0.26825	7.0	50904.014568567276
1129	-290.0212	285.18918	84.79047	-954.2577	261.4	-207.62694	327.10873	282.1196	-691.2822	4520000	-5.400181e-08	3223.8833	0.00023937988	-2370.209	-0.6898045	0.02043055	0.24575	3.0	50949.46963262558
1130	-260.59406	262.69098	85.18547	-650.11035	261.06668	-214.73868	314.1277	283.8989	-693.5393	4524000	3.427267e-08	4846.9614	-0.008967413	-3610.342	-0.6899787	0.01551839	0.227	8.0	50994.87732672691
1131	-167.0207	308.4431	298.8914	-978.3116	254.8	-205.11346	325.07184	285.60776	-694.09094	4528000	1.6093255e-09	2077.1084	-0.019707104	-524.2322	-0.6903688	0.016945861	0.1475	18.0	51040.35368204117
1132	-274.48627	259.78516	39.87968	-845.0273	249.6875	-213.507	312.1301	288.0675	-684.0487	4532000	1.4305114e-08	1635.681	-0.01250744	-1009.10046	-0.6918446	0.015699025	0.16125	15.0	51085.784593105316
1133	-183.98674	229.46352	234.8278	-630.43695	257.6	-188.63463	326.3333	289.37027	-692.25745	4536000	-1.6331672e-08	2198.332	-0.0059288316	-1228.1696	-0.6919918	0.016447661	0.2015	7.0	51131.22872662544
1134	-379.53107	371.7792	15.800572	-1133.9121	259.46667	-226.53186	327.5238	291.09003	-692.2764	4540000	-4.7683715e-09	4099.062	-0.005043547	-1933.4111	-0.69155437	0.016393878	0.219	2.0	51176.79746937752
1135	-207.03569	266.5235	63.50306	-998.3048	256.93332	-204.4771	322.5592	291.28683	-694.162	4544000	3.004074e-08	1907.0837	-0.0037926498	-1182.4456	-0.6914457	0.018770816	0.2095	2.0	51222.42996096611
1136	-131.26329	116.60524	13.081673	-386.10556	249.4	-190.94524	320.22836	292.50052	-666.5797	4548000	3.242493e-08	1527.6543	-0.0017278783	-879.5543	-0.69134235	0.01827235	0.2385	4.0	51267.90336537361
1137	-200.55522	122.528694	9.886495	-457.81247	267.14285	-199.49182	319.81763	293.55917	-680.9264	4552000	1.0681153e-07	2152.2263	-0.0039497083	-1661.7413	-0.69123083	0.022422183	0.264	2.0	51313.365847826004
1138	-212.98218	180.29956	75.19348	-637.22797	264.06668	-193.08998	331.54282	294.4826	-682.44336	4556000	-7.545948e-08	1764.2428	-0.0055809473	-1046.646	-0.6911516	0.023890719	0.249	5.0	51358.84530758858
1139	-192.53804	167.16824	45.21939	-678.78784	257.4	-198.60666	318.93903	295.87015	-691.1668	4560000	3.4809112e-08	1486.2017	-0.0028426778	-841.15686	-0.6910468	0.020298906	0.251	2.0	51404.239282131195
1140	-149.62784	228.21878	190.88948	-513.9774	264.6	-194.79544	336.20383	297.3235	-691.15845	4564000	-4.172325e-08	1911.3961	0.0011285078	-480.4546	-0.69108045	0.01714788	0.19575	2.0	51449.564824581146
1141	-101.105225	237.67033	270.61945	-757.32794	259.46667	-175.97906	328.6199	300.1942	-690.3761	4568000	5.0961972e-08	3054.7742	-0.011614426	-1750.5167	-0.6910951	0.016080057	0.21375	10.0	51494.87602877617
1142	-340.4168	386.09152	46.04638	-1409.132	254.13333	-202.24013	309.4049	302.9065	-689.47003	4572000	-8.5830685e-09	4229.215	-0.010331967	-2332.7915	-0.69136065	0.015621932	0.1825	4.0	51540.35267972946
1143	-204.83897	326.57547	273.4967	-900.95807	282.7857	-211.48653	323.15268	303.95425	-684.7819	4576000	-7.766485e-08	10410.575	-0.010124735	-7814.7217	-0.69149315	0.016205965	0.201	5.0	51585.92985320091
1144	-169.71951	182.36467	116.25806	-456.1783	251.66667	-191.7371	329.59088	306.9081	-678.4264	4580000	4.9233435e-08	2280.161	-0.0044203107	-1491.7981	-0.6920545	0.015606959	0.2185	2.0	51631.44488763809
1145	-139.94482	231.59866	192.30544	-674.03265	254.86667	-178.61371	325.09064	307.83218	-667.03516	4584000	-3.2901763e-08	2600.2576	-0.020099573	-1935.9578	-0.6923625	0.018475544	0.2445	64.0	51677.446090221405
1146	-108.02372	161.5181	113.87583	-435.16245	270.5	-175.76517	341.1304	309.29846	-670.91876	4588000	1.66893e-07	3350.319	-0.023712024	-1924.0304	-0.69728136	0.01549073	0.1875	40.0	51723.26218390465
1147	-226.5411	240.90756	101.9874	-976.4679	247.375	-213.9725	316.63336	311.41003	-670.9378	4592000	8.881092e-09	1575.3092	-0.018889215	-942.0465	-0.70081085	0.015193943	0.25225	49.0	51768.85374355316
1148	-385.43353	351.6388	3.49964	-1266.51	260.13333	-227.00816	316.466	312.5382	-685.6935	4596000	5.5074693e-08	2527.0864	-0.023161968	-1810.6064	-0.707534	0.015655229	0.2005	33.0	51814.619393110275
1149	-295.36288	262.75595	60.33066	-796.9217	258.4	-205.6283	321.8213	312.63312	-686.36487	4600000	1.4066696e-08	2339.713	-0.016981605	-1475.7445	-0.7149572	0.015527165	0.17475	14.0	51860.06739783287
1150	-191.25316	241.67674	132.55862	-707.9723	259.4	-206.00722	317.42856	312.3069	-676.2346	4604000	-2.5987624e-08	2730.9905	-0.016523803	-1697.0675	-0.71722203	0.015203432	0.18275	16.0	51905.6608145237
1151	-211.44923	308.56738	131.8401	-1134.8085	261.13333	-201.80832	314.57538	314.32553	-680.93994	4608000	-6.484986e-08	2710.0762	-0.014054478	-1702.2264	-0.7170241	0.016336545	0.23525	12.0	51950.90339946747
1152	-204.33319	151.04874	32.135117	-577.18896	260.13333	-194.7026	330.40875	316.78897	-679.15765	4612000	-1.26361845e-08	1931.7646	-0.0034511313	-1333.8413	-0.7167578	0.017465023	0.22025	7.0	51996.23679327965
1153	-357.6508	398.18567	161.76059	-1336.5532	265.86667	-241.93332	324.8102	316.67392	-685.40643	4616000	1.42753125e-08	8602.098	0.0046371957	-5802.4014	-0.71717834	0.026461788	0.32025	1.0	52041.59557366371
1154	-238.95609	103.12612	-35.822266	-370.09265	259.66666	-205.4601	328.3816	317.4857	-684.6294	4620000	1.9669534e-08	1066.6741	0.008759715	-589.5586	-0.71726257	0.02431028	0.325	1.0	52086.97819542885
1155	-174.00635	299.30396	120.31308	-1039.5281	258.53333	-166.93901	330.44116	317.72003	-662.2443	4624000	-7.903576e-08	3228.0884	-0.006318466	-2300.6975	-0.71733403	0.015313123	0.17275	6.0	52132.32149839401
1156	-204.71864	194.35497	-2.6357646	-764.7232	252.86667	-202.62074	324.78336	318.64676	-686.08527	4628000	3.8743018e-09	1516.4408	-0.011788729	-1015.94165	-0.71737367	0.018803364	0.244	9.0	52177.75654602051
1157	-224.63652	282.2183	79.585045	-1047.2625	275.0	-192.15866	327.50186	319.04892	-686.0745	4632000	2.9087067e-08	2435.139	-0.005633061	-1500.041	-0.7167666	0.017181696	0.2165	2.0	52223.24870634079
1158	-161.36351	248.14017	159.6175	-810.5736	259.73334	-175.77539	326.9564	325.74847	-669.8199	4636000	1.0967255e-07	2067.1677	-0.0042500775	-1266.9574	-0.7167075	0.019506268	0.2255	3.0	52268.788133859634
1159	-253.74498	241.47939	160.492	-860.56104	252.13333	-213.37059	313.62167	326.98807	-668.59894	4640000	-1.591444e-08	1227.2532	-0.0013526753	-787.2703	-0.7167511	0.015843444	0.24825	2.0	52314.233833789825
1160	-126.72874	204.63676	187.36305	-655.76105	268.0	-176.94637	343.43613	329.52438	-668.10144	4644000	-1.835823e-08	1647.7185	-0.0046144878	-724.70764	-0.71685416	0.018814	0.228	4.0	52359.8386991024
1161	-215.09749	236.48494	133.05884	-789.07214	247.5	-211.09735	309.21417	337.01117	-665.30664	4648000	-4.6253206e-08	2295.2786	-0.0021009995	-1359.0415	-0.7167619	0.016927026	0.219	3.0	52405.08118104935
1162	-162.22412	147.21165	94.56092	-359.9394	264.92856	-202.28708	325.1532	335.39554	-675.36816	4652000	7.355213e-08	2010.7549	0.0021675392	-1516.2366	-0.7166264	0.019955188	0.2965	4.0	52450.48060822487
1163	-228.40918	299.89645	112.4466	-1080.1835	273.57144	-179.6799	333.1228	339.60837	-668.1484	4656000	2.783537e-08	2711.0667	0.018196302	-2095.7417	-0.7163601	0.025058025	0.41475	1.0	52495.89342403412
1164	-253.7554	257.1442	301.42773	-560.44867	284.2857	-201.30174	342.4682	343.9281	-683.439	4660000	-5.960465e-11	4980.389	0.009668902	-2993.0608	-0.7162832	0.029318286	0.37575	1.0	52541.45178580284
1165	-302.9946	469.88416	244.09097	-1556.5681	276.14285	-186.02065	335.76147	344.8088	-683.2187	4664000	5.4717063e-08	10472.992	0.005137321	-7347.9277	-0.71621156	0.03226891	0.4145	1.0	52586.57441043854
1166	-152.72841	202.2927	58.56513	-680.5261	261.26666	-185.05481	335.28497	345.87332	-684.57214	4668000	1.0073185e-07	1997.9854	0.017543767	-1222.69	-0.7161385	0.035224095	0.414	1.0	52632.09417796135
1167	-190.57996	248.10762	128.19102	-993.023	267.7143	-180.47083	346.02173	347.1245	-677.2357	4672000	7.158518e-08	1204.5824	0.018531008	-471.0965	-0.7160517	0.031540457	0.397	1.0	52677.54474854469
1168	-269.17926	288.3	25.115921	-1192.2277	284.76923	-189.60863	342.44406	348.51068	-685.1888	4676000	1.192093e-10	3919.438	0.019028978	-2490.9878	-0.71596295	0.042143803	0.44425	1.0	52723.136855602264
1169	-379.35773	813.1669	262.1323	-3079.502	284.84616	-202.36784	348.68857	348.5851	-686.5849	4680000	4.339218e-08	36567.92	0.007015329	-5640.244	-0.7158921	0.027505549	0.35475	1.0	52768.73885631561
1170	-99.71969	241.64818	168.33199	-679.7788	280.35715	-181.06142	355.26724	345.92075	-694.54395	4684000	-7.599592e-08	4035.5774	0.011471995	-1876.6111	-0.71584505	0.03129631	0.333	1.0	52814.355605363846
1171	-163.18701	197.70453	15.144181	-689.20435	278.42856	-175.73282	352.38693	346.6452	-695.6102	4688000	1.424551e-08	3247.5188	0.014175477	-1411.7323	-0.7158312	0.023302576	0.322	1.0	52859.807233810425
1172	-229.45631	294.19812	134.1089	-789.12225	297.07693	-190.71246	370.8495	347.1943	-696.1734	4692000	1.7642975e-08	5142.8247	0.008328419	-1003.5342	-0.7158287	0.017023431	0.22775	1.0	52905.460392951965
1173	-182.99918	286.3212	166.7089	-838.5942	297.84616	-191.4292	378.08984	346.95953	-698.53094	4696000	-5.400181e-08	5966.9644	-0.0046829875	-1305.1597	-0.71583134	0.016478758	0.23775	3.0	52951.04966330528
1174	-216.05035	315.58685	271.22095	-951.6748	299.75	-186.00648	375.93414	347.5813	-700.33655	4700000	-2.4676323e-08	4493.347	-0.006338969	-1300.8301	-0.7158463	0.020756058	0.27	3.0	52996.61442017555
1175	-246.3476	397.59787	206.09863	-1063.653	317.0	-190.05452	379.86975	347.25732	-702.5102	4704000	-8.571148e-08	4135.842	-0.01782657	-1140.4338	-0.7159638	0.015046482	0.17	12.0	53042.27626013756
1176	-360.90225	905.142	965.69806	-2984.4436	332.25	-189.75993	371.27603	348.11108	-703.3588	4708000	-2.0980835e-08	29591.617	-0.013405107	-19505.637	-0.7156514	0.017340556	0.1665	10.0	53087.97063136101
1177	-486.42496	512.5194	79.64793	-1248.3741	318.5	-212.91415	397.2888	348.12802	-706.2865	4712000	-2.1517277e-08	13406.698	-0.013534066	-6897.1313	-0.71585006	0.019853026	0.22475	7.0	53133.610885858536
1178	-522.9651	386.46973	203.86841	-1023.8129	315.75	-259.23074	373.11942	347.12134	-709.8205	4716000	-8.332729e-08	8555.452	-0.006282842	-3241.9443	-0.71581686	0.016175587	0.189	3.0	53179.08419370651
1179	-223.3582	269.16855	422.20767	-571.36786	311.75	-205.33981	377.8062	346.113	-712.44	4720000	2.7298928e-08	9306.841	-0.00038874877	-5218.8853	-0.71575505	0.021367282	0.23575	2.0	53224.392243385315
