Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1776	805.6902	634.1806	1263.301	-487.70807	610.3333	1.3680078	158.02557	160.9253	-166.62657	7108000	2.515316e-08	135962.17	-0.022962308	-1481.75	0.95512563	0.015899582	0.121	18.0	83686.43740749359
1777	-1267.962	2577.6716	1003.36896	-6676.532	539.5	-14.462588	158.12166	162.81432	-168.27206	7112000	1.5854836e-08	394883.47	-0.0129902335	-7039.875	0.95564103	0.015431648	0.079	7.0	83733.312926054
1778	-129.8479	1872.285	1551.1506	-4162.124	545.2857	-19.38613	159.03316	164.99837	-171.00381	7116000	-6.437302e-09	315378.75	-0.015749587	-11576.156	0.9559997	0.01538333	0.089	8.0	83780.42953968048
1779	-324.57434	2048.3298	1554.0677	-4618.2	585.8333	-29.393347	162.67934	167.35487	-173.52823	7120000	2.5093556e-08	310098.38	-0.015841095	-3041.2188	0.95580465	0.015708	0.128	10.0	83827.46951889992
1780	-1050.8519	2089.9583	1700.2838	-5055.6313	606.0	-37.578056	163.23074	169.0353	-175.95206	7124000	1.7344952e-08	309199.22	-0.011031293	-2957.5	0.9553712	0.015866373	0.10175	7.0	83873.89475250244
1781	-87.95776	1937.0249	1856.4303	-3162.119	696.8	-21.380667	167.53429	170.86452	-178.42354	7128000	-2.3841857e-09	233257.6	-0.018778099	-2762.0	0.95521307	0.01591157	0.1275	11.0	83920.78886580467
1782	397.48807	1097.7855	1291.4003	-2176.7136	511.42856	-25.540503	167.70485	173.55247	-180.72859	7132000	-2.7775764e-08	112466.74	-0.013239925	-2877.789	0.9559546	0.015686661	0.1165	10.0	83968.05478620529
1783	-1074.9895	1677.2992	787.0212	-3164.3044	616.4	-33.533318	169.99724	175.221	-182.18184	7136000	1.9967556e-08	349909.34	-0.011472315	-5833.125	0.9562973	0.01650588	0.10375	7.0	84014.97595262527
1784	372.9308	637.63135	1285.5455	-1014.7515	422.44446	-39.87239	166.20674	181.82166	-184.52466	7140000	2.8550625e-08	77828.64	-0.012091263	-5264.8984	0.9558147	0.015305965	0.11325	7.0	84061.06187868118
1785	-730.0908	2320.1729	1204.8761	-5518.9077	625.0	-13.985201	171.91917	178.0844	-185.57124	7144000	9.834767e-09	298731.06	-0.013739038	-10412.4375	0.95485634	0.01511606	0.11925	6.0	84107.83563613892
1786	-1040.7256	1617.4492	978.0879	-3872.873	495.25	-78.77133	158.86098	179.20197	-187.55032	7148000	-2.9802323e-09	199957.34	-0.017560309	-1974.0	0.95429015	0.015423245	0.13225	13.0	84155.24756360054
1787	567.6465	804.52277	2024.3802	-804.15656	541.4286	-6.43924	176.94424	181.2819	-189.48859	7152000	-3.197789e-08	125970.09	-0.0186196	-1577.8516	0.95294493	0.015384613	0.1055	16.0	84202.63386106491
1788	1084.7761	620.0668	1934.2759	-155.6765	458.25	11.039006	175.84895	183.12244	-191.1018	7156000	-1.296401e-08	94135.58	-0.019810824	-4093.625	0.9527809	0.015057257	0.11675	20.0	84249.27558016777
1789	531.5246	1312.0372	1883.4905	-2337.3098	562.7143	17.32549	176.31569	184.82751	-192.4877	7160000	-8.642673e-09	146715.11	-0.016385986	-6449.203	0.9524879	0.015081738	0.0945	10.0	84295.82933735847
1790	220.95625	806.1289	1335.4156	-1303.627	486.42856	-4.8943267	181.35931	186.4055	-194.16905	7164000	7.1525574e-10	163087.83	-0.022251343	-4871.1094	0.9524231	0.015076207	0.11675	18.0	84343.23968029022
1791	1283.8427	1570.3777	3553.3562	-1403.9844	589.5	1.0850606	181.4358	188.04762	-195.99635	7168000	-2.2888184e-08	142546.17	-0.014304516	-12405.727	0.9530476	0.015376519	0.09025	9.0	84390.4416782856
1792	270.99518	1388.8805	2728.2104	-1907.277	559.4286	18.712704	180.44116	189.88788	-197.54214	7172000	-2.5272369e-08	163751.83	-0.010614495	-19541.844	0.9531162	0.015414503	0.10775	6.0	84437.0007982254
1793	-412.90067	1489.8378	1945.3209	-3461.136	539.8571	-16.302158	183.12428	191.27829	-199.27647	7176000	1.2278557e-08	289658.16	-0.010204497	-5148.8125	0.9528915	0.016383216	0.1285	7.0	84483.534668684
1794	559.3221	1537.1807	2353.1162	-2149.859	594.8333	-20.192348	181.29541	193.43137	-201.70618	7180000	-4.4703484e-08	168599.81	-0.017084768	-13900.422	0.952692	0.016085235	0.11725	11.0	84530.31907963753
1795	-843.6995	3976.6636	1593.4436	-9695.38	576.6667	-19.448532	187.83308	195.61392	-203.59679	7184000	-1.9311905e-08	344149.1	-0.015255654	-8168.75	0.9530258	0.016023623	0.08275	11.0	84576.9668598175
1796	995.6088	1645.9458	3236.5278	-2440.4963	505.2857	-0.073910646	189.92451	197.65166	-206.10968	7188000	7.152557e-09	144517.77	-0.017054426	-4518.4062	0.95372945	0.015112613	0.14525	11.0	84623.58922362328
1797	413.1049	1318.0619	2411.1438	-1834.1741	512.3333	-6.2156134	194.02412	199.54163	-207.7907	7192000	9.536743e-09	320226.97	-0.015843708	-7123.875	0.9541414	0.015140856	0.06975	10.0	84669.87752509117
1798	-501.3296	1680.2704	1484.1617	-3089.8906	580.5	-20.623024	197.7154	201.6214	-210.18059	7196000	2.3305416e-08	195186.12	-0.018409548	-2778.5156	0.95526654	0.016590869	0.1185	10.0	84716.76015281677
1799	1240.0256	949.3002	2933.964	-84.17935	522.2857	-12.023701	195.58781	203.38643	-212.28555	7200000	9.059906e-09	105401.43	-0.017027717	-10045.344	0.9565164	0.015627885	0.08025	15.0	84764.1127011776
1800	620.30585	2013.8788	2664.1965	-2932.9143	637.1667	16.729473	195.94731	205.02043	-213.44708	7204000	-1.1414289e-08	154076.95	-0.019401113	-3630.9844	0.9569553	0.015842142	0.13825	12.0	84825.8770480156
1801	839.7835	932.73376	1928.3441	-415.5851	557.1429	17.738468	200.3597	206.75282	-215.16917	7208000	1.4841556e-08	99270.65	-0.015666787	-5110.508	0.95802957	0.016086943	0.1145	13.0	84872.4772400856
1802	857.8952	1635.4153	2719.1553	-2482.8975	623.0	7.7866726	204.61848	208.25583	-216.64409	7212000	-3.0994416e-09	102231.13	-0.014430744	-4807.1797	0.95856345	0.015076907	0.11775	10.0	84919.08827853203
1803	1357.9705	1406.1543	2652.6396	-1354.6942	709.4	-4.123256	202.72961	209.7189	-218.14908	7216000	1.704693e-08	104314.83	-0.012863351	-9774.031	0.9586842	0.015512107	0.1155	10.0	84965.61162734032
1804	288.00912	1824.617	2732.9734	-2476.4128	641.1667	6.1827283	206.8948	211.54451	-219.62038	7220000	-1.8000602e-08	175722.16	-0.022838483	-4809.7656	0.9584233	0.016750647	0.1295	15.0	85012.19171905518
1805	1379.8575	1082.6011	2720.077	-282.9428	549.5	24.530727	206.93283	213.51428	-221.69151	7224000	-1.1026859e-08	109075.805	-0.013133525	-4159.8594	0.95706916	0.015820358	0.1085	8.0	85058.5764784813
1806	1258.4584	521.8871	2033.3748	401.47223	608.5	57.980442	201.27164	215.35664	-223.29953	7228000	-6.556511e-10	109329.37	-0.015197553	-6034.922	0.9570973	0.0153054055	0.08675	13.0	85105.49879193306
1807	1050.8529	610.8986	1645.7281	-112.394745	618.0	22.480856	208.1176	217.11539	-224.92659	7232000	-2.9623509e-08	99946.24	-0.008756131	-5643.422	0.9563479	0.016832476	0.15925	6.0	85152.66564130783
1808	883.1932	1630.9465	2692.386	-2747.5742	563.1429	27.636133	210.37325	218.81279	-226.4462	7236000	7.927418e-09	106794.84	-0.02373017	-3042.8203	0.956084	0.015226541	0.13125	26.0	85199.70546841621
1809	1670.7	1207.9413	3781.7073	53.2621	688.2	4.072457	214.64763	220.298	-227.94862	7240000	-2.7656554e-08	162741.1	-0.013251824	-5134.75	0.9588237	0.01735242	0.14575	10.0	85246.43886566162
1810	382.8176	1915.6376	2556.3552	-3002.5303	498.42856	29.758205	212.25175	222.42192	-229.92311	7244000	4.9233435e-08	192036.88	-0.022819353	-4731.047	0.95903635	0.015927892	0.13	18.0	85293.56370687485
1811	1343.0345	1242.8552	3394.5986	-865.4039	480.2857	77.863945	200.76952	224.39209	-231.85648	7248000	-5.25713e-08	143071.08	-0.026064556	-2206.0625	0.95788664	0.015777811	0.123	27.0	85340.84236168861
1812	-639.8869	3165.5	2526.9097	-6971.169	521.5	-29.196026	218.5745	226.5691	-233.73589	7252000	-2.3841857e-09	357689.72	-0.019146482	-5435.25	0.95766115	0.015288248	0.0925	12.0	85387.79760289192
1813	780.20557	807.8608	2290.4841	-802.1773	475.25	25.328394	217.69182	229.19067	-236.73837	7256000	-2.592802e-08	95095.586	-0.00989985	-2976.0234	0.95759654	0.016699035	0.13825	9.0	85434.21416783333
1814	813.93427	993.88916	2488.0383	-623.3592	522.1429	19.303535	216.3603	230.74808	-238.29202	7260000	-2.3126603e-08	51513.562	-0.01294562	-1353.7812	0.95742863	0.015584085	0.13025	11.0	85481.06552171707
1815	971.45435	1518.8066	2520.8765	-2001.7253	625.3333	19.877457	220.51216	231.95569	-239.35463	7264000	-3.0398368e-09	196886.72	-0.02665001	-4415.1406	0.9564387	0.015029473	0.12975	26.0	85528.41143369675
1816	1165.7916	1710.0828	2986.7397	-2331.224	574.6667	71.06192	213.31932	234.05086	-241.33705	7268000	1.2993812e-08	112506.07	-0.012609838	-3014.0703	0.95690113	0.015967	0.14575	11.0	85575.32710909843
1817	440.24274	921.95044	1761.3203	-1181.5863	530.4286	0.49652	222.9521	235.64633	-242.94135	7272000	1.7702579e-08	140786.23	-0.019537784	-1925.7188	0.95677537	0.015169741	0.132	15.0	85622.12660908699
1818	1148.3505	730.9973	2677.7048	346.8129	604.1667	36.045063	225.67667	237.50632	-244.67737	7276000	2.002716e-08	86899.74	-0.013316685	-3648.1016	0.95737326	0.015137976	0.10575	9.0	85669.17972421646
1819	1423.0194	1076.7775	3532.6711	-51.726307	641.3333	48.679058	220.40562	239.16017	-246.17508	7280000	2.9832126e-08	112312.31	-0.02561863	-4174.9062	0.9576061	0.015299534	0.11575	30.0	85716.47297000885
1820	257.88052	1051.4824	1241.5111	-1968.4702	612.8333	2.0241387	231.34445	241.03517	-247.7681	7284000	-6.198883e-09	88308.625	-0.013725848	-2775.4766	0.96015084	0.016217679	0.11075	10.0	85781.20111894608
1821	734.5002	1901.73	3579.8203	-2811.4219	597.3333	20.59094	225.25078	242.06844	-249.17175	7288000	-4.1365624e-08	118163.45	-0.01391905	-8812.508	0.9603572	0.01650771	0.1385	9.0	85827.93660545349
1822	308.3611	732.9821	1509.9386	-891.6671	593.6667	29.674458	229.15102	244.10231	-250.73557	7292000	-2.6226044e-09	143547.5	-0.011417578	-8433.625	0.9605976	0.015895518	0.0925	8.0	85874.95730948448
1823	297.80844	1427.7036	3026.2627	-900.2785	741.6	-11.763654	236.75972	245.84485	-252.57527	7296000	1.4901161e-08	199072.53	-0.019327538	-22195.39	0.96071976	0.015573844	0.09925	13.0	85922.03249359131
1824	-99.3995	1647.6028	1929.4668	-2244.9207	595.5	5.363385	234.88033	248.10504	-254.79608	7300000	-4.6491624e-09	195430.84	-0.008618781	-6654.375	0.96194017	0.016228404	0.102	5.0	85968.92862939835
1825	938.4771	828.82166	2131.9294	-739.77936	493.25	22.406914	230.75981	250.25684	-257.1818	7304000	6.556511e-10	97767.12	-0.018222736	-9345.484	0.96268946	0.01549421	0.125	14.0	86015.86503529549
1826	732.95416	1317.8009	2794.748	-1061.2753	540.0	31.285664	231.38498	251.91629	-258.7269	7308000	1.9580126e-08	102141.59	-0.017416792	-8069.8047	0.96405077	0.015367692	0.096	12.0	86063.0062057972
1827	-589.21234	2151.7466	1764.8826	-4880.12	578.6667	-30.04356	239.44983	252.9567	-260.1709	7312000	-3.606081e-09	244822.94	-0.013568608	-4802.2656	0.9656113	0.015358982	0.08275	8.0	86109.99891209602
1828	852.1731	1092.9172	2436.3342	-477.28928	551.6667	5.1929493	243.15913	255.68597	-262.85516	7316000	-1.9311905e-08	182194.52	-0.014910926	-4103.8906	0.9665063	0.015712734	0.08375	10.0	86156.92667222023
1829	407.03464	1895.9536	2147.1858	-3602.3757	553.8333	-23.034363	245.93883	257.58273	-264.9519	7320000	1.1920929e-08	213502.88	-0.009802704	-3893.0625	0.96687704	0.016219731	0.14425	6.0	86203.7989127636
1830	1311.6959	1592.2593	4333.7	-760.04047	629.1667	65.50636	239.95604	259.5798	-267.21	7324000	1.2397766e-08	99256.43	-0.01303869	-8498.0	0.9674578	0.017967753	0.12625	10.0	86250.85989880562
1831	1720.8655	756.07587	3016.9375	828.9342	701.8	41.000923	248.18524	261.11807	-268.71774	7328000	1.192093e-10	99570.805	-0.0133976145	-6005.4375	0.96786743	0.015229869	0.1065	11.0	86297.622235775
1832	1629.495	2208.471	4509.417	-1349.1929	664.1667	55.467796	245.01509	265.86438	-270.33878	7332000	-5.841255e-09	165015.31	-0.018400198	-4671.9062	0.9681626	0.016149715	0.1085	12.0	86344.45170164108
1833	1458.3143	478.18637	2278.7834	698.8197	508.42856	32.61015	243.90137	265.41107	-272.39078	7336000	-5.9604646e-09	80054.27	-0.011592216	-9919.711	0.96787244	0.015262846	0.13975	7.0	86391.30010700226
1834	1885.5021	1150.5834	4191.687	684.67065	537.2857	109.028694	229.1939	266.85193	-273.6961	7340000	-2.7954579e-08	91437.28	-0.0059910216	-2249.7344	0.96780545	0.015549688	0.12075	4.0	86438.21092915535
1835	-339.0459	1149.5996	974.6982	-2325.9194	534.0	-2.5624175	253.54335	268.6432	-275.22632	7344000	1.1473894e-09	170869.44	-0.018777046	-7675.6875	0.9677765	0.015531638	0.12325	13.0	86485.14194822311
1836	299.39905	506.72897	923.9988	-723.7488	559.8333	-25.665009	250.71841	270.34207	-277.27795	7348000	8.5830685e-09	105426.38	-0.0258298	-6776.8516	0.9681046	0.015244236	0.1565	30.0	86532.22259426117
1837	0.60407364	1424.7699	2474.038	-2221.226	559.5714	-4.4570627	261.07196	272.22363	-279.02463	7352000	2.3841857e-09	169888.1	-0.01739205	-2835.5156	0.97232836	0.016380286	0.1025	10.0	86578.88992500305
1838	-1513.4749	2601.4285	1281.4722	-5167.4966	745.6	-50.551517	259.6434	274.03143	-281.1594	7356000	-3.218651e-08	329138.94	-0.01643291	-6225.7188	0.9733407	0.016354207	0.12025	8.0	86625.29321193695
1839	648.6165	682.7071	1715.4182	-363.1884	575.3333	15.631832	258.0547	276.9511	-284.28345	7360000	-1.692772e-08	64331.938	-0.013315286	-2065.9531	0.97410244	0.016119184	0.14425	10.0	86671.85391521454
1840	1853.0497	1429.3475	4802.736	481.87793	616.5	61.627235	252.64197	278.40344	-285.62207	7364000	-2.9683113e-08	74951.31	-0.022500882	-3825.6016	0.974468	0.015423417	0.1225	29.0	86718.46803331375
1841	1529.3418	690.10535	2476.4763	561.7264	607.6667	76.95847	246.86533	279.8618	-286.85345	7368000	-5.841255e-09	91450.445	-0.022519898	-2739.7578	0.9739797	0.015130483	0.132	21.0	86765.09342336655
1842	2470.1934	2649.71	7485.7656	-55.546856	684.6	82.51796	249.30128	281.62805	-288.38904	7372000	-1.45435335e-08	139696.22	-0.017515339	-2180.2969	0.9744487	0.015631642	0.128	12.0	86811.89516925812
1843	1550.2949	640.3261	3024.5447	1087.5543	558.0	82.86464	249.70015	283.84	-290.35968	7376000	1.8119811e-08	57694.008	-0.013786412	-5735.6953	0.97549963	0.015610041	0.1685	11.0	86858.5677895546
1844	-83.61725	2942.7612	2351.0605	-6046.0015	609.5	15.929198	264.38702	285.20905	-291.53738	7380000	3.4928323e-08	134330.55	-0.016165413	-17163.79	0.97636676	0.015954548	0.164	11.0	86905.0702867508
1845	1257.0024	2635.6763	4132.2124	-3718.3057	760.6	61.032333	262.49634	286.7063	-293.14056	7384000	-2.1636486e-08	184586.27	-0.011849021	-10159.703	0.97576004	0.01519051	0.1105	9.0	86952.04177927971
1846	2101.5667	2184.6182	5263.4136	-306.8302	632.3333	87.85777	246.63963	289.05798	-295.36432	7388000	-5.066395e-08	75688.98	-0.018609103	-8426.711	0.97476757	0.0152608855	0.105	23.0	86999.02649664879
1847	1925.7708	1665.8866	4520.047	-635.66406	687.8	126.31512	240.44699	290.4986	-296.5017	7392000	3.0875206e-08	106539.766	-0.016479306	-13379.406	0.97545666	0.01538902	0.1115	11.0	87045.75079846382
1848	-50.404804	1180.8372	1341.8591	-2213.161	589.0	49.056335	265.1854	292.1872	-298.03833	7396000	-1.1205673e-08	96220.63	-0.019605225	-7057.9453	0.976145	0.015142966	0.145	13.0	87092.23271894455
1849	1035.5288	1825.2609	3431.7341	-1980.1166	691.4	7.631113	274.72577	293.443	-299.54095	7400000	-5.6564808e-08	121936.31	-0.012882149	-3914.086	0.975041	0.015917262	0.08775	9.0	87138.75146770477
1850	1146.952	1063.1539	3338.3523	157.22963	555.1429	57.272198	272.18628	295.1885	-301.05176	7404000	5.960465e-11	75577.234	-0.010530937	-2390.789	0.97424084	0.015192312	0.0975	9.0	87185.36833763123
1851	1401.9015	1575.0927	3428.9731	-508.53983	688.0	75.83077	270.03955	296.88538	-302.57935	7408000	2.0325183e-08	145826.05	-0.016161196	-3539.5469	0.97428244	0.015305394	0.117	11.0	87231.78320598602
1852	2067.4377	1264.7633	3736.8135	-210.60646	622.8333	118.66429	255.1166	299.3306	-304.89984	7412000	1.513958e-08	89818.35	-0.020807402	-4872.547	0.974174	0.0151921	0.1565	23.0	87278.35639071465
1853	-323.53738	2202.556	3180.472	-3610.7317	642.8333	-5.86718	282.73804	301.16705	-306.4953	7416000	-4.1007997e-08	200042.62	-0.014748956	-7594.8438	0.9748116	0.016472267	0.10425	8.0	87325.38378739357
1854	358.45004	1740.3347	2322.108	-3115.6665	599.1667	-7.2681	282.31296	303.39917	-308.88306	7420000	-2.026558e-08	111041.55	-0.018571667	-4938.3438	0.9749317	0.01527126	0.138	12.0	87372.22824430466
1855	90.11377	468.2891	946.95544	-642.06616	621.3333	17.06142	287.88406	305.06485	-310.59268	7424000	-4.529953e-09	69353.336	-0.020344108	-4348.2656	0.9729629	0.015105133	0.1365	21.0	87419.1585290432
1856	1238.7922	741.9923	2448.3738	200.82788	569.1667	77.25433	264.7801	306.28458	-311.8661	7428000	-9.6559525e-09	50569.35	-0.0029957027	-10199.711	0.96659607	0.015058725	0.18925	3.0	87465.96458697319
1857	1310.5443	1066.9144	3089.5173	-278.1146	567.4286	44.78629	276.48267	307.2602	-312.85876	7432000	-1.090765e-08	41785.07	-0.016749533	-5106.7812	0.9658881	0.015280891	0.0945	22.0	87512.89960026741
1858	2039.487	957.88635	3376.6072	724.61865	695.6	69.10019	274.23422	308.48175	-313.8497	7436000	-2.5749207e-08	63637.777	-0.013963928	-8967.734	0.96341336	0.015443585	0.106	12.0	87559.84283089638
1859	1544.8192	974.10394	3138.2395	-49.353817	555.8571	81.65829	277.2045	310.19843	-315.2669	7440000	4.768372e-10	56293.492	-0.011209772	-3165.9336	0.96403027	0.015689494	0.13775	8.0	87606.5762257576
1860	1715.3528	796.55255	2620.277	349.18494	564.5714	94.81922	274.05228	311.8838	-316.75882	7444000	5.5134297e-09	75380.37	-0.01874874	-3185.125	0.96452844	0.015830902	0.12875	17.0	87653.49072551727
1861	771.77045	1288.9207	2290.3586	-1552.2086	643.0	71.37766	281.89288	313.77158	-318.43875	7448000	2.8371812e-08	131584.14	-0.01187051	-7850.2344	0.965898	0.016621303	0.126	8.0	87700.46838331223
1862	1918.834	2593.737	6902.294	80.442635	679.0	89.54607	276.32776	315.84317	-320.54053	7452000	-1.168251e-08	96796.55	-0.014051049	-13112.672	0.96629786	0.0156175215	0.1285	11.0	87747.55088853836
1863	1235.2474	648.0695	2248.2844	141.87369	506.14285	111.82475	271.93896	318.01135	-322.396	7456000	1.6093255e-08	40548.5	-0.030004336	-6725.8125	0.96659034	0.014968211	0.148	79.0	87794.84655666351
1864	1273.1475	735.9564	2343.8335	-250.8478	554.0	70.44654	282.7732	319.1976	-323.44864	7460000	-3.8743018e-08	37839.08	-0.020571487	-3728.3867	0.9639657	0.015111737	0.131	20.0	87841.61186408997
1865	1159.0824	1317.0023	2855.891	-563.76514	694.8	60.67686	286.93707	320.15393	-324.27475	7464000	2.503395e-09	116237.85	-0.024100037	-3395.0469	0.9638538	0.015569141	0.10725	17.0	87888.59277248383
1866	2161.4685	577.6148	3121.1426	1159.9438	619.8333	96.04961	285.58093	322.51205	-326.45404	7468000	-3.606081e-08	63283.6	-0.020380221	-2904.1172	0.9640579	0.015121089	0.135	22.0	87935.43752336502
1867	1390.7383	1152.1956	3205.8965	-256.78647	587.6667	117.2052	278.77295	324.33743	-327.97977	7472000	2.0802021e-08	76218.76	-0.01300749	-2756.5469	0.9663903	0.01505928	0.10075	10.0	87981.92689394951
1868	721.5433	1423.7059	2292.0837	-2033.8329	591.3333	46.23953	295.415	326.20914	-329.6845	7476000	2.026558e-08	78266.9	-0.021968523	-4989.0703	0.9672091	0.015884398	0.1185	18.0	88028.73462486267
1869	3219.8193	2555.5461	7834.8887	-32.32164	755.6	183.65276	249.90971	327.8116	-331.23694	7480000	-2.7656554e-08	111705.625	-0.019161027	-3260.4766	0.96804076	0.015250353	0.1145	18.0	88076.05622148514
1870	1381.037	1242.4458	2653.9377	-930.92804	595.1667	67.69089	297.0748	330.27148	-333.3737	7484000	2.3424626e-08	79716.055	-0.01923359	-4650.4062	0.9690919	0.015863046	0.1065	13.0	88123.44492602348
1871	1470.7096	1163.9243	2800.8984	-582.27313	625.1667	69.47339	295.15115	332.28494	-335.26865	7488000	-7.301569e-09	94913.18	-0.010465081	-8146.117	0.9693816	0.015517304	0.134	7.0	88170.02048897743
1872	1463.0078	783.9597	2192.5479	127.31643	659.8	95.965485	298.62582	334.37173	-337.23297	7492000	1.3947487e-08	68650.37	-0.018030874	-16594.8	0.9691443	0.015506968	0.10975	15.0	88216.66104745865
1873	1526.9353	1322.5183	2848.3823	-832.1465	549.7143	95.26591	293.36008	335.91156	-338.6637	7496000	3.2126902e-08	72210.23	-0.026127053	-1823.9297	0.96894747	0.015308054	0.15275	32.0	88264.00517773628
1874	1486.8861	624.3315	2436.84	822.3513	594.3333	115.093575	284.335	337.768	-340.32172	7500000	4.553795e-08	45062.816	-0.02088023	-2362.6758	0.96548784	0.01547589	0.139	18.0	88311.2873313427
1875	1007.7142	957.246	3012.1597	234.77888	607.3333	53.186745	307.8963	339.34344	-341.7192	7504000	-1.7285346e-08	90703.59	-0.013798268	-7515.2188	0.966719	0.016062913	0.12575	8.0	88357.76897192001
1876	1870.0287	1042.4006	3376.0203	136.66711	602.1667	82.95761	306.37524	341.14197	-343.4465	7508000	1.0371208e-08	84704.555	-0.0179481	-19133.625	0.96850324	0.015691273	0.13575	15.0	88404.33181715012
1877	1031.7961	1322.3047	3341.8328	-568.80164	730.2	81.64566	308.56512	342.816	-344.86575	7512000	-1.7881393e-09	88295.125	-0.017837066	-8897.82	0.96912503	0.015271718	0.1155	10.0	88451.53049182892
1878	1793.8724	697.4904	2625.8503	572.98846	628.8333	92.20065	283.85883	344.5742	-346.8472	7516000	-3.194809e-08	75348.38	-0.02000216	-13771.098	0.9702352	0.015388274	0.13875	20.0	88498.91023516655
