Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1081	5216.9224	1218.564	6440.1987	3451.5405	891.25	565.8556	182.14983	646.72015	-451.42526	4328000	5.3822994e-08	11888.58	0.005408422	-3960.9927	-0.5545155	0.031913117	0.3775	1.0	50149.01558279991
1082	5607.496	1168.1746	6403.51	3588.5808	891.25	575.4974	93.93403	641.70215	48.806824	4332000	2.7894973e-08	6036.908	0.010336339	-1315.1152	-0.5545035	0.02988855	0.35775	1.0	50195.11291265488
1083	5620.0537	1207.972	6436.1846	3532.8264	891.25	593.1726	58.708477	640.82935	194.95679	4336000	-2.6226044e-08	4963.735	0.007974754	-215.88281	-0.5544925	0.029733716	0.357	1.0	50241.18830657005
1084	5351.845	1147.7501	6158.9897	3382.1204	891.25	593.5391	57.13955	640.20764	216.13794	4340000	1.0430813e-08	6435.3867	0.0046144594	-1766.2715	-0.55452234	0.028010547	0.38375	1.0	50287.16528010368
1085	5474.258	1473.4543	6428.7173	2924.6763	891.25	594.191	47.450096	634.76794	285.67896	4344000	4.2676927e-08	5702.6016	0.006249821	-900.5303	-0.55453956	0.03660856	0.44125	1.0	50333.004700660706
1086	5552.0684	1188.278	6477.042	3536.154	891.25	576.21375	83.97113	638.11914	-59.304096	4348000	-8.642673e-09	8621.699	0.00527842	-3044.8843	-0.5545349	0.030023985	0.36875	1.0	50378.83944582939
1087	5122.2134	1416.181	6276.6743	2743.9543	891.25	591.06665	83.341484	641.36774	-65.70783	4352000	1.9013882e-08	21147.83	0.0061256234	-17888.11	-0.5545356	0.017561385	0.24725	1.0	50424.88237071037
1088	5344.888	1057.3113	6351.5835	3748.2002	891.25	549.8041	141.83484	634.0899	-277.27072	4356000	8.046627e-09	11251.381	-0.0014923722	-6261.6753	-0.5545369	0.015232214	0.29475	2.0	50470.934819459915
1089	4435.915	701.333	5319.122	3568.1094	891.25	511.89685	201.25307	644.06165	-197.95311	4360000	3.59416e-08	20347.402	-0.0006609042	-14744.902	-0.5544487	0.015104802	0.219	1.0	50516.98383975029
1090	5697.694	1176.9596	6402.201	3659.3203	891.25	567.67285	108.05997	639.73486	-32.317726	4364000	-2.026558e-09	18004.26	0.008576193	-13071.803	-0.554431	0.03217963	0.40275	1.0	50562.93992996216
1091	5311.458	1063.6271	6260.067	3554.1045	891.25	585.09076	74.26775	642.1483	204.67319	4368000	2.849102e-08	6220.721	0.007670465	-1419.667	-0.55442125	0.030298939	0.3565	1.0	50608.94981455803
1092	4942.2686	1172.5245	6061.968	2972.0974	891.25	585.2985	82.4901	641.5148	-25.086014	4372000	-3.927946e-08	26642.086	0.0077568768	-16408.459	-0.5544153	0.01524795	0.198	1.0	50654.93674635887
1093	4775.0703	736.74677	5572.1504	3582.777	891.25	516.8285	167.72888	640.45245	-19.759138	4376000	-4.172325e-08	16803.69	-0.0031509157	-9622.276	-0.5543937	0.016201612	0.312	6.0	50700.98674464226
1094	5026.7734	849.3968	5960.8726	3645.5125	891.25	502.30536	206.07655	641.0258	-301.93106	4380000	-5.5104493e-08	8713.737	0.003408028	-2846.6162	-0.5545852	0.01767301	0.26375	1.0	50746.765936374664
1095	4947.87	850.54065	5789.5605	3529.0618	891.25	493.48688	229.28426	640.2758	-372.64743	4384000	-1.168251e-08	9039.761	0.0016999092	-3945.0986	-0.55462086	0.020752525	0.26975	1.0	50792.779863119125
1096	4394.524	1272.2628	5987.0513	2454.7273	880.5	503.5016	226.59657	640.1589	-464.8357	4388000	-4.553795e-08	7979.0625	0.0034665468	-3197.2905	-0.55461913	0.020311434	0.24125	1.0	50838.60863637924
1097	5434.771	1257.8721	6366.356	3267.5144	880.5	498.60825	189.25476	640.42535	-331.5201	4392000	-3.3140182e-08	16118.059	0.0108717885	-11504.445	-0.55464035	0.03120445	0.3505	1.0	50884.739386320114
1098	5484.2656	1182.6312	6263.0527	3440.7046	880.5	589.94727	66.45685	641.21136	155.57933	4396000	7.677078e-08	4349.788	0.010883463	-1099.7664	-0.55465305	0.036767654	0.39025	1.0	50930.79416513443
1099	1962.0583	1329.2828	3837.46	112.65749	880.5	497.7863	174.39256	640.4529	-120.32725	4400000	4.029274e-08	204911.86	0.020490047	-194917.56	-0.5546532	0.026492666	0.36	1.0	50976.86758708954
1100	1016.1487	1912.854	3355.0742	-1873.4677	880.5	202.6742	409.75287	638.9059	-458.09354	4404000	-2.2292138e-08	35108.465	0.0050569433	-31818.682	-0.5546361	0.019824201	0.26975	3.0	51022.986209869385
1101	1454.5298	1249.3845	2888.2134	-330.90524	880.5	121.865326	451.61163	638.47675	-479.37512	4408000	-3.683567e-08	8805.224	2.6600958e-06	-3993.9346	-0.5546464	0.018521434	0.26025	1.0	51068.97612762451
1102	3013.2485	270.8129	3335.736	2602.1682	880.5	226.51978	430.13766	635.5339	-478.11838	4412000	2.8550625e-08	7829.15	0.007857942	-6287.222	-0.5546727	0.030916356	0.38425	1.0	51115.12174367905
1103	3515.331	954.2767	5086.841	2525.4082	880.5	279.40268	413.47195	639.1475	-488.05197	4416000	1.0311603e-08	31027.826	0.017379884	-24267.738	-0.554693	0.055245414	0.4945	1.0	51161.155478954315
1104	4414.936	1023.1783	6049.949	3235.132	880.5	380.73743	343.58444	639.5648	-470.8019	4420000	1.847744e-08	30743.469	0.023514446	-22386.484	-0.5547031	0.051845763	0.53925	1.0	51207.19767713547
1105	4991.2344	1150.4519	6118.442	3111.3066	880.5	540.03235	94.27524	638.3965	42.542	4424000	1.4305115e-09	12005.397	0.016363028	-4885.8706	-0.5546973	0.046321224	0.4635	1.0	51253.18779325485
1106	5189.7715	1082.5526	6119.5117	3350.585	880.5	529.94965	142.33478	639.5709	-437.68484	4428000	6.7591664e-08	9222.25	0.01000326	-3649.898	-0.55470264	0.04297358	0.43	1.0	51299.24256205559
1107	4274.4697	604.581	4728.391	3234.6062	880.5	504.32736	188.52371	639.59503	-265.06674	4432000	6.377697e-08	32677.572	0.010173833	-26655.217	-0.55470526	0.024368184	0.3605	1.0	51345.18436837196
1108	3542.034	438.61514	4191.2295	3076.0754	880.5	392.12274	317.7034	637.7734	-546.80426	4436000	6.3180923e-09	14726.155	-0.0068635955	-8314.8125	-0.55470467	0.015650198	0.2135	15.0	51391.161207437515
1109	3900.6738	641.8789	4919.3633	3146.7178	880.5	366.32706	346.83984	641.03217	-486.11868	4440000	8.910894e-09	14183.581	-0.007148405	-8917.972	-0.5553468	0.016255358	0.216	13.0	51437.36949324608
1110	4230.9917	1017.7108	5481.4077	2703.8494	880.5	395.96262	338.76688	635.2779	-485.2106	4444000	-6.4253804e-08	7691.3335	-0.00927816	-2671.3984	-0.55529505	0.01604789	0.21225	6.0	51483.419749975204
1111	3731.0366	508.89056	4209.393	2982.1711	880.5	372.09418	374.51175	633.4214	-537.68823	4448000	-1.53929e-08	5522.4175	-0.010051566	-1357.4121	-0.5552364	0.015693245	0.162	15.0	51529.5681681633
1112	5250.4824	1184.9685	6124.4634	3208.894	880.5	430.7769	271.36334	634.0719	-418.3996	4452000	1.2338162e-08	26776.328	-0.01379713	-21761.297	-0.55428153	0.015007819	0.1125	58.0	51576.14888048172
1113	2403.0393	1888.1893	5054.866	544.2828	880.5	488.6389	217.80676	639.701	-439.03235	4456000	5.3286552e-08	165348.56	-0.01578558	-148363.12	-0.5609171	0.00023819196	0.09775	79.0	51622.86501669884
1114	4527.747	924.95844	5736.951	3197.31	880.5	295.66873	277.16873	585.51917	-503.3883	4460000	4.4226645e-08	36115.43	0.00076178333	-25022.8	-0.5642068	0.023591012	0.3285	1.0	51668.90158581734
1115	5135.4795	1075.9923	5975.8887	3319.7202	880.5	427.68063	216.53133	636.0111	-440.71805	4464000	2.6702882e-08	14374.242	0.011167069	-7197.8545	-0.5642419	0.036296986	0.42525	1.0	51715.053904771805
1116	5284.7197	1250.0276	6071.699	3121.4363	880.5	469.3865	194.90875	643.6414	-388.00015	4468000	4.2557716e-08	10306.003	0.013245294	-5087.5566	-0.5643064	0.04032724	0.4195	1.0	51760.99611330032
1117	5231.324	1151.1721	6146.797	3270.6792	880.5	518.5881	173.08354	643.46783	-332.30814	4472000	-9.715557e-09	9431.049	0.010335871	-3519.0352	-0.56439734	0.028050603	0.405	1.0	51806.991512060165
1118	5364.883	1405.2032	6214.479	2931.5068	880.5	538.9156	143.41946	644.57275	-234.28943	4476000	-4.655123e-08	7726.3	0.007269914	-2741.6426	-0.5644687	0.034928292	0.40475	1.0	51852.989300727844
1119	3870.692	816.57666	5087.696	3125.0222	880.5	499.72876	230.68648	639.5885	-357.70395	4480000	6.198883e-09	49961.793	0.021625608	-43668.37	-0.5645399	0.041128855	0.435	1.0	51899.12757778168
1120	3020.2944	593.5795	3702.4285	2141.3606	880.5	321.50925	394.377	642.1032	-407.82605	4484000	6.7949295e-09	10659.889	0.0067053153	-6027.2227	-0.5646091	0.035552368	0.4435	3.0	51945.11595773697
1121	3150.5405	225.29308	3466.522	2876.4192	880.5	291.1375	420.4394	635.18726	-434.81927	4488000	6.28829e-09	11740.613	0.0067235874	-5831.2744	-0.5648586	0.03953973	0.402	1.0	51991.102093458176
1122	4530.4805	1113.9471	6154.6704	3007.509	880.5	431.2541	282.04788	638.77875	-439.67484	4492000	2.1219254e-08	15980.966	0.011492499	-6951.7695	-0.5649606	0.037674274	0.403	1.0	52037.12394618988
1123	5447.679	1517.4999	6336.1025	2819.3457	880.5	467.16034	248.55618	642.38727	-405.0534	4496000	-1.9848347e-08	39713.945	0.017547613	-33369.535	-0.56506145	0.044103116	0.437	1.0	52083.21852135658
1124	5202.947	1372.6505	6139.009	2836.598	880.5	555.4164	99.80724	641.41943	-87.26223	4500000	9.536743e-09	8164.98	0.010919079	-2016.9209	-0.56517416	0.025337515	0.35025	1.0	52129.30646920204
1125	5493.755	1435.5455	6426.4346	3013.3066	880.5	560.5263	82.469986	630.0547	247.28482	4504000	-5.2452087e-08	6778.595	0.004023122	-1886.5137	-0.56529295	0.017051186	0.2535	1.0	52175.44434809685
1126	5147.073	1122.0963	6097.3784	3275.8604	880.5	570.8959	63.589806	637.1452	193.10834	4508000	-2.026558e-09	9195.132	0.0012990948	-482.98828	-0.5654044	0.018667884	0.24075	3.0	52221.64556527138
1127	5392.117	1272.7458	6378.902	3221.2024	880.5	557.10443	70.600105	639.7635	205.5728	4512000	-4.0352344e-08	5295.9634	0.0026647784	-795.5762	-0.56569284	0.02307758	0.27475	1.0	52267.53006362915
1128	5200.302	1236.8903	6122.358	3110.3606	880.5	563.96124	88.302155	643.5524	14.688126	4516000	4.7683715e-09	5637.59	0.0064729685	-1268.9551	-0.5657661	0.028990915	0.31525	1.0	52313.61489224434
1129	4459.4062	1368.1238	6372.784	2879.7617	880.5	524.5776	213.82117	637.9706	-464.15863	4520000	-1.1622905e-08	20060.701	-0.020687865	-14919.078	-0.56583816	0.008279486	0.16025	79.0	52360.3575835228
1130	5610.3955	1301.6063	6553.976	3394.2297	880.5	534.2152	137.04453	645.35913	-88.14228	4524000	-2.6881695e-08	9911.87	-0.0078110504	-4874.1045	-0.5696404	0.0153061	0.1275	15.0	52406.72066998482
1131	5487.5254	1227.6759	6336.0176	3383.0435	880.5	571.4744	107.0836	644.2002	-4.450846	4528000	-4.172325e-09	5469.402	-0.001636038	-465.73584	-0.5687667	0.01769943	0.25825	2.0	52452.689860105515
1132	5064.1704	1255.376	6570.486	3225.9417	880.5	567.1059	118.70012	649.8706	-74.95003	4532000	3.039837e-08	9755.302	-0.00094960484	-3773.5454	-0.5686485	0.019457124	0.25475	2.0	52498.75365424156
1133	5524.996	1475.0924	6549.075	2998.923	880.5	548.3646	147.88849	650.08575	-422.99448	4536000	1.8417834e-08	6536.433	-0.005337349	-2095.3677	-0.5684983	0.017026901	0.224	5.0	52544.781398296356
1134	5621.345	1279.817	6525.654	3426.6057	880.5	594.8769	57.950752	652.2758	61.267387	4540000	1.168251e-08	4607.34	-0.0011574373	-658.0366	-0.5680055	0.03178858	0.37075	2.0	52590.73955798149
1135	4936.4004	1004.7862	6038.2812	3374.692	880.5	573.76935	98.05409	652.8264	-355.89633	4544000	-4.7683717e-08	17937.924	-0.014609599	-10040.322	-0.5678224	0.0033125095	0.13275	79.0	52637.64048409462
1136	5427.375	1356.5027	6369.5664	3099.144	880.5	534.25305	88.69131	652.25183	190.30743	4548000	3.8743018e-09	12791.752	-0.00066479726	-7878.83	-0.5616257	0.0152634615	0.229	2.0	52683.670426130295
1137	5464.4956	1211.3733	6473.9453	3393.8728	880.5	576.7505	101.57224	651.42773	-169.83847	4552000	-3.6358834e-09	5325.8364	0.00019341284	-950.95996	-0.56162536	0.024516057	0.3385	2.0	52729.75569701195
1138	4993.789	1085.5953	5978.0913	3224.3267	880.5	567.29425	130.43591	650.5932	-339.04263	4556000	-2.3961068e-08	14413.55	0.00030449496	-9437.709	-0.56171423	0.026797418	0.3685	2.0	52775.89002919197
1139	5458.313	1313.0007	6337.6997	3188.4797	880.5	587.3292	48.18455	646.1983	349.48526	4560000	-5.2690506e-08	4418.19	0.0019638506	-667.02954	-0.5618046	0.025268154	0.3295	1.0	52821.80123543739
1140	5239.962	1145.0762	6012.7495	3269.6785	880.5	546.0921	112.073975	645.3935	-80.43604	4564000	2.2053719e-08	5568.8247	0.0070171193	-1091.9097	-0.56181884	0.03301648	0.349	1.0	52867.902000665665
1141	4875.8506	965.09534	6002.8496	3339.3086	880.5	581.7986	58.96418	649.22864	247.76018	4568000	4.7802924e-08	11627.912	0.0075924033	-5934.034	-0.56179625	0.026628004	0.2995	1.0	52913.80992269516
1142	3684.6829	728.50543	4782.698	2929.0178	880.5	489.79544	171.64473	643.6576	-411.19907	4572000	3.6239623e-08	69323.99	0.011320466	-61608.67	-0.5617832	0.024926674	0.3105	1.0	52959.874893665314
1143	3343.5444	1120.7476	5139.0044	2164.4363	880.5	317.7473	342.23416	648.8078	-485.5916	4576000	1.9788741e-08	21564.049	-0.003787235	-15173.107	-0.5617876	0.016454598	0.2385	2.0	53005.87030029297
1144	4734.494	998.3829	5536.277	3022.8206	880.5	324.01053	298.88336	646.6917	-437.96768	4580000	-5.841255e-09	59408.906	0.023650948	-52965.47	-0.5617509	0.04768441	0.4755	1.0	53051.83672165871
1145	5293.247	1254.2941	6203.233	3131.6545	880.5	492.51855	177.5362	642.4206	-477.97833	4584000	1.9133092e-08	8412.208	0.017321039	-3557.4082	-0.56172264	0.04085633	0.44875	1.0	53097.86627984047
1146	5169.0283	1060.3617	5952.531	3347.4458	880.5	556.658	106.33425	649.05457	-21.750061	4588000	-4.9114227e-08	7625.8657	0.017860038	-3697.0388	-0.5617012	0.047007333	0.4705	1.0	53143.87523841858
1147	5411.092	1222.789	6374.8716	3358.778	880.5	527.3672	169.61505	647.82983	-371.11963	4592000	4.4345857e-08	5181.7095	0.0159956	-1341.5413	-0.56172085	0.028989369	0.397	1.0	53189.94511985779
1148	4911.4507	992.59546	6177.6855	3432.1448	880.5	484.8072	246.76709	650.83435	-410.2182	4596000	3.9935113e-09	11494.61	0.007994779	-6240.707	-0.5617742	0.015625618	0.31475	1.0	53236.0339846611
1149	4375.285	552.79016	4771.9873	3424.898	880.5	452.5811	321.9362	651.62524	-432.63245	4600000	4.1842462e-08	8001.2896	0.0011812666	-3427.13	-0.5618081	0.027463514	0.28925	3.0	53282.03559970856
1150	5305.5127	1208.8857	6428.9	3286.8113	880.5	511.95032	226.28412	651.9725	-406.85672	4604000	-1.1205673e-08	7403.9023	0.005057147	-2430.3745	-0.56168044	0.01823762	0.31175	1.0	53327.90444612503
1151	5412.901	1345.8087	6408.3784	3122.8254	880.5	531.4878	210.24727	650.411	-383.26157	4608000	-2.1457671e-09	6832.774	0.005554466	-2159.2495	-0.5616087	0.030439964	0.40125	4.0	53373.98660778999
1152	4829.6343	1125.1481	5976.4443	3429.7732	880.5	539.39886	192.83926	655.8904	-401.49713	4612000	-2.849102e-08	21664.559	-0.005055481	-14068.283	-0.56160164	0.018946016	0.25075	6.0	53419.83717250824
1153	4955.378	1378.7037	6432.43	2814.0752	880.5	491.64996	251.94455	650.0136	-474.69672	4616000	5.25713e-08	6130.291	0.0022623418	-3209.394	-0.56223035	0.022997996	0.28475	1.0	53465.88736605644
1154	5437.4697	1156.1193	6336.4326	3452.875	880.5	569.06854	94.96533	653.6863	149.55591	4620000	-1.7762185e-08	6109.7607	0.0021132545	-1828.9966	-0.5623231	0.027858745	0.3125	1.0	53511.92005896568
1155	5265.913	1118.6365	6155.0293	3404.6233	880.5	567.53	142.1828	657.8253	-450.9921	4624000	-1.4424324e-08	7457.2085	0.007663026	-3513.5142	-0.56241846	0.028039997	0.393	1.0	53557.84577035904
1156	5347.3594	1195.5554	6202.273	3286.1716	880.5	550.57654	121.94206	651.9861	-115.60029	4628000	-2.4437905e-09	11241.582	0.014853878	-7158.838	-0.56248397	0.037929986	0.40525	1.0	53603.92069506645
1157	5235.2524	1230.889	6245.523	3189.4539	880.5	562.09863	86.56168	648.7951	4.582482	4632000	7.009506e-08	12352.426	0.012975612	-9351.391	-0.5625935	0.09173822	0.5545	1.0	53649.92592668533
1158	4169.9434	1224.0337	6122.949	3105.8157	880.5	454.5576	245.70544	656.8215	-404.09076	4636000	2.30968e-09	24984.988	0.026088897	-17008.875	-0.56267434	0.038126938	0.375	1.0	53695.77194452286
1159	2708.7397	991.70624	4304.4175	1825.785	880.5	324.84494	362.55914	654.81854	-514.49774	4640000	3.862381e-08	19932.307	0.01291033	-17008.236	-0.56272566	0.035227522	0.39025	1.0	53741.80452609062
1160	2496.4805	608.81213	3233.7847	1807.032	880.5	250.29434	433.82977	649.0894	-522.2285	4644000	-2.4795533e-08	14717.498	0.015518166	-7774.907	-0.5627494	0.04952642	0.47775	1.0	53787.775819540024
1161	5068.039	1154.7484	6161.4043	3203.6323	880.5	410.26538	288.3256	647.84906	-484.88516	4648000	-3.4630297e-08	34662.92	0.027149225	-29404.797	-0.56275463	0.053634256	0.5015	1.0	53833.85861515999
1162	5116.1924	1117.9584	5909.363	3192.2605	880.5	488.31088	206.00449	643.9662	-507.1889	4652000	1.2874604e-08	7990.7935	0.025123455	-3988.1606	-0.5627558	0.061973784	0.54625	1.0	53879.925594091415
1163	4210.245	897.6602	5516.22	3013.3545	880.5	487.14926	255.43222	645.9844	-454.5514	4656000	-2.0086766e-08	32142.814	0.027016774	-29378.01	-0.56275743	0.052900836	0.4865	1.0	53925.94805979729
1164	4353.512	676.07587	4819.5854	3186.532	880.5	396.22668	329.14102	642.7964	-475.17233	4660000	1.7672777e-08	9145.592	0.01611916	-5008.4233	-0.5627808	0.031644672	0.33675	1.0	53971.97813010216
1165	2709.9707	393.273	3143.505	2158.4043	869.5	366.51257	354.3706	645.47186	-566.0763	4664000	1.090765e-08	38436.51	0.009969765	-36124.18	-0.5627969	0.020156156	0.32425	1.0	54017.996180057526
1166	2131.7417	638.2274	3048.1033	1261.1947	869.5	242.01024	448.84958	637.20233	-495.86108	4668000	-5.298853e-08	11097.115	0.0006857089	-6882.2812	-0.56277955	0.018541036	0.246	3.0	54064.09021067619
1167	3117.7651	428.7876	3816.5774	2660.758	869.5	228.44312	421.95724	626.2104	-521.6323	4672000	1.7344952e-08	11909.793	0.004930124	-9134.455	-0.56279284	0.017750306	0.29225	1.0	54110.15318322182
1168	4470.8115	918.9641	5382.39	3099.4631	869.5	341.04962	384.0151	629.5002	-509.54532	4676000	2.8610229e-08	33687.316	-0.0059352396	-28286.102	-0.5627998	0.016697263	0.1615	8.0	54156.27240586281
1169	3704.9294	849.3454	4979.3496	2865.7793	869.5	415.2613	326.83154	640.2952	-473.44388	4680000	-8.8214875e-09	27804.553	-0.015119402	-19762.66	-0.56230813	0.0039936327	0.15275	79.0	54203.10711479187
1170	3351.3862	797.1175	4661.257	2518.2393	869.5	310.85626	366.568	645.0021	-479.06915	4684000	-7.843971e-08	12021.441	-0.016988143	-6690.3223	-0.5768729	0.015337569	0.19	27.0	54249.4308784008
1171	3169.9993	253.3897	3594.6702	2962.9277	869.5	357.68488	379.33487	647.5967	-493.29617	4688000	-2.026558e-08	12010.657	8.945668e-05	-8993.685	-0.5820027	0.029505521	0.3605	1.0	54295.29119372368
1172	4225.98	1608.7319	5940.2017	1707.1587	869.5	376.0119	335.91037	647.94147	-466.5956	4692000	-3.8325787e-08	12163.993	0.016095376	-10123.892	-0.58222437	0.04761969	0.475	1.0	54341.147897958755
1173	4500.8687	1204.3074	5818.3096	2767.1025	869.5	484.44962	243.36397	650.1511	-508.80283	4696000	-1.513958e-08	21142.111	0.01593353	-17082.166	-0.5824315	0.034639206	0.409	1.0	54387.04516506195
1174	4409.21	787.58777	5021.991	3066.2036	869.5	441.35556	253.7883	651.2916	-508.58093	4700000	6.7353247e-09	17198.436	0.0075370846	-12355.662	-0.5826051	0.015986271	0.26125	1.0	54433.08141255379
1175	4045.9827	720.05383	4724.537	2895.5522	856.5	430.925	309.41174	645.5127	-473.2423	4704000	3.862381e-08	9306.436	-0.005782026	-4941.5522	-0.5827389	0.016946556	0.253	3.0	54478.98030424118
1176	4387.2656	1053.9548	5296.113	2641.5745	856.5	384.253	321.98477	647.10376	-544.42303	4708000	3.3199786e-08	17840.83	0.0017280482	-13067.699	-0.58304256	0.031188339	0.3115	1.0	54525.03978943825
1177	3870.4873	918.4253	5054.943	2514.6228	846.25	445.56775	258.4514	633.73615	-486.23373	4712000	1.0073185e-08	12582.068	0.0069439937	-8431.82	-0.583171	0.025508393	0.33175	1.0	54571.143370866776
1178	4573.383	1429.0332	5866.0674	2418.9512	828.0	468.12387	216.64377	643.66394	-406.76108	4716000	-6.0796737e-09	9400.095	0.0070697484	-4593.2637	-0.5832967	0.016535247	0.263	1.0	54617.04892921448
1179	3958.9675	1585.1559	5771.4707	1783.0642	828.0	450.28955	245.57892	647.156	-435.1771	4720000	1.5377998e-08	13116.761	0.011495273	-7235.989	-0.5834303	0.024611717	0.363	1.0	54663.1541826725
1180	3265.8906	875.6759	4342.64	1948.6096	828.0	410.18625	314.07532	646.537	-452.3911	4724000	6.139278e-08	22782.057	0.002716639	-16475.262	-0.58358765	0.019776268	0.2985	3.0	54709.25090742111
1181	2871.335	666.2782	3484.471	1785.132	819.25	293.73044	384.0071	645.764	-472.63104	4728000	3.8981437e-08	15201.238	0.00203908	-7354.3433	-0.58388793	0.01981058	0.2835	1.0	54755.15064024925
1182	3837.0737	1201.9148	4878.3306	1790.5844	819.25	341.32352	342.25488	644.6627	-440.71347	4732000	1.6689301e-09	16343.552	0.008646882	-10273.748	-0.5839678	0.029084414	0.37375	1.0	54800.9718747139
1183	4388.7734	1717.9884	5705.342	1459.0072	819.25	456.60684	230.75082	643.5147	-423.6455	4736000	-3.8683414e-08	7747.8823	0.0072850073	-3337.5469	-0.5840128	0.04172694	0.429	1.0	54846.95246195793
1184	4190.634	1469.681	5592.504	1762.3435	809.75	450.3528	249.88272	645.01086	-571.32056	4740000	-1.0311603e-08	8499.598	0.011184262	-3599.1777	-0.5841061	0.0330126	0.3485	1.0	54892.88659667969
